SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
22005983;2.40;4;-1;-1;-1;2.75;6.75;6.75;6;-1;-1;-1;-1;-1;
22005984;8.60;8;8;8.25;5.75;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
22005985;8.60;7.75;6.25;7.75;8.75;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
22005986;7.60;8.50;-1;-1;-1;6.25;8.25;9;6.80;-1;-1;-1;-1;-1;
22005987;8;7.75;-1;-1;-1;5.25;8.25;8.75;6.60;-1;-1;-1;-1;-1;
22005988;9.20;7.75;7;8.25;6;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
22005989;7.20;7.75;-1;-1;-1;6;8.50;8.75;5.20;-1;-1;-1;-1;-1;
22005990;8.40;7.75;8.25;8;5.50;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
22005991;8.80;5.75;8.50;8.25;5.75;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
22005992;8.60;8;7.50;8.25;5;-1;-1;-1;4;-1;-1;-1;-1;-1;
22005993;6.80;5.75;-1;-1;-1;6;6;9.50;5.40;-1;-1;-1;-1;-1;
22005994;8.40;8.25;-1;-1;-1;8.50;9.25;8.75;9.40;-1;-1;-1;-1;-1;
22005995;5.80;6.25;-1;-1;-1;8.75;8.25;9.75;9;-1;-1;-1;-1;-1;
22005996;5;6.50;-1;-1;-1;6.50;8.25;9.75;5.60;-1;-1;-1;-1;-1;
22005997;8.40;7;8;6;5.50;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
22005998;8.80;6.75;8.25;8;5.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
22005999;8.40;6.50;8.25;8;6;-1;-1;-1;4;-1;-1;-1;-1;-1;
22006000;5.80;6;-1;-1;-1;2.75;5.25;7;3.20;-1;-1;-1;-1;-1;
22006001;7.80;5.75;3;6.75;3.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
22006002;7.40;6;-1;-1;-1;6.25;8;8.25;4.60;-1;-1;-1;-1;-1;
22006003;5.60;5.50;-1;-1;-1;4;7.75;6.50;3.80;-1;-1;-1;-1;-1;
22006004;6.40;6;-1;-1;-1;6;7.75;9;4.80;-1;-1;-1;-1;-1;
22006005;6;6;-1;-1;-1;7.25;7.25;9.25;3;-1;-1;-1;-1;-1;
22006006;8.20;6.50;-1;-1;-1;3.75;7.25;8;5.60;-1;-1;-1;-1;-1;
22006007;9.40;7.50;8.75;9.75;6;-1;-1;-1;7;-1;-1;-1;-1;-1;
22006008;3.40;5.50;-1;-1;-1;6.50;7.25;8.50;8.60;-1;-1;-1;-1;-1;
22006009;6.20;6;-1;-1;-1;3;7;8.50;5;-1;-1;-1;-1;-1;
22006010;7.60;7.25;-1;-1;-1;7;6.50;9.25;5;-1;-1;-1;-1;-1;
22006011;6.80;7.50;-1;-1;-1;4;8.75;9.25;7;-1;-1;-1;-1;-1;
22006012;6.60;7.25;-1;-1;-1;5.75;8.50;9.25;5;-1;-1;-1;-1;-1;
22006013;8.20;5.75;8.25;4.50;3.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
22006014;7.20;6.25;-1;-1;-1;7.50;8;8.50;4.60;-1;-1;-1;-1;-1;
22006015;4.80;7.25;-1;-1;-1;8;8;9.75;8;-1;-1;-1;-1;-1;
22006016;6;6.25;-1;-1;-1;4.75;8;7.50;3.60;-1;-1;-1;-1;-1;
22006017;8.80;6.75;8;8.25;7;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
22006018;5.60;6.75;4.50;3;2.75;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
22006019;7;5;4.50;5;3.75;-1;-1;-1;4;-1;-1;-1;-1;-1;
22006020;7.80;7;7;7.25;6;-1;-1;-1;5;-1;-1;-1;-1;-1;
22006021;4.80;7.75;-1;-1;-1;3.25;6.75;9.50;2.80;-1;-1;-1;-1;-1;
22006022;5.60;8;-1;-1;-1;7;8.75;10;6;-1;-1;-1;-1;-1;
22006023;7;6.50;-1;-1;-1;3.75;6.50;8.75;6;-1;-1;-1;-1;-1;
22006024;7;6.75;-1;-1;-1;3.25;8;9;7.20;-1;-1;-1;-1;-1;
22006025;6.60;6.50;-1;-1;-1;5;8.25;7.50;5.60;-1;-1;-1;-1;-1;
22006026;7.20;7;-1;-1;-1;7.75;8;9;7.40;-1;-1;-1;-1;-1;
22006027;6.80;4.75;5;5.50;4.50;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
22006028;9;8.75;7.25;6.75;7.75;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
22006029;8;7;8.25;8.50;3.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
22006030;8.20;7.75;-1;-1;-1;5.75;8.25;10;7;-1;-1;-1;-1;-1;
22006031;5.20;6.50;-1;-1;-1;8;6.50;8.50;3.80;-1;-1;-1;-1;-1;
22006032;4;6;-1;-1;-1;4.25;7.25;8.75;3.20;-1;-1;-1;-1;-1;
22006033;6.80;7.50;-1;-1;-1;8.25;8.50;9.75;9.20;-1;-1;-1;-1;-1;
22006034;7.40;8;-1;-1;-1;4.50;7.25;9;6.20;-1;-1;-1;-1;-1;
22006035;4.60;8;-1;-1;-1;4.25;7.50;9.75;6;-1;-1;-1;-1;-1;
22006036;8.60;7.75;7.50;8.50;5.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
22006037;6.80;7;-1;-1;-1;8.25;9.25;9;9;-1;-1;-1;-1;-1;
22006038;4.80;6.25;-1;-1;-1;4.50;7.25;9.75;4.80;-1;-1;-1;-1;-1;
22006039;7.80;7.50;-1;-1;-1;7.25;9.25;8;7.20;-1;-1;-1;-1;-1;
22006040;5.60;6;-1;-1;-1;4;6.50;8.25;5.40;-1;-1;-1;-1;-1;
22006041;7.80;4.25;-1;-1;-1;6;7.75;9;6.60;-1;-1;-1;-1;-1;
22006042;9;6.75;9.25;8.75;4;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
22006043;7.60;6.75;-1;-1;-1;8.75;8.75;9.25;5.80;-1;-1;-1;-1;-1;
22006044;8.80;7;7.75;5;5.25;-1;-1;-1;8;-1;-1;-1;-1;-1;
22006045;6.40;7.75;-1;-1;-1;8.50;8.25;9;7;-1;-1;-1;-1;-1;
22006046;6.60;6.75;-1;-1;-1;6.25;7.25;9.50;5.40;-1;-1;-1;-1;-1;
22006047;8;6;7.50;6.75;7;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
22006048;8.80;8.50;7.50;8.25;7;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
22006049;8.60;5.25;7.25;7;4.50;-1;-1;-1;2.60;-1;-1;-1;-1;-1;
22006050;8;7.25;8;7.50;5;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
22006051;7.60;6.75;6;5.75;5;-1;-1;-1;7;-1;-1;-1;-1;-1;
22006052;9;5.50;5.25;8.25;7.50;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
22006053;6;6.75;-1;-1;-1;4.25;7;8.50;3.40;-1;-1;-1;-1;-1;
22006054;5.40;7.25;-1;-1;-1;4.75;6.75;8.25;2.20;-1;-1;-1;-1;-1;
22006055;5.60;5.50;-1;-1;-1;2.75;6.50;7.50;2;-1;-1;-1;-1;-1;
22006056;7.20;7;-1;-1;-1;6.75;8;9.50;8.60;-1;-1;-1;-1;-1;
22006057;3.60;6.50;-1;-1;-1;2.75;7.50;9;5.40;-1;-1;-1;-1;-1;
22006058;7.40;6;-1;-1;-1;4;8.25;6.25;4.60;-1;-1;-1;-1;-1;
22006059;8.20;4.50;6.25;8.50;5.25;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
22006060;6.60;7;-1;-1;-1;6.50;7;8.50;3.40;-1;-1;-1;-1;-1;
22006061;8.20;6.50;7;6.25;2.75;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
22006062;7.20;5.75;-1;-1;-1;8;7.50;9;3.40;-1;-1;-1;-1;-1;
22006063;9.20;6.25;7.25;9.25;9;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
22006064;6.60;7;-1;-1;-1;7.25;8;10;5.20;-1;-1;-1;-1;-1;
22006065;7.40;6;-1;-1;-1;8.25;9;9.25;4.40;-1;-1;-1;-1;-1;
22006066;6;6.50;-1;-1;-1;9.50;9.50;9.25;4.80;-1;-1;-1;-1;-1;
22006067;7.20;7;7;5.75;6.75;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
22006068;8;5.25;4;7.50;4.25;-1;-1;-1;3;-1;-1;-1;-1;-1;
22006069;9;7;8.25;9.25;5.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
22006070;7.60;5.75;7.50;8.50;5;-1;-1;-1;6;-1;-1;-1;-1;-1;
22006071;6;7.75;-1;-1;-1;6.50;8.50;9.50;5.80;-1;-1;-1;-1;-1;
22006072;6.60;7;-1;-1;-1;5;7.75;8.75;3.40;-1;-1;-1;-1;-1;
22006073;6.20;7.50;-1;-1;-1;8;8.25;8;4.40;-1;-1;-1;-1;-1;
22006074;6;6;-1;-1;-1;2.50;6.75;8.50;3.20;-1;-1;-1;-1;-1;
22006075;8.20;6;7.25;5.50;5.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
22006076;6.20;6;-1;-1;-1;7.25;9.50;9.25;6.80;-1;-1;-1;-1;-1;
22006077;7.80;6.25;7.25;8;5.50;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
22006078;7.40;6;-1;-1;-1;5;7.25;8.75;2.40;-1;-1;-1;-1;-1;
22006079;8.80;6;7.75;8.25;6.50;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
22006080;6.40;6.50;-1;-1;-1;5.75;9;8.25;3;-1;-1;-1;-1;-1;
22006081;8;5.25;-1;-1;-1;6.50;7;8.75;5.40;-1;-1;-1;-1;-1;
22006082;9;6.25;9;9.75;5.75;-1;-1;-1;7;-1;-1;-1;-1;-1;
22006083;6.60;3.75;-1;-1;-1;5.75;8.25;9;3.20;-1;-1;-1;-1;-1;
22006084;9;4.50;9.25;9.25;6.50;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
22006085;5.40;5.50;-1;-1;-1;5;6.50;8.25;4;-1;-1;-1;-1;-1;
22006086;8.20;7.25;7.50;8.50;6.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
22006087;6;8.25;-1;-1;-1;7.50;8;9.25;4.40;-1;-1;-1;-1;-1;
22006088;7;7;-1;-1;-1;3.75;7.25;9;6.40;-1;-1;-1;-1;-1;
22006089;8.40;5.75;6;7.50;7.75;-1;-1;-1;2.40;-1;-1;-1;-1;-1;
22006090;7.80;6.25;5.75;5.25;4.75;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
22006091;4.20;1.75;-1;-1;-1;2.75;7;8.25;1.20;-1;-1;-1;-1;-1;
22006092;7.60;5.75;-1;-1;-1;5;5.25;7.50;2.40;-1;-1;-1;-1;-1;
22006093;7.80;6.25;-1;-1;-1;9;9.25;9.75;2.60;-1;-1;-1;-1;-1;
22006094;6.20;5.25;-1;-1;-1;4.75;7;8;4.20;-1;-1;-1;-1;-1;
22006095;7.60;4;-1;-1;-1;9;8.50;8.50;1.60;-1;-1;-1;-1;-1;
22006096;4.80;4.75;-1;-1;-1;6.50;8.25;9.25;3.80;-1;-1;-1;-1;-1;
22006097;7.40;6.50;-1;-1;-1;3.75;5.50;8.50;5.20;-1;-1;-1;-1;-1;
22006098;5.60;6.25;-1;-1;-1;8.50;9.25;9.75;6;-1;-1;-1;-1;-1;
22006099;8.20;5.75;9.25;6.25;6.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
22006100;5.80;6.50;-1;-1;-1;6.75;9;9.25;2.40;-1;-1;-1;-1;-1;
22006101;8.20;6.75;8;8.75;4.25;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
22006102;4.60;8;-1;-1;-1;7.75;7.75;8.75;5.40;-1;-1;-1;-1;-1;
22006103;7;6.25;-1;-1;-1;5.75;9.50;9;3.80;-1;-1;-1;-1;-1;
22006104;3;4.75;-1;-1;-1;5.75;8.25;9;2.60;-1;-1;-1;-1;-1;
22006105;5.40;5;-1;-1;-1;5.25;7.50;7.25;3.80;-1;-1;-1;-1;-1;
22006106;6.20;5.75;-1;-1;-1;5.50;8.25;9.25;5.40;-1;-1;-1;-1;-1;
22006107;7.20;7;-1;-1;-1;7.50;8.75;10;5.40;-1;-1;-1;-1;-1;
22006108;7.80;6.75;-1;-1;-1;6.50;7.25;9;8.80;-1;-1;-1;-1;-1;
22006109;4;5.50;-1;-1;-1;4.75;7.50;8.25;4.40;-1;-1;-1;-1;-1;
22006110;5.80;6.25;-1;-1;-1;4.75;6.50;9;3.20;-1;-1;-1;-1;-1;
22006111;5.80;7;-1;-1;-1;4.25;7;8.50;3.60;-1;-1;-1;-1;-1;
22006112;5.40;6.50;-1;-1;-1;3.50;8.25;8;3.20;-1;-1;-1;-1;-1;
22006113;4.80;5;-1;-1;-1;4.50;7.50;8;2.40;-1;-1;-1;-1;-1;
22006114;6.40;5.75;-1;-1;-1;4;8.25;8.75;3.40;-1;-1;-1;-1;-1;
22006115;5.80;4.75;-1;-1;-1;7.75;7;9.50;5.20;-1;-1;-1;-1;-1;
22006116;8.40;6.25;-1;-1;-1;8.50;8.50;9.50;6.60;-1;-1;-1;-1;-1;
22006117;7.20;7.25;-1;-1;-1;8.50;8.25;9;5.40;-1;-1;-1;-1;-1;
22006118;6.20;7.25;-1;-1;-1;6.50;7.25;9;4.20;-1;-1;-1;-1;-1;
22006119;6;6.50;-1;-1;-1;7.25;8.50;9;5.40;-1;-1;-1;-1;-1;
22006120;6;6.75;-1;-1;-1;4.25;6.25;8;4.20;-1;-1;-1;-1;-1;
22006121;7.80;6.75;7.75;8.50;4.50;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
22006122;6.40;6.75;-1;-1;-1;4;7;8.50;4.80;-1;-1;-1;-1;-1;
22006123;4.20;6.25;-1;-1;-1;4.25;7;8;4.20;-1;-1;-1;-1;-1;
22006124;7.20;6;-1;-1;-1;7.50;8;9.75;5.40;-1;-1;-1;-1;-1;
22006125;7.20;8.50;-1;-1;-1;8;9.50;9.75;4.80;-1;-1;-1;-1;-1;
22006126;5.60;6.50;-1;-1;-1;2.50;7.50;7.50;2.20;-1;-1;-1;-1;-1;
22006127;8;5.75;7;6;5;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
22006128;4.80;5.50;-1;-1;-1;6.50;8.25;8.25;3.60;-1;-1;-1;-1;-1;
22006129;7.40;8;-1;-1;-1;8.75;8.75;9.75;9;-1;-1;-1;-1;-1;
22006130;6;5.75;-1;-1;-1;4.50;6.75;7.50;4;-1;-1;-1;-1;-1;
22006131;8.60;5.50;8;8.25;5;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
22006132;6;5.25;-1;-1;-1;7.25;8;7.75;5.80;-1;-1;-1;-1;-1;
22006133;8.40;5.75;7;7;4.75;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
22006134;7.80;6.75;-1;-1;-1;6.50;7.50;10;4.80;-1;-1;-1;-1;-1;
22006135;7.80;5;-1;-1;-1;5.75;6.25;7.75;4.40;-1;-1;-1;-1;-1;
22006136;6.40;6.25;-1;-1;-1;6.25;8.75;10;3.20;-1;-1;-1;-1;-1;
22006137;4.20;5.25;-1;-1;-1;4.25;7.75;7.75;3.80;-1;-1;-1;-1;-1;
22006138;9;6.25;7.75;7.50;5.50;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
22006139;8.60;6.25;9;4;4.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
22006140;6.40;5;-1;-1;-1;6;7.50;8.25;5;-1;-1;-1;-1;-1;
22006141;8.20;6.25;7;6.75;5.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
22006142;8;6.75;-1;-1;-1;4;8;7.25;4.80;-1;-1;-1;-1;-1;
22006143;5.40;5.75;-1;-1;-1;4.75;8;8.75;2.80;-1;-1;-1;-1;-1;
22006144;6.80;5.75;-1;-1;-1;6.75;7.50;8.50;3.20;-1;-1;-1;-1;-1;
22006145;8.80;5.25;8;8;4.75;-1;-1;-1;3;-1;-1;-1;-1;-1;
22006146;8.60;4.75;8.50;7.75;5.50;-1;-1;-1;3;-1;-1;-1;-1;-1;
22006147;7.20;7.50;-1;-1;-1;7.50;7.25;7.75;9.80;-1;-1;-1;-1;-1;
22006148;7;4;7.75;8;5;-1;-1;-1;2;-1;-1;-1;-1;-1;
22006149;7.60;5.75;7.75;7.75;4.50;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
22006150;8.20;5.75;5;5.75;5.25;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
22006151;5.80;6.75;-1;-1;-1;6.25;8.75;9.25;5.80;-1;-1;-1;-1;-1;
22006152;6;6.25;-1;-1;-1;7.50;7.25;8.75;3.80;-1;-1;-1;-1;-1;
22006153;7.60;6.25;-1;-1;-1;7.25;7.50;8.50;4.80;-1;-1;-1;-1;-1;
22006154;7;5.50;-1;-1;-1;6;6.50;8.25;5.60;-1;-1;-1;-1;-1;
22006155;8;5.25;6.50;5.25;5.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
22006156;6.20;5.75;-1;-1;-1;7.50;7.75;9;3.40;-1;-1;-1;-1;-1;
22006157;5;3.75;-1;-1;-1;4.50;6.75;7.50;3.60;-1;-1;-1;-1;-1;
22006158;8;6.75;7.25;7.25;5.50;-1;-1;-1;2.40;-1;-1;-1;-1;-1;
22006159;5.20;5.75;-1;-1;-1;2;5.75;7.25;3.40;-1;-1;-1;-1;-1;
22006160;5.80;7.50;-1;-1;-1;8.75;8.50;8.50;4.60;-1;-1;-1;-1;-1;
22006161;7;6.75;-1;-1;-1;6.25;7.50;9.25;7.20;-1;-1;-1;-1;-1;
22006162;8.40;6.75;7.50;6.25;5;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
22006163;6.80;5;-1;-1;-1;4.50;7.50;9.50;3;-1;-1;-1;-1;-1;
22006164;7;4.75;-1;-1;-1;6.50;7.25;8.25;4.60;-1;-1;-1;-1;-1;
22006165;5.60;5.50;-1;-1;-1;4.25;6.75;9.75;3.80;-1;-1;-1;-1;-1;
22006166;8;8;-1;-1;-1;8.50;8.75;9.25;-1;-1;-1;-1;-1;-1;
22006167;7;5.50;-1;-1;-1;5.50;7.50;7.75;4.40;-1;-1;-1;-1;-1;
22006168;5;6.75;-1;-1;-1;4.50;6.50;6;4;-1;-1;-1;-1;-1;
22006169;7.80;6.25;6.75;5.25;7;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
22006170;8.20;7.50;4.75;8.25;8;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
22006171;7.60;8.25;7.75;5.25;6.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
22006172;7.80;8.50;5.25;5.25;4;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
22006173;7.40;5.75;7;6.25;5;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
22006174;6.80;7.75;-1;-1;-1;6.25;9;9.50;6;-1;-1;-1;-1;-1;
22006175;5.20;7;-1;-1;-1;5.50;7.25;10;4.80;-1;-1;-1;-1;-1;
22006176;8.40;6.75;7.25;6.25;4.50;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
22006177;7;6;7.25;8;4.75;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
22006178;5.80;3.50;-1;-1;-1;4.50;6.25;8;9.40;-1;-1;-1;-1;-1;
22006179;6.80;4;-1;-1;-1;4.25;7;9;4.60;-1;-1;-1;-1;-1;
22006180;6.40;7.75;-1;-1;-1;6.25;8.25;9.50;5.20;-1;-1;-1;-1;-1;
22006181;7.80;7;6.75;8;5.25;-1;-1;-1;4;-1;-1;-1;-1;-1;
22006182;7.20;7;-1;-1;-1;5.50;8.25;9.50;5;-1;-1;-1;-1;-1;
22006183;8.60;7.50;8;7.75;6.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
22006184;8;7;6;6.25;5.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
22006185;5.60;7.50;-1;-1;-1;3.25;7.25;9.25;7;-1;-1;-1;-1;-1;
22006186;7.60;8;-1;-1;-1;7.50;8.25;9.25;5.80;-1;-1;-1;-1;-1;
22006187;8;7;7.75;7;4.50;-1;-1;-1;5;-1;-1;-1;-1;-1;
22006188;6;7.50;-1;-1;-1;4.25;6.25;8.75;5.60;-1;-1;-1;-1;-1;
22006189;8.40;7;8.50;6.50;8.25;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
22006190;7.20;6.25;-1;-1;-1;6;8.75;8;3;-1;-1;-1;-1;-1;
22006191;7.60;7;7.75;7.75;6.25;-1;-1;-1;4;-1;-1;-1;-1;-1;
22006192;6.60;6.75;-1;-1;-1;7;8.50;9.50;4.60;-1;-1;-1;-1;-1;
22006193;7.20;7;-1;-1;-1;6;7.25;9.75;3.80;-1;-1;-1;-1;-1;
22006194;8;5;5.75;8;6.50;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
22006195;9.20;7;8.50;9;5.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
22006196;9.20;7;8.25;6.75;4.75;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
22006197;7.80;6.50;7.50;8.75;5.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
22006198;7.40;7.25;-1;-1;-1;6.75;8.50;10;6.20;-1;-1;-1;-1;-1;
22006199;7;6.75;-1;-1;-1;7.75;8.50;9.75;4.20;-1;-1;-1;-1;-1;
22006200;6;7.50;-1;-1;-1;6.50;6.75;8.50;5;-1;-1;-1;-1;-1;
22006201;7.40;7.50;-1;-1;-1;7.25;8;9.75;4.20;-1;-1;-1;-1;-1;
22006202;6.60;6;-1;-1;-1;4.75;7.75;9.75;4.20;-1;-1;-1;-1;-1;
22006203;5.80;6.50;-1;-1;-1;6.75;8.25;8.50;3.60;-1;-1;-1;-1;-1;
22006204;6.20;4;-1;-1;-1;3.25;6.25;7.50;2.60;-1;-1;-1;-1;-1;
22006205;7;5.50;-1;-1;-1;4.50;7.25;7.75;2.60;-1;-1;-1;-1;-1;
22006206;7.20;6.25;7;5.75;6.25;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
22006207;8.20;4;7.75;7.50;4.25;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
22006208;4.80;6.25;-1;-1;-1;2.25;6.25;7.25;5.20;-1;-1;-1;-1;-1;
22006209;7.60;7.50;-1;-1;-1;6.25;7.25;9;4.60;-1;-1;-1;-1;-1;
22006210;7.40;5.50;-1;-1;-1;8;9;10;4.60;-1;-1;-1;-1;-1;
22006211;6;4.75;-1;-1;-1;4.75;7.25;9.25;2.40;-1;-1;-1;-1;-1;
22006212;8.60;5.75;7.75;8.50;5;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
22006213;6.80;7.50;-1;-1;-1;6.75;8;9.50;8.20;-1;-1;-1;-1;-1;
22006214;8.20;7.75;7;7;7.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
22006215;6.80;7;-1;-1;-1;7.25;8.50;9.50;5.20;-1;-1;-1;-1;-1;
22006216;9.40;7.75;-1;-1;-1;7;8.25;9;9.40;-1;-1;-1;-1;-1;
22006217;6;6.75;-1;-1;-1;6.25;8;9.75;4.40;-1;-1;-1;-1;-1;
22006218;7.40;6.25;-1;-1;-1;6.25;7.75;9.75;8;-1;-1;-1;-1;-1;
22006219;7.40;6.25;-1;-1;-1;5.50;8;9.25;4.80;-1;-1;-1;-1;-1;
22006220;8.20;7.75;7;7.50;7.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
22006221;7.20;7.75;-1;-1;-1;7;8.25;10;5.60;-1;-1;-1;-1;-1;
22006222;8.40;6.75;8;8;4.75;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
22006223;8.60;7;8.25;8;5.75;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
22006224;8.60;7.50;7.75;7.50;3.25;-1;-1;-1;5;-1;-1;-1;-1;-1;
22006225;8.80;5;8;8.50;7.25;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
22006226;8.20;4.75;8;7.50;4.50;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
22006227;7.80;7.25;-1;-1;-1;4.75;8;8.75;5.80;-1;-1;-1;-1;-1;
22006228;6;5.50;-1;-1;-1;5;7.75;8.50;5;-1;-1;-1;-1;-1;
22006229;7;7.75;-1;-1;-1;7;7.75;9.75;7.40;-1;-1;-1;-1;-1;
22006230;8.80;6;7.25;7.25;4.50;-1;-1;-1;2.20;-1;-1;-1;-1;-1;
22006231;7;4.25;-1;-1;-1;3;7.50;8;3.60;-1;-1;-1;-1;-1;
22006232;5;7;-1;-1;-1;3.25;8.50;8.50;3.60;-1;-1;-1;-1;-1;
22006233;6.60;6.25;-1;-1;-1;4.25;7.25;7.75;4.80;-1;-1;-1;-1;-1;
22006234;8.20;6.50;7.25;7.50;4.75;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
22006235;8.40;6.25;-1;-1;-1;6.50;8.25;9.25;5.20;-1;-1;-1;-1;-1;
22006236;6.40;7;-1;-1;-1;6.75;8.50;9.50;6;-1;-1;-1;-1;-1;
22006237;7.60;8.25;-1;-1;-1;5.75;8.75;10;5;-1;-1;-1;-1;-1;
22006238;8;8;-1;-1;-1;3.50;7.50;9.75;8.40;-1;-1;-1;-1;-1;
22006239;8.40;7.25;7.25;8.25;4;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
22006240;6.80;8;-1;-1;-1;7.75;7.50;9.50;7.40;-1;-1;-1;-1;-1;
22006241;7.40;8;-1;-1;-1;7.25;8.50;9;6.40;-1;-1;-1;-1;-1;
22006242;6.40;6.75;-1;-1;-1;6.75;7.25;9.50;4.80;-1;-1;-1;-1;-1;
22006243;8.20;7.75;-1;-1;-1;4.75;7.50;9.25;9.20;-1;-1;-1;-1;-1;
22006244;7;6.25;7.25;7.50;5;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
22006245;5.60;7.25;-1;-1;-1;5.25;7.25;9;4.40;-1;-1;-1;-1;-1;
22006246;6.80;7.25;-1;-1;-1;4.75;8;8.75;5.20;-1;-1;-1;-1;-1;
22006247;6.80;7.50;-1;-1;-1;5.25;7.50;9.25;4.80;-1;-1;-1;-1;-1;
22006248;5.80;6.75;-1;-1;-1;4;6.25;7.50;6.60;-1;-1;-1;-1;-1;
22006249;7.40;7;-1;-1;-1;4.50;6.75;9;5.60;-1;-1;-1;-1;-1;
22006250;8.20;7.75;7;8.25;4.75;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
22006251;7.80;8.50;6.50;7.50;6;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
22006252;8.80;8.75;8.25;7.50;6.50;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
22006253;5.80;7.50;-1;-1;-1;5;8.50;8.75;4;-1;-1;-1;-1;-1;
22006254;6;6;-1;-1;-1;5.25;6.25;8.75;3.20;-1;-1;-1;-1;-1;
22006255;6;6.50;-1;-1;-1;4;6.75;8;3;-1;-1;-1;-1;-1;
22006256;6.80;5.25;-1;-1;-1;7.25;6.75;9.75;4.20;-1;-1;-1;-1;-1;
22006257;8;7.75;-1;-1;-1;6;8.75;10;4.60;-1;-1;-1;-1;-1;
22006258;7.80;6;7.50;7.50;4.75;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
22006259;8.20;3.75;7.50;8;5.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
