SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
53012518;9;8.50;-1;-1;-1;7;8.50;9.50;9.80;-1;-1;-1;-1;-1;
53012519;4.60;6.75;-1;-1;-1;2;6.50;8.50;5.40;-1;-1;-1;-1;-1;
53012520;6.40;4.75;-1;-1;-1;2.50;5.25;7.25;2.60;-1;-1;-1;-1;-1;
53012521;8;6.25;7.50;8;6;-1;-1;-1;7;-1;-1;-1;-1;-1;
53012522;7.40;7;6.50;8.25;5.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
53012523;7.80;7.50;5.75;7.25;6.75;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
53012524;8.80;6.50;8;9.25;5;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
53012525;4.40;7.50;5.25;3.75;3.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
53012526;6.80;4.25;4.75;6.25;4.50;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
53012527;5;6.42;5.50;4.50;6;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
53012528;8.60;6.50;7;3.50;2.50;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
53012529;8.40;6.17;6.75;7.50;5.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
53012530;4.40;7;-1;-1;-1;5.50;6.75;8.25;3.80;-1;-1;-1;-1;-1;
53012531;6;6;4.50;4;5.25;-1;-1;-1;2.60;-1;-1;-1;-1;-1;
53012532;7;6.50;5.50;6.75;6.50;-1;-1;-1;4;-1;-1;-1;-1;-1;
53012533;7;6.25;6.25;7.50;5.25;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
53012534;7.40;6.25;7;7.75;6.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
53012535;8.40;9;5.25;7.75;7.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
53012536;3.40;5.75;-1;-1;-1;4.75;5.25;7;3.20;-1;-1;-1;-1;-1;
53012537;6.60;7.50;-1;-1;-1;7.25;9;9;6.40;-1;-1;-1;-1;-1;
53012538;6.60;8;-1;-1;-1;4.75;7;8.75;7.80;-1;-1;-1;-1;-1;
53012539;7.40;5.75;5.25;6;4.50;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
53012540;8.20;8.50;5.75;7;4.75;-1;-1;-1;8;-1;-1;-1;-1;-1;
53012541;7.20;7.75;-1;-1;-1;6;7.75;9.50;7.40;-1;-1;-1;-1;-1;
53012542;8;7.75;7.25;7.50;5.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
53012543;8;8.25;-1;-1;-1;5.25;7;8.25;9;-1;-1;-1;-1;-1;
53012544;8.60;7.25;9;9.25;5.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
53012545;7;6.75;5.25;5.75;6.25;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
53012546;7.40;7.25;7.75;7;6.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
53012547;7.60;6.75;7.25;4.75;5.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
53012548;8;8.75;-1;-1;-1;5.50;6.25;9.50;8.40;-1;-1;-1;-1;-1;
53012549;7.20;5.50;5.25;7.50;5.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
53012550;8.20;6.50;-1;-1;-1;6.75;9.25;8;7.20;-1;-1;-1;-1;-1;
53012551;6;8;-1;-1;-1;4.75;6.75;8;7;-1;-1;-1;-1;-1;
53012552;7.80;8;-1;-1;-1;6.75;8.50;8.50;6.80;-1;-1;-1;-1;-1;
53012553;6.80;7.42;-1;-1;-1;3;8;7.75;7.80;-1;-1;-1;-1;-1;
53012554;6.20;6.25;3.75;5.75;4.75;-1;-1;-1;5;-1;-1;-1;-1;-1;
53012555;7.40;7.50;6;5.75;6;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
53012556;5.40;5.75;-1;-1;-1;2.75;6.75;5.50;3.80;-1;-1;-1;-1;-1;
53012557;7.60;6.25;7;7;6.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
53012558;6;8;5;6.50;4.25;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
53012559;2.40;4.75;-1;-1;-1;4.75;5.25;6;2;-1;-1;-1;-1;-1;
53012560;6.20;6.25;-1;-1;-1;6.25;6;8.50;3.60;-1;-1;-1;-1;-1;
53012561;5.80;6.25;-1;-1;-1;4.50;7.50;9.75;6.60;-1;-1;-1;-1;-1;
53012562;9;7.75;8.25;8.25;7.50;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
53012563;8.20;8;7.75;7.25;7.50;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
53012564;7;7.75;6.25;5.75;4.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
53012565;3.60;4.25;-1;-1;-1;5.75;8;8.75;4.40;-1;-1;-1;-1;-1;
53012566;5.20;4.25;-1;-1;-1;6.50;7.50;9.75;3.80;-1;-1;-1;-1;-1;
53012567;3.80;5.25;-1;-1;-1;4.25;7;7.25;3.20;-1;-1;-1;-1;-1;
53012568;8.80;6.75;7;7.75;3.25;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
53012569;8.80;8.08;7.75;8.25;5.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
53012570;8.40;7.50;7.25;7.25;4.50;-1;-1;-1;4;-1;-1;-1;-1;-1;
53012571;8.80;7.50;5.25;7.75;8.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
53012572;7.40;4.75;6.50;8.25;7.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
53012573;8.40;7.25;8;4.50;4.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
53012574;7.80;6.75;6.25;5.75;7.25;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
53012575;7.80;7.75;-1;-1;-1;5.50;7.75;9.50;9;-1;-1;-1;-1;-1;
53012576;7;6;-1;-1;-1;5;6.25;7;4.80;-1;-1;-1;-1;-1;
53012577;7.40;7.50;-1;-1;-1;4.25;7.25;8.50;8.80;-1;-1;-1;-1;-1;
53012578;8.80;7.25;8;9;4.75;-1;-1;-1;8;-1;-1;-1;-1;-1;
53012579;7.40;5.50;7.75;8;4.25;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
53012580;8.60;7.75;7.75;8;7.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
53012581;8.60;6.50;7.75;8.50;4.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
53012582;6.40;6;6.50;4.25;4.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
53012583;7.60;7;7.75;8;6.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
53012584;6;6.25;-1;-1;-1;5.50;7.75;8.25;4.60;-1;-1;-1;-1;-1;
53012585;5.80;7.50;-1;-1;-1;7;7.50;8.50;7.60;-1;-1;-1;-1;-1;
53012586;5.20;7.25;5.50;2.75;6.25;-1;-1;-1;5;-1;-1;-1;-1;-1;
53012587;6.80;7.75;8;6.25;4.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
53012588;8.60;8.50;7.50;8.50;6;-1;-1;-1;8;-1;-1;-1;-1;-1;
53012589;7.40;8.25;-1;-1;-1;4.50;8.25;8.75;8;-1;-1;-1;-1;-1;
53012590;7.20;8.25;7.75;7.75;4;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
53012591;8.20;7.75;7.75;7.25;6.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
53012592;7.80;7.50;5.75;8.25;6.75;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
53012593;7.40;7.50;-1;-1;-1;6.50;8.50;8.50;7.60;-1;-1;-1;-1;-1;
53012594;5.40;6.50;-1;-1;-1;4.50;6.25;6.25;3;-1;-1;-1;-1;-1;
53012595;5.80;7;6.25;7.25;7;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
53012596;7.20;8.50;6.25;7.75;6;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
53012597;7.80;5.50;7.50;8.25;6.75;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
53012598;6.60;6.50;-1;-1;-1;6.25;7.75;8.75;7.60;-1;-1;-1;-1;-1;
53012599;7.20;7.25;-1;-1;-1;7;7;8.25;8.20;-1;-1;-1;-1;-1;
53012600;6.60;6.25;3.75;6.25;5.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
53012601;8.20;7.50;-1;-1;-1;7.25;8.50;9.75;9.40;-1;-1;-1;-1;-1;
53012602;8.60;9.25;7.50;6.75;4.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
53012603;6.60;7;-1;-1;-1;4;6.75;7;6;-1;-1;-1;-1;-1;
53012604;7.20;8.75;-1;-1;-1;6.75;8;7.25;5.80;-1;-1;-1;-1;-1;
53012605;7.80;6.50;4;8.25;3.75;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
53012606;6.60;6;6.25;7;4.25;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
53012607;4.40;5.25;-1;-1;-1;5.75;6;6.25;5.80;-1;-1;-1;-1;-1;
53012608;6.20;8;-1;-1;-1;3.75;7.25;9.25;4.80;-1;-1;-1;-1;-1;
53012609;7.20;7;-1;-1;-1;7;8.25;9;8.60;-1;-1;-1;-1;-1;
53012610;8.40;6.25;6.75;8.75;6;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
53012611;8.20;7.50;7.25;7;5.25;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
53012612;5.60;5.75;3;4.50;5;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
53012613;3.80;3.75;-1;-1;-1;3.25;4;6.50;3.80;-1;-1;-1;-1;-1;
53012614;7.40;6.75;6.25;8.50;4.25;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
53012615;6.80;7.25;4.75;6.50;4.50;-1;-1;-1;5;-1;-1;-1;-1;-1;
53012616;6.20;8;5.75;4.25;5;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
53012617;7.60;5.75;7.25;6.25;4.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
53012618;3.80;6.50;-1;-1;-1;5.75;6.75;7.25;5;-1;-1;-1;-1;-1;
53012619;7;5.25;-1;-1;-1;7.25;8.25;9.50;4.60;-1;-1;-1;-1;-1;
53012620;9;7.25;6;7;7.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
53012621;5.40;6.75;-1;-1;-1;4.75;6.75;7.75;3.80;-1;-1;-1;-1;-1;
53012622;5.20;5;-1;-1;-1;6;7.75;7.50;8;-1;-1;-1;-1;-1;
53012623;6.80;3.75;6.25;8.25;4.75;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
53012624;8.40;7.75;7.25;8.50;5;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
53012625;8.20;6.50;7.50;8.25;6.25;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
53012626;3.80;7;-1;-1;-1;4.50;6.25;7;2.60;-1;-1;-1;-1;-1;
53012627;6.60;6.75;5;5.25;3.75;-1;-1;-1;5;-1;-1;-1;-1;-1;
53012628;7;6.75;5.75;5.25;6;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
53012629;8.80;6.75;8.50;8;4.25;-1;-1;-1;8;-1;-1;-1;-1;-1;
53012630;6.40;7.75;-1;-1;-1;5;7;9.25;6.60;-1;-1;-1;-1;-1;
53012631;7.60;8.25;6.25;6.25;5.25;-1;-1;-1;8;-1;-1;-1;-1;-1;
53012632;6;8.25;-1;-1;-1;4;7.50;8;8;-1;-1;-1;-1;-1;
53012633;8.40;8.50;6;6.75;5.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
53012634;4.20;8.50;-1;-1;-1;5.50;7.25;7.75;4.40;-1;-1;-1;-1;-1;
53012635;7.80;5.50;7.25;8.25;6.50;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
53012636;8.80;8;6.25;8.75;9;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
53012637;3.80;7;-1;-1;-1;2.25;4.75;6.75;1.80;-1;-1;-1;-1;-1;
53012638;7.80;6.50;6.50;7.25;5;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
53012639;9.20;6.75;8.50;9.50;9.75;-1;-1;-1;8;-1;-1;-1;-1;-1;
53012640;6;4.75;6.25;6.25;2.50;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
53012641;6;6.25;-1;-1;-1;4.50;6.75;8;2.80;-1;-1;-1;-1;-1;
53012642;8;7.50;7.50;7.75;5.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
53012643;8.40;8.75;8.25;8.50;7.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
53012644;7.20;8;6.25;6.50;6.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
53012645;8.40;6.75;7.75;9.25;6.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
53012646;8;8.25;-1;-1;-1;7;8;9.50;8.60;-1;-1;-1;-1;-1;
53012647;7.40;7;-1;-1;-1;6.25;6.50;8.75;6.20;-1;-1;-1;-1;-1;
53012648;7.20;8;7.50;6;4.75;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
53012649;8.40;8.33;5.50;7;3.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
53012650;8.80;7;8.50;8.25;7;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
53012651;6.60;7;6.25;5;4.50;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
53012652;7.80;6.50;8;8.50;6.25;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
53012653;6.60;6.75;6.50;5.50;4.25;-1;-1;-1;7;-1;-1;-1;-1;-1;
53012654;6.80;7.25;-1;-1;-1;3;7;9.25;5.60;-1;-1;-1;-1;-1;
53012655;9.80;7.50;5.75;9;8.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
53012656;8.20;5.50;6.25;7.50;7.75;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
53012657;6;6.25;5.75;7;6;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
53012658;5.80;8.25;-1;-1;-1;4.75;7.50;9.50;8;-1;-1;-1;-1;-1;
53012659;7.80;6.25;6.50;7.75;5.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
53012660;8.60;8.50;8.25;8.25;6.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
53012661;4.80;8.25;-1;-1;-1;3.75;7;5.75;4;-1;-1;-1;-1;-1;
53012662;9;6.25;7.75;9;5.25;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
53012663;7.20;7.50;-1;-1;-1;4.50;7.75;9.75;9;-1;-1;-1;-1;-1;
53012664;6.20;6;-1;-1;-1;6.50;6.50;8;3.60;-1;-1;-1;-1;-1;
53012665;7.80;5.50;4.75;3.25;5;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
53012666;8.40;6.50;6.50;6.75;3.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
53012667;8.20;8.25;8.25;8.50;5;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
53012668;5;8;-1;-1;-1;5.75;7.75;9;3.60;-1;-1;-1;-1;-1;
53012669;7.80;8;7;5.25;6;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
53012670;7;6.75;5.50;6.50;5.50;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
53012671;5.40;4;5.25;7.50;6;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
53012672;9.40;8.75;8;8;6.50;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
53012673;4.20;3.25;-1;-1;-1;4.75;6.25;8.25;1.60;-1;-1;-1;-1;-1;
53012674;6.40;5.75;-1;-1;-1;7.75;8.75;9.25;9;-1;-1;-1;-1;-1;
53012675;4.20;7.50;5;3.50;4.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
53012676;8;7.50;8.50;7.25;7.25;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
53012677;7.80;8.50;-1;-1;-1;5.25;6;8.25;7.40;-1;-1;-1;-1;-1;
53012678;7.20;7.50;5.75;7;4.25;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
53012679;6.80;6.50;-1;-1;-1;6;6.50;7.50;3.20;-1;-1;-1;-1;-1;
53012680;8.20;5.50;7.25;7;4.75;-1;-1;-1;7;-1;-1;-1;-1;-1;
53012681;3;4.50;-1;-1;-1;3;5;6;2.60;-1;-1;-1;-1;-1;
53012682;9;6.75;8.25;8;5.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
53012683;5.40;5.50;-1;-1;-1;6.75;7;7.50;4;-1;-1;-1;-1;-1;
53012684;7;6.75;-1;-1;-1;7.25;7.25;8.50;5.40;-1;-1;-1;-1;-1;
53012685;6.80;6.50;-1;-1;-1;2.75;6;6.50;4.20;-1;-1;-1;-1;-1;
53012686;6.20;7.25;6.25;5.75;4.50;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
53012687;5.20;7.25;-1;-1;-1;3.50;6.25;7.25;5.20;-1;-1;-1;-1;-1;
53012688;8.20;7.25;7.25;7.50;7;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
53012689;7.60;6.50;7.25;5.50;2.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
53012690;6.20;6.50;-1;-1;-1;4.75;5.25;6.50;4.60;-1;-1;-1;-1;-1;
53012691;7;7.25;3.75;4;4;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
53012692;8;5.25;4.25;3;3.50;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
53012693;7.20;8.50;-1;-1;-1;6.25;7.75;8.50;8.80;-1;-1;-1;-1;-1;
53012694;7;7;4.50;7.25;4.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
53012695;6.20;7.75;-1;-1;-1;5.75;6.25;8;4.60;-1;-1;-1;-1;-1;
53012696;6.40;5.50;-1;-1;-1;6.50;8;8;5.40;-1;-1;-1;-1;-1;
53012697;8;5.75;-1;-1;-1;6.75;7.75;8.75;6.60;-1;-1;-1;-1;-1;
53012698;7;5;-1;-1;-1;2.50;7.25;7.75;3.20;-1;-1;-1;-1;-1;
53012699;7.80;8;-1;-1;-1;5.25;8.75;9;8;-1;-1;-1;-1;-1;
53012700;6.80;9;-1;-1;-1;6;6.75;8.50;6.60;-1;-1;-1;-1;-1;
53012701;9;7.50;7.50;6.50;5.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
53012702;7;8.50;-1;-1;-1;4.50;9;9;8.40;-1;-1;-1;-1;-1;
53012703;6.80;8;-1;-1;-1;6.75;8;8.50;5.40;-1;-1;-1;-1;-1;
53012704;8.40;7.75;7.75;8.75;4.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
53012705;6.80;8.50;-1;-1;-1;8;8.75;9.50;9;-1;-1;-1;-1;-1;
53012706;6;6.25;-1;-1;-1;5.25;7;8.75;5.40;-1;-1;-1;-1;-1;
53012707;7.80;8.50;5.25;7;6.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
53012708;8.20;6;8.50;7.75;5.25;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
53012709;7.20;6.25;7;7.25;5.25;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
53012710;6.80;6.50;6;7.75;5;-1;-1;-1;7;-1;-1;-1;-1;-1;
53012711;7.60;7.75;7.25;7;6.25;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
53012712;7.80;8.50;6;5.75;3.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
53012713;8.20;6.75;6.75;7.50;4.75;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
53012714;6.60;6.25;-1;-1;-1;7.25;7;8.50;4.60;-1;-1;-1;-1;-1;
53012715;8;6.75;7;7.75;7;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
53012716;6.60;7.25;-1;-1;-1;5.50;6.50;8.50;8;-1;-1;-1;-1;-1;
53012717;7.20;7.75;6.50;2.75;4;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
53012718;6.80;7.50;-1;-1;-1;7;7;8.25;5.20;-1;-1;-1;-1;-1;
53012719;7.40;8.75;6.50;5.75;3.75;-1;-1;-1;7;-1;-1;-1;-1;-1;
53012720;5.80;5.50;-1;-1;-1;5;6;7;4;-1;-1;-1;-1;-1;
53012721;7.40;7.50;7;8.25;6;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
53012722;7.80;8.75;-1;-1;-1;8.75;6.75;9.25;6.60;-1;-1;-1;-1;-1;
53012723;8;7.75;7.25;5.75;5.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
53012724;8.60;7.50;8.25;6.25;5.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
53012725;7.20;8.75;-1;-1;-1;5;7.50;8.50;8.60;-1;-1;-1;-1;-1;
53012726;7.20;6.75;-1;-1;-1;8;8.25;8.75;5.80;-1;-1;-1;-1;-1;
53012727;5.20;6.25;-1;-1;-1;5.75;7.25;7.25;3.80;-1;-1;-1;-1;-1;
53012728;7.40;7.25;-1;-1;-1;8.25;7.25;8;3.80;-1;-1;-1;-1;-1;
53012729;8;5.75;6.75;6.25;5.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
53012730;5.60;5.50;-1;-1;-1;5.75;6.75;8;2.80;-1;-1;-1;-1;-1;
53012731;5.80;4.25;5.75;7.50;5.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
53012732;6;4;5.75;6;4.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
53012733;6.60;5.75;6.75;5.50;6.75;-1;-1;-1;4;-1;-1;-1;-1;-1;
53012734;4;5.50;-1;-1;-1;3;5.25;7.50;5.40;-1;-1;-1;-1;-1;
53012735;7.60;7.25;7.25;7.50;5.50;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
53012736;8.20;5;8.50;8.75;6.25;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
53012737;8.40;5.75;7.25;7.75;4;-1;-1;-1;4;-1;-1;-1;-1;-1;
53012738;8.60;5.50;6.25;8.25;6;-1;-1;-1;8;-1;-1;-1;-1;-1;
53012739;4.40;4;-1;-1;-1;3;3.50;5;2.80;-1;-1;-1;-1;-1;
53012740;7.40;6;-1;-1;-1;4.75;7.50;9;6.40;-1;-1;-1;-1;-1;
53012741;8.80;6;8.75;7.75;4.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
53012742;7.40;6;7.50;6.75;4.75;-1;-1;-1;5;-1;-1;-1;-1;-1;
53012743;6.60;7.75;5;5.25;4.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
53012744;6.20;6.25;-1;-1;-1;1.75;6;7.50;3.80;-1;-1;-1;-1;-1;
53012745;8.60;8.25;6.25;7.50;4.25;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
53012746;7.40;7;-1;-1;-1;7;6.75;9.75;8;-1;-1;-1;-1;-1;
53012747;3.40;5.50;-1;-1;-1;4.75;6.25;8.50;3.20;-1;-1;-1;-1;-1;
53012748;9.40;4;8.25;8.50;6.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
53012749;8.20;6.33;7.25;7.50;5.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
53012750;8.80;6.50;9;9.50;5.75;-1;-1;-1;7;-1;-1;-1;-1;-1;
53012751;9.20;7.67;8.25;7.75;6;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
53012752;7.80;6.42;6.50;7;5.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
53012753;8.20;8.25;-1;-1;-1;6.50;7.75;9.25;8.80;-1;-1;-1;-1;-1;
53012754;6;7;-1;-1;-1;3.25;7.25;8.25;6.40;-1;-1;-1;-1;-1;
53012755;8.60;8;7.25;6.25;5;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
53012756;7.20;8;-1;-1;-1;4.50;7.50;8.25;7.40;-1;-1;-1;-1;-1;
53012757;7.80;6;-1;-1;-1;2.75;4.75;2.25;8.80;-1;-1;-1;-1;-1;
53012758;9.20;7.50;7.50;8.25;5;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
53012759;8.60;7;5.50;9.25;9.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
53012760;7;4.50;5.25;7.50;7;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
53012761;4;7.50;-1;-1;-1;6.75;6;7.50;6.40;-1;-1;-1;-1;-1;
53012762;7.80;8.25;6.75;6.75;4.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
53012763;8.60;7;7.25;7.50;3.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
53012764;8.60;8.50;7.75;8.25;5;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
53012765;8.20;7;5.75;7.50;5.75;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
53012766;7.40;7;7.25;6.75;6.25;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
53012767;8.20;8;6.50;7.75;5.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
53012768;7.40;7.67;8.25;8.25;5.75;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
53012769;6;7;-1;-1;-1;3.75;7;8;2.60;-1;-1;-1;-1;-1;
53012770;8;6.75;6.75;7.25;6;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
53012771;6.60;8.25;-1;-1;-1;4;6.50;7.50;6.20;-1;-1;-1;-1;-1;
53012772;9.20;8.25;-1;-1;-1;8.25;8;9.50;8.60;-1;-1;-1;-1;-1;
53012773;6.80;7.50;6;7.50;5;-1;-1;-1;6;-1;-1;-1;-1;-1;
53012774;6.80;7;4.50;5.50;4;-1;-1;-1;5;-1;-1;-1;-1;-1;
53012775;8.60;8;8;6.50;7.75;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
53012776;7.60;6.25;6.50;5.75;4.75;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
53012777;7.80;7.25;7.75;7.25;5;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
53012778;8.40;7.75;-1;-1;-1;4;6.50;8.25;7.40;-1;-1;-1;-1;-1;
53012779;5;6.25;-1;-1;-1;4.25;6;7;4.60;-1;-1;-1;-1;-1;
53012780;3.20;5.50;-1;-1;-1;6.75;6.25;9;6;-1;-1;-1;-1;-1;
53012781;4.60;8;-1;-1;-1;3;5.50;7.75;6.40;-1;-1;-1;-1;-1;
53012782;5.20;7.25;7.25;6;3.25;-1;-1;-1;5;-1;-1;-1;-1;-1;
53012783;7.80;7.50;-1;-1;-1;4;7.75;8.50;8;-1;-1;-1;-1;-1;
53012784;8.20;6.50;6.75;8;5.50;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
53012785;6.60;7.50;-1;-1;-1;6;7.50;8.25;7.20;-1;-1;-1;-1;-1;
53012786;7.20;8;4.50;7;4;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
53012787;7.80;8;7;7.25;5;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
53012788;7.40;7.50;5;8;5.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
53012789;5.60;5.50;2.25;3.50;3;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
53012790;7.80;8.75;6.75;7.75;6;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
53012791;5.20;7.75;-1;-1;-1;6;7.50;9.25;8.20;-1;-1;-1;-1;-1;
53012792;5;7.75;-1;-1;-1;5.25;7.25;7.75;5.80;-1;-1;-1;-1;-1;
