SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
39001812;6;6.75;-1;-1;-1;6.25;8.25;7;4.20;-1;-1;-1;-1;-1;
39001813;5.20;5.75;-1;-1;-1;4.75;8.25;7.50;3.20;-1;-1;-1;-1;-1;
39001814;5.80;3.25;-1;-1;-1;3.75;4.75;4.75;2.40;-1;-1;-1;-1;-1;
39001815;6.20;5.75;-1;-1;-1;7.50;7.25;8;2.40;-1;-1;-1;-1;-1;
39001816;4.60;6.50;-1;-1;-1;3.25;7.50;6;2.60;-1;-1;-1;-1;-1;
39001817;7;7.75;-1;-1;-1;8.25;8.25;9.25;6.80;-1;-1;-1;-1;-1;
39001818;6.40;4.75;-1;-1;-1;2.75;5.50;6.75;3.60;-1;-1;-1;-1;-1;
39001819;7.80;7;-1;-1;-1;6.25;7.50;8.25;6.20;-1;-1;-1;-1;-1;
39001820;6.20;7.50;-1;-1;-1;5.25;8.50;9;6.80;-1;-1;-1;-1;-1;
39001821;6.40;4.75;-1;-1;-1;4.25;6.75;7;3.20;-1;-1;-1;-1;-1;
39001822;3;6.25;-1;-1;-1;2;7;7;4.60;-1;-1;-1;-1;-1;
39001823;5.40;4.50;-1;-1;-1;3.75;4;6;3.60;-1;-1;-1;-1;-1;
39001824;5.20;4.25;-1;-1;-1;3;5.75;6.75;3.20;-1;-1;-1;-1;-1;
39001825;5.20;5.75;-1;-1;-1;4.25;7.25;8.50;3.20;-1;-1;-1;-1;-1;
39001826;7.20;6;-1;-1;-1;6.50;6.75;7.50;3.60;-1;-1;-1;-1;-1;
39001827;7;5.75;-1;-1;-1;4.25;6.25;8.25;2.20;-1;-1;-1;-1;-1;
39001828;6.60;4.50;-1;-1;-1;2.75;7.75;8.25;3.60;-1;-1;-1;-1;-1;
39001829;7.40;5.50;-1;-1;-1;7.25;6;9.25;3.60;-1;-1;-1;-1;-1;
39001830;4.80;4.50;-1;-1;-1;5;5.75;5.75;3;-1;-1;-1;-1;-1;
39001831;3.20;5.25;-1;-1;-1;7;7.75;7.50;2.40;-1;-1;-1;-1;-1;
39001832;6.60;4.25;-1;-1;-1;4.50;6.50;7.25;2.60;-1;-1;-1;-1;-1;
39001833;4.20;5.25;-1;-1;-1;4.75;6.25;6.25;2.40;-1;-1;-1;-1;-1;
39001834;4;4;-1;-1;-1;2.50;4.50;4.75;3.20;-1;-1;-1;-1;-1;
39001835;4.80;4.75;-1;-1;-1;5;5;8.50;4;-1;-1;-1;-1;-1;
39001836;6.80;5.50;-1;-1;-1;9;8.75;7;6.40;-1;-1;-1;-1;-1;
39001837;6.20;7;-1;-1;-1;4.25;5.75;6.75;3;-1;-1;-1;-1;-1;
39001838;7.80;6.50;-1;-1;-1;6.50;7;8.50;6.20;-1;-1;-1;-1;-1;
39001839;3.20;2.75;-1;-1;-1;3.50;5.50;6;4.20;-1;-1;-1;-1;-1;
39001840;3.20;5.50;-1;-1;-1;5;5.25;5;2.40;-1;-1;-1;-1;-1;
39001841;9.20;-1;8.25;7.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
39001842;6.20;6.50;-1;-1;-1;5.50;8.25;7.25;3.80;-1;-1;-1;-1;-1;
39001843;8.60;7.75;-1;-1;-1;7.25;8.25;9.50;9.20;-1;-1;-1;-1;-1;
39001844;3.40;4.50;-1;-1;-1;3.75;5.75;7.25;2.60;-1;-1;-1;-1;-1;
39001845;6.60;5.25;-1;-1;-1;5.25;7.75;9.25;3.20;-1;-1;-1;-1;-1;
39001846;7.20;7;-1;-1;-1;7;8.25;9;4.80;-1;-1;-1;-1;-1;
39001847;7.80;6;-1;-1;-1;8.25;8.75;8.25;7.20;-1;-1;-1;-1;-1;
39001848;3.60;1.75;-1;-1;-1;2.50;4.50;4.50;2.60;-1;-1;-1;-1;-1;
39001849;4.80;6.25;-1;-1;-1;2.25;6.25;5.50;3.40;-1;-1;-1;-1;-1;
39001850;3.60;5.25;-1;-1;-1;1.50;5.50;6.75;3.40;-1;-1;-1;-1;-1;
39001851;7.60;5;-1;-1;-1;3.25;5.75;5.75;4.20;-1;-1;-1;-1;-1;
39001852;6.20;6.25;-1;-1;-1;3.75;8.25;8.25;4.60;-1;-1;-1;-1;-1;
39001853;3.60;3.25;-1;-1;-1;3.75;5.50;8;2.60;-1;-1;-1;-1;-1;
39001854;5.80;4.50;-1;-1;-1;3.75;5.50;7.25;4.20;-1;-1;-1;-1;-1;
39001855;6;6.50;-1;-1;-1;2.50;5;6.25;1.80;-1;-1;-1;-1;-1;
39001856;4.40;5;-1;-1;-1;4.50;6.75;6.50;3.40;-1;-1;-1;-1;-1;
39001857;4;4.75;-1;-1;-1;3.25;4.50;3.75;2.80;-1;-1;-1;-1;-1;
39001858;4.40;4.50;-1;-1;-1;3;5;6.25;2.40;-1;-1;-1;-1;-1;
39001859;7.60;-1;6;7;2.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
39001860;8.60;-1;7.50;8.50;7;-1;-1;-1;-1;-1;-1;-1;-1;-1;
39001861;8.40;-1;7.50;7.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
39001862;4.60;4.25;-1;-1;-1;6.25;7.75;8.75;3.60;-1;-1;-1;-1;-1;
39001863;5.20;6.25;-1;-1;-1;7;7.75;7.75;2.60;-1;-1;-1;-1;-1;
39001864;3;5.25;-1;-1;-1;4.50;4.25;5.50;3.80;-1;-1;-1;-1;-1;
39001865;7.60;7.25;-1;-1;-1;4.75;7;8.25;6.60;-1;-1;-1;-1;-1;
39001866;7.40;5.75;-1;-1;-1;3.75;5.75;7.75;6.60;-1;-1;-1;-1;-1;
39001867;5;7.25;-1;-1;-1;6.50;6.75;9;4.60;-1;-1;-1;-1;-1;
39001868;5.60;5.50;-1;-1;-1;2;4.75;4.50;3.40;-1;-1;-1;-1;-1;
39001869;6.40;5.50;-1;-1;-1;4.25;7.25;7.25;3.80;-1;-1;-1;-1;-1;
39001870;4.80;5;-1;-1;-1;3.25;5.75;6;1.60;-1;-1;-1;-1;-1;
39001871;3.80;2.25;-1;-1;-1;3;6;4;3.20;-1;-1;-1;-1;-1;
39001872;5.40;6;-1;-1;-1;4;7.50;8.25;3.60;-1;-1;-1;-1;-1;
39001874;6.60;5;-1;-1;-1;6;5.50;7.25;3.40;-1;-1;-1;-1;-1;
39001875;4.80;5.75;-1;-1;-1;3.25;4.50;6;2;-1;-1;-1;-1;-1;
39001876;5.60;4.50;-1;-1;-1;5.25;7.50;8.75;2.80;-1;-1;-1;-1;-1;
39001877;5.40;4.25;-1;-1;-1;2.75;6.25;5.75;4.40;-1;-1;-1;-1;-1;
39001878;7.40;5.75;-1;-1;-1;7;8.25;8.50;6.80;-1;-1;-1;-1;-1;
39001879;3.20;4.50;-1;-1;-1;3;5.25;5.25;3;-1;-1;-1;-1;-1;
39001880;5.60;4.25;-1;-1;-1;3.25;6;7;3.60;-1;-1;-1;-1;-1;
39001881;6.20;5.25;-1;-1;-1;4;6;7;3.20;-1;-1;-1;-1;-1;
39001882;3.20;4.25;-1;-1;-1;2.25;5.50;5.50;2.60;-1;-1;-1;-1;-1;
39001883;3.20;4;-1;-1;-1;6;7;7;3.20;-1;-1;-1;-1;-1;
39001884;6.80;8;-1;-1;-1;6.50;7.75;8.25;4.60;-1;-1;-1;-1;-1;
39001885;4.80;6;-1;-1;-1;4.75;5.50;7.25;3.40;-1;-1;-1;-1;-1;
39001886;5.40;6.25;-1;-1;-1;3;6.25;7.75;3.40;-1;-1;-1;-1;-1;
39001887;7.80;7.25;-1;-1;-1;3.25;7.25;9.50;6.80;-1;-1;-1;-1;-1;
39001888;3.60;5.50;-1;-1;-1;2.50;6.25;9.50;3.60;-1;-1;-1;-1;-1;
39001889;6.20;6.50;-1;-1;-1;1.75;7;8.50;7.60;-1;-1;-1;-1;-1;
39001890;5.80;5.50;-1;-1;-1;7.75;7.75;8.75;3.60;-1;-1;-1;-1;-1;
39001891;5.60;7.75;-1;-1;-1;6.50;8;9.25;5.80;-1;-1;-1;-1;-1;
39001892;-1;5.50;-1;-1;-1;7;7;-1;-1;-1;-1;-1;-1;-1;
39001893;5.60;5.50;-1;-1;-1;3.75;5.50;9.25;5.20;-1;-1;-1;-1;-1;
39001894;5.80;4.25;-1;-1;-1;5.25;6.75;7.75;3;-1;-1;-1;-1;-1;
39001895;4.40;3.50;-1;-1;-1;3;4;4.75;2.60;-1;-1;-1;-1;-1;
39001896;-1;6.75;-1;-1;-1;5;5.50;-1;-1;-1;-1;-1;-1;-1;
39001897;-1;7;-1;-1;-1;9.25;8.50;-1;-1;-1;-1;-1;-1;-1;
39001898;3.60;5;-1;-1;-1;6;-1;-1;4;-1;-1;-1;-1;-1;
39001899;-1;5.75;-1;-1;-1;8;8.75;-1;-1;-1;-1;-1;-1;-1;
39001900;7.80;6.50;-1;-1;-1;7.25;8;9.50;7.80;-1;-1;-1;-1;-1;
39001901;7.40;7.25;-1;-1;-1;7;7.50;9;8.40;-1;-1;-1;-1;-1;
39001902;8;6;-1;-1;-1;3.75;6.50;7.50;3.80;-1;-1;-1;-1;-1;
39001903;8.60;7;8.25;7.25;7.75;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
39001904;6.60;6.50;-1;-1;-1;8;7.50;7.50;2.60;-1;-1;-1;-1;-1;
39001905;5.80;6.75;-1;-1;-1;3.75;6.75;8;5.40;-1;-1;-1;-1;-1;
39001906;7.40;6.50;-1;-1;-1;5.50;7.50;8.25;7;-1;-1;-1;-1;-1;
39001907;8.20;6;8.25;8.75;5;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
39001908;7.40;7;5.25;5.25;4.25;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
39001909;4.20;5;-1;-1;-1;3;6;6;4;-1;-1;-1;-1;-1;
39001910;6.20;7;-1;-1;-1;6;7.50;8.50;6;-1;-1;-1;-1;-1;
39001911;4;5.50;-1;-1;-1;3.75;5.50;6.75;4;-1;-1;-1;-1;-1;
39001912;4;4.75;-1;-1;-1;4.25;5.75;5.50;2;-1;-1;-1;-1;-1;
39001913;6.80;6;-1;-1;-1;3.50;6.75;8.75;5;-1;-1;-1;-1;-1;
39001914;8;6.50;6.50;8;8.50;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
39001915;7.80;7;-1;-1;-1;7.50;7.50;9.50;8.60;-1;-1;-1;-1;-1;
39001916;7;7.50;-1;-1;-1;6.25;7.75;8.25;6.60;-1;-1;-1;-1;-1;
39001917;6.80;5.50;-1;-1;-1;6;8.25;8.75;5.40;-1;-1;-1;-1;-1;
39001918;8.40;6.25;8.75;7.50;6.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
39001919;6;4.75;5;6;5.75;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
39001920;7;6.50;-1;-1;-1;7.25;7.25;7.75;6.60;-1;-1;-1;-1;-1;
39001921;6.80;6;4.25;6.50;6.50;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
39001922;4.20;4.75;-1;-1;-1;3.75;6.75;8;4.20;-1;-1;-1;-1;-1;
39001923;5.60;6;-1;-1;-1;8.50;7.50;8.50;4.40;-1;-1;-1;-1;-1;
39001924;9;4.50;8;8.50;4.50;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
39001925;7;7.50;-1;-1;-1;5.75;7.75;9.25;6.60;-1;-1;-1;-1;-1;
39001926;5;5;-1;-1;-1;3;6.50;6.50;4.40;-1;-1;-1;-1;-1;
39001927;5.60;4;-1;-1;-1;3;5;7;3.20;-1;-1;-1;-1;-1;
39001928;6.80;6.50;-1;-1;-1;3.75;7.25;8.25;5.40;-1;-1;-1;-1;-1;
39001929;3.40;5.75;-1;-1;-1;3.25;6.50;6.50;3.40;-1;-1;-1;-1;-1;
39001930;6.80;6;-1;-1;-1;6;6.25;9;1.40;-1;-1;-1;-1;-1;
39001931;7.20;6;6.50;7.75;5;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
39001932;9;7;8;6;4.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
39001933;4.40;4.50;-1;-1;-1;6.50;7;8.75;3;-1;-1;-1;-1;-1;
39001934;7.60;3.75;6.50;6;4;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
39001935;3.20;-1;4.25;3.75;4.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
39001936;3.20;5;-1;-1;-1;2;3.75;6.25;3;-1;-1;-1;-1;-1;
39001937;4.20;4.50;-1;-1;-1;3.25;5.50;7.75;3.20;-1;-1;-1;-1;-1;
39001938;3.20;4.50;-1;-1;-1;4.25;4.50;3.50;3.60;-1;-1;-1;-1;-1;
39001939;6;7.50;-1;-1;-1;4.25;6.50;9;4.20;-1;-1;-1;-1;-1;
39001940;7.80;6.50;7.25;4.50;4.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
39001941;4.20;6.25;-1;-1;-1;4.25;7;9.25;3.60;-1;-1;-1;-1;-1;
39001942;7;5.50;5.25;7.50;3;-1;-1;-1;5;-1;-1;-1;-1;-1;
39001943;8;6.25;6.75;3.50;6;-1;-1;-1;7;-1;-1;-1;-1;-1;
39001944;5;5.75;-1;-1;-1;3.25;7.25;8.25;3.60;-1;-1;-1;-1;-1;
39001945;8.40;6.75;7.50;8.25;4.50;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
39001946;4;4.75;-1;-1;-1;3;5;7.75;2.80;-1;-1;-1;-1;-1;
39001947;5;5.75;-1;-1;-1;3.50;5;5.50;4;-1;-1;-1;-1;-1;
39001948;8;6.75;7.50;4;4.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
39001949;5.80;5.50;-1;-1;-1;6.50;7.50;7;3.60;-1;-1;-1;-1;-1;
39001950;-1;5;-1;-1;-1;7.75;7.50;-1;-1;-1;-1;-1;-1;-1;
39001951;4;4.75;-1;-1;-1;4;4.50;7;2.40;-1;-1;-1;-1;-1;
39001952;5.60;5;-1;-1;-1;3.75;6.25;5.75;3.40;-1;-1;-1;-1;-1;
39001953;8.80;5.75;8.25;7.50;6.75;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
39001954;8.80;5.75;8.25;4.50;5.50;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
39001955;7;7;-1;-1;-1;4;7.25;7.75;4;-1;-1;-1;-1;-1;
39001956;1.60;5;-1;-1;-1;4;6;4.75;4.80;-1;-1;-1;-1;-1;
39001957;5.40;4;-1;-1;-1;4.75;7.50;7;2.60;-1;-1;-1;-1;-1;
39001958;6.20;4.50;-1;-1;-1;5;8;8;3.20;-1;-1;-1;-1;-1;
39001959;7.40;6.50;-1;-1;-1;3.50;7.50;6;5.40;-1;-1;-1;-1;-1;
39001960;5.40;5;-1;-1;-1;4;5.75;6;4;-1;-1;-1;-1;-1;
39001961;8.20;-1;7.25;7.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
39001962;5;4.25;-1;-1;-1;3;6.25;7;2;-1;-1;-1;-1;-1;
39001963;8.20;4.75;-1;-1;-1;6.75;8;8.25;2.60;-1;-1;-1;-1;-1;
39001964;6.40;5;6.75;7;6.75;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
39001965;2;4;-1;-1;-1;4;7.50;6.50;3;-1;-1;-1;-1;-1;
39001966;5.20;4.25;-1;-1;-1;2.50;6.75;7.50;2.80;-1;-1;-1;-1;-1;
39001967;7.80;4.50;-1;-1;-1;7.25;8.25;8.50;8;-1;-1;-1;-1;-1;
39001968;8.60;-1;6.75;7.50;4;-1;-1;-1;-1;-1;-1;-1;-1;-1;
39001969;8.40;7;8.50;7.50;7.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
39001970;8.20;6.75;-1;-1;-1;6.75;8;8.50;6.20;-1;-1;-1;-1;-1;
39001971;4;5.50;-1;-1;-1;3.25;6;7;3.20;-1;-1;-1;-1;-1;
39001972;7.60;6.50;6.25;4.50;3.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
39001973;5.60;6.50;-1;-1;-1;6.25;8;9.50;4.80;-1;-1;-1;-1;-1;
39001974;5.80;6.25;-1;-1;-1;3.75;6.50;8;2.80;-1;-1;-1;-1;-1;
39001975;8;6;3.75;6.50;6;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
39001976;-1;7.75;-1;-1;-1;9;9.50;-1;-1;-1;-1;-1;-1;-1;
39001977;7.80;5;-1;-1;-1;4.75;5.50;8.25;2.80;-1;-1;-1;-1;-1;
39001978;8.60;6;6.25;5.25;5.50;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
39001979;8.80;6.75;-1;-1;-1;3.75;8;8.75;8.20;-1;-1;-1;-1;-1;
39001980;8;5.75;8;7;5.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
39001981;7;6;-1;-1;-1;6.25;7;7.25;4.40;-1;-1;-1;-1;-1;
39001982;6;6;-1;-1;-1;5;7.50;8.75;4.80;-1;-1;-1;-1;-1;
39001983;4.20;3.25;-1;-1;-1;2.75;7.25;6;3.40;-1;-1;-1;-1;-1;
39001984;7.40;6.50;-1;-1;-1;5.75;8.25;7;4.60;-1;-1;-1;-1;-1;
39001985;7.80;5.75;5.50;7.25;6.25;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
39001986;7.40;8;-1;-1;-1;4.50;7.25;8;7.60;-1;-1;-1;-1;-1;
39001987;4.80;7;-1;-1;-1;6.25;7.25;8.50;6;-1;-1;-1;-1;-1;
39001988;6.20;6;4.25;5.25;5;-1;-1;-1;6;-1;-1;-1;-1;-1;
39001989;3.60;5;-1;-1;-1;2.75;7;5.75;4.40;-1;-1;-1;-1;-1;
39001990;6.40;4;5.75;3.75;4.75;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
39001991;7.40;6.50;4.25;6.25;5.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
39001992;5.80;5.75;-1;-1;-1;2.75;6.25;7.50;4.80;-1;-1;-1;-1;-1;
39001993;6;6.50;4.25;3;3.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
39001994;7.60;5.75;5.50;5.50;2.25;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
39001995;4;5;-1;-1;-1;2.75;3.75;4;4.40;-1;-1;-1;-1;-1;
39001996;5.40;6.50;-1;-1;-1;3;6.25;6.50;4.60;-1;-1;-1;-1;-1;
39001997;8;8.25;-1;-1;-1;5;7.75;7;8;-1;-1;-1;-1;-1;
39001998;3;5.50;-1;-1;-1;4.50;7.25;7;3.40;-1;-1;-1;-1;-1;
39001999;8.20;7.50;8.25;8.25;4.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
39002000;4.20;7.50;-1;-1;-1;7.50;8;8;2.40;-1;-1;-1;-1;-1;
39002001;8.40;5.75;7.75;7;2.75;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
39002002;4.20;5;-1;-1;-1;2.75;5.50;6.75;1.60;-1;-1;-1;-1;-1;
39002003;5;8.50;-1;-1;-1;5.25;7;8;4;-1;-1;-1;-1;-1;
39002004;7.80;6.25;6.25;7.25;4.25;-1;-1;-1;6;-1;-1;-1;-1;-1;
39002005;2.20;4.25;-1;-1;-1;2.50;5;6.50;2.20;-1;-1;-1;-1;-1;
39002006;4.40;6;-1;-1;-1;3.50;4.75;5.75;2.80;-1;-1;-1;-1;-1;
39002007;3.20;6.25;-1;-1;-1;2.50;6;4;2.60;-1;-1;-1;-1;-1;
39002008;4.40;6.75;-1;-1;-1;3.50;7.25;6;4.40;-1;-1;-1;-1;-1;
39002009;8.40;6.50;7.50;6.50;5;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
39002010;7.60;5.50;7.50;8;6.50;-1;-1;-1;5;-1;-1;-1;-1;-1;
39002011;4.20;5;-1;-1;-1;5.25;8;6.75;4;-1;-1;-1;-1;-1;
39002012;6.60;5.25;-1;-1;-1;6.25;8.25;7.50;1.80;-1;-1;-1;-1;-1;
39002013;4.20;5;-1;-1;-1;5;7;5.75;3;-1;-1;-1;-1;-1;
39002014;3.40;4.25;-1;-1;-1;1.75;2.75;4.25;3.20;-1;-1;-1;-1;-1;
39002015;7;6;-1;-1;-1;4.25;6;6.75;6.80;-1;-1;-1;-1;-1;
39002016;7.40;5.50;6;6.75;4.25;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
39002017;8.40;6.50;7;6;5.75;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
39002018;7.80;4.50;-1;-1;-1;2.25;4;7.75;1.80;-1;-1;-1;-1;-1;
39002019;7;5.50;-1;-1;-1;3.25;6.75;8.25;3.60;-1;-1;-1;-1;-1;
39002020;7.60;4.75;7;7.75;5.25;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
39002021;9;6.50;3.50;8.50;8;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
39002022;7.40;6.75;-1;-1;-1;4.50;7.25;7;2.80;-1;-1;-1;-1;-1;
39002023;4;6;-1;-1;-1;3.25;5.75;6.50;3.40;-1;-1;-1;-1;-1;
39002024;4.60;5;-1;-1;-1;2;5.75;8;3;-1;-1;-1;-1;-1;
39002025;5.80;5.50;-1;-1;-1;2.50;6.75;7.25;3.60;-1;-1;-1;-1;-1;
39002026;6.80;6;-1;-1;-1;6;7.75;8;6.60;-1;-1;-1;-1;-1;
39002027;8;5;6.25;5.25;4.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
39002028;7.80;7.50;-1;-1;-1;7.75;8.50;9.50;4.20;-1;-1;-1;-1;-1;
39002029;7.40;7.75;6.50;3.25;5.50;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
39002030;7.80;6.75;-1;-1;-1;4.50;7.25;8.75;7.60;-1;-1;-1;-1;-1;
39002031;8.20;7.50;8.50;7;6;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
39002032;5.40;6.75;-1;-1;-1;2.75;7;6.75;3.60;-1;-1;-1;-1;-1;
39002033;7.60;7;4.25;8;8.50;-1;-1;-1;5;-1;-1;-1;-1;-1;
39002034;5;4.25;-1;-1;-1;1.75;6;6.50;3;-1;-1;-1;-1;-1;
39002035;6.80;5.25;-1;-1;-1;2.50;6;7.25;5.60;-1;-1;-1;-1;-1;
39002036;5;7.75;-1;-1;-1;6.50;8.75;8.75;6.40;-1;-1;-1;-1;-1;
39002037;8;7.50;7.75;6;6.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
39002038;8;5.25;6.50;7;4.25;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
39002039;7.60;7;4.75;6.25;5.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
39002040;9;5.25;9;8.25;6;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
39002041;7.80;3;4;3.75;5.50;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
39002042;8.80;5.75;6.50;8.50;6;-1;-1;-1;7;-1;-1;-1;-1;-1;
39002043;8.20;6.50;7;6.75;5.25;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
39002044;8;5.50;5.25;7;8;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
39002045;8.40;4.75;8.25;8.75;5.25;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
39002046;6.80;5.50;4.75;5.50;4.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
39002047;3.20;6.25;-1;-1;-1;3;6.50;6;3.60;-1;-1;-1;-1;-1;
39002048;5.60;6;-1;-1;-1;5;7.50;7.75;4.40;-1;-1;-1;-1;-1;
39002049;6.40;6.50;-1;-1;-1;6.25;7.50;7.50;7;-1;-1;-1;-1;-1;
39002050;6;6.50;-1;-1;-1;3.75;7.25;7.75;6.20;-1;-1;-1;-1;-1;
39002051;5.80;6;-1;-1;-1;3.25;6;7.50;3.80;-1;-1;-1;-1;-1;
39002052;6.80;6.25;-1;-1;-1;4.50;7;6.75;7.40;-1;-1;-1;-1;-1;
39002053;8;8.50;-1;-1;-1;5;8;8.75;8.80;-1;-1;-1;-1;-1;
39002054;8.60;8;-1;-1;-1;6.75;6;6.50;9.60;-1;-1;-1;-1;-1;
39002055;4.60;5;-1;-1;-1;1.75;4.50;5.25;2;-1;-1;-1;-1;-1;
39002056;5.40;7.25;-1;-1;-1;4.50;7.75;8.50;3.80;-1;-1;-1;-1;-1;
39002057;6;7;-1;-1;-1;4;7;7.75;6.20;-1;-1;-1;-1;-1;
39002058;8;6.75;8;8.25;7.50;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
39002059;3.60;5.25;-1;-1;-1;2.75;6.50;7.75;4.60;-1;-1;-1;-1;-1;
39002060;5.60;5.50;-1;-1;-1;2;7;5.75;3.40;-1;-1;-1;-1;-1;
39002061;7;7.50;4.50;5;4;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
39002062;2.80;2.25;-1;-1;-1;4.25;4;5;2.20;-1;-1;-1;-1;-1;
39002063;5.40;4.50;-1;-1;-1;4.50;6.50;8;2.80;-1;-1;-1;-1;-1;
39002064;6.80;6;-1;-1;-1;7;6.75;6.75;8;-1;-1;-1;-1;-1;
39002065;7.20;7.75;6.75;5.75;4.25;-1;-1;-1;7;-1;-1;-1;-1;-1;
39002066;6.80;5;3.25;6.25;5.25;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
39002067;8;7.50;6.75;7.75;4.25;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
39002068;4.20;5;-1;-1;-1;4.25;6;5.25;3;-1;-1;-1;-1;-1;
39002069;8.20;4;8;5;6;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
39002070;8.20;7;6.50;7;5.25;-1;-1;-1;5;-1;-1;-1;-1;-1;
39002071;9;6.50;7.50;8.25;5.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
39002072;5.40;4;-1;-1;-1;3.25;5.25;5.50;4.20;-1;-1;-1;-1;-1;
39002073;4.60;7;-1;-1;-1;4.50;7.25;7.75;2.80;-1;-1;-1;-1;-1;
39002074;5.60;7.50;-1;-1;-1;3.25;6.75;7.25;5.20;-1;-1;-1;-1;-1;
39002075;7;7.75;-1;-1;-1;1.75;7;7.25;4.80;-1;-1;-1;-1;-1;
39002076;8.20;7.25;-1;-1;-1;5.25;6;8.25;5.80;-1;-1;-1;-1;-1;
39002077;7.80;6.75;-1;-1;-1;2;8.25;8.75;6.60;-1;-1;-1;-1;-1;
39002078;7;6;7.75;5.50;3.25;-1;-1;-1;6;-1;-1;-1;-1;-1;
39002079;7.40;7.25;-1;-1;-1;4.25;7.50;7.75;5;-1;-1;-1;-1;-1;
39002080;5.40;5.50;-1;-1;-1;5.25;8.25;9.25;4.60;-1;-1;-1;-1;-1;
39002081;6.20;7.75;-1;-1;-1;5;6.25;8.75;2.80;-1;-1;-1;-1;-1;
39002082;4.60;3.75;-1;-1;-1;3;6;7;2.60;-1;-1;-1;-1;-1;
39002083;5.20;5.75;-1;-1;-1;4;8.25;8.25;3.60;-1;-1;-1;-1;-1;
39002084;5.80;6;-1;-1;-1;4.50;6.75;9.25;3;-1;-1;-1;-1;-1;
39002085;8.40;6;8.25;8;5.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
39002086;5.60;5;-1;-1;-1;7.50;6.75;7.25;2.60;-1;-1;-1;-1;-1;
39002087;7.20;6.25;6.75;7;5.75;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
39002088;5.20;4;-1;-1;-1;4.25;8;8.50;1.40;-1;-1;-1;-1;-1;
39002090;5.20;6;-1;-1;-1;3.75;7;7.25;3.60;-1;-1;-1;-1;-1;
39002091;5.40;8;-1;-1;-1;5.75;6.75;8.50;3.40;-1;-1;-1;-1;-1;
