SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
57008935;6.80;5;-1;-1;-1;2.75;7.25;8.50;3;-1;-1;-1;-1;-1;
57008936;5.40;4.75;-1;-1;-1;3.50;6.50;-1;-1;-1;-1;-1;-1;-1;
57008937;6.40;5.75;-1;-1;-1;6.25;8.25;9.75;3.40;-1;-1;-1;-1;-1;
57008938;7;6;-1;-1;-1;4.25;7.75;8.50;5.60;-1;-1;-1;-1;-1;
57008939;4.80;4.25;-1;-1;-1;3.50;6.75;8;2.40;-1;-1;-1;-1;-1;
57008940;4.60;4.50;-1;-1;-1;3.25;6.50;8.50;4;-1;-1;-1;-1;-1;
57008941;7.60;6.25;-1;-1;-1;7.25;8.25;9.50;6.60;-1;-1;-1;-1;-1;
57008942;6.60;5.75;-1;-1;-1;7.25;8.75;8.50;4.40;-1;-1;-1;-1;-1;
57008943;6.40;6;-1;-1;-1;5.75;8.50;9.25;5.60;-1;-1;-1;-1;-1;
57008944;5.40;5;-1;-1;-1;2.75;6.25;8;4.40;-1;-1;-1;-1;-1;
57008945;5.40;2.50;-1;-1;-1;4.50;7.25;9.75;6.20;-1;-1;-1;-1;-1;
57008946;5.60;6.25;-1;-1;-1;3.75;7.25;7.50;4;-1;-1;-1;-1;-1;
57008947;4.60;5;-1;-1;-1;3.75;6.75;8.25;5.60;-1;-1;-1;-1;-1;
57008948;6.80;6;-1;-1;-1;5.25;8;9;5.60;-1;-1;-1;-1;-1;
57008949;4.60;5;-1;-1;-1;5.25;7;7.75;4;-1;-1;-1;-1;-1;
57008950;6;4.92;-1;-1;-1;3.75;6;7.50;7;-1;-1;-1;-1;-1;
57008951;6;6;-1;-1;-1;6.25;8;9.25;6;-1;-1;-1;-1;-1;
57008952;5.60;6.75;-1;-1;-1;6.25;6.75;9.50;6.60;-1;-1;-1;-1;-1;
57008953;7.80;6;-1;-1;-1;7;8.25;9.75;3.80;-1;-1;-1;-1;-1;
57008954;5.40;6;-1;-1;-1;2;6.25;9.25;4;-1;-1;-1;-1;-1;
57008955;6.60;5.75;-1;-1;-1;3.75;8;6.75;4.60;-1;-1;-1;-1;-1;
57008956;6.80;6;-1;-1;-1;5.75;7.50;9.50;6.20;-1;-1;-1;-1;-1;
57008957;7;3.25;-1;-1;-1;4.50;7.75;9.25;4.80;-1;-1;-1;-1;-1;
57008958;7.20;6.25;-1;-1;-1;6;7.75;8.75;8;-1;-1;-1;-1;-1;
57008959;9;6.75;-1;-1;-1;8;8.75;9.50;8.60;-1;-1;-1;-1;-1;
57008960;7;5.75;-1;-1;-1;2.50;6;6.75;3.60;-1;-1;-1;-1;-1;
57008961;7.80;5.25;-1;-1;-1;2.50;6.75;8;5.60;-1;-1;-1;-1;-1;
57008962;5.40;6.50;-1;-1;-1;3.50;7.25;7.75;5;-1;-1;-1;-1;-1;
57008963;3;5;-1;-1;-1;4;6;8.50;4.60;-1;-1;-1;-1;-1;
57008964;6.20;6.25;-1;-1;-1;4.75;7.75;8.25;7.60;-1;-1;-1;-1;-1;
57008965;5.40;5.75;-1;-1;-1;5.75;8;9;5.20;-1;-1;-1;-1;-1;
57008966;6.80;6.75;-1;-1;-1;8.25;8;9.50;5.60;-1;-1;-1;-1;-1;
57008967;6.40;5.50;-1;-1;-1;3.75;7.50;7.50;4;-1;-1;-1;-1;-1;
57008968;4.80;5.50;-1;-1;-1;4;7.25;8;4.40;-1;-1;-1;-1;-1;
57008969;6.40;4;-1;-1;-1;4.75;6.50;7.75;5.20;-1;-1;-1;-1;-1;
57008970;4.80;4.50;-1;-1;-1;2;7.75;8.75;5.60;-1;-1;-1;-1;-1;
57008971;5.20;5.75;-1;-1;-1;2;6.75;9;5.80;-1;-1;-1;-1;-1;
57008972;6;7;-1;-1;-1;4.25;7.25;9;4.60;-1;-1;-1;-1;-1;
57008973;5;6;-1;-1;-1;2.50;5.75;-1;-1;-1;-1;-1;-1;-1;
57008974;8.20;6.50;-1;-1;-1;6.25;8.75;9;5.20;-1;-1;-1;-1;-1;
57008975;5.40;5.25;-1;-1;-1;3.75;7.75;8;4.60;-1;-1;-1;-1;-1;
57008976;6.80;5.75;-1;-1;-1;4;6;7.75;4;-1;-1;-1;-1;-1;
57008977;5.60;6;-1;-1;-1;3;7.75;8.25;4.20;-1;-1;-1;-1;-1;
57008978;6.80;5.75;-1;-1;-1;3.50;7.50;8;5.80;-1;-1;-1;-1;-1;
57008979;4.60;5;-1;-1;-1;4.50;5.75;6.75;4.80;-1;-1;-1;-1;-1;
57008980;6.60;6;-1;-1;-1;2;7.50;7.75;4.40;-1;-1;-1;-1;-1;
57008981;6.40;6.25;-1;-1;-1;7.75;7.50;9.50;5.20;-1;-1;-1;-1;-1;
57008982;3.80;4;-1;-1;-1;2.75;6.75;8.25;4.60;-1;-1;-1;-1;-1;
57008983;5.20;2;-1;-1;-1;3;6.50;7.25;4.80;-1;-1;-1;-1;-1;
57008984;3.80;5.75;-1;-1;-1;3.50;6.75;8.25;3.80;-1;-1;-1;-1;-1;
57008985;6.80;6.25;-1;-1;-1;8;9;9;7;-1;-1;-1;-1;-1;
57008986;5.40;5.25;-1;-1;-1;5;7.50;9.50;5.20;-1;-1;-1;-1;-1;
57008987;4.60;5.75;-1;-1;-1;3.50;6;8.25;2.20;-1;-1;-1;-1;-1;
57008988;7.20;6;-1;-1;-1;3;6.25;9;6.80;-1;-1;-1;-1;-1;
57008989;5.20;5;-1;-1;-1;3.75;7.25;8.50;4.20;-1;-1;-1;-1;-1;
57008990;4.60;5.25;-1;-1;-1;3.50;6.25;-1;-1;-1;-1;-1;-1;-1;
57008991;7.20;5.75;-1;-1;-1;6.50;7.75;9.50;5.40;-1;-1;-1;-1;-1;
57008992;4.80;2.50;-1;-1;-1;5.75;7.25;8;2.40;-1;-1;-1;-1;-1;
57008993;6;5.75;-1;-1;-1;5.75;8.50;8.75;4.40;-1;-1;-1;-1;-1;
57008994;5.40;5;-1;-1;-1;3.25;5.75;-1;-1;-1;-1;-1;-1;-1;
57008995;6.60;5.25;-1;-1;-1;6;8.25;9.75;4.60;-1;-1;-1;-1;-1;
57008996;6.60;5;-1;-1;-1;4.25;6.50;8.50;5.40;-1;-1;-1;-1;-1;
57008997;3.40;4;-1;-1;-1;5;8.25;7;2.40;-1;-1;-1;-1;-1;
57008998;6.80;5.50;-1;-1;-1;6.75;6.75;8.25;4.80;-1;-1;-1;-1;-1;
57008999;2.80;2.50;-1;-1;-1;2.75;5.25;-1;-1;-1;-1;-1;-1;-1;
57009000;3.40;6.25;-1;-1;-1;2.25;6.25;9;4.20;-1;-1;-1;-1;-1;
57009001;3.40;3.75;-1;-1;-1;3.25;6.75;8.75;5.20;-1;-1;-1;-1;-1;
57009002;4.80;4;-1;-1;-1;2.50;4.75;-1;-1;-1;-1;-1;-1;-1;
57009003;3.80;6;-1;-1;-1;2.50;5.50;7.25;4.80;-1;-1;-1;-1;-1;
57009004;5.60;4.25;-1;-1;-1;6;7;9;4.20;-1;-1;-1;-1;-1;
57009005;4.80;5.50;-1;-1;-1;3.75;7.75;7.75;4.60;-1;-1;-1;-1;-1;
57009006;5;5;-1;-1;-1;6.75;8.50;8;7.20;-1;-1;-1;-1;-1;
57009007;5;5.50;-1;-1;-1;2.75;6.75;6.75;2.80;-1;-1;-1;-1;-1;
57009008;5.80;6.75;-1;-1;-1;8;8;8.25;6.40;-1;-1;-1;-1;-1;
57009009;5.60;5.25;-1;-1;-1;7;7.25;-1;-1;-1;-1;-1;-1;-1;
57009010;5.80;5.25;-1;-1;-1;8.50;9.50;9.50;4.40;-1;-1;-1;-1;-1;
57009011;7;6.25;-1;-1;-1;4.50;8.75;9;5.40;-1;-1;-1;-1;-1;
57009012;6.60;6.75;-1;-1;-1;4.25;7.50;8.75;4.60;-1;-1;-1;-1;-1;
57009013;7;6.50;-1;-1;-1;6;9.50;9.50;7.60;-1;-1;-1;-1;-1;
57009014;7.40;6.25;-1;-1;-1;3.25;8;7;5.40;-1;-1;-1;-1;-1;
57009015;6.20;5.50;-1;-1;-1;5.75;7.50;9.75;4.80;-1;-1;-1;-1;-1;
57009016;3.60;4.75;-1;-1;-1;4.50;6.50;7.25;3.60;-1;-1;-1;-1;-1;
57009017;6.20;5;-1;-1;-1;4.75;7;7.25;4.40;-1;-1;-1;-1;-1;
57009018;6;6.25;-1;-1;-1;5;8.50;9.25;5.20;-1;-1;-1;-1;-1;
57009019;6.60;5.25;-1;-1;-1;4.25;7.25;8.25;4.80;-1;-1;-1;-1;-1;
57009020;5.80;6;-1;-1;-1;4;7.75;8.50;5.40;-1;-1;-1;-1;-1;
57009021;7.20;5.50;-1;-1;-1;6.50;7.25;9.25;6;-1;-1;-1;-1;-1;
57009022;5.40;5.75;-1;-1;-1;8.50;8.25;8.50;3.80;-1;-1;-1;-1;-1;
57009023;6.20;6.25;-1;-1;-1;4.25;7.75;9.75;4.40;-1;-1;-1;-1;-1;
57009024;3.80;3.75;-1;-1;-1;2.50;6;6.25;3.60;-1;-1;-1;-1;-1;
57009025;6.20;5;-1;-1;-1;4;7.50;8.25;4.80;-1;-1;-1;-1;-1;
57009026;4;3.75;-1;-1;-1;3;7;6.50;3.60;-1;-1;-1;-1;-1;
57009027;4.80;4.92;-1;-1;-1;2.50;6.25;7;4.60;-1;-1;-1;-1;-1;
57009028;3.40;5.25;-1;-1;-1;3.25;5.25;5.75;4.80;-1;-1;-1;-1;-1;
57009029;4;5.25;-1;-1;-1;5;7.50;-1;-1;-1;-1;-1;-1;-1;
57009030;6.20;6.25;-1;-1;-1;4.50;7.25;9.75;5.40;-1;-1;-1;-1;-1;
57009031;4.20;3.75;-1;-1;-1;2.50;5.50;-1;-1;-1;-1;-1;-1;-1;
57009032;6;5.75;-1;-1;-1;5.50;7.75;8.50;5;-1;-1;-1;-1;-1;
57009033;3.20;4;-1;-1;-1;3.25;4.50;6.75;4.20;-1;-1;-1;-1;-1;
57009034;5.60;5;-1;-1;-1;4.75;7.50;8;4.40;-1;-1;-1;-1;-1;
57009035;4;5;-1;-1;-1;3.75;6.75;7.75;3.60;-1;-1;-1;-1;-1;
57009036;6.40;6.75;-1;-1;-1;6.50;9;8.75;6.60;-1;-1;-1;-1;-1;
57009037;7.40;7.25;-1;-1;-1;2.75;7.25;8;5.60;-1;-1;-1;-1;-1;
57009038;4.80;5.25;-1;-1;-1;3.50;8;7.50;6.40;-1;-1;-1;-1;-1;
57009039;6.20;5.50;-1;-1;-1;4.25;8.75;8.50;6;-1;-1;-1;-1;-1;
57009040;7.60;6.25;-1;-1;-1;4.75;8;9.25;5.80;-1;-1;-1;-1;-1;
57009041;5.80;6;-1;-1;-1;4;5.50;8.75;5.40;-1;-1;-1;-1;-1;
57009042;7.40;6.25;-1;-1;-1;2.50;7.75;8.50;6.40;-1;-1;-1;-1;-1;
57009043;6.40;6.50;-1;-1;-1;5;7;8.75;5.60;-1;-1;-1;-1;-1;
57009044;6.40;4.75;-1;-1;-1;3.25;7.75;8.75;4.20;-1;-1;-1;-1;-1;
57009045;6.60;6.50;-1;-1;-1;3.50;8.25;8.50;5.60;-1;-1;-1;-1;-1;
57009046;5.80;5.50;-1;-1;-1;4.50;8.50;8.25;5.20;-1;-1;-1;-1;-1;
57009047;6.40;5.75;-1;-1;-1;4.50;8.25;8.75;4.40;-1;-1;-1;-1;-1;
57009048;7.20;5.25;-1;-1;-1;4.75;7.25;9.25;5.20;-1;-1;-1;-1;-1;
57009049;6.20;6.50;-1;-1;-1;3;6.75;8.50;4.20;-1;-1;-1;-1;-1;
57009050;7;6.50;-1;-1;-1;3;6.25;8.75;5.20;-1;-1;-1;-1;-1;
57009051;4.80;6.25;-1;-1;-1;4.50;8;9.50;4.80;-1;-1;-1;-1;-1;
57009052;7;6.25;-1;-1;-1;8;7.75;8.75;5.20;-1;-1;-1;-1;-1;
57009053;7;6.75;-1;-1;-1;5.75;8.50;8.50;5;-1;-1;-1;-1;-1;
57009054;7;6;-1;-1;-1;2;6;8.50;6;-1;-1;-1;-1;-1;
57009055;5.20;5;-1;-1;-1;3;6.50;9;5;-1;-1;-1;-1;-1;
57009056;4.80;5.50;-1;-1;-1;2.50;6.25;7.25;3.60;-1;-1;-1;-1;-1;
57009057;7;5.75;-1;-1;-1;4.25;9.50;8.75;5.80;-1;-1;-1;-1;-1;
57009058;5;4.50;-1;-1;-1;4.50;5.75;8;3;-1;-1;-1;-1;-1;
57009059;5.20;4.50;-1;-1;-1;4.25;6;7;5.20;-1;-1;-1;-1;-1;
57009060;4.80;5.25;-1;-1;-1;2.25;7;6.50;4.20;-1;-1;-1;-1;-1;
57009061;6.80;7.25;-1;-1;-1;3;7.25;8.50;6.60;-1;-1;-1;-1;-1;
57009062;4.80;7;-1;-1;-1;6;7.25;-1;-1;-1;-1;-1;-1;-1;
57009063;6.60;5;-1;-1;-1;3.75;7.25;8;5.20;-1;-1;-1;-1;-1;
57009064;5;5;-1;-1;-1;4.50;7.25;8.50;3.80;-1;-1;-1;-1;-1;
57009065;5.40;5.50;-1;-1;-1;4.25;7.50;7.75;3.20;-1;-1;-1;-1;-1;
57009066;4.80;4;-1;-1;-1;4;5.50;-1;-1;-1;-1;-1;-1;-1;
57009067;7;6.25;-1;-1;-1;5.50;7.75;9;6.60;-1;-1;-1;-1;-1;
57009068;5;6.50;-1;-1;-1;3.75;7.25;9.25;3.80;-1;-1;-1;-1;-1;
57009069;5.80;5.50;-1;-1;-1;2.25;6.50;8;5.20;-1;-1;-1;-1;-1;
57009070;5.20;5.50;-1;-1;-1;4.25;7.50;7.75;5;-1;-1;-1;-1;-1;
57009071;6.60;5.75;-1;-1;-1;6.50;8;8;5.80;-1;-1;-1;-1;-1;
57009072;7;6;-1;-1;-1;4.50;8.25;9;5.60;-1;-1;-1;-1;-1;
57009073;7;6.75;-1;-1;-1;3.75;8.25;9.25;5.40;-1;-1;-1;-1;-1;
57009074;7;6.75;-1;-1;-1;3.50;6.50;7.75;5;-1;-1;-1;-1;-1;
57009075;5.80;6.67;-1;-1;-1;3;6;7.75;5;-1;-1;-1;-1;-1;
57009076;6.20;5;-1;-1;-1;4;7.25;8;5;-1;-1;-1;-1;-1;
57009077;7.20;7.75;-1;-1;-1;8;8.50;9.25;7.60;-1;-1;-1;-1;-1;
57009078;5.60;6;-1;-1;-1;3.25;7;8;5.20;-1;-1;-1;-1;-1;
57009079;3.40;2;-1;-1;-1;2.50;6.25;-1;-1;-1;-1;-1;-1;-1;
57009080;4.40;5.50;-1;-1;-1;3.50;7.75;9.75;4.20;-1;-1;-1;-1;-1;
57009081;6.60;6.75;-1;-1;-1;5.25;8;9.25;6.20;-1;-1;-1;-1;-1;
57009082;3.40;4.50;-1;-1;-1;3.25;8.25;8.25;4.20;-1;-1;-1;-1;-1;
57009083;4;2.75;-1;-1;-1;2.25;5.50;8.50;4.40;-1;-1;-1;-1;-1;
57009084;7;5;-1;-1;-1;3.75;7.50;8.50;4.60;-1;-1;-1;-1;-1;
57009085;4.20;4.75;-1;-1;-1;2.50;6.25;8;4;-1;-1;-1;-1;-1;
57009086;7.20;6;-1;-1;-1;5.25;7;9;5;-1;-1;-1;-1;-1;
57009087;5.80;6.50;-1;-1;-1;4;6.25;7.75;4;-1;-1;-1;-1;-1;
57009088;7.40;5.75;-1;-1;-1;7.75;9;9.25;6.20;-1;-1;-1;-1;-1;
57009089;5.80;5.25;-1;-1;-1;5.50;7;8.25;4.60;-1;-1;-1;-1;-1;
57009090;3;5;-1;-1;-1;5;6.75;7.25;4.20;-1;-1;-1;-1;-1;
57009091;6.40;6.50;-1;-1;-1;5.75;7;8.50;3.40;-1;-1;-1;-1;-1;
57009092;7.60;5.75;-1;-1;-1;7.50;8.25;9.25;5.20;-1;-1;-1;-1;-1;
57009093;6.60;5.50;7;7.25;7.75;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
57009094;6;7;-1;-1;-1;4.75;7.25;8.75;5.80;-1;-1;-1;-1;-1;
57009095;6;4.50;-1;-1;-1;4;6;9.50;4.60;-1;-1;-1;-1;-1;
57009096;6.80;6;6.50;6.50;6.25;-1;-1;-1;4;-1;-1;-1;-1;-1;
57009097;5.80;6.25;-1;-1;-1;5.50;8.50;9.75;5.60;-1;-1;-1;-1;-1;
57009098;6;6.25;-1;-1;-1;6.50;8;9;3.60;-1;-1;-1;-1;-1;
57009099;7.80;6.50;-1;-1;-1;9;8.50;10;5.80;-1;-1;-1;-1;-1;
57009100;8.80;6.25;8;7.75;7.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
57009101;4.80;4;-1;-1;-1;3.25;6.25;7.25;2.40;-1;-1;-1;-1;-1;
57009102;7.80;7.75;7.50;8;6;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
57009103;7.80;5.50;5.25;6.25;6.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
57009104;8.80;6.25;6.75;8;8;-1;-1;-1;8;-1;-1;-1;-1;-1;
57009105;6.60;6.50;-1;-1;-1;6.25;8.25;9.50;4.80;-1;-1;-1;-1;-1;
57009106;6.20;5.75;-1;-1;-1;5.75;6.50;8.75;4.20;-1;-1;-1;-1;-1;
57009107;8.20;5.75;6.25;8;8;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
57009108;6.60;6.25;-1;-1;-1;6.50;6.75;9.50;3.20;-1;-1;-1;-1;-1;
57009109;4;6;-1;-1;-1;3.75;5.75;6.25;2.40;-1;-1;-1;-1;-1;
57009110;7.20;5.50;-1;-1;-1;3.75;5;7.50;3.80;-1;-1;-1;-1;-1;
57009111;8.80;6.50;8;8;7.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
57009112;6.40;5.50;-1;-1;-1;5.50;7;9;3.60;-1;-1;-1;-1;-1;
57009113;6.40;6.50;5;6.75;6.75;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
57009114;5.40;6;-1;-1;-1;3.50;6.75;8.75;4.20;-1;-1;-1;-1;-1;
57009115;7;7;-1;-1;-1;3;7.50;9.25;3.20;-1;-1;-1;-1;-1;
57009116;6.60;6.75;-1;-1;-1;5.25;8;8.50;3.20;-1;-1;-1;-1;-1;
57009117;7.20;6.50;8.25;7.75;6.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
57009118;6.20;7;-1;-1;-1;6.25;7.50;9.75;5.40;-1;-1;-1;-1;-1;
57009119;6.80;7.75;-1;-1;-1;4.75;6.75;9.50;4.20;-1;-1;-1;-1;-1;
57009120;7.60;7;-1;-1;-1;7;7.75;9.75;5.80;-1;-1;-1;-1;-1;
57009121;4;4.50;-1;-1;-1;4;5.75;8.25;4.80;-1;-1;-1;-1;-1;
57009122;7.60;6.25;-1;-1;-1;6;9;9.50;3.60;-1;-1;-1;-1;-1;
57009123;6.60;6.50;-1;-1;-1;7;7.25;8.75;2.80;-1;-1;-1;-1;-1;
57009124;5.40;5.50;-1;-1;-1;3;7;7.50;3;-1;-1;-1;-1;-1;
57009125;4.60;5.25;-1;-1;-1;3.75;5.25;8.25;3.60;-1;-1;-1;-1;-1;
57009126;8;6.50;6.25;7.75;7;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
57009127;6.60;5.75;-1;-1;-1;5.25;7.25;9.50;4;-1;-1;-1;-1;-1;
57009128;6;7;-1;-1;-1;4.25;7;8.50;4.20;-1;-1;-1;-1;-1;
57009129;7.40;6;-1;-1;-1;6.75;7.75;9.50;4.80;-1;-1;-1;-1;-1;
57009130;7;7;-1;-1;-1;6;7.75;8.50;5.60;-1;-1;-1;-1;-1;
57009131;4.60;5.50;-1;-1;-1;5.50;6;8.50;3.80;-1;-1;-1;-1;-1;
57009132;6.80;6.25;5.25;5.75;7;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
57009133;5.40;5.50;-1;-1;-1;5;8.25;9.50;4.60;-1;-1;-1;-1;-1;
57009134;3.40;5;-1;-1;-1;3;6.75;9.25;3.40;-1;-1;-1;-1;-1;
57009135;5.40;6;-1;-1;-1;4.25;7.50;10;7;-1;-1;-1;-1;-1;
57009136;6.20;5.25;-1;-1;-1;6.50;6.50;8;3.40;-1;-1;-1;-1;-1;
57009137;7.20;6;-1;-1;-1;5.75;7.50;9.25;3.40;-1;-1;-1;-1;-1;
57009138;7.40;7.50;6.25;4.75;6.50;-1;-1;-1;2.60;-1;-1;-1;-1;-1;
57009139;8.20;7;-1;-1;-1;8;8;10;3.60;-1;-1;-1;-1;-1;
57009140;6.60;5.50;-1;-1;-1;3.25;7.50;8.50;3.60;-1;-1;-1;-1;-1;
57009141;5.60;5.50;-1;-1;-1;6.25;7.25;9.25;2.60;-1;-1;-1;-1;-1;
57009142;6;4.25;-1;-1;-1;3;4.75;8.75;4.60;-1;-1;-1;-1;-1;
57009143;5.60;6.25;-1;-1;-1;6;7.25;10;5;-1;-1;-1;-1;-1;
57009144;6.40;6.25;-1;-1;-1;4.50;8;9;4.80;-1;-1;-1;-1;-1;
57009145;8.60;7.25;8.75;6.75;7.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
57009146;6.20;6.50;-1;-1;-1;3;6.25;7.50;5;-1;-1;-1;-1;-1;
57009147;5.40;5;-1;-1;-1;3.50;5.50;7;2.60;-1;-1;-1;-1;-1;
57009148;5.40;6;-1;-1;-1;4.25;6;8.25;3.40;-1;-1;-1;-1;-1;
57009149;6.80;5;-1;-1;-1;3.50;6.75;7.50;4.60;-1;-1;-1;-1;-1;
57009150;8.60;7.50;7;9.25;8.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
57009151;5.60;6.25;-1;-1;-1;5.75;8;9;6.20;-1;-1;-1;-1;-1;
57009152;-1;3.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
57009153;5.40;5.50;-1;-1;-1;3.25;6;7.50;4.40;-1;-1;-1;-1;-1;
57009154;6.60;6;-1;-1;-1;3.75;7.50;8.25;4;-1;-1;-1;-1;-1;
57009155;5.80;6.50;-1;-1;-1;6;8.25;9.25;5.20;-1;-1;-1;-1;-1;
57009156;5.80;6.25;-1;-1;-1;4;7.25;9.50;3.60;-1;-1;-1;-1;-1;
57009157;4.80;5.25;-1;-1;-1;6.75;7.25;9.25;2.60;-1;-1;-1;-1;-1;
57009158;8;7.25;-1;-1;-1;8;8.25;10;8;-1;-1;-1;-1;-1;
57009159;7.80;6.75;4.75;6.75;7.50;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
57009160;5.80;3.75;-1;-1;-1;5.50;7.25;8.75;4;-1;-1;-1;-1;-1;
57009161;3.80;5.25;-1;-1;-1;5.25;7.75;9.25;4;-1;-1;-1;-1;-1;
57009162;8.20;6.75;7.25;7.75;6;-1;-1;-1;5;-1;-1;-1;-1;-1;
57009163;3.40;5.25;-1;-1;-1;5.50;6;7;2.60;-1;-1;-1;-1;-1;
57009164;8;6;6.75;7.75;8.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
57009165;8;6.50;-1;-1;-1;4.75;8.75;9;5;-1;-1;-1;-1;-1;
57009166;5.40;4;-1;-1;-1;2.50;7;7;3;-1;-1;-1;-1;-1;
57009167;7.40;7.50;6;8.50;7.50;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
57009168;7.80;5.75;5.25;7.50;6;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
57009169;6.20;6;-1;-1;-1;7;8.25;10;6;-1;-1;-1;-1;-1;
57009170;7;5.50;6.25;7;6.75;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
57009171;6.40;6.25;-1;-1;-1;5.50;7.25;8.50;3;-1;-1;-1;-1;-1;
57009172;6.20;6;-1;-1;-1;7;8.25;9;3.80;-1;-1;-1;-1;-1;
57009173;7.60;6.50;-1;-1;-1;7.25;8;9.25;5;-1;-1;-1;-1;-1;
57009174;4.40;4;-1;-1;-1;2.75;6.25;6.50;3;-1;-1;-1;-1;-1;
57009175;7;5.50;-1;-1;-1;4;8;9.75;6.20;-1;-1;-1;-1;-1;
57009176;6.20;5.75;-1;-1;-1;5.25;6.50;9.50;4.20;-1;-1;-1;-1;-1;
57009177;6.40;6.75;-1;-1;-1;4.50;6.50;7.25;4.60;-1;-1;-1;-1;-1;
57009178;6.20;5.25;3.75;4.50;6;-1;-1;-1;7;-1;-1;-1;-1;-1;
57009179;7.40;7;-1;-1;-1;8;9;9.50;7.20;-1;-1;-1;-1;-1;
57009180;7.60;6.75;-1;-1;-1;7;9.25;10;7.40;-1;-1;-1;-1;-1;
57009181;4.80;5.50;-1;-1;-1;4.50;6.25;9.50;3;-1;-1;-1;-1;-1;
57009182;8;7.25;-1;-1;-1;7;8.75;10;8.40;-1;-1;-1;-1;-1;
57009183;6.40;5.75;-1;-1;-1;3;6.50;9.25;5.80;-1;-1;-1;-1;-1;
57009184;5.40;5.50;-1;-1;-1;5.50;7.50;9.50;5.20;-1;-1;-1;-1;-1;
57009185;8.20;6.50;5.25;7.25;7;-1;-1;-1;9;-1;-1;-1;-1;-1;
57009186;7;7.25;4.25;7;7.25;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
57009187;6.40;5.75;-1;-1;-1;3.75;7.50;8;2.80;-1;-1;-1;-1;-1;
57009188;5.80;5.25;5.75;3;6;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
57009189;4.80;5.50;-1;-1;-1;6.50;6.50;9;3.60;-1;-1;-1;-1;-1;
57009190;8.40;6.25;6;8;8.50;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
57009191;7;6.25;-1;-1;-1;6.75;7.25;9.75;5.80;-1;-1;-1;-1;-1;
57009192;7.60;6.75;7;7;8;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
57009193;5.60;5.25;-1;-1;-1;3.50;6.75;9.25;4;-1;-1;-1;-1;-1;
57009194;8.40;6.25;7.75;7.75;7.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
57009195;6.60;4.75;-1;-1;-1;7.25;8;9;5.20;-1;-1;-1;-1;-1;
57009196;4.60;4.50;-1;-1;-1;2.75;6.50;9;3.60;-1;-1;-1;-1;-1;
57009197;6.40;4.50;-1;-1;-1;2.25;5.75;7.75;5.40;-1;-1;-1;-1;-1;
57009198;3;5;-1;-1;-1;3.75;6;7.50;2.60;-1;-1;-1;-1;-1;
57009199;5.60;5.25;-1;-1;-1;3;6;7.75;3.40;-1;-1;-1;-1;-1;
57009200;6.60;5.50;-1;-1;-1;8.50;8;9.75;5.20;-1;-1;-1;-1;-1;
57009201;5.80;5;-1;-1;-1;4;6.25;6.75;3.40;-1;-1;-1;-1;-1;
57009202;6;3.75;-1;-1;-1;4.75;6.75;8;3.80;-1;-1;-1;-1;-1;
57009203;7;5;-1;-1;-1;7.25;6;9;4;-1;-1;-1;-1;-1;
57009204;5;5;-1;-1;-1;3.75;5;8;4.80;-1;-1;-1;-1;-1;
57009205;7.80;6.50;3.25;6.75;7.50;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
57009206;7.20;7.50;-1;-1;-1;6.75;7.75;8.75;3.80;-1;-1;-1;-1;-1;
57009207;4.80;4.75;-1;-1;-1;2.50;6.50;8.50;3.20;-1;-1;-1;-1;-1;
57009208;4.40;7.25;-1;-1;-1;6.75;7.75;9.50;2.40;-1;-1;-1;-1;-1;
57009209;9;5.50;7.25;8.25;8;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
57009210;8.40;6.50;7.75;7.75;7.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
57009211;7.40;6.25;-1;-1;-1;6.50;8.75;10;6;-1;-1;-1;-1;-1;
