SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
6003879;2;3.25;-1;-1;-1;2.25;5.50;-1;-1;-1;-1;-1;-1;-1;
6003880;3;4;-1;-1;-1;3.50;4.50;-1;-1;-1;-1;-1;-1;-1;
6003881;3.60;6.75;-1;-1;-1;4;5.75;8.50;4.20;-1;-1;-1;-1;-1;
6003882;2.60;1.50;-1;-1;-1;3.50;4;5.75;5;-1;-1;-1;-1;-1;
6003883;4.80;2;-1;-1;-1;2;4.75;8;7.40;-1;-1;-1;-1;-1;
6003884;6;6;-1;-1;-1;3.25;6;8.25;4.40;-1;-1;-1;-1;-1;
6003885;5.80;5.75;3.25;3.25;3.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
6003886;5.80;5;-1;-1;-1;5.25;6.75;9.50;5.80;-1;-1;-1;-1;-1;
6003887;2.60;1.75;-1;-1;-1;3;6.50;7.50;5.20;-1;-1;-1;-1;-1;
6003888;6;5;-1;-1;-1;5.75;7;8.50;5;-1;-1;-1;-1;-1;
6003889;1.40;5;-1;-1;-1;4.25;5.25;8.25;3.60;-1;-1;-1;-1;-1;
6003890;2.60;4.75;-1;-1;-1;4;3.75;-1;-1;-1;-1;-1;-1;-1;
6003891;4.80;4.75;-1;-1;-1;3.50;6;8.75;7.20;-1;-1;-1;-1;-1;
6003892;6;3.50;-1;-1;-1;3.50;5.25;8.50;5.80;-1;-1;-1;-1;-1;
6003893;4.60;4.50;-1;-1;-1;3.75;7;8;4.40;-1;-1;-1;-1;-1;
6003894;5;6.75;-1;-1;-1;8.25;7.25;9.25;6;-1;-1;-1;-1;-1;
6003895;2.40;5.75;-1;-1;-1;3.25;6;6.50;6.20;-1;-1;-1;-1;-1;
6003896;4.20;5.50;-1;-1;-1;4.25;6.75;9;4.80;-1;-1;-1;-1;-1;
6003897;5.20;7.25;-1;-1;-1;3.75;6.25;8.25;6.20;-1;-1;-1;-1;-1;
6003898;3;5.25;-1;-1;-1;3.75;4;-1;-1;-1;-1;-1;-1;-1;
6003899;5.20;4.75;-1;-1;-1;5.50;6.75;8.75;6.60;-1;-1;-1;-1;-1;
6003900;4.20;6;-1;-1;-1;6.25;7.50;8.25;5.40;-1;-1;-1;-1;-1;
6003901;4.20;5.50;-1;-1;-1;6;6;8.25;2.60;-1;-1;-1;-1;-1;
6003902;7.60;3.75;5.25;6.25;4.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
6003903;4.20;3.75;-1;-1;-1;4.25;5.50;8;3;-1;-1;-1;-1;-1;
6003904;4.80;5.25;-1;-1;-1;2;6.25;-1;-1;-1;-1;-1;-1;-1;
6003905;6.80;6;4;5;5;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
6003906;5;5.50;-1;-1;-1;5.50;7.75;8.75;4;-1;-1;-1;-1;-1;
6003907;5.80;6.25;4.50;3.25;4.75;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
6003908;3;4.50;-1;-1;-1;3.75;6;6;3;-1;-1;-1;-1;-1;
6003909;2.40;4.75;-1;-1;-1;2.50;5.75;-1;-1;-1;-1;-1;-1;-1;
6003910;6.80;6;-1;-1;-1;5.50;7;8.25;5.40;-1;-1;-1;-1;-1;
6003911;4.80;5.50;-1;-1;-1;6;7.50;9.25;3.60;-1;-1;-1;-1;-1;
6003912;4.60;7.50;-1;-1;-1;5.75;7.50;8.50;3.80;-1;-1;-1;-1;-1;
6003913;2.60;4.75;-1;-1;-1;3;6;8;3.20;-1;-1;-1;-1;-1;
6003914;-1;4.50;-1;-1;-1;5;6.50;-1;-1;-1;-1;-1;-1;-1;
6003915;3.80;5.25;-1;-1;-1;7.25;8.25;8.75;3.60;-1;-1;-1;-1;-1;
6003916;3.20;4.50;-1;-1;-1;5.25;7.25;8.25;1.60;-1;-1;-1;-1;-1;
6003917;4;4.75;-1;-1;-1;5.25;7;9.50;2.40;-1;-1;-1;-1;-1;
6003918;5.80;7;-1;-1;-1;4.25;7;9.50;3.80;-1;-1;-1;-1;-1;
6003919;6.20;6.50;-1;-1;-1;6.75;8.50;-1;-1;-1;-1;-1;-1;-1;
6003920;3.40;2.75;-1;-1;-1;5.75;3.50;-1;-1;-1;-1;-1;-1;-1;
6003921;4.60;5;-1;-1;-1;3.50;6.50;-1;-1;-1;-1;-1;-1;-1;
6003922;4;3;-1;-1;-1;2.75;3.25;6.25;2.20;-1;-1;-1;-1;-1;
6003923;2.20;3;-1;-1;-1;2;4.25;-1;-1;-1;-1;-1;-1;-1;
6003924;6;6.25;-1;-1;-1;6.50;7.75;9.50;4.80;-1;-1;-1;-1;-1;
6003925;1.40;2;-1;-1;-1;4.25;5;6.50;1.60;-1;-1;-1;-1;-1;
6003926;4.80;6.25;-1;-1;-1;2.75;7.50;8.50;3.80;-1;-1;-1;-1;-1;
6003927;3.60;6;-1;-1;-1;2;5.50;8;2.40;-1;-1;-1;-1;-1;
6003928;4.40;5.50;-1;-1;-1;6;7.50;-1;-1;-1;-1;-1;-1;-1;
6003929;6.20;6.50;4.50;3.25;4.75;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
6003930;3.40;4.25;-1;-1;-1;3.25;5.50;-1;-1;-1;-1;-1;-1;-1;
6003931;7;5.25;3.75;2.75;3.75;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
6003932;3.40;5;-1;-1;-1;7.50;7.75;9;3.60;-1;-1;-1;-1;-1;
6003933;6.40;4.75;2.25;4;4.25;-1;-1;-1;2.60;-1;-1;-1;-1;-1;
6003934;2.40;2.25;-1;-1;-1;2.25;3.50;-1;-1;-1;-1;-1;-1;-1;
6003935;5.40;4.25;-1;-1;-1;5.25;9;9.25;5.40;-1;-1;-1;-1;-1;
6003936;4;5.50;-1;-1;-1;4;5;7;2.80;-1;-1;-1;-1;-1;
6003937;5.20;6.50;-1;-1;-1;7.25;7.50;8.50;2.80;-1;-1;-1;-1;-1;
6003938;3.40;5.50;-1;-1;-1;4;6.50;9.25;4.20;-1;-1;-1;-1;-1;
6003939;4.60;6;-1;-1;-1;9;8.50;8.25;5;-1;-1;-1;-1;-1;
6003940;2.80;5;-1;-1;-1;4;6.25;-1;-1;-1;-1;-1;-1;-1;
6003941;5;4.75;-1;-1;-1;8;9;9;6;-1;-1;-1;-1;-1;
6003942;3.60;6.25;-1;-1;-1;3;6.25;-1;-1;-1;-1;-1;-1;-1;
6003943;6.40;6.25;-1;-1;-1;5;6.50;-1;-1;-1;-1;-1;-1;-1;
6003944;5.40;6.25;-1;-1;-1;5.25;6.75;9;4;-1;-1;-1;-1;-1;
6003945;6.80;2.75;5;4.75;3.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
6003946;6.60;5;-1;-1;-1;4.50;6.50;7.75;4;-1;-1;-1;-1;-1;
6003947;4.60;3.25;-1;-1;-1;1.75;4;8;3.40;-1;-1;-1;-1;-1;
6003948;-1;4.25;-1;-1;-1;6.25;8;-1;-1;-1;-1;-1;-1;-1;
6003949;7;3.50;-1;-1;-1;3.50;6.25;9;4.40;-1;-1;-1;-1;-1;
6003950;5.60;5;-1;-1;-1;4.25;7.25;9.25;4.40;-1;-1;-1;-1;-1;
6003951;5.80;6.50;-1;-1;-1;3.50;6.75;8.75;8.40;-1;-1;-1;-1;-1;
6003952;5.20;6.25;-1;-1;-1;4.75;6.75;7.25;8.60;-1;-1;-1;-1;-1;
6003953;6.60;5.75;-1;-1;-1;-1;-1;-1;7;-1;-1;-1;-1;-1;
6003954;3;2.25;-1;-1;-1;2.50;5.50;-1;-1;-1;-1;-1;-1;-1;
6003955;5.40;6;-1;-1;-1;2.75;5.50;8.25;5.40;-1;-1;-1;-1;-1;
6003956;5.60;5.25;-1;-1;-1;4;5.75;9.25;3.40;-1;-1;-1;-1;-1;
6003957;2.80;1.75;-1;-1;-1;2.50;3;-1;-1;-1;-1;-1;-1;-1;
6003958;6.40;7.50;-1;-1;-1;9;8.75;9.50;6.80;-1;-1;-1;-1;-1;
6003959;5;6.50;-1;-1;-1;5.25;8;9.75;3.60;-1;-1;-1;-1;-1;
6003960;3.20;-1;3;-1;-1;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
6003961;6.80;5.25;-1;-1;-1;5.25;7.75;10;6.40;-1;-1;-1;-1;-1;
6003962;4;6.50;-1;-1;-1;7.75;6.75;8.75;5.20;-1;-1;-1;-1;-1;
6003963;2.20;5;-1;-1;-1;7.25;6.25;9.25;4.20;-1;-1;-1;-1;-1;
6003964;5.80;5.50;-1;-1;-1;5.50;7.75;9;5.80;-1;-1;-1;-1;-1;
6003965;4.20;4.25;-1;-1;-1;3;6;8.25;7;-1;-1;-1;-1;-1;
6003966;3.80;5.50;-1;-1;-1;6.25;6.25;-1;-1;-1;-1;-1;-1;-1;
6003967;4.60;6.25;-1;-1;-1;7.75;8.25;10;4.60;-1;-1;-1;-1;-1;
6003968;3.60;6;-1;-1;-1;4.50;7.25;9.50;5.80;-1;-1;-1;-1;-1;
6003969;4;5.75;-1;-1;-1;2.75;6.75;8.25;3.40;-1;-1;-1;-1;-1;
6003970;-1;4.50;-1;-1;-1;5;7.50;-1;-1;-1;-1;-1;-1;-1;
6003971;6.60;6;-1;-1;-1;6;6.75;7.75;5.80;-1;-1;-1;-1;-1;
6003972;6.80;6;-1;-1;-1;7.75;7;9.50;8.20;-1;-1;-1;-1;-1;
6003973;6;6;-1;-1;-1;6;6.25;7.25;2.80;-1;-1;-1;-1;-1;
6003974;5;5.75;-1;-1;-1;3;6.75;9;4.60;-1;-1;-1;-1;-1;
6003975;4.80;7.25;-1;-1;-1;7.75;9.50;9.75;5;-1;-1;-1;-1;-1;
6003976;8.80;4.50;7.50;8;4;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
6003977;7;7.25;-1;-1;-1;5.75;7;9.25;8.80;-1;-1;-1;-1;-1;
6003978;5.80;4;-1;-1;-1;6.75;6.25;8.75;6.40;-1;-1;-1;-1;-1;
6003979;3.80;5.50;-1;-1;-1;4.25;5;-1;3.40;-1;-1;-1;-1;-1;
6003980;6;7;-1;-1;-1;8.25;8;8.50;6.80;-1;-1;-1;-1;-1;
6003981;6.60;5.75;-1;-1;-1;4;6.50;9;7.40;-1;-1;-1;-1;-1;
6003982;7;4.25;5.50;4;4;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
6003983;6.20;5.75;-1;-1;-1;4.25;6.50;6.75;6.80;-1;-1;-1;-1;-1;
6003984;2.80;4.25;-1;-1;-1;4.75;5.75;-1;-1;-1;-1;-1;-1;-1;
6003985;5.40;8;-1;-1;-1;5.50;7.25;8;6.60;-1;-1;-1;-1;-1;
6003986;4;6;-1;-1;-1;4.25;7;7;1.80;-1;-1;-1;-1;-1;
6003987;4.60;7.50;-1;-1;-1;7.75;7.50;9.75;3.80;-1;-1;-1;-1;-1;
6003988;6.60;6.50;-1;-1;-1;6;8;8;3;-1;-1;-1;-1;-1;
6003989;4.60;5.50;-1;-1;-1;3.75;5.25;7;3.20;-1;-1;-1;-1;-1;
6003990;3.20;5.50;-1;-1;-1;2;5;5.50;2.20;-1;-1;-1;-1;-1;
6003991;4.80;6.75;-1;-1;-1;6;7.25;9.25;4;-1;-1;-1;-1;-1;
6003992;4.40;6.75;-1;-1;-1;4;7.25;7.50;2;-1;-1;-1;-1;-1;
6003993;5.20;7;-1;-1;-1;5;7.25;8.50;2.20;-1;-1;-1;-1;-1;
6003994;5;7;-1;-1;-1;4.75;7.25;8.75;3.80;-1;-1;-1;-1;-1;
6003995;3.20;6.25;-1;-1;-1;4.25;7.25;7.25;2.40;-1;-1;-1;-1;-1;
6003996;2.20;4.25;-1;-1;-1;2.75;7.50;7.50;2.20;-1;-1;-1;-1;-1;
6003997;3;5.75;-1;-1;-1;2.25;6.25;7.50;3.80;-1;-1;-1;-1;-1;
6003998;5.80;6.75;-1;-1;-1;7.75;7.75;9.25;2.40;-1;-1;-1;-1;-1;
6003999;6.20;7;-1;-1;-1;7.75;6;9;3;-1;-1;-1;-1;-1;
6004000;2.20;4.25;-1;-1;-1;3;3.75;4;2.80;-1;-1;-1;-1;-1;
6004001;6.60;5.75;-1;-1;-1;5.25;8.75;9.25;3.20;-1;-1;-1;-1;-1;
6004002;3.40;5;-1;-1;-1;2.50;5.50;5.75;3;-1;-1;-1;-1;-1;
6004003;2.60;5.50;-1;-1;-1;3.50;6.50;7.50;1.60;-1;-1;-1;-1;-1;
6004004;4.40;4.25;-1;-1;-1;4.50;5.25;5.75;2.40;-1;-1;-1;-1;-1;
6004005;4;4;-1;-1;-1;4.25;7.25;7.50;2.40;-1;-1;-1;-1;-1;
6004006;3.40;3.50;-1;-1;-1;3;6;4.75;2.80;-1;-1;-1;-1;-1;
6004007;5.60;5.75;-1;-1;-1;4.50;7;8.50;3.80;-1;-1;-1;-1;-1;
6004008;3.80;4.50;-1;-1;-1;4.25;6.25;8;3;-1;-1;-1;-1;-1;
6004009;6.20;6.25;-1;-1;-1;4.50;8.25;9.50;2.40;-1;-1;-1;-1;-1;
6004010;2;5;-1;-1;-1;2.25;5.75;6;2.60;-1;-1;-1;-1;-1;
6004011;4.60;5.50;-1;-1;-1;4.75;7.50;8.25;2.40;-1;-1;-1;-1;-1;
6004012;5;3.75;-1;-1;-1;4.50;6.50;6;3;-1;-1;-1;-1;-1;
6004013;6.60;7.25;-1;-1;-1;6.50;8;8.25;3.40;-1;-1;-1;-1;-1;
6004014;4.80;7;-1;-1;-1;4;7.25;8.75;5.60;-1;-1;-1;-1;-1;
6004015;3;5;-1;-1;-1;3.25;6.25;6.75;4.20;-1;-1;-1;-1;-1;
6004016;4.20;6.75;-1;-1;-1;5.75;7;7;3;-1;-1;-1;-1;-1;
6004017;-1;7;-1;-1;-1;8.50;9;-1;-1;-1;-1;-1;-1;-1;
6004018;5.60;7.25;-1;-1;-1;4.25;8;7.75;2.40;-1;-1;-1;-1;-1;
6004019;6.80;6;-1;-1;-1;7.25;8.75;9.75;4.80;-1;-1;-1;-1;-1;
6004020;2.60;5.25;-1;-1;-1;5.75;6.25;6.25;3.60;-1;-1;-1;-1;-1;
6004021;4.20;6.50;-1;-1;-1;5;6.50;9.25;4.20;-1;-1;-1;-1;-1;
6004022;4.40;4.75;-1;-1;-1;4;7;8;3.80;-1;-1;-1;-1;-1;
6004023;-1;7.25;-1;-1;-1;6.75;7.75;-1;-1;-1;-1;-1;-1;-1;
6004024;8.80;8;-1;-1;-1;-1;-1;-1;9;-1;-1;-1;-1;-1;
6004025;4.40;5.25;-1;-1;-1;3.50;5.75;7.75;3.80;-1;-1;-1;-1;-1;
6004026;5.20;6.25;-1;-1;-1;5;7.75;9.25;6.60;-1;-1;-1;-1;-1;
6004027;3.80;2.25;-1;-1;-1;3;6.75;6.25;5.40;-1;-1;-1;-1;-1;
6004028;-1;8.25;-1;-1;-1;9.50;9;-1;-1;-1;-1;-1;-1;-1;
6004029;8.80;-1;7.75;8.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
6004030;3;5;-1;-1;-1;4.25;5.75;7.25;2.60;-1;-1;-1;-1;-1;
6004031;6.40;7.50;-1;-1;-1;7.50;8;10;4.60;-1;-1;-1;-1;-1;
6004032;3.60;3.10;-1;-1;-1;3.25;5.25;4.75;2;-1;-1;-1;-1;-1;
6004033;2.20;6.50;-1;-1;-1;1.75;5;7.75;2.20;-1;-1;-1;-1;-1;
6004034;3.20;3.75;-1;-1;-1;2;5;4.75;2.80;-1;-1;-1;-1;-1;
6004035;7.40;5.25;-1;-1;-1;5.75;7;9.25;4;-1;-1;-1;-1;-1;
6004036;7.80;6.50;-1;-1;-1;7;8.50;9;6.80;-1;-1;-1;-1;-1;
6004037;6;3.50;-1;-1;-1;3.50;6.50;8.75;3.20;-1;-1;-1;-1;-1;
6004038;4.60;3.75;-1;-1;-1;4.50;6.25;7;4.80;-1;-1;-1;-1;-1;
6004039;5.20;7;-1;-1;-1;3.75;6;7.75;4;-1;-1;-1;-1;-1;
6004040;5.20;5.75;-1;-1;-1;4.75;6;7.25;4;-1;-1;-1;-1;-1;
6004041;4.40;3;-1;-1;-1;7;6.50;9.25;2.60;-1;-1;-1;-1;-1;
6004042;5.20;5.25;-1;-1;-1;5.50;7;7.25;3;-1;-1;-1;-1;-1;
6004043;4.40;5.75;-1;-1;-1;6.50;8;9.25;3.80;-1;-1;-1;-1;-1;
6004044;6.80;7.25;-1;-1;-1;4.50;6.50;8.75;4;-1;-1;-1;-1;-1;
6004045;5.20;6.25;-1;-1;-1;4.50;7.25;9;4;-1;-1;-1;-1;-1;
6004046;5.40;5;-1;-1;-1;4.25;6.75;8.75;4.40;-1;-1;-1;-1;-1;
6004047;4.20;5;-1;-1;-1;2.25;4.50;6.50;3.20;-1;-1;-1;-1;-1;
6004048;4.80;4;-1;-1;-1;2.75;7.75;8.25;3.60;-1;-1;-1;-1;-1;
6004049;4.20;6.75;-1;-1;-1;5.75;6.75;7.50;3.40;-1;-1;-1;-1;-1;
6004050;4.60;6.25;-1;-1;-1;5.75;7.25;8.50;3.60;-1;-1;-1;-1;-1;
6004051;-1;7.83;-1;-1;-1;8.25;7.75;-1;-1;-1;-1;-1;-1;-1;
6004052;6;8.25;-1;-1;-1;7.25;6.25;8.75;4.80;-1;-1;-1;-1;-1;
6004053;6.80;8.50;-1;-1;-1;7.50;7.75;8.25;4.20;-1;-1;-1;-1;-1;
6004054;3.40;3;-1;-1;-1;5.25;6.25;6.75;2;-1;-1;-1;-1;-1;
6004055;4.80;6.75;-1;-1;-1;3.50;7.75;7.50;2.60;-1;-1;-1;-1;-1;
6004056;2.80;6;-1;-1;-1;4.25;4.75;7.50;3.60;-1;-1;-1;-1;-1;
6004057;4.40;4.50;-1;-1;-1;3.75;3.50;8;4;-1;-1;-1;-1;-1;
6004058;2.20;5.50;-1;-1;-1;3.75;5;5.25;3.60;-1;-1;-1;-1;-1;
6004059;2.60;4.50;-1;-1;-1;1.75;4.25;6.75;2.60;-1;-1;-1;-1;-1;
6004060;6.20;6;-1;-1;-1;2.25;7;8.75;5;-1;-1;-1;-1;-1;
6004061;4;6.50;-1;-1;-1;5;6.75;9.50;4.80;-1;-1;-1;-1;-1;
6004062;3;3.25;-1;-1;-1;1.50;4.25;6.50;2.20;-1;-1;-1;-1;-1;
6004063;4.40;4.75;-1;-1;-1;2;6.50;7.75;3.20;-1;-1;-1;-1;-1;
6004064;7.80;7.25;-1;-1;-1;3.50;6.25;8.75;3.40;-1;-1;-1;-1;-1;
6004065;4.80;7.25;-1;-1;-1;3;7.50;8.50;3;-1;-1;-1;-1;-1;
6004066;5;6;-1;-1;-1;4.25;7.50;7.50;5.40;-1;-1;-1;-1;-1;
6004067;4;6;-1;-1;-1;4.50;6.75;8.25;3;-1;-1;-1;-1;-1;
6004068;3.20;3.75;-1;-1;-1;4.75;5.50;5.25;3.20;-1;-1;-1;-1;-1;
6004069;6.80;-1;-1;5.25;4.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
6004070;7.40;7.75;-1;-1;-1;6.75;8.25;9.50;4.40;-1;-1;-1;-1;-1;
6004071;6.40;8.25;-1;-1;-1;6.25;6.75;8;3.20;-1;-1;-1;-1;-1;
6004072;6.40;6.75;-1;-1;-1;3.50;6.50;8.25;2.40;-1;-1;-1;-1;-1;
6004073;6;3.75;-1;-1;-1;3.50;5;5;2.40;-1;-1;-1;-1;-1;
6004074;5.60;3.75;-1;-1;-1;5;7.50;8.75;3.40;-1;-1;-1;-1;-1;
6004075;6.40;6.25;-1;-1;-1;4;5.25;7;2.60;-1;-1;-1;-1;-1;
6004076;7.60;7;-1;-1;-1;4.75;7.25;8.25;4.60;-1;-1;-1;-1;-1;
6004077;5.40;6.50;-1;-1;-1;5.50;7.25;7.75;2.40;-1;-1;-1;-1;-1;
6004078;5.20;5.75;-1;-1;-1;4;6.75;8.75;3.80;-1;-1;-1;-1;-1;
6004079;7.60;6;-1;-1;-1;3.25;6.25;6.75;3.40;-1;-1;-1;-1;-1;
6004080;4.60;5.50;-1;-1;-1;5.25;6.25;7.75;2.40;-1;-1;-1;-1;-1;
6004081;6;7.50;-1;-1;-1;2.50;6;7.25;2.60;-1;-1;-1;-1;-1;
6004082;2.60;6.75;-1;-1;-1;4;6.25;8;2.20;-1;-1;-1;-1;-1;
6004083;4.20;2.75;-1;-1;-1;3;6.25;6.75;2.80;-1;-1;-1;-1;-1;
6004084;4.40;6.25;-1;-1;-1;5;6.50;7.50;3.80;-1;-1;-1;-1;-1;
6004085;3.40;4.50;-1;-1;-1;4.25;6.75;7.75;2.80;-1;-1;-1;-1;-1;
6004086;6.40;7.25;-1;-1;-1;4;6.25;8.25;3.40;-1;-1;-1;-1;-1;
6004087;3;3;-1;-1;-1;2.50;5.75;5.75;3;-1;-1;-1;-1;-1;
6004088;5.20;5.25;-1;-1;-1;4;5.75;7;3.40;-1;-1;-1;-1;-1;
6004089;-1;5.75;-1;-1;-1;7.50;9.25;-1;-1;-1;-1;-1;-1;-1;
6004090;4.80;6.25;-1;-1;-1;6;6.50;7.25;3.20;-1;-1;-1;-1;-1;
6004091;4.20;6;-1;-1;-1;4;6;7.50;3.40;-1;-1;-1;-1;-1;
6004092;6.40;6.25;-1;-1;-1;5.75;7;7.50;3.20;-1;-1;-1;-1;-1;
6004093;4.20;5;-1;-1;-1;4;5.50;8;4.20;-1;-1;-1;-1;-1;
6004094;4.20;6.75;-1;-1;-1;6.75;8;9;2.80;-1;-1;-1;-1;-1;
6004095;2.80;3.75;-1;-1;-1;2.75;6;7;3.20;-1;-1;-1;-1;-1;
6004096;-1;7.25;-1;-1;-1;5.25;5.75;-1;-1;-1;-1;-1;-1;-1;
6004097;2.80;5.50;-1;-1;-1;4;6.50;8.75;3.20;-1;-1;-1;-1;-1;
6004098;6.20;5.50;-1;-1;-1;5.75;7.50;9.25;3.20;-1;-1;-1;-1;-1;
6004099;2.40;5.75;-1;-1;-1;2.25;7;7.50;2;-1;-1;-1;-1;-1;
6004100;5.20;6;-1;-1;-1;6.25;8;9.50;2.20;-1;-1;-1;-1;-1;
6004101;3.40;3.75;-1;-1;-1;4.75;7;8.75;3.40;-1;-1;-1;-1;-1;
6004102;-1;7.50;-1;-1;-1;8.50;8.50;-1;-1;-1;-1;-1;-1;-1;
6004103;5.80;7;-1;-1;-1;7;7.75;9;5;-1;-1;-1;-1;-1;
6004104;8.40;6.25;5;5.75;4.25;-1;-1;-1;3;-1;-1;-1;-1;-1;
6004105;5.40;6.25;4.75;4.75;4.50;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
6004106;2.60;4.75;-1;-1;-1;3.25;5.75;6;4;-1;-1;-1;-1;-1;
6004107;6;6.75;-1;-1;-1;5.75;8.25;7.75;8;-1;-1;-1;-1;-1;
6004108;5.60;7.50;-1;-1;-1;4.50;8.25;7.50;5;-1;-1;-1;-1;-1;
6004109;5.60;8;-1;-1;-1;6.75;8.75;9.25;5.80;-1;-1;-1;-1;-1;
6004110;4.40;3.25;-1;-1;-1;4.50;7.25;7.25;4.80;-1;-1;-1;-1;-1;
6004111;2.60;3.33;-1;-1;-1;6.25;7;8;2.20;-1;-1;-1;-1;-1;
6004112;3.20;3.50;-1;-1;-1;1;4.75;6;3.20;-1;-1;-1;-1;-1;
6004113;4;6;-1;-1;-1;2.50;7;7.75;4.80;-1;-1;-1;-1;-1;
6004114;6.40;6.25;-1;-1;-1;5;8.25;8.25;3.60;-1;-1;-1;-1;-1;
6004115;5.80;5.75;-1;-1;-1;5;7.75;8.75;3.40;-1;-1;-1;-1;-1;
6004116;6.60;5.75;-1;-1;-1;6.25;7.25;8.50;4.40;-1;-1;-1;-1;-1;
6004117;5;4.50;-1;-1;-1;2;6.50;7.75;3.40;-1;-1;-1;-1;-1;
6004118;3.80;4.75;-1;-1;-1;2;5;6.50;5.20;-1;-1;-1;-1;-1;
6004119;3.60;6;-1;-1;-1;4.50;8.50;8.25;4;-1;-1;-1;-1;-1;
6004120;2.40;5.25;-1;-1;-1;5;5.75;7.75;3.60;-1;-1;-1;-1;-1;
6004121;2.80;5.25;-1;-1;-1;2.25;4.75;5.75;3.40;-1;-1;-1;-1;-1;
6004122;4.60;6.50;-1;-1;-1;2.75;6.25;7.50;5.20;-1;-1;-1;-1;-1;
6004123;6.40;7;-1;-1;-1;3.50;7.25;8;5.80;-1;-1;-1;-1;-1;
6004124;3;3.75;-1;-1;-1;3.25;6;6.75;3.80;-1;-1;-1;-1;-1;
6004125;5;5.25;-1;-1;-1;3.50;7.50;7.50;4.40;-1;-1;-1;-1;-1;
6004126;5.20;5;-1;-1;-1;4.50;7.25;7.50;3.60;-1;-1;-1;-1;-1;
6004127;3.20;3.25;-1;-1;-1;2.25;2;6;3.60;-1;-1;-1;-1;-1;
6004128;4.80;6;-1;-1;-1;3.50;7;6.25;3.60;-1;-1;-1;-1;-1;
6004129;4.20;6.75;-1;-1;-1;3.75;6.75;7.75;3.80;-1;-1;-1;-1;-1;
6004130;5;7.50;-1;-1;-1;7.50;8.50;6.75;3;-1;-1;-1;-1;-1;
6004131;8.40;6.25;6.75;5.25;4.25;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
6004132;4.80;5.50;-1;-1;-1;2;7;7.75;4.80;-1;-1;-1;-1;-1;
6004133;4;5;-1;-1;-1;2.75;5.50;6;2.40;-1;-1;-1;-1;-1;
6004134;3;5.75;-1;-1;-1;4;6.50;6.50;1;-1;-1;-1;-1;-1;
6004135;7.60;-1;4.50;5;5.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
6004136;2.60;5.75;-1;-1;-1;4.25;5.25;4.50;3.60;-1;-1;-1;-1;-1;
6004137;2.40;5;-1;-1;-1;2.25;5.25;6.50;2.60;-1;-1;-1;-1;-1;
6004138;4.60;4.50;-1;-1;-1;2.75;5.50;6.75;3.60;-1;-1;-1;-1;-1;
6004139;-1;5;-1;-1;-1;4.25;6.25;-1;-1;-1;-1;-1;-1;-1;
6004140;6.60;6.25;-1;-1;-1;6;7.25;8.25;4.60;-1;-1;-1;-1;-1;
6004141;3.80;6;-1;-1;-1;3;6.25;8;3.20;-1;-1;-1;-1;-1;
6004142;4;6;-1;-1;-1;3.50;5.75;6.75;1.80;-1;-1;-1;-1;-1;
6004143;-1;6.75;-1;-1;-1;8.25;8;-1;-1;-1;-1;-1;-1;-1;
6004144;3.80;4.50;-1;-1;-1;3.50;4.75;5;1.80;-1;-1;-1;-1;-1;
6004145;4.40;5.25;-1;-1;-1;4.25;6.75;8.25;3;-1;-1;-1;-1;-1;
6004146;3.20;5.75;-1;-1;-1;3.75;7.25;6.75;3.60;-1;-1;-1;-1;-1;
6004147;6.60;7.50;-1;-1;-1;4.25;8.50;8.75;2.80;-1;-1;-1;-1;-1;
6004148;3.40;4.25;-1;-1;-1;3.75;6;6.50;2.60;-1;-1;-1;-1;-1;
6004149;5.40;6.75;-1;-1;-1;5;6.50;8;2.80;-1;-1;-1;-1;-1;
6004150;4;4.25;-1;-1;-1;3.25;5.75;6;2.40;-1;-1;-1;-1;-1;
6004151;2.40;4.50;-1;-1;-1;3.75;6.25;3.75;3;-1;-1;-1;-1;-1;
6004152;-1;6;-1;-1;-1;6;8;-1;-1;-1;-1;-1;-1;-1;
6004153;3.60;3;-1;-1;-1;4;6;6.25;2;-1;-1;-1;-1;-1;
6004154;4.80;4.25;-1;-1;-1;3.50;6.50;6.50;2.80;-1;-1;-1;-1;-1;
6004155;2.20;4.25;-1;-1;-1;2;4;5.50;2.60;-1;-1;-1;-1;-1;
6004156;7.20;6.75;-1;-1;-1;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
