SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
55010258;8.40;7.50;8.50;5.75;3.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
55010259;6.80;8;-1;-1;-1;7;8.75;9.25;6.80;-1;-1;-1;-1;-1;
55010260;7;7;-1;-1;-1;4.75;7.75;8.25;4.20;-1;-1;-1;-1;-1;
55010261;8.60;6.25;5.75;7.75;7.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
55010262;5.60;7.75;-1;-1;-1;3;8.25;8.50;6;-1;-1;-1;-1;-1;
55010263;6.40;7.50;-1;-1;-1;6.75;9;9.25;2.60;-1;-1;-1;-1;-1;
55010264;7.20;7;6.75;6.75;5;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
55010265;6.80;6.25;4.25;7.75;4.75;-1;-1;-1;3;-1;-1;-1;-1;-1;
55010266;7.60;7.75;5.25;8;4;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
55010267;4.60;7.25;-1;-1;-1;6.50;5.25;-1;-1;-1;-1;-1;-1;-1;
55010268;7;6;6.75;8;4;-1;-1;-1;3;-1;-1;-1;-1;-1;
55010269;6.40;3.25;6.25;6.50;7.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
55010270;3.40;6.50;-1;-1;-1;5.75;7.25;8.50;4.40;-1;-1;-1;-1;-1;
55010271;8.20;3.75;6.50;4.50;4.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
55010272;5;5.75;-1;-1;-1;4.75;7.50;8.75;8;-1;-1;-1;-1;-1;
55010273;7;7;-1;-1;-1;8.50;9.25;9.75;5.20;-1;-1;-1;-1;-1;
55010274;5;7.25;5.75;4;4;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
55010275;7.20;8.25;-1;-1;-1;5.50;6.75;9.50;8.20;-1;-1;-1;-1;-1;
55010276;9.40;7.75;8.25;7;7;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
55010277;4.80;7.50;-1;-1;-1;9.50;9.50;8.75;8;-1;-1;-1;-1;-1;
55010278;5;6.75;-1;-1;-1;7.75;8.25;8.25;4.40;-1;-1;-1;-1;-1;
55010279;6;4;-1;-1;-1;3.25;4.75;-1;-1;-1;-1;-1;-1;-1;
55010280;7.20;5;6.75;7.75;5.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
55010281;7.40;6.50;-1;-1;-1;9.50;8.25;10;6.80;-1;-1;-1;-1;-1;
55010282;3.60;6;-1;-1;-1;3.50;5;7.25;3.40;-1;-1;-1;-1;-1;
55010283;7.40;7.25;7.50;7.75;5;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
55010284;5;7;-1;-1;-1;3.50;6.50;9.25;5.60;-1;-1;-1;-1;-1;
55010285;7.20;7.75;6.25;7.25;4.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
55010286;-1;5.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
55010287;2.20;4;-1;-1;-1;2.25;6;-1;-1;-1;-1;-1;-1;-1;
55010288;8.60;5.75;4.50;5.25;8;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
55010289;6.80;8.75;-1;-1;-1;6.25;9.25;9.50;8.20;-1;-1;-1;-1;-1;
55010290;8.40;7;5.50;5;4.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
55010291;6;9;-1;-1;-1;8.25;8.75;8.25;5.20;-1;-1;-1;-1;-1;
55010292;7.20;6.75;7;8.25;6.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
55010293;8.80;8.75;8.25;9;6;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
55010294;7.40;8.25;6.25;8.50;6;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
55010295;5.20;6.75;-1;-1;-1;3.25;6.75;-1;-1;-1;-1;-1;-1;-1;
55010296;4.80;6.75;-1;-1;-1;4;7.50;6.75;4.60;-1;-1;-1;-1;-1;
55010297;7.20;8.50;-1;-1;-1;8.25;7.50;9.50;5.40;-1;-1;-1;-1;-1;
55010298;5.40;6.75;-1;-1;-1;8;7;8.75;5.20;-1;-1;-1;-1;-1;
55010299;6.80;5;-1;-1;-1;8;8.75;9.50;6;-1;-1;-1;-1;-1;
55010300;6;7.50;-1;-1;-1;4.75;6.75;8.75;5.20;-1;-1;-1;-1;-1;
55010301;3.80;7.75;-1;-1;-1;7.50;8;9.50;4.80;-1;-1;-1;-1;-1;
55010302;6;7.50;-1;-1;-1;6.75;8.50;8.75;7.60;-1;-1;-1;-1;-1;
55010303;4.20;7;-1;-1;-1;3.50;7.75;9;3.40;-1;-1;-1;-1;-1;
55010304;8;7.75;-1;-1;-1;8.75;8.50;9.50;6.80;-1;-1;-1;-1;-1;
55010305;8.40;9;-1;-1;-1;8;8.50;10;9;-1;-1;-1;-1;-1;
55010306;5.80;7.25;-1;-1;-1;6;6.50;8.50;3.60;-1;-1;-1;-1;-1;
55010307;8;8;8.25;7.25;5.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
55010308;7.40;8;-1;-1;-1;7;8.25;10;8.20;-1;-1;-1;-1;-1;
55010309;6.80;5.50;5.50;6.50;4.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
55010310;5.20;7;-1;-1;-1;8.25;8.75;7.50;5.20;-1;-1;-1;-1;-1;
55010311;6;6.75;-1;-1;-1;6.25;8;8.50;6.60;-1;-1;-1;-1;-1;
55010312;5.40;6;-1;-1;-1;2.25;6.50;-1;-1;-1;-1;-1;-1;-1;
55010313;4.40;5.50;-1;-1;-1;3.25;5.75;-1;-1;-1;-1;-1;-1;-1;
55010314;5.40;7.75;-1;-1;-1;4.75;7.50;9.50;4.20;-1;-1;-1;-1;-1;
55010315;4.60;5.50;-1;-1;-1;6.75;5;-1;-1;-1;-1;-1;-1;-1;
55010316;7;4.25;-1;-1;-1;2.50;6.50;-1;-1;-1;-1;-1;-1;-1;
55010317;4;5;-1;-1;-1;7;7.25;-1;-1;-1;-1;-1;-1;-1;
55010318;4.40;5.25;-1;-1;-1;6.25;6.75;-1;-1;-1;-1;-1;-1;-1;
55010319;3.40;6.25;-1;-1;-1;5.25;4.50;-1;-1;-1;-1;-1;-1;-1;
55010320;7.80;7;-1;-1;-1;5.75;7.50;8.25;5.40;-1;-1;-1;-1;-1;
55010321;9;8;6.50;9;6.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
55010322;6.20;6.50;-1;-1;-1;4.50;8.50;7.75;6.60;-1;-1;-1;-1;-1;
55010323;7.40;7.50;-1;-1;-1;7.25;8;8.25;6.20;-1;-1;-1;-1;-1;
55010324;6.20;7.25;-1;-1;-1;8.25;9.50;8.75;5.40;-1;-1;-1;-1;-1;
55010325;6.20;7.25;-1;-1;-1;7.75;8.25;8.75;7;-1;-1;-1;-1;-1;
55010326;7.20;7.33;6.50;7.25;6.50;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
55010327;5.80;6;-1;-1;-1;8.25;9.50;9;2.20;-1;-1;-1;-1;-1;
55010328;6.80;8.25;-1;-1;-1;7.50;7.25;8.50;4.80;-1;-1;-1;-1;-1;
55010329;5.60;8.50;-1;-1;-1;4;7.50;7.50;4.80;-1;-1;-1;-1;-1;
55010330;6;5.50;-1;-1;-1;3;6.25;8.50;4.60;-1;-1;-1;-1;-1;
55010331;3.80;6.50;-1;-1;-1;3.50;5;-1;-1;-1;-1;-1;-1;-1;
55010332;3.20;4;-1;-1;-1;4.50;5.50;-1;-1;-1;-1;-1;-1;-1;
55010333;2.40;3.50;-1;-1;-1;4.50;6.25;-1;-1;-1;-1;-1;-1;-1;
55010334;4.20;3.50;-1;-1;-1;3.50;4.75;-1;-1;-1;-1;-1;-1;-1;
55010335;8;8;8;6.25;6.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
55010336;6;7.25;-1;-1;-1;3.75;5.50;8.50;4;-1;-1;-1;-1;-1;
55010337;7.60;7.25;6.75;8.25;7;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
55010338;3.20;4.25;-1;-1;-1;2.25;6;-1;-1;-1;-1;-1;-1;-1;
55010339;5.60;7;-1;-1;-1;2.25;7.75;8.75;4.80;-1;-1;-1;-1;-1;
55010340;8.40;7.25;-1;-1;-1;6.50;6.50;9;7.80;-1;-1;-1;-1;-1;
55010341;6.40;8.25;-1;-1;-1;3.75;5.25;8.50;5.80;-1;-1;-1;-1;-1;
55010342;7.20;5;-1;-1;-1;6.75;7.25;9.25;5.40;-1;-1;-1;-1;-1;
55010343;5.60;7;-1;-1;-1;3.50;7.25;8.25;-1;-1;2.40;-1;-1;-1;
55010344;7.60;6;5.75;7;5.25;-1;-1;-1;7;-1;-1;-1;-1;-1;
55010345;3.60;5.75;-1;-1;-1;3;7.25;-1;-1;-1;-1;-1;-1;-1;
55010346;5.40;3.25;-1;-1;-1;4;6.50;-1;-1;-1;-1;-1;-1;-1;
55010347;6.40;6.75;5;7.25;5.25;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
55010348;6.20;5.75;-1;-1;-1;6.25;6.25;-1;-1;-1;-1;-1;-1;-1;
55010349;6.20;8.50;-1;-1;-1;9;8.25;9.50;4.40;-1;-1;-1;-1;-1;
55010350;7.60;7;3.75;6.50;6.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
55010351;3.60;5.25;-1;-1;-1;1.75;4.75;-1;-1;-1;-1;-1;-1;-1;
55010352;6.20;6.75;-1;-1;-1;6.50;6.75;8.75;4.20;-1;-1;-1;-1;-1;
55010353;5.80;6.75;-1;-1;-1;3.25;6;6;4.80;-1;-1;-1;-1;-1;
55010354;7.60;7.75;5;8.75;7.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
55010355;6.40;7.50;-1;-1;-1;3.50;8.25;8.75;-1;-1;4.20;-1;-1;-1;
55010356;7;7;5.75;6;4.75;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
55010357;4.80;2.75;-1;-1;-1;3;6.50;-1;-1;-1;-1;-1;-1;-1;
55010358;6.60;6.75;6.75;7.25;5.75;-1;-1;-1;2.60;-1;-1;-1;-1;-1;
55010359;5.60;7.25;-1;-1;-1;7;8.75;9.75;5.80;-1;-1;-1;-1;-1;
55010360;7;8;-1;-1;-1;5.75;7.50;9;9;-1;-1;-1;-1;-1;
55010361;6.80;8.25;-1;-1;-1;7.25;8.50;9.75;8;-1;-1;-1;-1;-1;
55010362;7.40;8;-1;-1;-1;6.25;7.50;9.50;8.80;-1;-1;-1;-1;-1;
55010363;8;8;4.75;8.50;9.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
55010364;7;8.25;-1;-1;-1;6.25;8.75;9.75;8.40;-1;-1;-1;-1;-1;
55010365;5.20;4.50;-1;-1;-1;5;5.75;9.25;4.40;-1;-1;-1;-1;-1;
55010366;7.40;7.25;-1;-1;-1;5.50;8.25;9.50;7.80;-1;-1;-1;-1;-1;
55010367;8;6.50;5.25;4;3.25;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
55010368;8.20;8;-1;-1;-1;5.25;7.50;8.25;8.80;-1;-1;-1;-1;-1;
55010369;8.20;8.50;-1;-1;-1;8.25;9;10;9.60;-1;-1;-1;-1;-1;
55010370;4;8.25;-1;-1;-1;4;7.75;8.50;5.80;-1;-1;-1;-1;-1;
55010371;6.40;8;-1;-1;-1;7.75;8.50;8.50;6.60;-1;-1;-1;-1;-1;
55010372;8;8.17;8.25;8.25;8.75;-1;-1;-1;8;-1;-1;-1;-1;-1;
55010373;4.20;5.50;-1;-1;-1;3.25;5.25;-1;-1;-1;-1;-1;-1;-1;
55010374;3.60;4.50;-1;-1;-1;3;5.50;-1;-1;-1;-1;-1;-1;-1;
55010375;7.20;7.50;5.25;6.75;4.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
55010376;6.60;7.50;-1;-1;-1;4.75;7.75;9.25;3.40;-1;-1;-1;-1;-1;
55010377;7;8.50;7.50;8.25;7.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
55010378;4.40;5.75;-1;-1;-1;3;5.50;7.50;2.60;-1;-1;-1;-1;-1;
55010379;9.20;6.67;5.50;8.75;8.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
55010380;8.60;7.50;-1;-1;-1;7.25;7.50;9.50;4.80;-1;-1;-1;-1;-1;
55010381;7.60;8.50;-1;-1;-1;6;8.25;9.75;9.40;-1;-1;-1;-1;-1;
55010382;4.80;8.25;-1;-1;-1;8.25;9.50;9;4.60;-1;-1;-1;-1;-1;
55010383;6.60;7;-1;-1;-1;5.50;8;10;-1;-1;-1;-1;-1;-1;
55010384;4.80;7.75;-1;-1;-1;5.50;9;8.75;4.60;-1;-1;-1;-1;-1;
55010385;6.20;8;-1;-1;-1;5.75;9.75;8;4.20;-1;-1;-1;-1;-1;
55010386;6.60;7.50;-1;-1;-1;8.25;8.50;9;5.60;-1;-1;-1;-1;-1;
55010387;5.20;6.25;-1;-1;-1;2.75;6.50;-1;-1;-1;-1;-1;-1;-1;
55010388;6.40;7.75;-1;-1;-1;4.50;7.25;8.25;3.80;-1;-1;-1;-1;-1;
55010389;7.60;6.75;7.25;7.75;5.25;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
55010390;7;7.50;6.50;6.75;3.75;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
55010391;8.20;7;6.25;8.75;8.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
55010392;5;5.25;-1;-1;-1;4;6.50;-1;-1;-1;-1;-1;-1;-1;
55010393;6.60;8.50;-1;-1;-1;7;8.50;9;6.40;-1;-1;-1;-1;-1;
55010394;6.80;6.75;-1;-1;-1;5.25;7;-1;-1;-1;-1;-1;-1;-1;
55010395;8.60;7.75;7.75;7;5.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
55010396;4.40;4.25;-1;-1;-1;4;5.25;-1;-1;-1;-1;-1;-1;-1;
55010397;8.80;7.50;7.75;6.50;7.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
55010398;4.60;5.25;-1;-1;-1;1.75;7.75;9;3.20;-1;-1;-1;-1;-1;
55010399;7.60;6.25;6.50;8.25;6.75;-1;-1;-1;4;-1;-1;-1;-1;-1;
55010400;7.60;8.50;-1;-1;-1;8;8.25;10;4.60;-1;-1;-1;-1;-1;
55010401;7.40;7.75;6.50;7.25;4.75;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
55010402;6.60;7.25;6.75;6.25;4.25;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
55010403;8.40;6.75;6.75;8.75;8.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
55010404;6.40;6.75;-1;-1;-1;2.75;8.50;8.25;4.60;-1;-1;-1;-1;-1;
55010405;6.60;6.50;-1;-1;-1;6;9.25;8;5.80;-1;-1;-1;-1;-1;
55010406;6.80;6;-1;-1;-1;4.75;8.25;9.25;7.20;-1;-1;-1;-1;-1;
55010407;7;8.25;-1;-1;-1;4.75;7.50;8.75;7;-1;-1;-1;-1;-1;
55010408;7;8;5.50;7.75;8.75;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
55010409;2.20;7;-1;-1;-1;6;7.75;8;2.60;-1;-1;-1;-1;-1;
55010410;5.60;6.50;-1;-1;-1;7;7.50;8.50;8.40;-1;-1;-1;-1;-1;
55010411;5.80;7.25;5.50;5.25;5.25;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
55010412;5.80;6.75;-1;-1;-1;8.25;6.25;-1;-1;-1;-1;-1;-1;-1;
55010413;7.40;6.75;-1;-1;-1;5.50;7.50;9.50;8.80;-1;-1;-1;-1;-1;
55010414;5.60;7.75;-1;-1;-1;7;8;8.25;4.80;-1;-1;-1;-1;-1;
55010415;7;5.75;-1;-1;-1;7.50;9.50;9.25;5;-1;-1;-1;-1;-1;
55010416;6.20;7.50;-1;-1;-1;6.25;7.50;9;6;-1;-1;-1;-1;-1;
55010417;2.40;4.50;-1;-1;-1;3;4.25;-1;-1;-1;-1;-1;-1;-1;
55010418;5.80;7.50;-1;-1;-1;6.25;8.25;9.50;4.20;-1;-1;-1;-1;-1;
55010419;8.20;7.50;-1;-1;-1;7.25;8.25;9;9.40;-1;-1;-1;-1;-1;
55010420;7.20;8.75;-1;-1;-1;8.75;9.25;8.75;5.20;-1;-1;-1;-1;-1;
55010421;3.60;7.75;-1;-1;-1;2.25;8;7.50;4.80;-1;-1;-1;-1;-1;
55010422;6;7.50;-1;-1;-1;6.50;7.25;8.75;3.60;-1;-1;-1;-1;-1;
55010423;7.60;8.25;-1;-1;-1;8;7.75;9.25;7.20;-1;-1;-1;-1;-1;
55010424;3.40;8;-1;-1;-1;3.25;6.50;7.50;3;-1;-1;-1;-1;-1;
55010425;6;7.25;-1;-1;-1;4.50;7.25;8.75;4.40;-1;-1;-1;-1;-1;
55010426;4.80;7;-1;-1;-1;7.75;8.50;7.75;3.20;-1;-1;-1;-1;-1;
55010427;6.60;6.75;-1;-1;-1;3.75;6.75;8;5.40;-1;-1;-1;-1;-1;
55010428;6.80;6.25;-1;-1;-1;4.75;7.25;8;5.20;-1;-1;-1;-1;-1;
55010429;3.20;2.50;-1;-1;-1;2.50;4;-1;-1;-1;-1;-1;-1;-1;
55010430;6.80;7;-1;-1;-1;5.50;8.50;9.50;5.40;-1;-1;-1;-1;-1;
55010431;4.20;7.50;-1;-1;-1;3.50;4.50;8.50;4.40;-1;-1;-1;-1;-1;
55010432;6.20;7.50;-1;-1;-1;7.25;7.25;9.50;3.20;-1;-1;-1;-1;-1;
55010433;7.40;6.75;7.50;8;7;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
55010434;5.40;7.75;-1;-1;-1;3.75;7;8.50;4;-1;-1;-1;-1;-1;
55010435;7;8;-1;-1;-1;7.75;7.75;7.50;4.60;-1;-1;-1;-1;-1;
55010436;7.40;7.75;-1;-1;-1;8;7.50;9.25;4.40;-1;-1;-1;-1;-1;
55010437;7.20;7.25;-1;-1;-1;4.25;6.75;7.50;3.80;-1;-1;-1;-1;-1;
55010438;8.40;9;-1;-1;-1;4.25;7.75;9.25;9.20;-1;-1;-1;-1;-1;
55010439;4;6;-1;-1;-1;1.75;4.50;8.25;2.60;-1;-1;-1;-1;-1;
55010440;6.60;8;-1;-1;-1;9;9;9.50;8;-1;-1;-1;-1;-1;
55010441;6;7.50;-1;-1;-1;5.25;6.75;-1;-1;-1;-1;-1;-1;-1;
55010442;8;7;6.25;8.75;6.75;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
55010443;4.60;4.25;-1;-1;-1;7;6.25;-1;-1;-1;-1;-1;-1;-1;
55010444;5.60;5.50;-1;-1;-1;3.50;5;-1;-1;-1;-1;-1;-1;-1;
55010445;7;7.75;-1;-1;-1;4.50;8.75;9.50;6.20;-1;-1;-1;-1;-1;
55010446;6.20;6.75;6.25;5.25;5;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
55010447;5;5.50;-1;-1;-1;4;6.50;7.50;3.60;-1;-1;-1;-1;-1;
55010448;3.60;7.50;-1;-1;-1;7.25;7.25;9.25;5.60;-1;-1;-1;-1;-1;
55010449;4.80;7.50;-1;-1;-1;7.50;6.75;7.50;4.20;-1;-1;-1;-1;-1;
55010450;6.20;7.25;-1;-1;-1;8.25;8.25;9.75;7;-1;-1;-1;-1;-1;
55010451;7.20;8;5.25;8;7.25;-1;-1;-1;6;-1;-1;-1;-1;-1;
55010452;7.80;8;-1;-1;-1;8.25;8.75;9.75;4;-1;-1;-1;-1;-1;
55010453;4.40;7.50;-1;-1;-1;5;7;8.75;3.20;-1;-1;-1;-1;-1;
55010454;7.60;9;-1;-1;-1;6.25;9.25;9.50;8;-1;-1;-1;-1;-1;
55010455;7.40;7.50;6;7;4.75;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
55010456;9.20;8;-1;-1;-1;9;9.50;9.50;8.20;-1;-1;-1;-1;-1;
55010457;-1;-1;-1;-1;-1;-1;-1;-1;4;-1;-1;-1;-1;-1;
55010458;6;8;-1;-1;-1;7.25;9.50;7.25;6;-1;-1;-1;-1;-1;
55010459;6;7.25;-1;-1;-1;5;7.25;9.25;4.20;-1;-1;-1;-1;-1;
55010460;6;7.25;-1;-1;-1;4.50;6.75;9.50;6.20;-1;-1;-1;-1;-1;
55010461;2.40;0.75;-1;-1;-1;3.50;7;-1;-1;-1;-1;-1;-1;-1;
55010462;8;8.75;-1;-1;-1;7;9.75;10;9.20;-1;-1;-1;-1;-1;
55010463;8;6.50;-1;-1;-1;4;8;9.25;6.60;-1;-1;-1;-1;-1;
55010464;5.40;5.25;-1;-1;-1;3.25;4.75;-1;-1;-1;-1;-1;-1;-1;
55010465;7.60;6;-1;-1;-1;5.50;7;9.75;7.60;-1;-1;-1;-1;-1;
55010466;3.60;5;-1;-1;-1;3;5;-1;-1;-1;-1;-1;-1;-1;
55010467;3.60;6.25;-1;-1;-1;4.75;6.50;7;4.40;-1;-1;-1;-1;-1;
55010468;8.20;7.25;7.25;7;5.50;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
55010469;4.60;4.25;-1;-1;-1;4.50;6.25;7.50;3.60;-1;-1;-1;-1;-1;
55010470;4.40;3.50;-1;-1;-1;5.75;6;-1;-1;-1;-1;-1;-1;-1;
55010471;6.80;7;4.25;8;4;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
55010472;4.80;4.50;-1;-1;-1;3.25;6;6;-1;-1;2;-1;-1;-1;
55010473;4.20;4.25;-1;-1;-1;6.50;6;-1;-1;-1;-1;-1;-1;-1;
55010474;5.20;3;-1;-1;-1;3.75;4.25;-1;-1;-1;-1;-1;-1;-1;
55010475;5.60;4.50;-1;-1;-1;4.75;6.75;6.50;6.80;-1;-1;-1;-1;-1;
55010476;8;8;5.25;8.50;7.75;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
55010477;8.20;9;-1;-1;-1;5.50;8;10;-1;-1;-1;10;-1;-1;
55010478;7.20;7;-1;-1;-1;8.50;7;10;9.40;-1;-1;-1;-1;-1;
55010479;8;4.50;6.25;2.50;5;-1;-1;-1;6;-1;-1;-1;-1;-1;
55010480;6.60;7;-1;-1;-1;6.50;7.75;9;5.80;-1;-1;-1;-1;-1;
55010481;4.20;5.25;-1;-1;-1;6.50;5.25;-1;-1;-1;-1;-1;-1;-1;
55010482;5;4.25;-1;-1;-1;3.25;6.75;-1;-1;-1;-1;-1;-1;-1;
55010483;7.80;6.50;5;6.75;7.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
55010484;5.80;7.25;-1;-1;-1;6.50;9;9;3.40;-1;-1;-1;-1;-1;
55010485;8;7.50;-1;-1;-1;5.50;6.75;9;6;-1;-1;-1;-1;-1;
55010486;4;4;-1;-1;-1;3.50;4.25;-1;-1;-1;-1;-1;-1;-1;
55010487;6.40;6.25;5.75;6.75;4;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
55010488;6;8.75;-1;-1;-1;9.50;9.50;9;6.60;-1;-1;-1;-1;-1;
55010489;7.60;7.75;6.75;7.50;4.25;-1;-1;-1;6;-1;-1;-1;-1;-1;
55010490;3.80;3.75;-1;-1;-1;2.75;4.75;-1;-1;-1;-1;-1;-1;-1;
55010491;5.80;5.75;-1;-1;-1;3.50;8.25;7.50;4.60;-1;-1;-1;-1;-1;
55010492;7.80;7.25;6.25;7.75;5;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
55010493;6.80;6.75;5.50;6.75;6.50;-1;-1;-1;-1;-1;3.80;-1;-1;-1;
55010494;5.80;7;7.25;5.75;4;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
55010495;6;6.75;-1;-1;-1;4.25;6.25;7.25;4.60;-1;-1;-1;-1;-1;
55010496;8.20;7.25;7.50;8;7.50;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
55010497;6.60;7;-1;-1;-1;6.50;7;9.50;4.60;-1;-1;-1;-1;-1;
55010498;6.20;7.25;-1;-1;-1;3.25;6.50;7.25;4.40;-1;-1;-1;-1;-1;
55010499;7.60;7.50;7.50;7.50;5.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
55010500;7.60;7.25;6.50;8;7.25;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
55010501;4;6.75;-1;-1;-1;4.50;5.25;-1;-1;-1;-1;-1;-1;-1;
55010502;7;8.50;-1;-1;-1;7.25;8.50;8.50;4.20;-1;-1;-1;-1;-1;
55010503;7.20;6;5.75;7.50;5.50;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
55010504;5.80;5.75;-1;-1;-1;3.75;7.25;8;2.80;-1;-1;-1;-1;-1;
55010505;7.40;5.58;7.25;8;5.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
55010506;5.20;4.50;-1;-1;-1;7;7;-1;-1;-1;-1;-1;-1;-1;
55010507;6;8.50;-1;-1;-1;8.25;7;9.25;5.80;-1;-1;-1;-1;-1;
55010508;6;7;-1;-1;-1;7.75;9;8.75;5.20;-1;-1;-1;-1;-1;
55010509;6.20;6.25;-1;-1;-1;3.25;6.25;7.50;4.60;-1;-1;-1;-1;-1;
55010510;8;7.50;6.25;7.50;8.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
55010511;6.20;4.50;-1;-1;-1;5.75;6.25;-1;-1;-1;-1;-1;-1;-1;
55010512;6.40;7;-1;-1;-1;5.25;7.75;9.75;6.60;-1;-1;-1;-1;-1;
55010513;7.20;6.75;8.25;7.75;3.75;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
55010514;5.60;6.75;-1;-1;-1;3.25;7;7.75;4.60;-1;-1;-1;-1;-1;
55010515;7.60;7.50;-1;-1;-1;8.75;9;9.25;5.20;-1;-1;-1;-1;-1;
55010516;8.40;8.50;8;8.75;8.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
55010517;7.40;8.25;-1;-1;-1;8;8.75;8.25;7.60;-1;-1;-1;-1;-1;
55010518;6.80;6.25;5.50;8.25;4.25;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
55010519;5.40;6.75;-1;-1;-1;6;5.50;7.75;7;-1;-1;-1;-1;-1;
55010520;4.20;3.50;-1;-1;-1;3;5;-1;-1;-1;-1;-1;-1;-1;
55010521;6.80;6.75;-1;-1;-1;5;5.25;-1;-1;-1;-1;-1;-1;-1;
55010522;5.20;7.75;-1;-1;-1;5.75;8.50;7.75;6.20;-1;-1;-1;-1;-1;
55010523;8;7;-1;-1;-1;7.50;7.25;8.50;6.40;-1;-1;-1;-1;-1;
55010524;6;8.25;-1;-1;-1;8;7;8.50;4.40;-1;-1;-1;-1;-1;
55010525;7.60;5.25;7.75;8;5.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
55010526;3.80;7;-1;-1;-1;4.25;7.75;5;4.40;-1;-1;-1;-1;-1;
55010527;8.20;7;6.25;7.75;6.50;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
55010528;5.20;6.50;-1;-1;-1;8.25;7.50;8.75;5.80;-1;-1;-1;-1;-1;
55010529;5.20;7.50;-1;-1;-1;4;5.50;-1;-1;-1;-1;-1;-1;-1;
55010530;4.80;8;-1;-1;-1;5.50;7.75;9.25;-1;-1;4.60;-1;-1;-1;
55010531;7;5.25;-1;-1;-1;5;6.75;8.50;5.80;-1;-1;-1;-1;-1;
55010532;5.20;8.50;-1;-1;-1;6.50;8.50;9;7.40;-1;-1;-1;-1;-1;
55010533;7.80;7;8.25;7.25;4.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
