SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
5004839;2.80;5;-1;-1;-1;3.75;8;6.25;3.20;-1;-1;-1;-1;-1;
5004840;5.80;4.75;6.25;5.25;5;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
5004841;6.80;3.50;-1;-1;-1;5;6;7;3.40;-1;-1;-1;-1;-1;
5004842;3.40;2;-1;-1;-1;2.75;5.50;-1;-1;-1;-1;-1;-1;-1;
5004843;7.40;4.50;-1;-1;-1;3.75;8;8.75;3;-1;-1;-1;-1;-1;
5004844;8.40;6.50;6.75;6.75;6;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
5004845;7.20;6;5;6;5.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
5004846;8.20;7;-1;-1;-1;5.75;7.50;9;8.40;-1;-1;-1;-1;-1;
5004847;6.60;6;-1;-1;-1;5.75;7.50;9.50;5.60;-1;-1;-1;-1;-1;
5004848;3.80;4.25;-1;-1;-1;4.75;6.75;7.25;3.60;-1;-1;-1;-1;-1;
5004849;7.80;8.50;-1;-1;-1;4.25;8.25;9.75;6.40;-1;-1;-1;-1;-1;
5004850;3.40;3.25;-1;-1;-1;2;6;-1;-1;-1;-1;-1;-1;-1;
5004851;7;6.25;-1;-1;-1;7;8.25;9.25;6.80;-1;-1;-1;-1;-1;
5004852;8.20;6;-1;-1;-1;6.25;8;8.75;9.40;-1;-1;-1;-1;-1;
5004853;4.40;6.50;-1;-1;-1;1.75;6;8;3.20;-1;-1;-1;-1;-1;
5004854;5.20;6;-1;-1;-1;5.25;8;8.75;5.60;-1;-1;-1;-1;-1;
5004855;2.80;3.75;-1;-1;-1;1.50;5;6.50;1.40;-1;-1;-1;-1;-1;
5004856;6.60;6.50;-1;-1;-1;4.25;6.25;8.50;7.60;-1;-1;-1;-1;-1;
5004857;6.20;6.50;-1;-1;-1;3.75;8;9;5.40;-1;-1;-1;-1;-1;
5004858;6.80;6.50;-1;-1;-1;5.25;8;8.75;6.80;-1;-1;-1;-1;-1;
5004859;3.60;4.75;-1;-1;-1;2.50;7.25;8.25;4;-1;-1;-1;-1;-1;
5004860;4.80;4;-1;-1;-1;3.75;7;8.50;6.20;-1;-1;-1;-1;-1;
5004861;4.40;4.75;-1;-1;-1;2.50;7.75;9.25;4;-1;-1;-1;-1;-1;
5004862;8.20;5.25;7.25;7;4.50;-1;-1;-1;3;-1;-1;-1;-1;-1;
5004863;8;8;-1;-1;-1;3.75;7.75;9;8.60;-1;-1;-1;-1;-1;
5004864;3;3.25;-1;-1;-1;3.50;6;7.75;4;-1;-1;-1;-1;-1;
5004865;3.20;3;-1;-1;-1;3;6.25;5.75;3.40;-1;-1;-1;-1;-1;
5004866;6.60;4.25;4.25;6.75;8;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
5004867;4.40;5.25;-1;-1;-1;5.75;6.25;8;5.40;-1;-1;-1;-1;-1;
5004868;8.20;6.50;8.25;4.50;5;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
5004869;3.80;4;-1;-1;-1;2;6;4.50;3.80;-1;-1;-1;-1;-1;
5004870;7.20;6.50;-1;-1;-1;6.50;7.50;8.50;7.20;-1;-1;-1;-1;-1;
5004871;5.40;6.75;-1;-1;-1;6.50;6.75;8.75;6.40;-1;-1;-1;-1;-1;
5004872;3.20;3;-1;-1;-1;3;6.50;-1;-1;-1;-1;-1;-1;-1;
5004873;6.60;8;-1;-1;-1;4.50;7.75;9.75;8.40;-1;-1;-1;-1;-1;
5004874;3;3.50;-1;-1;-1;4.50;5.50;5.25;6.40;-1;-1;-1;-1;-1;
5004875;4.20;5;-1;-1;-1;3;7.50;9.25;7.80;-1;-1;-1;-1;-1;
5004876;3.80;4;-1;-1;-1;2.25;4.50;4.25;5.80;-1;-1;-1;-1;-1;
5004877;3.60;5;-1;-1;-1;2.25;2.25;-1;-1;-1;-1;-1;-1;-1;
5004878;6.40;6.75;-1;-1;-1;5.75;6;7.75;7.20;-1;-1;-1;-1;-1;
5004879;2.60;4.75;-1;-1;-1;3.25;7.25;8.50;3.60;-1;-1;-1;-1;-1;
5004880;8;4.50;5.75;7.25;3.50;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
5004881;3.40;4.25;-1;-1;-1;3.25;6.50;7.25;6.20;-1;-1;-1;-1;-1;
5004882;5.80;7;-1;-1;-1;7.50;9.25;9.75;7;-1;-1;-1;-1;-1;
5004883;4;5.25;-1;-1;-1;2.25;5.25;7;4;-1;-1;-1;-1;-1;
5004884;4.20;6.25;-1;-1;-1;7;7;9.50;5.20;-1;-1;-1;-1;-1;
5004885;6.20;6.50;-1;-1;-1;6.25;6.25;7.25;5.60;-1;-1;-1;-1;-1;
5004886;7.20;6;-1;-1;-1;4.50;6;7.75;5.40;-1;-1;-1;-1;-1;
5004887;3.80;5.25;-1;-1;-1;4.75;7.50;8.25;3.60;-1;-1;-1;-1;-1;
5004888;5.40;5.50;-1;-1;-1;3.25;6.50;9.25;4.60;-1;-1;-1;-1;-1;
5004889;6;6.25;-1;-1;-1;8;7.50;9.75;4.60;-1;-1;-1;-1;-1;
5004890;3.40;4.75;-1;-1;-1;2;5.50;5.50;7.80;-1;-1;-1;-1;-1;
5004891;9;4.75;5.25;6;3.75;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
5004892;2.40;4.25;-1;-1;-1;3.50;6;5.50;2.20;-1;-1;-1;-1;-1;
5004893;2.20;4.75;-1;-1;-1;3.75;7.50;9.50;2.40;-1;-1;-1;-1;-1;
5004894;6;6.25;3.75;5.25;4.50;-1;-1;-1;5;-1;-1;-1;-1;-1;
5004895;5.60;3.75;-1;-1;-1;4;6.75;7.25;3.20;-1;-1;-1;-1;-1;
5004896;4.40;6;-1;-1;-1;3.50;4.75;6.25;1.80;-1;-1;-1;-1;-1;
5004897;6.40;6;-1;-1;-1;2.75;6.50;7.25;2.60;-1;-1;-1;-1;-1;
5004898;7.60;6.50;-1;-1;-1;4;8.25;9.50;4.20;-1;-1;-1;-1;-1;
5004899;3.80;2;-1;-1;-1;2.50;3;-1;-1;-1;-1;-1;-1;-1;
5004900;3.80;5;-1;-1;-1;2;6.50;7;3.40;-1;-1;-1;-1;-1;
5004901;2.80;4.50;-1;-1;-1;4.25;6.75;6.75;2.80;-1;-1;-1;-1;-1;
5004902;3.20;5;-1;-1;-1;2.75;7.75;7.75;3.20;-1;-1;-1;-1;-1;
5004903;4.60;5.75;-1;-1;-1;2.75;6.75;6.25;2.80;-1;-1;-1;-1;-1;
5004904;3.60;5.75;-1;-1;-1;1.25;4.75;6.75;3;-1;-1;-1;-1;-1;
5004905;3;4.50;-1;-1;-1;3.50;6.25;5.50;2.60;-1;-1;-1;-1;-1;
5004906;5.60;5.25;-1;-1;-1;3;7;9.75;5;-1;-1;-1;-1;-1;
5004907;4.40;4.75;-1;-1;-1;5;6.75;8;3;-1;-1;-1;-1;-1;
5004908;2.60;1.75;-1;-1;-1;2.25;3.75;-1;-1;-1;-1;-1;-1;-1;
5004909;1.60;5.25;-1;-1;-1;2.75;7;8.25;3.20;-1;-1;-1;-1;-1;
5004910;3.40;3.75;-1;-1;-1;4.75;7;-1;-1;-1;-1;-1;-1;-1;
5004911;2.40;5.25;-1;-1;-1;2.50;5.25;7.50;2;-1;-1;-1;-1;-1;
5004912;3.60;4.50;-1;-1;-1;3.75;7;8.25;4.80;-1;-1;-1;-1;-1;
5004913;6.20;5;-1;-1;-1;3.25;5.75;7.50;5.40;-1;-1;-1;-1;-1;
5004914;4.60;3.50;-1;-1;-1;3;7.50;7.50;4;-1;-1;-1;-1;-1;
5004915;8.20;6.50;7.75;5.25;5.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
5004916;5.20;6;-1;-1;-1;5.25;7;9.25;4.60;-1;-1;-1;-1;-1;
5004917;3.40;5;-1;-1;-1;2.50;6;-1;-1;-1;-1;-1;-1;-1;
5004918;3.60;4.75;-1;-1;-1;2.50;5;6;2;-1;-1;-1;-1;-1;
5004919;4.80;5;-1;-1;-1;5;7;9;3.80;-1;-1;-1;-1;-1;
5004920;7;4.50;-1;-1;-1;8.75;8.25;-1;-1;-1;-1;-1;-1;-1;
5004921;7.60;-1;6.50;-1;-1;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
5004922;2;5;-1;-1;-1;2.50;8;8.50;3.20;-1;-1;-1;-1;-1;
5004923;4;4.50;-1;-1;-1;4;6.50;-1;-1;-1;-1;-1;-1;-1;
5004924;4.80;4.25;-1;-1;-1;5;5.75;7.25;2.20;-1;-1;-1;-1;-1;
5004925;2.20;5.75;-1;-1;-1;5.25;5.50;9;4;-1;-1;-1;-1;-1;
5004926;2.60;3;-1;-1;-1;4;6.50;-1;-1;-1;-1;-1;-1;-1;
5004927;7.40;7;-1;-1;-1;6.25;8.75;9.50;8.40;-1;-1;-1;-1;-1;
5004928;3;3.50;-1;-1;-1;3.75;6.75;7.50;5.80;-1;-1;-1;-1;-1;
5004929;3.60;3.25;-1;-1;-1;2.25;5.75;6;3.40;-1;-1;-1;-1;-1;
5004930;6.60;6.50;-1;-1;-1;5.25;7.75;8.75;3.80;-1;-1;-1;-1;-1;
5004931;-1;5.25;-1;-1;-1;7;7.25;-1;-1;-1;-1;-1;-1;-1;
5004932;3;4.75;-1;-1;-1;2;5;8.25;3.60;-1;-1;-1;-1;-1;
5004933;8.80;7;6.50;7.75;7;-1;-1;-1;6;-1;-1;-1;-1;-1;
5004934;3.80;3.50;-1;-1;-1;3.50;7;8.25;2.60;-1;-1;-1;-1;-1;
5004935;2.20;4.50;-1;-1;-1;3;7.75;8.75;2;-1;-1;-1;-1;-1;
5004936;-1;4.75;-1;-1;-1;5;6.50;-1;-1;-1;-1;-1;-1;-1;
5004937;-1;4.25;-1;-1;-1;3.25;6.25;-1;-1;-1;-1;-1;-1;-1;
5004938;2;2.75;-1;-1;-1;2.75;4;-1;-1;-1;-1;-1;-1;-1;
5004939;5.40;5.75;-1;-1;-1;5;-1;-1;-1;-1;-1;-1;-1;-1;
5004940;3.60;2.75;-1;-1;-1;3;4.75;-1;-1;-1;-1;-1;-1;-1;
5004941;2.80;4.50;-1;-1;-1;2.50;5.75;6.50;4.40;-1;-1;-1;-1;-1;
5004942;3.20;5;-1;-1;-1;5;8;9;2.40;-1;-1;-1;-1;-1;
5004943;2.80;5.50;-1;-1;-1;4;6;9.25;3.40;-1;-1;-1;-1;-1;
5004944;4.20;5.25;-1;-1;-1;2.75;6.75;7.75;3;-1;-1;-1;-1;-1;
5004945;3.20;3.50;-1;-1;-1;3.25;7.25;7;2.60;-1;-1;-1;-1;-1;
5004946;3;4.50;-1;-1;-1;2.25;-1;-1;-1;-1;-1;-1;-1;-1;
5004947;2.40;6.25;-1;-1;-1;6.25;7.25;9;3.40;-1;-1;-1;-1;-1;
5004948;-1;3.50;-1;-1;-1;4;5.25;-1;-1;-1;-1;-1;-1;-1;
5004949;3.40;3.50;-1;-1;-1;3.75;6.25;6.50;3.20;-1;-1;-1;-1;-1;
5004950;-1;6.50;-1;-1;-1;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
5004951;4.40;5.50;-1;-1;-1;5;7.25;8.75;5.80;-1;-1;-1;-1;-1;
5004952;5;6;-1;-1;-1;3.25;7;9.75;3;-1;-1;-1;-1;-1;
5004953;8.40;7.25;-1;-1;-1;4.25;5.75;8;9.20;-1;-1;-1;-1;-1;
5004954;8.40;-1;5.75;8;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
5004955;7.40;7.50;7;3.50;6;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
5004956;7;4.25;-1;-1;-1;4.50;8.25;9.75;3.40;-1;-1;-1;-1;-1;
5004957;3.80;6.50;-1;-1;-1;2;5.75;7;4;-1;-1;-1;-1;-1;
5004958;4.80;5.75;-1;-1;-1;4.25;8;9.25;5.80;-1;-1;-1;-1;-1;
5004959;2.80;6.75;-1;-1;-1;2.50;6.50;8.50;5.20;-1;-1;-1;-1;-1;
5004960;3.40;5.75;-1;-1;-1;3.50;7.50;9.25;3;-1;-1;-1;-1;-1;
5004961;-1;4.25;-1;-1;-1;4.50;5.75;-1;-1;-1;-1;-1;-1;-1;
5004962;-1;3.75;-1;-1;-1;3.75;5.50;-1;-1;-1;-1;-1;-1;-1;
5004963;5.80;7.50;-1;-1;-1;5.25;8.25;9.25;3.40;-1;-1;-1;-1;-1;
5004964;6.60;5.50;-1;-1;-1;2.25;6.75;7.75;2.60;-1;-1;-1;-1;-1;
5004965;1.80;4.75;-1;-1;-1;4.25;5.75;4.75;2;-1;-1;-1;-1;-1;
5004966;4.20;5.75;-1;-1;-1;5.50;7.50;9;2.80;-1;-1;-1;-1;-1;
5004967;3.80;3.75;-1;-1;-1;4;7;7.75;2.20;-1;-1;-1;-1;-1;
5004968;2.80;3;-1;-1;-1;5.25;7.25;-1;-1;-1;-1;-1;-1;-1;
5004969;7.80;6.75;-1;-1;-1;6.25;7.25;9.50;4.20;-1;-1;-1;-1;-1;
5004970;4.80;5;-1;-1;-1;2;7;7.50;3.40;-1;-1;-1;-1;-1;
5004971;8.60;8.25;-1;-1;-1;9;-1;-1;-1;-1;-1;-1;-1;-1;
5004972;2.60;3.75;-1;-1;-1;2.75;7.50;7.25;3.20;-1;-1;-1;-1;-1;
5004973;1.80;3.25;-1;-1;-1;2.75;8;8.25;3;-1;-1;-1;-1;-1;
5004974;2.80;3.50;-1;-1;-1;2.50;5;5.75;3.40;-1;-1;-1;-1;-1;
5004975;6.20;5.50;-1;-1;-1;5.25;7.75;8.25;3.20;-1;-1;-1;-1;-1;
5004976;4.80;7;-1;-1;-1;2.75;6;7.50;5.40;-1;-1;-1;-1;-1;
5004977;3.60;5.25;-1;-1;-1;3.50;6.75;-1;-1;-1;-1;-1;-1;-1;
5004978;8.20;8.25;8.25;7.50;7;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
5004979;7.80;9;-1;-1;-1;5.50;7;9;9.40;-1;-1;-1;-1;-1;
5004980;8.20;8.50;-1;-1;-1;8.75;8;9.75;6;-1;-1;-1;-1;-1;
5004981;4.40;6.75;-1;-1;-1;5.25;6;9.50;3.60;-1;-1;-1;-1;-1;
5004982;3.60;6.75;-1;-1;-1;3;5.50;8;4;-1;-1;-1;-1;-1;
5004983;4.80;3;-1;-1;-1;2.50;3.75;7;3.20;-1;-1;-1;-1;-1;
5004984;5;3.75;-1;-1;-1;4.75;8;8.25;5.20;-1;-1;-1;-1;-1;
5004985;3.20;2.25;-1;-1;-1;3.75;6;-1;-1;-1;-1;-1;-1;-1;
5004986;3.20;3;-1;-1;-1;4.50;3.75;-1;-1;-1;-1;-1;-1;-1;
5004987;4.40;5.50;-1;-1;-1;4.50;5.25;8.25;1.80;-1;-1;-1;-1;-1;
5004988;6;7.50;-1;-1;-1;4.50;7.75;9.25;5.60;-1;-1;-1;-1;-1;
5004989;6.80;6;-1;-1;-1;6;7.25;9.25;5.20;-1;-1;-1;-1;-1;
5004990;7.80;6.50;-1;-1;-1;4.25;7.75;9.50;9.20;-1;-1;-1;-1;-1;
5004991;8.20;8;-1;-1;-1;6;9.25;9.50;8.40;-1;-1;-1;-1;-1;
5004992;6.20;8.25;-1;-1;-1;4.75;7.75;9.50;8.20;-1;-1;-1;-1;-1;
5004993;6;5.75;-1;-1;-1;7.50;7.75;9.25;9.20;-1;-1;-1;-1;-1;
5004994;6.60;5.75;-1;-1;-1;5.50;6.75;9;5;-1;-1;-1;-1;-1;
5004995;5.20;4;-1;-1;-1;4.50;7.75;7.50;3.60;-1;-1;-1;-1;-1;
5004996;7.80;6.25;5.25;6.75;3.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
5004997;3;4.25;-1;-1;-1;3;4.75;4.50;2.80;-1;-1;-1;-1;-1;
5004998;6.80;4.25;-1;-1;-1;6;8.50;9.25;4;-1;-1;-1;-1;-1;
5004999;5.20;4.75;-1;-1;-1;3.50;6.25;8.75;4;-1;-1;-1;-1;-1;
5005000;4.40;4.50;-1;-1;-1;3.25;7;6.50;2.40;-1;-1;-1;-1;-1;
5005001;7.40;6;7.50;6;7.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
5005002;7.60;6;6.50;5.50;4.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
5005003;7;6;-1;-1;-1;6.25;7.50;8.75;3;-1;-1;-1;-1;-1;
5005004;8.40;5.50;8;3.75;4.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
5005005;6;6.25;-1;-1;-1;5.25;8;9;7.80;-1;-1;-1;-1;-1;
5005006;3.60;6;-1;-1;-1;3.50;6.50;7.25;5.80;-1;-1;-1;-1;-1;
5005007;4.80;4.75;-1;-1;-1;4.50;6.75;6.75;4.60;-1;-1;-1;-1;-1;
5005008;1.80;6.75;-1;-1;-1;4.25;6.75;9.50;2.80;-1;-1;-1;-1;-1;
5005009;3;4.75;-1;-1;-1;3.75;4.50;5.75;3;-1;-1;-1;-1;-1;
5005010;-1;5.75;-1;-1;-1;8.50;8;-1;-1;-1;-1;-1;-1;-1;
5005011;4.20;7.50;-1;-1;-1;4.50;8;8.50;6;-1;-1;-1;-1;-1;
5005012;2.60;2.25;-1;-1;-1;3.75;6;-1;-1;-1;-1;-1;-1;-1;
5005013;6.40;5.25;5;4.25;5;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
5005014;2.20;3.25;-1;-1;-1;3.25;2;-1;-1;-1;-1;-1;-1;-1;
5005015;5.40;6.75;-1;-1;-1;4;6;8.50;4;-1;-1;-1;-1;-1;
5005016;4.20;6.25;-1;-1;-1;7.75;7.50;9.50;2.40;-1;-1;-1;-1;-1;
5005017;7;7;-1;-1;-1;4.25;6.25;8.75;7;-1;-1;-1;-1;-1;
5005018;7;7.25;-1;-1;-1;6.50;6.75;8.75;7.80;-1;-1;-1;-1;-1;
5005019;4.20;4;-1;-1;-1;5;6.75;7.50;3.20;-1;-1;-1;-1;-1;
5005020;-1;5.75;-1;-1;-1;4;6.50;-1;-1;-1;-1;-1;-1;-1;
5005021;3.40;5.25;-1;-1;-1;4.25;6.50;-1;-1;-1;-1;-1;-1;-1;
5005022;3.40;4;-1;-1;-1;2;5.25;6.50;2.80;-1;-1;-1;-1;-1;
5005023;4;5.25;-1;-1;-1;2.50;6.25;4.75;3.20;-1;-1;-1;-1;-1;
5005024;3.60;6.25;-1;-1;-1;4;7.50;8.25;4;-1;-1;-1;-1;-1;
5005025;6.20;7.75;5.50;6.25;6.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
5005026;3.40;5.25;-1;-1;-1;5.25;7.25;6.50;2.80;-1;-1;-1;-1;-1;
5005027;7;6.75;-1;-1;-1;6.50;8;8.25;3.20;-1;-1;-1;-1;-1;
5005028;4;6.25;-1;-1;-1;7.75;5.50;7.25;4.40;-1;-1;-1;-1;-1;
5005029;1.80;4;-1;-1;-1;2.75;5.50;-1;-1;-1;-1;-1;-1;-1;
5005030;5;6.75;5.25;4.25;5.50;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
5005031;3.40;3.75;-1;-1;-1;3.25;4.25;5.50;2.60;-1;-1;-1;-1;-1;
5005032;4.80;8.25;-1;-1;-1;7.75;8.25;9.50;5.20;-1;-1;-1;-1;-1;
5005033;5.40;7.50;-1;-1;-1;5;6;8.25;1.80;-1;-1;-1;-1;-1;
5005034;4.60;3.50;-1;-1;-1;4;6.50;8;3.20;-1;-1;-1;-1;-1;
5005035;2;3.50;-1;-1;-1;2;5;-1;-1;-1;-1;-1;-1;-1;
5005036;4.40;6.50;-1;-1;-1;7.50;5.50;7;5.20;-1;-1;-1;-1;-1;
5005037;4.20;8.25;-1;-1;-1;6.50;7.75;8.50;5;-1;-1;-1;-1;-1;
5005038;3.60;5.50;-1;-1;-1;2.25;5.75;5.75;3;-1;-1;-1;-1;-1;
5005039;4.60;5.50;-1;-1;-1;5.25;7.50;8.75;3;-1;-1;-1;-1;-1;
5005040;3.20;4.50;-1;-1;-1;4.75;5.50;6;3.60;-1;-1;-1;-1;-1;
5005041;3.20;6;-1;-1;-1;3.50;6.25;7;3.40;-1;-1;-1;-1;-1;
5005042;4.80;4;-1;-1;-1;2.50;5.50;7.25;2.40;-1;-1;-1;-1;-1;
5005043;4.60;5.75;-1;-1;-1;6;6;7.75;2.60;-1;-1;-1;-1;-1;
5005044;3.80;4.25;-1;-1;-1;5.25;7;8.25;3.20;-1;-1;-1;-1;-1;
5005045;3.20;3.75;-1;-1;-1;3.25;4.75;5.50;4.20;-1;-1;-1;-1;-1;
5005046;4.80;6.50;-1;-1;-1;5.25;6;9.75;3;-1;-1;-1;-1;-1;
5005047;7.40;7.50;-1;-1;-1;6.25;8.25;9.50;6.80;-1;-1;-1;-1;-1;
5005048;4.40;3.25;-1;-1;-1;3.25;4.75;5;4.40;-1;-1;-1;-1;-1;
5005049;5.80;5.75;-1;-1;-1;4.25;6.75;8;4.20;-1;-1;-1;-1;-1;
5005050;3.60;5;-1;-1;-1;2.25;6.25;7;2.80;-1;-1;-1;-1;-1;
5005051;6.80;6.25;-1;-1;-1;4.25;7.50;8.75;7;-1;-1;-1;-1;-1;
5005052;5.20;6.75;-1;-1;-1;4.50;6;7;3.40;-1;-1;-1;-1;-1;
5005053;4.60;6;-1;-1;-1;2.25;6;5.75;2.80;-1;-1;-1;-1;-1;
5005054;4.40;5.75;3.75;3.75;6.50;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
5005055;2.20;5.50;-1;-1;-1;3.75;5;6.50;2.60;-1;-1;-1;-1;-1;
5005056;5.60;8.75;-1;-1;-1;6.25;9.25;9.50;3.40;-1;-1;-1;-1;-1;
5005057;5.20;7.50;-1;-1;-1;4.50;7.50;8;3.20;-1;-1;-1;-1;-1;
5005058;2.20;4;-1;-1;-1;3.50;5;4.50;2.80;-1;-1;-1;-1;-1;
5005059;7;8.50;-1;-1;-1;9;9;9;5.60;-1;-1;-1;-1;-1;
5005060;3;4.75;-1;-1;-1;3.50;5.50;6.25;3.60;-1;-1;-1;-1;-1;
5005061;3.40;3.75;-1;-1;-1;4.75;6.25;6;2.40;-1;-1;-1;-1;-1;
5005062;4;5.25;-1;-1;-1;7;7.75;8.25;3.80;-1;-1;-1;-1;-1;
5005063;2;5.25;-1;-1;-1;4.50;7.25;7.50;2;-1;-1;-1;-1;-1;
5005064;3;5;-1;-1;-1;3;5.75;8.50;2.60;-1;-1;-1;-1;-1;
5005065;4.40;4.75;-1;-1;-1;3.50;6;5.50;3.40;-1;-1;-1;-1;-1;
5005066;5.80;4.75;-1;-1;-1;3.50;5.75;7.50;3.20;-1;-1;-1;-1;-1;
5005067;4.60;6.50;-1;-1;-1;4.25;8.50;9;5.60;-1;-1;-1;-1;-1;
5005068;4.20;6.50;-1;-1;-1;4.50;7;7.75;4.80;-1;-1;-1;-1;-1;
5005069;5.60;5;-1;-1;-1;4.50;5;6.25;4.20;-1;-1;-1;-1;-1;
5005070;5.80;6.50;-1;-1;-1;5.25;7.75;6;5;-1;-1;-1;-1;-1;
5005071;8;8.50;-1;-1;-1;7;8;9.50;8.60;-1;-1;-1;-1;-1;
5005072;4.80;6.50;-1;-1;-1;7;-1;-1;5.60;-1;-1;-1;-1;-1;
5005073;4.80;3;-1;-1;-1;3.25;5;-1;-1;-1;-1;-1;-1;-1;
5005074;4;2.25;-1;-1;-1;2.25;5.50;6;2;-1;-1;-1;-1;-1;
5005075;3;3.50;-1;-1;-1;2.50;5.75;5.25;3.60;-1;-1;-1;-1;-1;
5005076;4.60;6.75;5.75;5;5.75;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
5005077;6.20;6.75;-1;-1;-1;5;6;7.75;3.80;-1;-1;-1;-1;-1;
5005078;2.60;2.50;-1;-1;-1;2.25;2.75;5;1.60;-1;-1;-1;-1;-1;
5005079;6.20;5.75;-1;-1;-1;4.75;6.75;9.25;3;-1;-1;-1;-1;-1;
5005080;5;6.75;-1;-1;-1;3.50;6;9.25;3.80;-1;-1;-1;-1;-1;
5005081;2.60;4.50;-1;-1;-1;2.50;4.25;4.75;2.40;-1;-1;-1;-1;-1;
5005082;1.80;3.50;-1;-1;-1;3.25;6;5.25;3;-1;-1;-1;-1;-1;
5005083;3.20;5.25;-1;-1;-1;4;4.50;7;2.80;-1;-1;-1;-1;-1;
5005084;4.80;5.25;-1;-1;-1;3;6.50;7;3;-1;-1;-1;-1;-1;
5005085;3.80;6.75;-1;-1;-1;5.75;7.50;7.50;2.40;-1;-1;-1;-1;-1;
5005086;2.40;5.25;-1;-1;-1;2.75;5.75;5.75;4.40;-1;-1;-1;-1;-1;
5005087;5.80;6.25;-1;-1;-1;2.25;6.75;7.25;3.40;-1;-1;-1;-1;-1;
5005088;2.60;6;-1;-1;-1;2.75;5.50;4.75;2.80;-1;-1;-1;-1;-1;
5005089;5.80;6.75;-1;-1;-1;3.75;6.25;8.75;2.80;-1;-1;-1;-1;-1;
5005090;3.80;6;-1;-1;-1;3.25;7.75;8.75;3.40;-1;-1;-1;-1;-1;
5005091;2;5.50;-1;-1;-1;2.50;3.75;6;2.20;-1;-1;-1;-1;-1;
5005092;6.60;6.25;-1;-1;-1;5;7.25;-1;-1;-1;-1;-1;-1;-1;
5005093;5.60;6;5;7;6;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
5005094;4.40;6;-1;-1;-1;2.50;6.25;5.50;3;-1;-1;-1;-1;-1;
5005095;4.60;7.25;-1;-1;-1;4;6.75;6.75;5;-1;-1;-1;-1;-1;
5005096;5.20;6;-1;-1;-1;3.75;5.25;6.50;2.20;-1;-1;-1;-1;-1;
5005097;7.60;6.75;-1;-1;-1;5.25;6.75;8.50;1.80;-1;-1;-1;-1;-1;
5005098;2;3.75;-1;-1;-1;2.25;3.25;4.25;3.20;-1;-1;-1;-1;-1;
5005099;4;6;-1;-1;-1;4;5;6.75;3.40;-1;-1;-1;-1;-1;
5005100;4.40;6.75;-1;-1;-1;5.75;5.75;7.50;3.80;-1;-1;-1;-1;-1;
5005101;4;2.25;-1;-1;-1;2.25;3.75;4.75;3.80;-1;-1;-1;-1;-1;
5005102;3.60;5.50;-1;-1;-1;4.75;7;8;3;-1;-1;-1;-1;-1;
5005103;-1;3.75;-1;-1;-1;5;7.25;-1;-1;-1;-1;-1;-1;-1;
5005104;3.80;6.50;-1;-1;-1;7;6;7.25;3.40;-1;-1;-1;-1;-1;
5005105;4.40;6.50;-1;-1;-1;4;6.75;7.50;3.40;-1;-1;-1;-1;-1;
5005106;3.40;5;-1;-1;-1;2.50;5;5.75;2.60;-1;-1;-1;-1;-1;
5005107;5.60;5.50;-1;-1;-1;4.50;8;6.50;2.60;-1;-1;-1;-1;-1;
5005108;4.20;5.50;-1;-1;-1;6.25;6.75;8.50;2.60;-1;-1;-1;-1;-1;
5005109;4.60;7;-1;-1;-1;6.75;7.50;8.75;4.40;-1;-1;-1;-1;-1;
5005110;3.20;5.50;-1;-1;-1;3.25;6.25;7.75;3.40;-1;-1;-1;-1;-1;
5005111;5;5.25;-1;-1;-1;2.75;5.50;5.25;3;-1;-1;-1;-1;-1;
5005112;3.60;6.25;-1;-1;-1;5;7;8.50;3.20;-1;-1;-1;-1;-1;
5005113;4.80;5.75;-1;-1;-1;5.50;7.75;8.25;3.60;-1;-1;-1;-1;-1;
5005114;6.20;6;-1;-1;-1;7;7.50;8.75;4;-1;-1;-1;-1;-1;
5005115;4.20;6;-1;-1;-1;3.75;7;8.25;5.20;-1;-1;-1;-1;-1;
5005116;5.40;5;-1;-1;-1;2.75;7;7.50;5.40;-1;-1;-1;-1;-1;
