SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
26000278;4.60;5.25;-1;-1;-1;4;6.25;-1;-1;-1;-1;-1;-1;-1;
26000279;8.60;7.75;7.75;8.75;5.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
26000280;9.40;6.25;7.50;9.50;5.25;-1;-1;-1;7;-1;-1;-1;-1;-1;
26000281;3.40;2;-1;-1;-1;2.75;5;-1;-1;-1;-1;-1;-1;-1;
26000282;6.80;6.75;-1;-1;-1;4.50;6;-1;-1;-1;-1;-1;-1;-1;
26000283;8.20;8.75;-1;-1;-1;6.25;7.75;9.50;9.20;-1;-1;-1;-1;-1;
26000284;8.80;8.25;-1;-1;-1;8;8;8.75;9.40;-1;-1;-1;-1;-1;
26000285;3.80;6.25;-1;-1;-1;3;6.75;-1;-1;-1;-1;-1;-1;-1;
26000286;2.20;2.50;-1;-1;-1;1.75;2.75;-1;-1;-1;-1;-1;-1;-1;
26000287;6.40;7;-1;-1;-1;2.25;6.50;-1;7.80;-1;-1;-1;-1;-1;
26000288;5.40;3;-1;-1;-1;3.50;5;-1;-1;-1;-1;-1;-1;-1;
26000289;9;6.25;7;8.75;8;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
26000290;8.80;7.25;8.25;8;4;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
26000291;8.80;8.75;-1;-1;-1;6.50;7.50;9.50;10;-1;-1;-1;-1;-1;
26000292;9.20;8.50;-1;-1;-1;4.75;7.50;9.50;8.80;-1;-1;-1;-1;-1;
26000293;7.20;7.50;-1;-1;-1;9.75;9.50;9.75;7.20;-1;-1;-1;-1;-1;
26000294;8.40;7;8;4.75;4.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
26000295;8.80;8;8.25;8.75;6.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
26000296;8.80;7.25;7.25;8.25;9;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
26000297;5.40;7.75;-1;-1;-1;9;9;-1;-1;-1;-1;-1;-1;-1;
26000298;9;8.25;4.25;8.25;9.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
26000299;3.20;6;-1;-1;-1;2.75;5.50;-1;-1;-1;-1;-1;-1;-1;
26000300;8.80;7.25;8.25;8;5.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
26000301;5.80;6.50;-1;-1;-1;8.50;8.50;9.25;9;-1;-1;-1;-1;-1;
26000302;4;3.25;-1;-1;-1;2.50;5;-1;-1;-1;-1;-1;-1;-1;
26000303;8.20;8.25;-1;-1;-1;5.25;7;9.75;9.80;-1;-1;-1;-1;-1;
26000304;8;8.50;-1;-1;-1;6.25;8.25;10;8.20;-1;-1;-1;-1;-1;
26000305;9.40;8.25;8.25;7.75;6;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
26000306;3.60;6.50;-1;-1;-1;2;6;-1;-1;-1;-1;-1;-1;-1;
26000307;8.60;7.50;8;5.50;6;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
26000308;8.40;7.50;6.50;8.50;9.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
26000309;9.20;6.50;5;8.50;4.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
26000310;9.20;7.75;8.25;9.25;7.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
26000311;8;8;7.50;7.25;5;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
26000312;8.40;9;-1;-1;-1;7;7.75;10;9.80;-1;-1;-1;-1;-1;
26000313;8.80;6.75;7.25;8.50;9;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
26000314;8;8.50;-1;-1;-1;8;8.25;9.75;8.20;-1;-1;-1;-1;-1;
26000315;8.60;7.25;9;4.75;3.25;-1;-1;-1;10;-1;-1;-1;-1;-1;
26000316;8.80;8;8.25;8.25;1.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
26000317;8.60;8.25;-1;-1;-1;7.50;9;10;10;-1;-1;-1;-1;-1;
26000318;4.40;5.50;-1;-1;-1;2.50;1;-1;-1;-1;-1;-1;-1;-1;
26000319;8.40;8.25;5.50;6.25;5.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
26000320;4.40;6.25;-1;-1;-1;3.75;5.50;-1;-1;-1;-1;-1;-1;-1;
26000321;9.20;7;8.50;8.75;4;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
26000322;6.60;7.50;-1;-1;-1;8.50;8.25;-1;-1;-1;-1;-1;-1;-1;
26000323;6.40;6;-1;-1;-1;5.50;6.75;-1;7.20;-1;-1;-1;-1;-1;
26000324;9;7.50;8;6;6.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
26000325;6;4.75;-1;-1;-1;3.75;5.75;-1;-1;-1;-1;-1;-1;-1;
26000326;8;8;-1;-1;-1;2.75;6.50;8.25;9.20;-1;-1;-1;-1;-1;
26000327;9.20;8.75;-1;-1;-1;9;8.75;10;10;-1;-1;-1;-1;-1;
26000328;8;8.75;-1;-1;-1;7.50;8.75;9.75;9.60;-1;-1;-1;-1;-1;
26000329;9.20;8.25;-1;-1;-1;5.50;7.50;9.25;10;-1;-1;-1;-1;-1;
26000330;7.60;6;-1;-1;-1;4.50;5;-1;6;-1;-1;-1;-1;-1;
26000331;4;5.75;-1;-1;-1;1.25;5.75;-1;-1;-1;-1;-1;-1;-1;
26000332;9;7.75;8;7.50;7.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
26000333;7.40;7.75;-1;-1;-1;6.50;8.50;-1;-1;-1;-1;-1;-1;-1;
26000334;8;8.25;8;4.50;5.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
26000335;9.20;7.50;5.50;9.25;3;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
26000336;4.40;5.50;-1;-1;-1;5;6.50;-1;-1;-1;-1;-1;-1;-1;
26000337;9.20;8.50;-1;-1;-1;7.75;8.75;9.50;9.80;-1;-1;-1;-1;-1;
26000338;9.40;8.50;-1;-1;-1;8.75;9.25;9.75;10;-1;-1;-1;-1;-1;
26000339;9;5.75;7.75;6.50;6.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
26000340;9.20;7.50;8.50;9;6.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
26000341;9;4.75;6.50;8.75;8.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
26000342;7;8;-1;-1;-1;5.50;6;8.75;7.80;-1;-1;-1;-1;-1;
26000343;8.60;8;-1;-1;-1;5.75;9.50;9.50;8.40;-1;-1;-1;-1;-1;
26000344;2.40;5.50;-1;-1;-1;2.75;6;-1;-1;-1;-1;-1;-1;-1;
26000345;9;9;-1;-1;-1;3.25;5;7.50;9.20;-1;-1;-1;-1;-1;
26000346;9.20;7;7.25;8.75;4.75;-1;-1;-1;10;-1;-1;-1;-1;-1;
26000347;4.80;6;-1;-1;-1;3.25;6;-1;3.20;-1;-1;-1;-1;-1;
26000348;6;6;-1;-1;-1;6.50;8.50;7.50;8.20;-1;-1;-1;-1;-1;
26000349;2.20;4.75;-1;-1;-1;2.25;4.75;-1;-1;-1;-1;-1;-1;-1;
26000350;8.80;6.50;6.50;8;5.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
26000351;2.60;1.25;-1;-1;-1;1.75;4;-1;-1;-1;-1;-1;-1;-1;
26000352;2.20;4.50;-1;-1;-1;4.25;6.50;-1;-1;-1;-1;-1;-1;-1;
26000353;7.20;6.50;-1;-1;-1;5.25;8;-1;-1;-1;-1;-1;-1;-1;
26000354;8.80;7.25;8.75;8;6.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
26000355;8.80;6.75;5.50;6;8.25;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
26000356;4.40;7;-1;-1;-1;3;5.75;-1;-1;-1;-1;-1;-1;-1;
26000357;2.60;2.75;-1;-1;-1;4.50;6.75;-1;-1;-1;-1;-1;-1;-1;
26000358;9.20;7.25;8.25;9;6.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
26000359;4.20;5.75;-1;-1;-1;2.75;6.25;-1;-1;-1;-1;-1;-1;-1;
26000360;8;6;4.50;7.25;8.50;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
26000361;4;6.25;-1;-1;-1;3.25;6.75;-1;-1;-1;-1;-1;-1;-1;
26000362;5.40;6.75;-1;-1;-1;3.75;5.75;-1;-1;-1;-1;-1;-1;-1;
26000363;8.20;7.75;6.25;3.75;5.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
26000364;9;5.25;8.75;8.75;4.75;-1;-1;-1;7;-1;-1;-1;-1;-1;
26000365;9.20;6;7.75;8.75;4.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
26000366;8.20;7.25;7.25;6.50;6;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
26000367;7.80;6.75;-1;-1;-1;4.75;7.25;-1;5.40;-1;-1;-1;-1;-1;
26000368;5.20;5.50;-1;-1;-1;6.75;7.25;-1;-1;-1;-1;-1;-1;-1;
26000369;4;3.75;-1;-1;-1;2.75;5.75;-1;-1;-1;-1;-1;-1;-1;
26000370;7.20;8.75;-1;-1;-1;9.75;9.25;8.50;8.60;-1;-1;-1;-1;-1;
26000371;9.20;8.25;9.25;8;7.75;-1;-1;-1;10;-1;-1;-1;-1;-1;
26000372;4.60;5.25;-1;-1;-1;3.50;6.25;-1;-1;-1;-1;-1;-1;-1;
26000373;7.60;8.50;-1;-1;-1;5.75;7.75;10;9.80;-1;-1;-1;-1;-1;
26000374;8.60;6.50;6.75;9.50;9.50;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
26000375;8.40;7.75;-1;-1;-1;7;8.25;8.50;9.80;-1;-1;-1;-1;-1;
26000376;9;7.50;5.50;8.25;9.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
26000377;2.80;5.50;-1;-1;-1;2;4.25;-1;-1;-1;-1;-1;-1;-1;
26000378;6.20;7.75;-1;-1;-1;3;7.75;-1;3.80;-1;-1;-1;-1;-1;
26000379;8.80;7.50;8.50;8;4.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
26000380;8.40;6.75;6.75;7.75;5.50;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
26000381;8.40;8.75;-1;-1;-1;6.75;8.75;8.75;10;-1;-1;-1;-1;-1;
26000382;8.40;6.50;5.75;8.50;8;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
26000383;4;6;-1;-1;-1;4;5;-1;-1;-1;-1;-1;-1;-1;
26000384;4.40;6.75;-1;-1;-1;3.25;6.75;-1;3.80;-1;-1;-1;-1;-1;
26000385;8.40;8.25;-1;-1;-1;3.50;6.25;8;9.40;-1;-1;-1;-1;-1;
26000386;6.40;4.75;-1;-1;-1;6.50;6.75;-1;-1;-1;-1;-1;-1;-1;
26000387;6.60;6;-1;-1;-1;2.50;5.50;-1;4;-1;-1;-1;-1;-1;
26000388;8.40;8.25;-1;-1;-1;8.25;8.75;9.75;9.40;-1;-1;-1;-1;-1;
26000389;8.80;8;8;8.75;3.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
26000390;8.60;8.25;-1;-1;-1;6.75;7.75;9.50;9.20;-1;-1;-1;-1;-1;
26000391;8.80;8;-1;-1;-1;7.75;7.50;9;9.40;-1;-1;-1;-1;-1;
26000392;9.40;8;-1;-1;-1;9.50;8.50;9.75;9;-1;-1;-1;-1;-1;
26000393;7.60;7.75;-1;-1;-1;6.75;7;-1;8;-1;-1;-1;-1;-1;
26000394;9.20;8.75;-1;-1;-1;5.25;7.75;9.75;9.80;-1;-1;-1;-1;-1;
26000395;8.60;8.75;-1;-1;-1;7;8.25;8.50;9.80;-1;-1;-1;-1;-1;
26000396;8.20;8.25;-1;-1;-1;3.25;5.25;8;9.20;-1;-1;-1;-1;-1;
26000397;8.80;8.25;-1;-1;-1;6;7.25;9;-1;-1;-1;-1;-1;-1;
26000398;7.60;8.25;-1;-1;-1;5.25;7.50;9.50;9.60;-1;-1;-1;-1;-1;
26000399;8.40;8;-1;-1;-1;5;8;9.50;9.80;-1;-1;-1;-1;-1;
26000401;8.20;7.75;6.25;7;3.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
26000402;9;8;-1;-1;-1;6;7;7.25;9.20;-1;-1;-1;-1;-1;
26000403;7.60;8;-1;-1;-1;9;8.75;8.25;7.20;-1;-1;-1;-1;-1;
26000404;5.40;6;-1;-1;-1;2.50;5.75;-1;-1;-1;-1;-1;-1;-1;
26000405;9.40;8;-1;-1;-1;5.75;7.75;9;9.60;-1;-1;-1;-1;-1;
26000406;4;4.25;-1;-1;-1;4.25;6;-1;-1;-1;-1;-1;-1;-1;
26000407;8.20;7.50;-1;-1;-1;4.50;5;-1;7.80;-1;-1;-1;-1;-1;
26000408;8.20;8.50;-1;-1;-1;5.50;8;8.50;9.40;-1;-1;-1;-1;-1;
26000409;3.80;5.50;-1;-1;-1;3.25;5;-1;-1;-1;-1;-1;-1;-1;
26000410;8.20;5.75;7.25;9.25;9.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
26000411;8.60;8.50;-1;-1;-1;5;7.50;9;8.20;-1;-1;-1;-1;-1;
26000412;3;4.25;-1;-1;-1;3.50;6;-1;-1;-1;-1;-1;-1;-1;
26000413;8.80;8.50;-1;-1;-1;9;7.50;9.75;9.60;-1;-1;-1;-1;-1;
26000414;9.40;7.50;8;8.50;7.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
26000415;7.80;8.50;-1;-1;-1;8.25;7.75;10;9.80;-1;-1;-1;-1;-1;
26000416;8.40;7;6.75;9;6.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
26000417;7.80;6.50;-1;-1;-1;9.50;8.25;10;7.40;-1;-1;-1;-1;-1;
26000418;1.80;4;-1;-1;-1;2.75;7.50;-1;-1;-1;-1;-1;-1;-1;
26000419;4.60;6;-1;-1;-1;1;5.25;-1;-1;-1;-1;-1;-1;-1;
26000420;7.60;5.75;-1;-1;-1;6.75;6.50;7.75;8;-1;-1;-1;-1;-1;
26000421;8;6.25;4;8.25;8.25;-1;-1;-1;7;-1;-1;-1;-1;-1;
26000422;3;5.25;-1;-1;-1;5.75;6.50;-1;-1;-1;-1;-1;-1;-1;
26000423;2.40;5.50;-1;-1;-1;3.75;7;-1;-1;-1;-1;-1;-1;-1;
26000424;3.40;-1;-1;-1;-1;2.25;5.75;-1;-1;-1;-1;-1;-1;-1;
26000425;4.20;5;-1;-1;-1;3.75;6;-1;-1;-1;-1;-1;-1;-1;
26000426;3.80;5.25;-1;-1;-1;5.25;8;-1;-1;-1;-1;-1;-1;-1;
26000427;8.80;6.50;8.25;7.75;6.50;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
26000428;8.80;8.25;7.75;5.50;5.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
26000429;9.20;7;9;9.25;5.25;-1;-1;-1;8;-1;-1;-1;-1;-1;
26000430;1;2;-1;-1;-1;4.50;5;-1;-1;-1;-1;-1;-1;-1;
26000431;4.80;4.75;-1;-1;-1;5.50;6.75;-1;-1;-1;-1;-1;-1;-1;
26000432;3.80;4.50;-1;-1;-1;4.50;4.25;-1;-1;-1;-1;-1;-1;-1;
26000433;8.60;5;7.25;8;4.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
26000434;9.20;6;7;7.75;5.50;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
26000435;2.40;3.50;-1;-1;-1;3.50;5.25;-1;-1;-1;-1;-1;-1;-1;
26000436;8.80;6.75;9;8;4.75;-1;-1;-1;8;-1;-1;-1;-1;-1;
26000437;8.80;6.50;6.50;9.25;10;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
26000438;8.80;5.75;6.75;7.25;8.50;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
26000439;9;6;8;9;7.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
26000440;8.80;4.25;7.25;8.75;6.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
26000441;9;7;9;9;6;-1;-1;-1;10;-1;-1;-1;-1;-1;
26000442;8.20;7;8.50;7.50;6.75;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
26000443;7.40;5.75;-1;-1;-1;5;6.75;-1;5.80;-1;-1;-1;-1;-1;
26000444;8.40;7;8.25;6.50;7.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
26000445;6.20;8.50;-1;-1;-1;5.75;8.50;9;6;-1;-1;-1;-1;-1;
26000446;4.80;2.50;-1;-1;-1;3.75;5.50;-1;-1;-1;-1;-1;-1;-1;
26000447;9.40;7.75;7.25;8.25;9;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
26000448;9.40;6.50;6.75;9.25;6.75;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
26000449;5;6;-1;-1;-1;5.50;8.25;-1;-1;-1;-1;-1;-1;-1;
26000450;8.60;8;-1;-1;-1;5;6.50;9.50;9.80;-1;-1;-1;-1;-1;
26000451;8.20;8.50;4.25;8;9.50;-1;-1;-1;10;-1;-1;-1;-1;-1;
26000452;8.80;8.50;3.25;8.75;9.50;-1;-1;-1;10;-1;-1;-1;-1;-1;
26000453;7.40;8;-1;-1;-1;4.25;5.50;-1;5;-1;-1;-1;-1;-1;
26000454;9.40;7.75;6.50;9.50;8.50;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
26000455;7.60;7.50;-1;-1;-1;4.25;7.50;9.50;7.80;-1;-1;-1;-1;-1;
26000456;8.60;6.25;8.50;3;4.75;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
26000457;9.40;6.50;8.75;4;4.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
26000458;8.40;6.50;8.50;7;3.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
26000459;3.20;2.50;-1;-1;-1;2.75;6;-1;-1;-1;-1;-1;-1;-1;
26000460;5.60;6.25;-1;-1;-1;3;6.75;-1;-1;-1;-1;-1;-1;-1;
26000461;8;6.50;6;8.25;6.50;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
26000462;8.80;8.75;-1;-1;-1;8.50;9;9.25;7.80;-1;-1;-1;-1;-1;
26000463;8.40;7;7.25;6;6.75;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
26000464;8.80;5.50;8.75;9.25;4.75;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
26000465;9.40;6.50;6.75;9;8.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
26000466;7.20;6.75;-1;-1;-1;8;9.50;10;6.80;-1;-1;-1;-1;-1;
26000467;2.20;4;-1;-1;-1;3;6.25;-1;-1;-1;-1;-1;-1;-1;
26000468;8;8.75;-1;-1;-1;6.50;8.25;10;9.80;-1;-1;-1;-1;-1;
26000469;8.80;7.50;-1;-1;-1;7.25;7.50;9;9.60;-1;-1;-1;-1;-1;
26000470;8.80;6.25;6;7.50;8;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
26000471;9;8.75;-1;-1;-1;6.75;8.50;9.50;10;-1;-1;-1;-1;-1;
26000472;7.80;8;-1;-1;-1;9.25;9.25;9.25;6.80;-1;-1;-1;-1;-1;
26000473;7.20;7.50;8;5;4.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
26000474;8.40;5.25;6;8.25;9;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
26000475;8.40;9;-1;-1;-1;5.75;8;8.75;-1;-1;-1;-1;-1;-1;
26000476;8;8.50;-1;-1;-1;6.50;6.75;9;8.60;-1;-1;-1;-1;-1;
26000477;9;6;8.75;9.25;5.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
26000478;9;6.25;7.50;9.25;5.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
26000479;5;6.50;-1;-1;-1;4.25;6.75;-1;3.40;-1;-1;-1;-1;-1;
26000480;2.40;5.50;-1;-1;-1;4.25;7;-1;-1;-1;-1;-1;-1;-1;
26000481;9.60;7;7;8.50;8;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
26000482;3.60;3;-1;-1;-1;2.50;6.25;-1;-1;-1;-1;-1;-1;-1;
26000483;8.60;8.25;-1;-1;-1;8.25;8.75;8.50;9.40;-1;-1;-1;-1;-1;
26000484;7.40;4;3.75;6.25;4.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
26000485;9;7.75;-1;-1;-1;6.50;7.75;9.75;10;-1;-1;-1;-1;-1;
26000486;3.40;1.50;-1;-1;-1;2.50;5;-1;-1;-1;-1;-1;-1;-1;
26000487;3;2.75;-1;-1;-1;0.75;5.75;-1;-1;-1;-1;-1;-1;-1;
26000488;7.20;6.75;7;4.25;5.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
26000489;7.60;8.50;-1;-1;-1;7.25;8.50;9.25;8.60;-1;-1;-1;-1;-1;
26000490;8.80;8.25;-1;-1;-1;5.75;8.50;9.50;8.40;-1;-1;-1;-1;-1;
26000491;8;8.50;-1;-1;-1;9.75;9;9.75;8;-1;-1;-1;-1;-1;
26000492;8.80;6.25;7.75;8.25;6.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
26000493;7.80;8.25;-1;-1;-1;6.50;8.75;9.75;9.40;-1;-1;-1;-1;-1;
26000494;6.20;7.75;-1;-1;-1;4;6;8.75;10;-1;-1;-1;-1;-1;
26000495;7.60;8.25;-1;-1;-1;9;9.75;9.75;9.60;-1;-1;-1;-1;-1;
26000496;8;7.75;-1;-1;-1;5.25;8;9;9.20;-1;-1;-1;-1;-1;
26000497;8.20;6.25;8;6.75;2.50;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
26000498;9;7.50;-1;-1;-1;4.25;7.75;8.50;9.20;-1;-1;-1;-1;-1;
26000499;8.80;8;-1;-1;-1;5.50;8;9.25;9.60;-1;-1;-1;-1;-1;
26000500;5;5;-1;-1;-1;4.50;7.25;-1;-1;-1;-1;-1;-1;-1;
26000501;2;2.75;-1;-1;-1;2;5.50;-1;-1;-1;-1;-1;-1;-1;
26000502;3;2;-1;-1;-1;3;5.75;-1;-1;-1;-1;-1;-1;-1;
26000503;4.40;2.75;-1;-1;-1;3;6.50;-1;-1;-1;-1;-1;-1;-1;
26000504;9.20;8.50;-1;-1;-1;8.75;9.50;9.50;10;-1;-1;-1;-1;-1;
26000505;8.20;8.25;-1;-1;-1;7.25;8.50;8.25;8.60;-1;-1;-1;-1;-1;
26000506;7.20;7.75;6.25;6.50;4;-1;-1;-1;-1;-1;-1;-1;-1;-1;
26000507;5;5.75;-1;-1;-1;2.50;5.25;-1;-1;-1;-1;-1;-1;-1;
26000508;8.40;6.50;7.75;8.50;6;-1;-1;-1;9;-1;-1;-1;-1;-1;
26000509;9.20;7.50;8.50;7.50;6.75;-1;-1;-1;8;-1;-1;-1;-1;-1;
26000510;5.60;6.25;-1;-1;-1;5;7.75;-1;-1;-1;-1;-1;-1;-1;
26000511;8.40;9;-1;-1;-1;5.75;7.50;9.50;9;-1;-1;-1;-1;-1;
26000512;9;8.75;-1;-1;-1;7;7;9.25;9.80;-1;-1;-1;-1;-1;
26000513;8.80;8.50;8;8.25;7.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
26000514;9;9;-1;-1;-1;8.25;8.50;9.25;10;-1;-1;-1;-1;-1;
26000515;9.80;8;6.25;8.75;9.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
26000516;2.80;4.50;-1;-1;-1;3.75;5.25;-1;-1;-1;-1;-1;-1;-1;
26000517;8.60;8;7.75;9.50;9.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
26000518;2;3.50;-1;-1;-1;3.50;7.25;-1;-1;-1;-1;-1;-1;-1;
26000519;8.40;8.75;-1;-1;-1;6.25;7.75;8.25;9.40;-1;-1;-1;-1;-1;
26000520;8.60;6.75;9;9.50;5.75;-1;-1;-1;8;-1;-1;-1;-1;-1;
26000521;3.40;4.50;-1;-1;-1;4;7.50;-1;-1;-1;-1;-1;-1;-1;
26000522;8;8.50;-1;-1;-1;8.50;7;9.25;9;-1;-1;-1;-1;-1;
26000523;8.60;9.25;-1;-1;-1;6.25;7;10;9.80;-1;-1;-1;-1;-1;
26000524;3.60;4.25;-1;-1;-1;4.25;6.75;-1;-1;-1;-1;-1;-1;-1;
26000525;9;6.75;8.25;8.25;6.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
26000526;4.20;4.25;-1;-1;-1;5;6;-1;-1;-1;-1;-1;-1;-1;
26000527;7.40;7.50;-1;-1;-1;7.25;7;8;10;-1;-1;-1;-1;-1;
26000528;9.40;8;-1;-1;-1;8;9;9.50;10;-1;-1;-1;-1;-1;
26000529;9.40;9;-1;-1;-1;6.25;8.25;9.50;10;-1;-1;-1;-1;-1;
26000530;7;8.50;-1;-1;-1;3;5.75;6.75;9;-1;-1;-1;-1;-1;
26000531;8.40;6;7.75;7.75;9.25;-1;-1;-1;6;-1;-1;-1;-1;-1;
26000532;8.20;7.50;-1;-1;-1;6.75;8;9;10;-1;-1;-1;-1;-1;
26000533;2.20;5.75;-1;-1;-1;2.50;4.75;-1;-1;-1;-1;-1;-1;-1;
26000534;2.60;4.75;-1;-1;-1;2.75;5.25;-1;-1;-1;-1;-1;-1;-1;
26000535;9.40;6.50;7.75;8.25;5.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
26000536;4.60;6.25;-1;-1;-1;1.25;6.75;-1;-1;-1;-1;-1;-1;-1;
26000537;7.80;7.25;-1;-1;-1;8.50;9.50;8.25;4;-1;-1;-1;-1;-1;
26000538;8.40;7;4.25;8.25;9.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
26000539;2.40;6.50;-1;-1;-1;3;5.25;-1;-1;-1;-1;-1;-1;-1;
26000540;4.60;8;-1;-1;-1;8;6.75;-1;-1;-1;-1;-1;-1;-1;
26000541;8.80;7.25;8.50;8.50;6;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
26000542;8.80;4.50;8.25;6;6.25;-1;-1;-1;10;-1;-1;-1;-1;-1;
26000543;8.40;8.25;-1;-1;-1;5.50;6.50;9;9.40;-1;-1;-1;-1;-1;
26000544;7.60;8.75;-1;-1;-1;8.75;9.25;9.75;8.60;-1;-1;-1;-1;-1;
26000545;5;5.75;-1;-1;-1;3.50;5;-1;5.20;-1;-1;-1;-1;-1;
26000546;8.60;6.25;6.50;8.50;9.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
26000547;8.40;7.50;-1;-1;-1;7;8.50;9.50;9.20;-1;-1;-1;-1;-1;
26000548;8.60;8.50;-1;-1;-1;4.25;8;10;9.80;-1;-1;-1;-1;-1;
26000549;3;4.75;-1;-1;-1;4;6.25;-1;-1;-1;-1;-1;-1;-1;
26000550;8.20;8;-1;-1;-1;5;7.25;9.50;9;-1;-1;-1;-1;-1;
26000551;7.60;6.75;-1;-1;-1;7.50;7.75;8.50;8;-1;-1;-1;-1;-1;
26000552;9.20;8.50;-1;-1;-1;8.50;6.75;9.25;10;-1;-1;-1;-1;-1;
26000553;8.80;6.50;6;4.75;5.75;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
26000554;9.20;8.50;8.75;5.75;5.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
26000555;8.60;9;-1;-1;-1;6.75;8.50;9.50;9.80;-1;-1;-1;-1;-1;
26000556;8.40;6.75;5;8.25;9.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
26000557;9.20;7.50;4.50;8.50;4.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
