SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
33009258;6.80;6.25;4.75;5.75;3.75;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
33009259;6;5.25;-1;-1;-1;4;6.25;7.50;4.60;-1;-1;-1;-1;-1;
33009260;5.80;6.50;-1;-1;-1;4.75;7.50;9.25;3.60;-1;-1;-1;-1;-1;
33009261;6.80;4.50;-1;-1;-1;6.75;8.75;9;5;-1;-1;-1;-1;-1;
33009262;6;7.50;-1;-1;-1;3.75;7;7.75;6.40;-1;-1;-1;-1;-1;
33009263;4.40;4.75;-1;-1;-1;3.75;5.25;5.50;3.60;-1;-1;-1;-1;-1;
33009264;7.20;5.75;-1;-1;-1;4.50;6;7.75;3.20;-1;-1;-1;-1;-1;
33009265;6.20;6.50;-1;-1;-1;4.75;7.25;8;6.60;-1;-1;-1;-1;-1;
33009266;7.40;3.25;-1;-1;-1;2;5;7.50;7.40;-1;-1;-1;-1;-1;
33009267;7;6.75;-1;-1;-1;6;9;9.25;7.60;-1;-1;-1;-1;-1;
33009268;5.80;6.25;-1;-1;-1;4.50;6.25;8.75;4.80;-1;-1;-1;-1;-1;
33009269;6.40;5.75;-1;-1;-1;3.75;5.75;8.75;6;-1;-1;-1;-1;-1;
33009270;6.40;7.25;-1;-1;-1;3.25;5.25;5.75;5.20;-1;-1;-1;-1;-1;
33009271;6;7.25;-1;-1;-1;5;8.50;9.25;4.20;-1;-1;-1;-1;-1;
33009272;6.40;6.50;-1;-1;-1;4.50;6.75;8;6.20;-1;-1;-1;-1;-1;
33009273;6.80;7;-1;-1;-1;4.75;8;8.75;5;-1;-1;-1;-1;-1;
33009274;5.80;3.25;-1;-1;-1;4.75;6.75;6.75;5;-1;-1;-1;-1;-1;
33009275;7.60;7;-1;-1;-1;6.25;7.25;9.25;5;-1;-1;-1;-1;-1;
33009276;5.40;8.25;-1;-1;-1;2.75;5.50;6.75;6.20;-1;-1;-1;-1;-1;
33009277;3.40;5;-1;-1;-1;4;6.25;5.75;2.40;-1;-1;-1;-1;-1;
33009278;4.80;5;-1;-1;-1;6.50;6.75;5.75;3.60;-1;-1;-1;-1;-1;
33009279;8;6.50;-1;-1;-1;7.75;7;7.50;3.20;-1;-1;-1;-1;-1;
33009280;6;5.75;-1;-1;-1;4.50;7.50;8.75;5.40;-1;-1;-1;-1;-1;
33009281;6.80;7.25;-1;-1;-1;3.50;8;8.75;4;-1;-1;-1;-1;-1;
33009282;6.60;6.50;-1;-1;-1;6;8.50;9;4.80;-1;-1;-1;-1;-1;
33009283;7;7;-1;-1;-1;6.25;7.25;9;4.40;-1;-1;-1;-1;-1;
33009284;6.40;6;-1;-1;-1;1.50;6;7.75;5.40;-1;-1;-1;-1;-1;
33009285;6.60;8;-1;-1;-1;7.25;7.75;8.25;3;-1;-1;-1;-1;-1;
33009286;8.20;5.75;-1;-1;-1;3.75;7.50;8.50;7.60;-1;-1;-1;-1;-1;
33009287;6.60;5.50;-1;-1;-1;4.75;6;7.25;7.20;-1;-1;-1;-1;-1;
33009288;8;6.50;-1;-1;-1;6.50;7.50;9.25;7;-1;-1;-1;-1;-1;
33009289;6;4.75;-1;-1;-1;8;8.25;9;4.60;-1;-1;-1;-1;-1;
33009290;7.80;7.50;-1;-1;-1;5.50;6;10;3.20;-1;-1;-1;-1;-1;
33009291;7.40;7;-1;-1;-1;5;7;9;6.20;-1;-1;-1;-1;-1;
33009292;3.40;7;-1;-1;-1;5.75;6.50;8;5;-1;-1;-1;-1;-1;
33009293;5;5.75;-1;-1;-1;5;7;8;4.20;-1;-1;-1;-1;-1;
33009294;7.20;6.75;-1;-1;-1;4.25;5.50;8.75;5.80;-1;-1;-1;-1;-1;
33009295;6.40;4.25;-1;-1;-1;1.50;4.75;8;5.60;-1;-1;-1;-1;-1;
33009296;6.80;7;-1;-1;-1;4.50;7;9;5.40;-1;-1;-1;-1;-1;
33009297;5.60;6;-1;-1;-1;2.50;6.50;8.75;4.40;-1;-1;-1;-1;-1;
33009298;7.60;6;-1;-1;-1;5.50;6.50;7.50;4.20;-1;-1;-1;-1;-1;
33009299;6.40;7;-1;-1;-1;5;6.75;7.25;6;-1;-1;-1;-1;-1;
33009300;7.80;6.25;-1;-1;-1;8;8.25;9.50;5.20;-1;-1;-1;-1;-1;
33009301;7.20;6;4;6;3.75;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
33009302;4.40;4.75;-1;-1;-1;2.75;5.50;5.75;5.20;-1;-1;-1;-1;-1;
33009303;5;6.25;-1;-1;-1;3.50;6.25;9.75;4;-1;-1;-1;-1;-1;
33009304;5.20;5.25;-1;-1;-1;5;7.50;8;3.40;-1;-1;-1;-1;-1;
33009305;7.40;7;-1;-1;-1;5.75;7.25;8;3.60;-1;-1;-1;-1;-1;
33009306;5.40;6.75;-1;-1;-1;5.25;9.25;9.25;6.60;-1;-1;-1;-1;-1;
33009307;4;2;-1;-1;-1;2;5.25;7.25;5.40;-1;-1;-1;-1;-1;
33009308;6.20;5.50;-1;-1;-1;4.50;8;8.75;4.20;-1;-1;-1;-1;-1;
33009309;4.80;7.25;-1;-1;-1;3.25;5.50;8.50;3.60;-1;-1;-1;-1;-1;
33009310;6.60;5;-1;-1;-1;4;6.25;7.50;3.80;-1;-1;-1;-1;-1;
33009311;4;6.75;-1;-1;-1;4.50;7.25;8.75;2.80;-1;-1;-1;-1;-1;
33009312;7.60;6.75;-1;-1;-1;4.25;7;7.50;6.20;-1;-1;-1;-1;-1;
33009313;4.60;-1;-1;-1;-1;5.25;6.25;8;4.20;-1;-1;-1;-1;-1;
33009314;5.40;6;5.25;4.75;3.75;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
33009315;7.60;6.50;-1;-1;-1;4.25;6.75;9.25;4.80;-1;-1;-1;-1;-1;
33009316;7.80;6.75;-1;-1;-1;3.75;7;8.50;6.60;-1;-1;-1;-1;-1;
33009317;7.40;6;-1;-1;-1;2.75;7;8;5;-1;-1;-1;-1;-1;
33009318;5.80;7;-1;-1;-1;5.50;7.75;7.50;6.60;-1;-1;-1;-1;-1;
33009319;5.80;6.75;-1;-1;-1;5.25;7.50;7;3.60;-1;-1;-1;-1;-1;
33009320;7.40;6;5;7.50;5.75;-1;-1;-1;7;-1;-1;-1;-1;-1;
33009321;6.80;5;-1;-1;-1;5.50;7;6.50;4.40;-1;-1;-1;-1;-1;
33009322;3.20;6;-1;-1;-1;5.50;5;8.25;3.40;-1;-1;-1;-1;-1;
33009323;7.20;6.25;6.50;7;6.75;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
33009324;6.80;3.50;-1;-1;-1;2.75;5.25;7.25;6.40;-1;-1;-1;-1;-1;
33009325;7;6;-1;-1;-1;4.75;7.50;8.75;7.80;-1;-1;-1;-1;-1;
33009326;6.80;5.50;-1;-1;-1;3.25;6.75;7.25;6;-1;-1;-1;-1;-1;
33009327;8.20;7.25;-1;-1;-1;8;7.50;10;9.20;-1;-1;-1;-1;-1;
33009328;7.20;8.75;-1;-1;-1;3.25;8.25;7.75;6.80;-1;-1;-1;-1;-1;
33009330;8.20;7.50;-1;-1;-1;5.75;8;9.75;5.60;-1;-1;-1;-1;-1;
33009331;5.20;6.50;-1;-1;-1;3.25;6.75;6.50;4.80;-1;-1;-1;-1;-1;
33009332;8;6;-1;-1;-1;4;8.25;9.25;3.20;-1;-1;-1;-1;-1;
33009333;4.40;6;-1;-1;-1;2.50;5.50;6.75;4.20;-1;-1;-1;-1;-1;
33009334;6.80;7.25;-1;-1;-1;4.75;7.50;9;7.40;-1;-1;-1;-1;-1;
33009335;7.20;4;7.25;6.50;5.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
33009336;4.60;5.75;-1;-1;-1;2.50;6.75;8;5.40;-1;-1;-1;-1;-1;
33009337;7.40;7.75;-1;-1;-1;4.50;8.25;8.75;4.60;-1;-1;-1;-1;-1;
33009338;4.60;5.25;-1;-1;-1;4;5.50;6.75;4.60;-1;-1;-1;-1;-1;
33009339;5.60;6.50;-1;-1;-1;3.50;6.75;6.75;6.60;-1;-1;-1;-1;-1;
33009340;4.20;4;-1;-1;-1;3;4.50;6.75;2.80;-1;-1;-1;-1;-1;
33009341;7.20;6;-1;-1;-1;4.75;7;7.25;5;-1;-1;-1;-1;-1;
33009342;8.40;8;-1;-1;-1;5.50;7;10;6.40;-1;-1;-1;-1;-1;
33009343;4.60;6.50;-1;-1;-1;4;7.75;7.25;6.20;-1;-1;-1;-1;-1;
33009344;8.40;7.50;4.25;4.50;4.25;-1;-1;-1;8;-1;-1;-1;-1;-1;
33009345;5.20;7.75;-1;-1;-1;9;8.25;10;8.80;-1;-1;-1;-1;-1;
33009346;6.40;5.25;-1;-1;-1;4.50;6.75;7.50;3.20;-1;-1;-1;-1;-1;
33009347;5;6.75;-1;-1;-1;3.25;6.75;7.75;7;-1;-1;-1;-1;-1;
33009348;6.20;7.50;-1;-1;-1;4.75;9.50;9;6.40;-1;-1;-1;-1;-1;
33009349;6.20;6.50;-1;-1;-1;7.75;8;8.25;3.80;-1;-1;-1;-1;-1;
33009350;5.40;7;-1;-1;-1;5.50;7.75;6.75;4;-1;-1;-1;-1;-1;
33009351;7;6;-1;-1;-1;5.25;6.50;10;5.60;-1;-1;-1;-1;-1;
33009352;6;5.50;-1;-1;-1;4.50;7.25;6.75;6.20;-1;-1;-1;-1;-1;
33009353;5;5.50;-1;-1;-1;3.25;5.75;7.25;3.80;-1;-1;-1;-1;-1;
33009354;4.40;5.50;-1;-1;-1;4;6.25;7.75;3.40;-1;-1;-1;-1;-1;
33009355;6;6.75;-1;-1;-1;4.25;7;9.50;4.60;-1;-1;-1;-1;-1;
33009356;5;6.50;-1;-1;-1;4.75;7.75;8.25;4.20;-1;-1;-1;-1;-1;
33009357;7.40;6.50;4.50;6;5.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
33009358;6.20;5.25;-1;-1;-1;4.25;7.75;8.50;7.80;-1;-1;-1;-1;-1;
33009359;4.40;5.25;-1;-1;-1;4.25;7.50;6.75;5.80;-1;-1;-1;-1;-1;
33009360;8.60;7.75;-1;-1;-1;8;8.25;9.50;5.40;-1;-1;-1;-1;-1;
33009361;6.60;4;6.50;7;5.25;-1;-1;-1;5;-1;-1;-1;-1;-1;
33009362;4;3.50;-1;-1;-1;4.50;6;7.50;5;-1;-1;-1;-1;-1;
33009363;7;8;-1;-1;-1;4.75;8.75;9.25;9.20;-1;-1;-1;-1;-1;
33009364;4.80;4.50;-1;-1;-1;3;7;8.50;6.20;-1;-1;-1;-1;-1;
33009365;8.40;6.75;-1;-1;-1;7;8.25;8.50;8.20;-1;-1;-1;-1;-1;
33009366;8;4.50;-1;-1;-1;5.25;7;8.75;4.60;-1;-1;-1;-1;-1;
33009367;7.80;6;-1;-1;-1;8.75;8.75;7.75;4.60;-1;-1;-1;-1;-1;
33009368;6;7;-1;-1;-1;4.75;7.50;7.50;4.40;-1;-1;-1;-1;-1;
33009369;6;7;-1;-1;-1;6.25;6.75;8.75;3.80;-1;-1;-1;-1;-1;
33009370;6.20;4.75;-1;-1;-1;5.50;6.50;6.25;5.40;-1;-1;-1;-1;-1;
33009371;7.40;5.25;-1;-1;-1;5.75;7.50;9;4.40;-1;-1;-1;-1;-1;
33009372;6.40;4;-1;-1;-1;3.25;7;8;6;-1;-1;-1;-1;-1;
33009373;6.20;7.25;-1;-1;-1;5.50;7.50;7.25;3.20;-1;-1;-1;-1;-1;
33009374;7.80;8;-1;-1;-1;8.75;9.25;10;7.60;-1;-1;-1;-1;-1;
33009375;5.60;7;-1;-1;-1;5.50;7.75;8;4.60;-1;-1;-1;-1;-1;
33009376;5.60;7.50;-1;-1;-1;7.25;8.50;9;5.60;-1;-1;-1;-1;-1;
33009377;4.80;5.25;-1;-1;-1;7.25;8;9.25;4.80;-1;-1;-1;-1;-1;
33009378;4.80;6.50;-1;-1;-1;4.25;6.25;8;4.80;-1;-1;-1;-1;-1;
33009379;5.20;4.25;-1;-1;-1;4.25;8;8.50;4.20;-1;-1;-1;-1;-1;
33009380;6.40;7;-1;-1;-1;4.75;7;9.25;7.40;-1;-1;-1;-1;-1;
33009381;4.60;6.50;-1;-1;-1;6.50;8.25;8.75;6.40;-1;-1;-1;-1;-1;
33009382;4;2.50;-1;-1;-1;2.50;6.75;7;6.60;-1;-1;-1;-1;-1;
33009383;5.80;7.25;-1;-1;-1;6;6.75;7.50;5.20;-1;-1;-1;-1;-1;
33009384;6.40;7.25;-1;-1;-1;5.50;7.25;8.75;7.60;-1;-1;-1;-1;-1;
33009385;3.60;5.75;-1;-1;-1;3.75;7.50;8;3.40;-1;-1;-1;-1;-1;
33009386;6;5.75;-1;-1;-1;3.25;7;8.25;4;-1;-1;-1;-1;-1;
33009387;6.60;5.25;-1;-1;-1;4.50;7.50;8.50;4.40;-1;-1;-1;-1;-1;
33009388;5.20;4.75;-1;-1;-1;3;5.50;5.75;2.20;-1;-1;-1;-1;-1;
33009389;8.60;6.50;8.50;5.75;7;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
33009390;4;4.25;-1;-1;-1;2;5.25;4.25;2.80;-1;-1;-1;-1;-1;
33009391;4;5.50;-1;-1;-1;3.25;6.25;8.75;3.60;-1;-1;-1;-1;-1;
33009392;5.20;3;-1;-1;-1;4.75;8;9.25;3.20;-1;-1;-1;-1;-1;
33009393;4;7.25;-1;-1;-1;3.50;8;9;5;-1;-1;-1;-1;-1;
33009394;4.80;7.17;-1;-1;-1;5.50;6.50;8.50;4.80;-1;-1;-1;-1;-1;
33009395;5.80;5.75;-1;-1;-1;1.75;7;6.75;4.40;-1;-1;-1;-1;-1;
33009396;6.60;3.50;-1;-1;-1;3.75;5.50;7.50;4.80;-1;-1;-1;-1;-1;
33009397;6.60;6;-1;-1;-1;5.75;6.50;9.25;7;-1;-1;-1;-1;-1;
33009398;5.20;5.25;-1;-1;-1;2;7;8;4.40;-1;-1;-1;-1;-1;
33009399;4.40;7;-1;-1;-1;4.50;7.50;8.75;5.20;-1;-1;-1;-1;-1;
33009400;7.20;7.75;-1;-1;-1;5;7.25;8;6;-1;-1;-1;-1;-1;
33009401;8.60;6.92;7;9;6;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
33009402;5.20;5;-1;-1;-1;4.50;7.25;8.25;4.20;-1;-1;-1;-1;-1;
33009403;7.20;7;-1;-1;-1;6.75;8;9.75;6.20;-1;-1;-1;-1;-1;
33009404;5;6.75;-1;-1;-1;3;5.50;6.50;4;-1;-1;-1;-1;-1;
33009405;6.60;4.50;-1;-1;-1;4;6.25;8.25;3.40;-1;-1;-1;-1;-1;
33009406;3.60;4;-1;-1;-1;3.50;7.25;7.25;3.60;-1;-1;-1;-1;-1;
33009407;4.60;6.75;-1;-1;-1;3.75;6.75;8.75;6.40;-1;-1;-1;-1;-1;
33009408;8.60;7.50;7.75;7.50;4.75;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
33009409;4.60;5.75;-1;-1;-1;1.75;6.50;6.25;2.20;-1;-1;-1;-1;-1;
33009410;6.40;4.50;-1;-1;-1;4.25;6.50;8.25;6.80;-1;-1;-1;-1;-1;
33009411;4.60;4.50;-1;-1;-1;4.50;6.50;5;4.20;-1;-1;-1;-1;-1;
33009412;3.60;4.50;-1;-1;-1;3.25;5.25;5.75;3.20;-1;-1;-1;-1;-1;
33009413;3.40;5.75;-1;-1;-1;3.50;6.25;8;3.60;-1;-1;-1;-1;-1;
33009414;6.60;6.25;-1;-1;-1;6.25;8;8.75;6.40;-1;-1;-1;-1;-1;
33009415;5;7.25;-1;-1;-1;6.75;7.75;8.75;6.20;-1;-1;-1;-1;-1;
33009416;5;6.25;-1;-1;-1;5;7.25;9.25;5;-1;-1;-1;-1;-1;
33009417;4.80;5.75;-1;-1;-1;4.50;5.50;5.75;4.60;-1;-1;-1;-1;-1;
33009418;5.20;5.25;-1;-1;-1;6.75;7.25;9;3.60;-1;-1;-1;-1;-1;
33009419;3.40;4.50;-1;-1;-1;5.50;6;8.25;3.20;-1;-1;-1;-1;-1;
33009420;6.80;5.75;-1;-1;-1;6.25;9.25;8.50;8.80;-1;-1;-1;-1;-1;
33009421;3.40;3.50;-1;-1;-1;3.75;5.75;6.75;3.80;-1;-1;-1;-1;-1;
33009422;4.40;5;-1;-1;-1;3.50;7.25;8;2.60;-1;-1;-1;-1;-1;
33009423;6.40;8.25;-1;-1;-1;8;8;8.25;4.80;-1;-1;-1;-1;-1;
33009424;5.80;7.25;-1;-1;-1;3.25;6.50;8.75;7.40;-1;-1;-1;-1;-1;
33009425;8.20;5;7;5.25;6.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
33009426;8.20;7;-1;-1;-1;4.25;7.75;8.75;6.40;-1;-1;-1;-1;-1;
33009427;4.60;5;-1;-1;-1;5;7.25;8.25;5.20;-1;-1;-1;-1;-1;
33009428;5.80;4.50;-1;-1;-1;6.50;6.75;8.75;4;-1;-1;-1;-1;-1;
33009429;3.60;4.50;-1;-1;-1;2;7.75;7;3.20;-1;-1;-1;-1;-1;
33009430;5.80;4.25;-1;-1;-1;5;6.25;7.50;4.20;-1;-1;-1;-1;-1;
33009431;2.40;4.75;-1;-1;-1;5;4.50;4.50;2.20;-1;-1;-1;-1;-1;
33009432;5.80;5.75;-1;-1;-1;4.50;6.75;6;2.20;-1;-1;-1;-1;-1;
33009433;4.40;5.25;-1;-1;-1;4;5.75;7.50;7;-1;-1;-1;-1;-1;
33009434;4.80;5;4;5.50;3.25;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
33009435;5;7.75;-1;-1;-1;5.25;8.25;8.25;4.40;-1;-1;-1;-1;-1;
33009436;6;8;-1;-1;-1;6.25;7.50;8.25;7.80;-1;-1;-1;-1;-1;
33009437;4.60;5.25;-1;-1;-1;3.75;6.75;8.50;5.40;-1;-1;-1;-1;-1;
33009438;5.60;6.50;-1;-1;-1;5.50;7.75;7.50;5.40;-1;-1;-1;-1;-1;
33009439;3.80;6;-1;-1;-1;2.75;4.75;4.75;5;-1;-1;-1;-1;-1;
33009440;4.60;5.25;-1;-1;-1;5.25;7.50;6.50;3.20;-1;-1;-1;-1;-1;
33009441;3.20;4.25;-1;-1;-1;2.50;5;8.50;2;-1;-1;-1;-1;-1;
33009442;5;7.25;-1;-1;-1;4.75;8;8;4.40;-1;-1;-1;-1;-1;
33009443;3.20;5.75;-1;-1;-1;3;6;7.25;5.20;-1;-1;-1;-1;-1;
33009444;7.80;6.50;6.25;7.75;5.75;-1;-1;-1;7;-1;-1;-1;-1;-1;
33009445;3.40;4.25;-1;-1;-1;3.50;6;6.75;2.40;-1;-1;-1;-1;-1;
33009446;3.40;4;-1;-1;-1;2;5.50;6.75;6.20;-1;-1;-1;-1;-1;
33009447;7;6.75;-1;-1;-1;6.25;8;9.25;8.80;-1;-1;-1;-1;-1;
33009448;6.20;6.50;-1;-1;-1;4.25;6.25;7.50;5;-1;-1;-1;-1;-1;
33009449;8;6.25;7.50;5.25;4.50;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
33009450;9;9;-1;-1;-1;6;8.50;9.50;7.80;-1;-1;-1;-1;-1;
33009451;3.60;3;-1;-1;-1;3;5.50;6.25;3.40;-1;-1;-1;-1;-1;
33009452;7.80;7.75;-1;-1;-1;4;6.75;7.75;6;-1;-1;-1;-1;-1;
33009453;6.40;7.50;-1;-1;-1;7;8.25;10;8;-1;-1;-1;-1;-1;
33009454;9;7;8.25;6.25;6.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
33009455;6.80;8;-1;-1;-1;4.75;6.50;7;3.20;-1;-1;-1;-1;-1;
33009456;3.20;7;-1;-1;-1;6.25;8;7.75;4.80;-1;-1;-1;-1;-1;
33009457;4.80;7.25;-1;-1;-1;5.50;8.25;9.75;8.40;-1;-1;-1;-1;-1;
33009458;8;7.25;-1;-1;-1;3.25;7.25;8;9.40;-1;-1;-1;-1;-1;
33009459;3.60;6.50;-1;-1;-1;4.75;8;9.75;5.80;-1;-1;-1;-1;-1;
33009460;7;7.75;-1;-1;-1;4.75;8;9.25;7;-1;-1;-1;-1;-1;
33009461;8;7.75;-1;-1;-1;7.25;8.50;9.75;6.20;-1;-1;-1;-1;-1;
33009462;5.60;7.25;-1;-1;-1;6.25;8.25;9.50;4.80;-1;-1;-1;-1;-1;
33009463;3.60;4.25;3.50;2.50;3.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
33009464;6.40;5.75;-1;-1;-1;5.75;9;8.75;4.20;-1;-1;-1;-1;-1;
33009465;7;4.50;-1;-1;-1;7;7.25;7.25;5.80;-1;-1;-1;-1;-1;
33009466;3.60;6.25;-1;-1;-1;3.75;7.75;6.25;5.20;-1;-1;-1;-1;-1;
33009467;4;3.25;-1;-1;-1;5;6;7.25;2.80;-1;-1;-1;-1;-1;
33009468;3.40;6;-1;-1;-1;4.50;6.50;9;5;-1;-1;-1;-1;-1;
33009469;4.80;7.25;-1;-1;-1;4.50;6;7.50;6.20;-1;-1;-1;-1;-1;
33009470;7;8.25;-1;-1;-1;6.50;7.50;9;8.60;-1;-1;-1;-1;-1;
33009471;7.80;7.25;-1;-1;-1;5.75;8.50;9.50;7.80;-1;-1;-1;-1;-1;
33009472;3.40;5.75;-1;-1;-1;4.75;6.50;7.75;4.60;-1;-1;-1;-1;-1;
33009473;6.60;5.50;-1;-1;-1;4.75;8;8.50;4.60;-1;-1;-1;-1;-1;
33009474;3.40;6.75;-1;-1;-1;4.75;6.25;7.50;5.20;-1;-1;-1;-1;-1;
33009475;5.40;7.50;-1;-1;-1;5.25;6.25;7.50;6;-1;-1;-1;-1;-1;
33009476;6;7.50;-1;-1;-1;4.50;7;7.75;5.40;-1;-1;-1;-1;-1;
33009477;6.80;7.25;5;7.50;4;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
33009478;8;7.50;5.50;7.50;9.25;-1;-1;-1;8;-1;-1;-1;-1;-1;
33009479;7.20;8;-1;-1;-1;9.50;8.75;8.50;8.80;-1;-1;-1;-1;-1;
33009480;5.20;8;-1;-1;-1;6.75;7.50;10;7.80;-1;-1;-1;-1;-1;
33009481;8;7.17;-1;-1;-1;8;9;9.50;6.60;-1;-1;-1;-1;-1;
33009482;5.20;7;-1;-1;-1;6.25;8.50;9.25;6.20;-1;-1;-1;-1;-1;
33009483;6.20;8;-1;-1;-1;4.25;7;9.75;7.20;-1;-1;-1;-1;-1;
33009484;3.60;6.25;-1;-1;-1;2.25;7.25;8.75;5.20;-1;-1;-1;-1;-1;
33009485;8.20;8.25;-1;-1;-1;8.75;8.50;10;9;-1;-1;-1;-1;-1;
33009486;6;6.50;-1;-1;-1;7.25;6.75;7;4.60;-1;-1;-1;-1;-1;
33009487;5.80;7;-1;-1;-1;4.75;7.25;8.25;6;-1;-1;-1;-1;-1;
33009488;4.60;6;-1;-1;-1;5.25;8.25;8.75;5;-1;-1;-1;-1;-1;
33009489;6;7.75;-1;-1;-1;6;6;9;6.60;-1;-1;-1;-1;-1;
33009490;4.60;6.75;-1;-1;-1;4.50;6.25;9.25;6.60;-1;-1;-1;-1;-1;
33009491;7.80;7.75;6.50;5;6.75;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
33009492;8.60;8.50;-1;-1;-1;6.75;9.50;9;8.60;-1;-1;-1;-1;-1;
33009493;8.20;7.75;-1;-1;-1;5.75;7.75;9.50;7.20;-1;-1;-1;-1;-1;
33009494;2.80;7;-1;-1;-1;3.75;5.50;8.25;3.80;-1;-1;-1;-1;-1;
33009495;8.60;7.25;6.75;5;5.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
33009496;6.20;7.75;-1;-1;-1;6.25;8.75;8.75;4.20;-1;-1;-1;-1;-1;
33009497;6.80;7.25;-1;-1;-1;5;7.75;9.25;6;-1;-1;-1;-1;-1;
33009498;3.40;6.50;-1;-1;-1;3;6.75;7.75;4.20;-1;-1;-1;-1;-1;
33009499;3.60;4.25;-1;-1;-1;2.25;4.75;5.25;3.80;-1;-1;-1;-1;-1;
33009500;5.40;6;-1;-1;-1;3.25;6.50;7.75;7.60;-1;-1;-1;-1;-1;
33009501;5.60;7.75;-1;-1;-1;6.25;7.75;9;6.20;-1;-1;-1;-1;-1;
33009502;3;5;-1;-1;-1;1.25;7.50;6.75;4.60;-1;-1;-1;-1;-1;
33009503;4.40;5.25;-1;-1;-1;3.75;6;6.25;5;-1;-1;-1;-1;-1;
33009504;8.80;8;8.25;8.25;7.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
33009505;7.60;6.25;-1;-1;-1;5.50;8.25;9.25;4.80;-1;-1;-1;-1;-1;
33009506;5.80;5.75;-1;-1;-1;4.25;7.25;8.50;5.20;-1;-1;-1;-1;-1;
33009507;5.20;6;-1;-1;-1;5.50;9;9;4.20;-1;-1;-1;-1;-1;
33009508;3.40;5;-1;-1;-1;4.50;8;9.75;4.80;-1;-1;-1;-1;-1;
33009509;5.80;6;-1;-1;-1;2.25;5.75;4.75;5;-1;-1;-1;-1;-1;
33009510;6.40;7.25;-1;-1;-1;8;8;8.75;6;-1;-1;-1;-1;-1;
33009511;4.80;6.75;-1;-1;-1;2.75;7.25;6.25;3.20;-1;-1;-1;-1;-1;
33009512;7;8.25;-1;-1;-1;4;5.75;7.25;6.80;-1;-1;-1;-1;-1;
33009513;5;7.50;-1;-1;-1;3;7.75;8.50;3.80;-1;-1;-1;-1;-1;
33009514;6.80;7.75;-1;-1;-1;4.75;8.25;9.50;8.40;-1;-1;-1;-1;-1;
33009515;7;7.25;-1;-1;-1;5.50;7;8.75;8.40;-1;-1;-1;-1;-1;
33009516;3.40;6.75;-1;-1;-1;2.25;6.25;8;3.20;-1;-1;-1;-1;-1;
33009517;7.60;7.25;5.50;9;9.25;-1;-1;-1;8;-1;-1;-1;-1;-1;
33009518;2.80;5.25;-1;-1;-1;2;5.50;6;2.40;-1;-1;-1;-1;-1;
33009519;4.40;6.25;-1;-1;-1;4.75;7.50;8.50;5.20;-1;-1;-1;-1;-1;
33009520;5.80;8;-1;-1;-1;5;7;8.50;7.20;-1;-1;-1;-1;-1;
33009521;7;7.25;-1;-1;-1;5;8;8;8;-1;-1;-1;-1;-1;
33009522;2.80;3.83;-1;-1;-1;1.50;6.25;6.75;3.80;-1;-1;-1;-1;-1;
33009523;6.20;6.75;-1;-1;-1;7;8.25;8;4.80;-1;-1;-1;-1;-1;
33009524;7.80;8;5.50;5.75;4.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
33009525;7.40;7;-1;-1;-1;5.25;8;8.75;5.80;-1;-1;-1;-1;-1;
33009526;4;5.75;-1;-1;-1;2.75;6.50;7.50;3.60;-1;-1;-1;-1;-1;
33009527;6.60;6.42;-1;-1;-1;5.50;6.75;7.25;5;-1;-1;-1;-1;-1;
33009528;4.40;8;-1;-1;-1;6.25;6.50;7.75;5.80;-1;-1;-1;-1;-1;
33009529;3;2.50;-1;-1;-1;3.50;4.75;7;3.80;-1;-1;-1;-1;-1;
33009530;5.60;6.17;-1;-1;-1;6.25;7.50;8.50;4.60;-1;-1;-1;-1;-1;
33009531;7.20;5.75;-1;-1;-1;4.25;6.75;8.75;6.80;-1;-1;-1;-1;-1;
33009532;3.60;5.50;-1;-1;-1;3.50;6.50;8.50;4.40;-1;-1;-1;-1;-1;
33009533;3.60;6;-1;-1;-1;2.75;6.75;8;6.20;-1;-1;-1;-1;-1;
33009534;6.20;5.25;-1;-1;-1;4;6;7;4;-1;-1;-1;-1;-1;
