SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
48016016;5.40;4;-1;-1;-1;4.25;7.50;-1;-1;-1;-1;-1;-1;-1;
48016017;8;5.75;6;4.50;4;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
48016018;4.80;4.25;-1;-1;-1;3.25;7.75;-1;-1;-1;-1;-1;-1;-1;
48016019;3.80;2.75;-1;-1;-1;2.75;2.50;-1;-1;-1;-1;-1;-1;-1;
48016020;7.60;2.75;7.25;7;3.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
48016021;3.60;2.75;-1;-1;-1;2.75;5.50;-1;-1;-1;-1;-1;-1;-1;
48016022;3.20;5.50;-1;-1;-1;3.25;7.75;-1;-1;-1;-1;-1;-1;-1;
48016023;-1;7.25;-1;-1;-1;8.75;8.50;-1;-1;-1;-1;-1;-1;-1;
48016024;3.40;5;-1;-1;-1;2.25;6;-1;-1;-1;-1;-1;-1;-1;
48016025;7.40;5.50;-1;-1;-1;5.50;6.75;10;6.60;-1;-1;-1;-1;-1;
48016026;6.40;5.50;-1;-1;-1;4.50;8.50;9.25;8;-1;-1;-1;-1;-1;
48016027;4;4.25;-1;-1;-1;3;6.75;7.50;3.60;-1;-1;-1;-1;-1;
48016028;3.40;6.50;-1;-1;-1;3.25;5.50;8.25;5.80;-1;-1;-1;-1;-1;
48016029;4.40;4;-1;-1;-1;4.50;6.50;-1;-1;-1;-1;-1;-1;-1;
48016030;4.20;5;-1;-1;-1;2.25;5.25;-1;-1;-1;-1;-1;-1;-1;
48016031;6.80;4.25;-1;-1;-1;4.75;7.25;8.75;5.40;-1;-1;-1;-1;-1;
48016032;2.80;4.25;-1;-1;-1;4.50;6;-1;-1;-1;-1;-1;-1;-1;
48016033;8.60;5;-1;-1;-1;4;7.25;9;4.60;-1;-1;-1;-1;-1;
48016034;8.20;7;-1;-1;-1;5.75;8.75;10;5.60;-1;-1;-1;-1;-1;
48016035;7.60;5.25;-1;-1;-1;6.25;6.75;8.25;7.40;-1;-1;-1;-1;-1;
48016036;5.40;4.25;-1;-1;-1;3.75;6.50;-1;-1;-1;-1;-1;-1;-1;
48016037;7.20;4.50;-1;-1;-1;3.75;6;8.25;3.20;-1;-1;-1;-1;-1;
48016038;7.60;4.75;-1;-1;-1;7;8.50;-1;-1;-1;-1;-1;-1;-1;
48016039;8;6.25;5;8;4.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
48016040;3.80;1.50;-1;-1;-1;3.25;4.75;-1;-1;-1;-1;-1;-1;-1;
48016041;3.80;5.50;-1;-1;-1;5.75;6.50;7.50;2.80;-1;-1;-1;-1;-1;
48016042;3.60;5.25;-1;-1;-1;2.50;5;-1;-1;-1;-1;-1;-1;-1;
48016043;8;4.75;7;5.25;3.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
48016044;8.20;6.50;6;6.25;5.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
48016045;6.80;5.75;-1;-1;-1;5.25;7.75;8.75;4.80;-1;-1;-1;-1;-1;
48016046;8.20;6;6.25;7.25;6.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
48016047;5.40;4.50;-1;-1;-1;3.25;7;7.50;4.20;-1;-1;-1;-1;-1;
48016048;5.20;7;-1;-1;-1;5.25;7;-1;-1;-1;-1;-1;-1;-1;
48016049;4.20;4.75;-1;-1;-1;4;4.50;-1;-1;-1;-1;-1;-1;-1;
48016050;4.60;3.50;-1;-1;-1;4.25;5.50;-1;-1;-1;-1;-1;-1;-1;
48016051;6.80;6.25;-1;-1;-1;7.25;6.75;9;7.40;-1;-1;-1;-1;-1;
48016052;3.60;3.50;-1;-1;-1;2.50;5;4.75;2.20;-1;-1;-1;-1;-1;
48016053;6.60;5.50;-1;-1;-1;3.50;6.75;8;3.20;-1;-1;-1;-1;-1;
48016054;7.60;5;-1;-1;-1;5;8.25;9.75;8.20;-1;-1;-1;-1;-1;
48016055;6;5;-1;-1;-1;3.50;6.50;7.75;4.20;-1;-1;-1;-1;-1;
48016056;4.80;4;-1;-1;-1;4.25;7;-1;-1;-1;-1;-1;-1;-1;
48016057;6;5.50;-1;-1;-1;3.75;6.75;8.50;4.60;-1;-1;-1;-1;-1;
48016058;4.20;4.50;-1;-1;-1;2.75;6.50;7.75;3.60;-1;-1;-1;-1;-1;
48016059;5.40;6;-1;-1;-1;2.75;5.25;8.50;4.40;-1;-1;-1;-1;-1;
48016060;6.20;4.50;-1;-1;-1;4.25;5.50;8.50;3.20;-1;-1;-1;-1;-1;
48016061;4.60;3.50;-1;-1;-1;3;3.25;-1;-1;-1;-1;-1;-1;-1;
48016062;8.40;7.25;-1;-1;-1;5.25;7.75;9.75;9;-1;-1;-1;-1;-1;
48016063;7.20;4.75;-1;-1;-1;3.50;6.50;9.50;5.20;-1;-1;-1;-1;-1;
48016064;8.60;7.50;-1;-1;-1;7;7;9.75;8.20;-1;-1;-1;-1;-1;
48016065;7;6.25;-1;-1;-1;7;8;9.75;8.60;-1;-1;-1;-1;-1;
48016067;3.20;4;-1;-1;-1;2.25;5.25;-1;-1;-1;-1;-1;-1;-1;
48016068;3.40;4;-1;-1;-1;4.75;7.50;-1;-1;-1;-1;-1;-1;-1;
48016069;7.60;7.25;-1;-1;-1;7;8.50;9.50;8.20;-1;-1;-1;-1;-1;
48016070;4.60;5;-1;-1;-1;4.25;7;6.75;2.80;-1;-1;-1;-1;-1;
48016071;6.40;5.50;-1;-1;-1;6.75;7.25;9;3.80;-1;-1;-1;-1;-1;
48016072;7.40;6.75;4.50;6.25;4.75;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
48016073;6.60;5;-1;-1;-1;3.75;7.25;7.50;6;-1;-1;-1;-1;-1;
48016074;6;5.50;-1;-1;-1;5.50;7.25;9;3.60;-1;-1;-1;-1;-1;
48016075;7.80;5;-1;-1;-1;4.75;7.75;10;5.20;-1;-1;-1;-1;-1;
48016076;2.20;5.50;-1;-1;-1;4.75;6.25;-1;-1;-1;-1;-1;-1;-1;
48016077;7.20;5.50;-1;-1;-1;6.75;6.50;10;8.80;-1;-1;-1;-1;-1;
48016078;7;5.50;-1;-1;-1;7.25;8;7;6;-1;-1;-1;-1;-1;
48016079;7;5.25;6.75;5.75;4;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
48016080;9;6.25;7.75;7.50;5.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
48016081;6.80;4.75;6.75;6.50;3.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
48016082;5;7;-1;-1;-1;5.75;8.25;9.25;4.60;-1;-1;-1;-1;-1;
48016083;7.60;5.50;7;8.75;4.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
48016084;4.40;3.25;-1;-1;-1;4.50;6.25;-1;-1;-1;-1;-1;-1;-1;
48016085;4.20;4;-1;-1;-1;4.50;6;-1;-1;-1;-1;-1;-1;-1;
48016086;2.80;5.50;-1;-1;-1;4.75;6.25;9.25;4;-1;-1;-1;-1;-1;
48016087;3;3;-1;-1;-1;2.25;5.75;-1;-1;-1;-1;-1;-1;-1;
48016088;3.60;4;-1;-1;-1;5.25;7.50;-1;-1;-1;-1;-1;-1;-1;
48016089;7;5;-1;-1;-1;4.50;7.75;9.75;3.20;-1;-1;-1;-1;-1;
48016090;7.60;6.25;-1;-1;-1;6.50;7.25;9.50;7.20;-1;-1;-1;-1;-1;
48016091;7.80;4.25;4.50;7;3.75;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
48016092;8;4.50;-1;-1;-1;5;7;7.75;3.80;-1;-1;-1;-1;-1;
48016093;5;4.75;-1;-1;-1;5.25;7.25;-1;-1;-1;-1;-1;-1;-1;
48016094;8;3.75;6.75;6.75;5;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
48016095;8.60;3.50;7.25;6.50;2.50;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
48016096;6.60;3.75;-1;-1;-1;5.25;7.75;9.25;6;-1;-1;-1;-1;-1;
48016097;2.20;2.50;-1;-1;-1;4.25;5.75;-1;-1;-1;-1;-1;-1;-1;
48016098;9;4.75;7.50;7.50;5.50;-1;-1;-1;5;-1;-1;-1;-1;-1;
48016099;7;6.25;-1;-1;-1;3;7;8.75;2.80;-1;-1;-1;-1;-1;
48016100;8.40;8;5.50;6.50;4.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
48016101;6.60;6;-1;-1;-1;3.25;6.50;8.75;7;-1;-1;-1;-1;-1;
48016102;6.20;6;-1;-1;-1;3.50;7;-1;-1;-1;-1;-1;-1;-1;
48016103;6;5;-1;-1;-1;2.75;5.50;6.75;2.20;-1;-1;-1;-1;-1;
48016104;7.60;6.50;-1;-1;-1;4.50;9.50;10;4.80;-1;-1;-1;-1;-1;
48016105;6.40;7.25;-1;-1;-1;7.50;9.25;8.75;8.40;-1;-1;-1;-1;-1;
48016106;5.60;6.50;-1;-1;-1;3.50;5.25;-1;-1;-1;-1;-1;-1;-1;
48016107;2.60;4.25;-1;-1;-1;4.50;7;-1;-1;-1;-1;-1;-1;-1;
48016108;3.80;5;-1;-1;-1;5.25;6;8.25;4;-1;-1;-1;-1;-1;
48016109;5.80;5.50;-1;-1;-1;5.75;7.50;9.25;6.20;-1;-1;-1;-1;-1;
48016110;7.20;6;6.50;7.50;4.75;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
48016111;4.80;3;-1;-1;-1;4.75;5.75;5.50;4.20;-1;-1;-1;-1;-1;
48016112;7.80;6.25;-1;-1;-1;5.25;7;7.50;8.40;-1;-1;-1;-1;-1;
48016113;8;8;-1;-1;-1;6.50;9.50;10;7.80;-1;-1;-1;-1;-1;
48016114;7.60;4.50;-1;-1;-1;5.75;6.75;7.25;5.40;-1;-1;-1;-1;-1;
48016115;-1;7;-1;-1;-1;7;8.25;-1;-1;-1;-1;-1;-1;-1;
48016116;8;6;6;7;5.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
48016117;7.20;6.25;-1;-1;-1;5.25;7;8.25;6.20;-1;-1;-1;-1;-1;
48016118;5.40;6.50;-1;-1;-1;4.25;7.50;8.75;4.60;-1;-1;-1;-1;-1;
48016119;7;6;7;4.75;4.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
48016120;7;7;-1;-1;-1;4.25;8;9.75;6.40;-1;-1;-1;-1;-1;
48016121;7.40;5.75;-1;-1;-1;5.50;7.75;8.25;4;-1;-1;-1;-1;-1;
48016122;5.20;6.25;-1;-1;-1;4.25;6.75;9.25;5;-1;-1;-1;-1;-1;
48016123;8.40;5.75;-1;-1;-1;3.75;8.25;9.75;8;-1;-1;-1;-1;-1;
48016124;7.60;6.50;-1;-1;-1;4.25;8;9.50;8.40;-1;-1;-1;-1;-1;
48016125;7;6.50;-1;-1;-1;5;7.50;8.75;6.20;-1;-1;-1;-1;-1;
48016126;7;6.75;-1;-1;-1;4.75;8;9.75;6.60;-1;-1;-1;-1;-1;
48016127;6;4.75;-1;-1;-1;3.50;5.75;-1;-1;-1;-1;-1;-1;-1;
48016128;7.80;6.50;-1;-1;-1;4.25;7.75;9.75;7.20;-1;-1;-1;-1;-1;
48016129;5.60;7.50;-1;-1;-1;4;8;8.75;5;-1;-1;-1;-1;-1;
48016130;7;4.75;-1;-1;-1;2.75;7.25;9;5.60;-1;-1;-1;-1;-1;
48016131;6.60;6.25;-1;-1;-1;4.75;7.75;9.25;7;-1;-1;-1;-1;-1;
48016132;7.40;7;-1;-1;-1;6.75;7.75;9.25;6.40;-1;-1;-1;-1;-1;
48016133;8.60;6;6.75;7.50;5.75;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
48016134;6.80;5.75;-1;-1;-1;3.75;7;6.25;5.80;-1;-1;-1;-1;-1;
48016135;8.20;5.50;6.75;5.50;4;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
48016136;3.40;4.50;-1;-1;-1;3.75;7;9;4.40;-1;-1;-1;-1;-1;
48016137;7.80;4;-1;-1;-1;4.75;6.50;8;5;-1;-1;-1;-1;-1;
48016138;4.80;5.25;-1;-1;-1;3.25;7;8.50;3.60;-1;-1;-1;-1;-1;
48016139;7.40;3.75;-1;-1;-1;6.50;7.75;9.50;8.60;-1;-1;-1;-1;-1;
48016140;6.20;6;-1;-1;-1;3.75;6;-1;-1;-1;-1;-1;-1;-1;
48016141;6.40;5;-1;-1;-1;6.75;8.50;10;4.20;-1;-1;-1;-1;-1;
48016142;3.20;6;-1;-1;-1;6.50;8;-1;-1;-1;-1;-1;-1;-1;
48016143;3.40;5.50;-1;-1;-1;3;5;-1;-1;-1;-1;-1;-1;-1;
48016144;5;4.25;-1;-1;-1;4;8.25;9;4.20;-1;-1;-1;-1;-1;
48016146;6.20;4.50;-1;-1;-1;2.25;7.50;9.25;9;-1;-1;-1;-1;-1;
48016147;6.60;6.25;4;6.25;5.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
48016148;6.60;6.25;4;3;4;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
48016149;5.60;4.50;-1;-1;-1;4.50;7;9.25;3.60;-1;-1;-1;-1;-1;
48016150;7;7.50;-1;-1;-1;5.50;7.25;8.75;5.80;-1;-1;-1;-1;-1;
48016151;3.60;6.25;-1;-1;-1;6.75;8.25;-1;-1;-1;-1;-1;-1;-1;
48016152;7.20;4.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.40;-1;-1;
48016153;7;4.25;4.25;5.50;5;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
48016154;5.20;3.75;-1;-1;-1;4;5.75;8.50;3.40;-1;-1;-1;-1;-1;
48016155;6.80;7;-1;-1;-1;6.50;6.50;8.25;5.40;-1;-1;-1;-1;-1;
48016156;5.20;3.50;-1;-1;-1;4.25;5.50;8.50;3.40;-1;-1;-1;-1;-1;
48016158;6.80;3.75;4;5.50;4;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
48016159;7.80;6;-1;-1;-1;8.25;8.75;-1;-1;-1;-1;-1;-1;-1;
48016160;6.60;6;-1;-1;-1;8;8.50;9;6;-1;-1;-1;-1;-1;
48016161;6;6.50;-1;-1;-1;4;6.25;9;4.20;-1;-1;-1;-1;-1;
48016162;6.60;7;-1;-1;-1;3.25;7;8.25;3.80;-1;-1;-1;-1;-1;
48016163;7.60;5;6.25;4.50;3.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
48016164;5.20;4;-1;-1;-1;2;7.25;8.50;3;-1;-1;-1;-1;-1;
48016165;5.20;5;-1;-1;-1;4.25;6.25;8.75;4;-1;-1;-1;-1;-1;
48016166;6.60;6.50;-1;-1;-1;5;6.75;7.50;4.60;-1;-1;-1;-1;-1;
48016167;5;5.75;-1;-1;-1;2.50;6.50;8;4.40;-1;-1;-1;-1;-1;
48016168;7.80;5.25;-1;-1;-1;3.50;7.75;9.25;4;-1;-1;-1;-1;-1;
48016169;8.20;4.50;7.75;8.25;5.25;-1;-1;-1;6;-1;-1;-1;-1;-1;
48016170;3.80;8;-1;-1;-1;9.75;8.75;9.50;6.40;-1;-1;-1;-1;-1;
48016171;5.20;6.50;-1;-1;-1;4.75;5;8.25;7.40;-1;-1;-1;-1;-1;
48016172;7.40;6.50;-1;-1;-1;5;7.50;8.75;4.60;-1;-1;-1;-1;-1;
48016173;7;6.25;-1;-1;-1;4.50;7;8.50;6.80;-1;-1;-1;-1;-1;
48016174;7.40;6;7.75;4.50;5.25;-1;-1;-1;8;-1;-1;-1;-1;-1;
48016175;7;5.25;-1;-1;-1;4.75;6.75;8.50;5.80;-1;-1;-1;-1;-1;
48016176;4.40;4;-1;-1;-1;3.50;5.75;7;3.40;-1;-1;-1;-1;-1;
48016177;8;5.50;7.75;8;6.25;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
48016178;7.60;7.25;6.25;5.25;6.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
48016179;7.20;8.50;-1;-1;-1;6;7.75;9.25;6.40;-1;-1;-1;-1;-1;
48016180;8.60;4.50;7.75;5.50;4.75;-1;-1;-1;8;-1;-1;-1;-1;-1;
48016181;7.20;6.50;-1;-1;-1;5;7.50;7.50;7.40;-1;-1;-1;-1;-1;
48016182;7.60;6.25;5.50;6.50;6.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
48016183;6.20;4.50;-1;-1;-1;7.25;6.25;8.75;5.40;-1;-1;-1;-1;-1;
48016184;8.20;5.75;6.75;7.75;4.50;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
48016185;7.60;6.75;7.50;7.75;6;-1;-1;-1;9;-1;-1;-1;-1;-1;
48016186;8;5.50;4.75;6.75;3.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
48016187;4;6;-1;-1;-1;4.50;6.25;9.50;4.40;-1;-1;-1;-1;-1;
48016188;4.20;5.50;-1;-1;-1;3.50;6;7.75;5;-1;-1;-1;-1;-1;
48016189;8;7.25;6.75;7.50;7.50;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
48016190;5.40;5.50;-1;-1;-1;4;6.25;9.25;2.80;-1;-1;-1;-1;-1;
48016191;8.40;8.75;-1;-1;-1;5.25;6.50;9.25;8.80;-1;-1;-1;-1;-1;
48016192;6.80;7;-1;-1;-1;7.75;8.50;9.75;7;-1;-1;-1;-1;-1;
48016193;6;7;-1;-1;-1;6.75;6.75;8.50;5.60;-1;-1;-1;-1;-1;
48016194;5.40;6;-1;-1;-1;4.75;7;8.75;4.20;-1;-1;-1;-1;-1;
48016195;4.40;6.50;-1;-1;-1;4.75;7;6.75;4.80;-1;-1;-1;-1;-1;
48016196;8;4.75;7;8.25;5.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
48016197;8.60;5.25;8.25;9;6.25;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
48016198;7.80;5.25;8.50;8;5.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
48016199;8.60;6.25;7.75;8;5.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
48016200;7.20;5.75;6;4.25;5.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
48016201;8;6.25;8;7.50;6.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
48016202;8.20;7.25;8.25;6.50;6.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
48016203;7.40;5.75;6.50;8;7.25;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
48016204;7;7.75;-1;-1;-1;7.75;9;9.50;6.60;-1;-1;-1;-1;-1;
48016205;7.40;5.75;-1;-1;-1;4.50;6.50;7.50;5.40;-1;-1;-1;-1;-1;
48016206;5;6.25;-1;-1;-1;5.50;6;8.25;4;-1;-1;-1;-1;-1;
48016207;6.40;6.25;-1;-1;-1;3.25;6.50;8.50;6.20;-1;-1;-1;-1;-1;
48016208;6.40;5.50;-1;-1;-1;5.25;7.25;9.50;7;-1;-1;-1;-1;-1;
48016209;8.80;8.50;-1;-1;-1;6.25;9.25;9;9.60;-1;-1;-1;-1;-1;
48016210;9;7.25;7.50;8;6.50;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
48016211;8.40;6;8.25;7.50;6;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
48016212;8;5.75;7.75;8;5.75;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
48016213;8.20;8.50;-1;-1;-1;5.50;7.75;7.75;8.40;-1;-1;-1;-1;-1;
48016214;5.40;4.25;-1;-1;-1;3.50;4.75;5.75;4;-1;-1;-1;-1;-1;
48016215;5.20;4.75;-1;-1;-1;3.75;5.25;8.25;4.80;-1;-1;-1;-1;-1;
48016216;6.40;6.25;-1;-1;-1;5.25;7.50;9.50;3.60;-1;-1;-1;-1;-1;
48016217;8.80;6.25;6.25;6.75;5;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
48016218;7;6.50;-1;-1;-1;5.50;6.75;8.50;8.40;-1;-1;-1;-1;-1;
48016219;6;5.25;-1;-1;-1;4.75;7.25;9.25;5.80;-1;-1;-1;-1;-1;
48016220;8;6;-1;-1;-1;4;5.25;6.75;4.60;-1;-1;-1;-1;-1;
48016221;7.80;7.25;-1;-1;-1;6.50;7;8.50;6.80;-1;-1;-1;-1;-1;
48016222;6;5.25;-1;-1;-1;7;8.50;8;4;-1;-1;-1;-1;-1;
48016223;5.60;6.75;-1;-1;-1;4.75;7;7.75;6;-1;-1;-1;-1;-1;
48016224;6.60;6.50;-1;-1;-1;6.75;7.75;9.50;8.80;-1;-1;-1;-1;-1;
48016225;7;6.25;-1;-1;-1;6;6.50;8.50;5.40;-1;-1;-1;-1;-1;
48016226;7.40;6;7;7.50;5.25;-1;-1;-1;5;-1;-1;-1;-1;-1;
48016227;6;7.75;-1;-1;-1;3.25;6.50;9;8;-1;-1;-1;-1;-1;
48016228;5.20;5;-1;-1;-1;3;6.75;7.50;4.60;-1;-1;-1;-1;-1;
48016229;4;6;-1;-1;-1;3.75;6.75;9.75;6.40;-1;-1;-1;-1;-1;
48016230;8.60;8;-1;-1;-1;6.50;9;9.50;9.80;-1;-1;-1;-1;-1;
48016231;7.60;6.25;-1;-1;-1;8;9;9.25;5;-1;-1;-1;-1;-1;
48016232;8.80;6;6.50;6.50;4;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
48016233;6.80;3.75;-1;-1;-1;6.50;4.75;6.50;3;-1;-1;-1;-1;-1;
48016234;7;5.50;-1;-1;-1;3.75;7;7.75;6.80;-1;-1;-1;-1;-1;
48016235;5.40;5.25;-1;-1;-1;5.75;7.50;6.75;7.20;-1;-1;-1;-1;-1;
48016236;7.80;4.25;8.25;8;5;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
48016237;4.80;6.25;4.50;5.25;4.75;-1;-1;-1;3;-1;-1;-1;-1;-1;
48016238;8;6;-1;-1;-1;5.75;7.75;9.25;4.60;-1;-1;-1;-1;-1;
48016239;6;6;-1;-1;-1;2.75;6.25;5.75;4;-1;-1;-1;-1;-1;
48016240;8.20;7.50;5.75;6.25;3.25;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
48016241;5.80;6;-1;-1;-1;5.50;6.75;7.50;3.40;-1;-1;-1;-1;-1;
48016242;6.80;4.25;-1;-1;-1;3;8;6.75;4.60;-1;-1;-1;-1;-1;
48016243;5.80;6.75;-1;-1;-1;7.25;8.25;9.25;7.60;-1;-1;-1;-1;-1;
48016244;5.60;7;-1;-1;-1;4.25;7.25;8.50;4.20;-1;-1;-1;-1;-1;
48016245;8.40;6.75;7.50;7.25;6.25;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
48016246;6.60;5.75;-1;-1;-1;5.25;7.50;8.75;7.80;-1;-1;-1;-1;-1;
48016247;7.40;8;-1;-1;-1;6.75;8.75;9.75;8.60;-1;-1;-1;-1;-1;
48016248;6.60;7.25;-1;-1;-1;7;8;9.50;4.80;-1;-1;-1;-1;-1;
48016249;6.40;5.50;-1;-1;-1;3.25;5.75;9;4.40;-1;-1;-1;-1;-1;
48016250;7.40;7;-1;-1;-1;6;7.50;9;7.80;-1;-1;-1;-1;-1;
48016251;7.80;7;-1;-1;-1;3;6.50;8.50;7.80;-1;-1;-1;-1;-1;
48016252;6.40;5.75;-1;-1;-1;6.25;8;10;5.20;-1;-1;-1;-1;-1;
48016253;6.40;6.25;-1;-1;-1;7;6.50;8;4.80;-1;-1;-1;-1;-1;
48016254;7.60;8;-1;-1;-1;6.50;8;8.75;9;-1;-1;-1;-1;-1;
48016255;8.40;8.25;7.75;6;3.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
48016256;7.80;7.75;-1;-1;-1;6.25;7;8.50;9.20;-1;-1;-1;-1;-1;
48016257;6.40;7.50;-1;-1;-1;4.75;6;9;4.80;-1;-1;-1;-1;-1;
48016258;8;8;6.50;6.75;6.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
48016259;6;6;-1;-1;-1;5.25;7.25;8;7.60;-1;-1;-1;-1;-1;
48016260;8;5.75;7.25;8.50;6;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
48016261;7.80;7;-1;-1;-1;5.75;8;8.75;6.40;-1;-1;-1;-1;-1;
48016262;6.20;6.75;-1;-1;-1;5;7.25;9;6;-1;-1;-1;-1;-1;
48016263;8;6.50;-1;-1;-1;4.25;7.25;9.50;5.80;-1;-1;-1;-1;-1;
48016264;2.60;6.75;-1;-1;-1;2.75;5.50;6;3;-1;-1;-1;-1;-1;
48016265;8;5;5.50;7;6;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
48016266;8;7.50;8.75;8.25;7.25;-1;-1;-1;8;-1;-1;-1;-1;-1;
48016267;9.60;6.50;8.75;8.25;7.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
48016268;8.60;5.50;5;7.50;4.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
48016269;7.80;7;7.25;7.25;7.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
48016270;5.60;6;-1;-1;-1;3.50;6.75;8.25;4.20;-1;-1;-1;-1;-1;
48016271;6.80;7;-1;-1;-1;8;7.75;9;9;-1;-1;-1;-1;-1;
48016272;6.40;6.50;-1;-1;-1;5;7.25;8.75;4;-1;-1;-1;-1;-1;
48016273;6.60;6.75;4.25;6;7.75;-1;-1;-1;5;-1;-1;-1;-1;-1;
48016274;8.60;6;6.25;5.75;4.50;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
48016275;8;6.50;5.25;8;4.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
48016276;8.80;5.50;7.50;7.75;4.50;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
48016277;5;7.25;-1;-1;-1;5.50;6.50;8;5;-1;-1;-1;-1;-1;
48016278;8.60;6.75;9;8.75;8.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
48016279;7.80;6;6;7;4;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
48016280;6.20;7.50;-1;-1;-1;4.50;5.25;7.75;6.40;-1;-1;-1;-1;-1;
48016281;8;6.75;-1;-1;-1;6.75;7.75;9.75;6.40;-1;-1;-1;-1;-1;
48016282;7.20;6.50;-1;-1;-1;5;8.25;7;5.20;-1;-1;-1;-1;-1;
48016283;8.80;6.75;7;8.75;8;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
48016284;5;6.25;-1;-1;-1;6.50;7.75;8.25;4.80;-1;-1;-1;-1;-1;
48016285;7.20;5.25;-1;-1;-1;4.50;7.25;7.75;4.20;-1;-1;-1;-1;-1;
48016286;8;7.25;-1;-1;-1;4.25;6.25;8.75;9;-1;-1;-1;-1;-1;
48016287;9;7.25;8.25;8;5.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
48016288;8.40;7.25;8.25;8.25;6.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
48016289;8.80;6;6.50;8.25;5.50;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
48016290;6;6.50;-1;-1;-1;6;7.50;8.25;6.80;-1;-1;-1;-1;-1;
48016291;7.80;6;7.25;7.75;6.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
48016292;8;6.75;-1;-1;-1;6.50;8.25;9.50;3.40;-1;-1;-1;-1;-1;
48016293;8.20;6.75;5.75;7.75;6;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
48016294;5.40;7.25;-1;-1;-1;5.25;6.25;9.25;8;-1;-1;-1;-1;-1;
48016295;7.80;6.25;-1;-1;-1;3.50;6.75;8.75;5.80;-1;-1;-1;-1;-1;
48016296;9;8;8.75;7.50;6.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
