SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
4000276;5.60;5;-1;-1;-1;4.50;6.50;8;7.40;-1;-1;-1;-1;-1;
4000277;7;6.50;-1;-1;-1;5;6.25;8.25;4.20;-1;-1;-1;-1;-1;
4000278;6.60;5;-1;-1;-1;5.75;7;9.25;7.60;-1;-1;-1;-1;-1;
4000279;6.60;4;-1;-1;-1;5.50;6.50;6.25;6.20;-1;-1;-1;-1;-1;
4000280;4.60;4.75;-1;-1;-1;3.25;7.75;8.50;2;-1;-1;-1;-1;-1;
4000281;5.40;3.50;-1;-1;-1;3.50;6.25;8.25;2.40;-1;-1;-1;-1;-1;
4000282;6.80;5.50;-1;-1;-1;6;8;9;8.80;-1;-1;-1;-1;-1;
4000283;6;2.25;-1;-1;-1;3.50;6.25;7.75;3.20;-1;-1;-1;-1;-1;
4000284;7.80;6;-1;-1;-1;3;6;7.50;8;-1;-1;-1;-1;-1;
4000285;7.80;6;-1;-1;-1;6.25;7;8;3.60;-1;-1;-1;-1;-1;
4000286;7.20;5.75;-1;-1;-1;3.50;7;9.25;6.40;-1;-1;-1;-1;-1;
4000287;3.40;3.50;-1;-1;-1;2.75;5;5.50;1.80;-1;-1;-1;-1;-1;
4000288;6.60;5;-1;-1;-1;6.25;8.50;8;4.60;-1;-1;-1;-1;-1;
4000289;7.40;7;-1;-1;-1;4.50;8;7;7.60;-1;-1;-1;-1;-1;
4000290;3;2.75;-1;-1;-1;3.75;6.50;5;2.20;-1;-1;-1;-1;-1;
4000291;4;4.25;-1;-1;-1;2.50;5.75;6.75;3.80;-1;-1;-1;-1;-1;
4000292;5;4.50;-1;-1;-1;2.50;5;7.50;4.20;-1;-1;-1;-1;-1;
4000293;6.40;7.50;-1;-1;-1;3.75;5.25;7;6;-1;-1;-1;-1;-1;
4000294;7.80;7;-1;-1;-1;5.25;6.25;9.25;6.60;-1;-1;-1;-1;-1;
4000295;6.20;5;-1;-1;-1;1.50;5.75;8.75;8.40;-1;-1;-1;-1;-1;
4000296;4.60;5.50;-1;-1;-1;4.75;7.25;9;2.80;-1;-1;-1;-1;-1;
4000297;7.60;6.75;-1;-1;-1;8;8;9.75;7.60;-1;-1;-1;-1;-1;
4000298;6.40;6.75;-1;-1;-1;1.25;6.50;7.75;6;-1;-1;-1;-1;-1;
4000299;8.20;7;-1;-1;-1;7.25;6.75;8.50;8.80;-1;-1;-1;-1;-1;
4000300;7.40;5.50;-1;-1;-1;2.25;6.50;7.25;7.40;-1;-1;-1;-1;-1;
4000301;8.20;6.75;-1;-1;-1;5;7.75;8.75;9;-1;-1;-1;-1;-1;
4000302;7;6;-1;-1;-1;6.75;6.50;8;7.40;-1;-1;-1;-1;-1;
4000303;5.60;5.25;-1;-1;-1;2.50;5;8.50;1.40;-1;-1;-1;-1;-1;
4000304;7.20;6;-1;-1;-1;5.25;8;9;4.80;-1;-1;-1;-1;-1;
4000305;7.60;4.50;-1;-1;-1;4;6.75;8;3.40;-1;-1;-1;-1;-1;
4000306;8;8.25;-1;-1;-1;4.50;8.25;9.50;9.60;-1;-1;-1;-1;-1;
4000307;7.40;7.75;-1;-1;-1;7.25;7.25;9.25;8.80;-1;-1;-1;-1;-1;
4000308;7.60;6.75;-1;-1;-1;5.50;6.75;9;9;-1;-1;-1;-1;-1;
4000309;6.40;8.25;-1;-1;-1;4.50;7.75;9.25;8.40;-1;-1;-1;-1;-1;
4000310;5.60;5.25;-1;-1;-1;2.50;6;5.75;6.60;-1;-1;-1;-1;-1;
4000311;6.60;6;-1;-1;-1;7.25;8.50;9.25;3.20;-1;-1;-1;-1;-1;
4000312;8.40;7;-1;-1;-1;6.50;8;8.50;9.40;-1;-1;-1;-1;-1;
4000313;9;7.75;-1;-1;-1;5.25;7;8.25;9;-1;-1;-1;-1;-1;
4000314;3;4;-1;-1;-1;2.75;6.75;7;3;-1;-1;-1;-1;-1;
4000315;7;7.75;-1;-1;-1;6;5.75;9.75;4.40;-1;-1;-1;-1;-1;
4000316;4.80;5.25;-1;-1;-1;4;5;8;2.60;-1;-1;-1;-1;-1;
4000317;3.80;6.50;-1;-1;-1;4;6;8;3.80;-1;-1;-1;-1;-1;
4000318;8.20;6;-1;-1;-1;3;6.25;6.50;8.20;-1;-1;-1;-1;-1;
4000319;4.80;4;-1;-1;-1;3.50;5;6.50;4;-1;-1;-1;-1;-1;
4000320;8.40;7;-1;-1;-1;7.50;7.50;9.25;8.40;-1;-1;-1;-1;-1;
4000321;5.80;4.25;-1;-1;-1;2.75;6;8;2.80;-1;-1;-1;-1;-1;
4000322;5;5.75;-1;-1;-1;5;7.25;7.50;1.80;-1;-1;-1;-1;-1;
4000323;3.80;5;-1;-1;-1;3.50;5.50;8.25;2;-1;-1;-1;-1;-1;
4000324;8.40;4.50;6.25;8.25;3.75;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
4000325;7.20;6.25;-1;-1;-1;4;6.25;6.75;6.40;-1;-1;-1;-1;-1;
4000326;7.60;6.25;5.75;7;5.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
4000327;6.20;5.75;-1;-1;-1;3.50;7;7.75;2.80;-1;-1;-1;-1;-1;
4000328;7;5.50;6.25;5.75;5;-1;-1;-1;3;-1;-1;-1;-1;-1;
4000329;4.60;4.25;3.25;4.50;4.25;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
4000330;4.60;5;-1;-1;-1;7.50;7.50;9.50;4.60;-1;-1;-1;-1;-1;
4000331;3.20;5;-1;-1;-1;2.75;4.75;5;4.60;-1;-1;-1;-1;-1;
4000332;7.80;4.50;6.50;7.75;3;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
4000333;7.20;5;5.25;4.50;4.75;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
4000334;7.40;6;-1;-1;-1;6.25;7.75;8.50;9.20;-1;-1;-1;-1;-1;
4000335;7.80;8;-1;-1;-1;4.50;6.50;8.50;7.60;-1;-1;-1;-1;-1;
4000336;6.40;6.75;-1;-1;-1;7;6.75;8.50;3.80;-1;-1;-1;-1;-1;
4000337;4;3.75;-1;-1;-1;2.75;6;7.25;1.80;-1;-1;-1;-1;-1;
4000338;7.80;7;-1;-1;-1;4.25;6.75;8;6.20;-1;-1;-1;-1;-1;
4000339;6.60;6.75;-1;-1;-1;3.25;5.25;8.50;4.20;-1;-1;-1;-1;-1;
4000340;7.80;4.50;7.50;4.75;3.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
4000341;8.20;5.50;-1;-1;-1;4;7.25;9.50;6.20;-1;-1;-1;-1;-1;
4000342;4.20;4;-1;-1;-1;5;5.75;5.25;2.60;-1;-1;-1;-1;-1;
4000343;5.40;6;-1;-1;-1;5.75;7;8.75;5.60;-1;-1;-1;-1;-1;
4000344;9.20;4.25;7.25;7.75;3;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
4000345;7.60;6;-1;-1;-1;5.75;8.25;9.25;6;-1;-1;-1;-1;-1;
4000346;4;2.75;-1;-1;-1;3.25;5;8;3.40;-1;-1;-1;-1;-1;
4000347;7;6;6.75;7;6.75;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
4000348;8.20;3.25;5;4.25;4.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
4000349;5.40;5.75;-1;-1;-1;3;7;7;3.40;-1;-1;-1;-1;-1;
4000350;6.60;5.50;-1;-1;-1;2.75;4.50;6.25;2.20;-1;-1;-1;-1;-1;
4000351;7.40;4;6.75;6.25;5.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
4000352;8.60;5.50;8;8.50;4.75;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
4000353;7.80;5;7.25;5.50;5;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
4000354;7.20;5.25;-1;-1;-1;5;6.75;9.50;7.40;-1;-1;-1;-1;-1;
4000355;8.20;7.50;-1;-1;-1;3.25;7.50;8.25;9.40;-1;-1;-1;-1;-1;
4000356;8;6.75;4.25;8.25;8;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
4000357;8.60;7;-1;-1;-1;6.25;7.50;8.75;5.60;-1;-1;-1;-1;-1;
4000358;8;8.50;-1;-1;-1;6.25;7.25;8.75;8.20;-1;-1;-1;-1;-1;
4000359;8;7.25;-1;-1;-1;2.25;6.75;6.25;6.80;-1;-1;-1;-1;-1;
4000360;8.40;8;-1;-1;-1;5;5.75;8.25;9;-1;-1;-1;-1;-1;
4000361;5.60;4.75;-1;-1;-1;4.25;6.75;8.25;2.80;-1;-1;-1;-1;-1;
4000362;4.60;7.25;-1;-1;-1;2.75;6.75;6.25;7.20;-1;-1;-1;-1;-1;
4000363;7.20;8.75;-1;-1;-1;6.75;7.50;9.75;9.20;-1;-1;-1;-1;-1;
4000364;6.60;6.25;4.50;6.25;6.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
4000365;5.60;6.75;-1;-1;-1;4;7;8.75;5.40;-1;-1;-1;-1;-1;
4000366;7.80;7.75;-1;-1;-1;4.75;6;9.25;8.80;-1;-1;-1;-1;-1;
4000367;7.40;7.75;-1;-1;-1;5.50;5.25;7.75;8.20;-1;-1;-1;-1;-1;
4000368;9;7.25;-1;-1;-1;3.75;7;7.75;9;-1;-1;-1;-1;-1;
4000369;7.40;6;6.75;7.50;4.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
4000370;7.80;7.50;-1;-1;-1;4;7.25;8.75;8.60;-1;-1;-1;-1;-1;
4000371;7.20;6;-1;-1;-1;4.50;6;8.50;7.60;-1;-1;-1;-1;-1;
4000372;7.80;7;-1;-1;-1;8;8;9.25;9.20;-1;-1;-1;-1;-1;
4000373;7.80;8;-1;-1;-1;6;8;9.25;9.60;-1;-1;-1;-1;-1;
4000374;6;6.50;4.25;6.25;7.75;-1;-1;-1;2.60;-1;-1;-1;-1;-1;
4000375;4.80;3;-1;-1;-1;2.75;5.25;5.75;3;-1;-1;-1;-1;-1;
4000376;7.80;7.25;7;7.50;7;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
4000377;3;6.50;2.75;3.50;4.50;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
4000378;7.80;8;-1;-1;-1;4;6;8.75;8.60;-1;-1;-1;-1;-1;
4000379;5.40;7;-1;-1;-1;3;6;8;8.60;-1;-1;-1;-1;-1;
4000380;4.80;3.75;-1;-1;-1;3.25;5.50;7.50;4.20;-1;-1;-1;-1;-1;
4000381;7.20;5.25;-1;-1;-1;7.75;8;9.50;3.60;-1;-1;-1;-1;-1;
4000382;7.80;5.50;6.50;8.25;4.75;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
4000383;7.40;4.50;6.50;5.75;6;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
4000384;7.60;6.25;-1;-1;-1;6.75;7.25;9;4;-1;-1;-1;-1;-1;
4000385;7.20;6.25;6;7.75;5.75;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
4000386;6.60;6.75;7.50;7.50;6.25;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
4000387;6.40;7.75;-1;-1;-1;3.75;7.50;9;4.60;-1;-1;-1;-1;-1;
4000388;5.20;6.75;-1;-1;-1;5.25;7.50;9.75;4.60;-1;-1;-1;-1;-1;
4000389;4.80;8;4.50;6.75;6.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
4000390;7.20;8.75;-1;-1;-1;4.50;7.50;7.75;8.80;-1;-1;-1;-1;-1;
4000391;7.80;6;6.25;4.75;4.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
4000392;2.40;3.50;-1;-1;-1;2.75;3.50;2.75;2.80;-1;-1;-1;-1;-1;
4000393;9;8.75;-1;-1;-1;6.25;7.50;8.25;9.20;-1;-1;-1;-1;-1;
4000394;6.40;5.25;-1;-1;-1;3;6.50;7.25;7.60;-1;-1;-1;-1;-1;
4000395;7.60;6.50;-1;-1;-1;4.25;5.75;7.50;8.60;-1;-1;-1;-1;-1;
4000396;6.80;4.50;-1;-1;-1;4;5.50;6;2.40;-1;-1;-1;-1;-1;
4000397;2.80;2;-1;-1;-1;2.75;6.50;7.50;2.20;-1;-1;-1;-1;-1;
4000398;6.20;5;-1;-1;-1;5.50;6.75;8.50;3.80;-1;-1;-1;-1;-1;
4000399;8.60;8;6.75;7.50;8.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
4000400;4.20;1.75;-1;-1;-1;3.50;7.25;5.25;2.40;-1;-1;-1;-1;-1;
4000401;8;5.75;7;7.50;6.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
4000402;7.80;6.25;5.25;6.75;6;-1;-1;-1;6;-1;-1;-1;-1;-1;
4000403;5.80;5.75;7;3.25;7.50;-1;-1;-1;5;-1;-1;-1;-1;-1;
4000404;5;5;4.50;5;3.75;-1;-1;-1;2.20;-1;-1;-1;-1;-1;
4000405;7.20;6.50;-1;-1;-1;6.75;7.50;8;7.80;-1;-1;-1;-1;-1;
4000406;7.40;6.75;8;8.25;5.75;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
4000407;5.60;6;-1;-1;-1;5;8.25;8.75;4.40;-1;-1;-1;-1;-1;
4000408;8.20;6;8.75;7.75;4.50;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
4000409;6.20;5.75;-1;-1;-1;5.25;7.25;9;4;-1;-1;-1;-1;-1;
4000410;7.80;6.25;-1;-1;-1;7.50;6.25;9;6.60;-1;-1;-1;-1;-1;
4000411;8.20;6;-1;-1;-1;7;6.75;9.75;8.80;-1;-1;-1;-1;-1;
4000412;7.60;5.75;-1;-1;-1;3;7;9.25;5.60;-1;-1;-1;-1;-1;
4000413;8.60;7.75;6;5;5.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
4000414;5;4.50;-1;-1;-1;3.50;4.75;7.25;4.80;-1;-1;-1;-1;-1;
4000415;6.40;4;-1;-1;-1;2.50;5.50;9.25;5.60;-1;-1;-1;-1;-1;
4000417;5.60;7.50;-1;-1;-1;3.25;5.50;7.50;3.80;-1;-1;-1;-1;-1;
4000418;5.40;2.75;3;2;3.75;-1;-1;-1;3;-1;-1;-1;-1;-1;
4000419;4.40;4.50;-1;-1;-1;3.50;6;7.75;4;-1;-1;-1;-1;-1;
4000420;8.80;7.50;-1;-1;-1;4;7;10;9.80;-1;-1;-1;-1;-1;
4000421;6.80;3.50;6;4.75;2.75;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
4000422;8;4.50;8;4.75;5.50;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
4000423;8.60;7.25;-1;-1;-1;6.25;7.50;7.50;9.40;-1;-1;-1;-1;-1;
4000424;8;6.50;6.50;7.75;3.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
4000425;7.40;6;7.25;7.25;5;-1;-1;-1;6;-1;-1;-1;-1;-1;
4000426;5.80;7.50;-1;-1;-1;8.75;8.75;7.75;3.40;-1;-1;-1;-1;-1;
4000427;7.40;6.75;6.25;7;6;-1;-1;-1;5;-1;-1;-1;-1;-1;
4000428;7.60;6;8.25;6.25;6.75;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
4000429;8.40;7;8.25;5.75;6.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
4000430;6;5;-1;-1;-1;7.25;7.25;8.50;4.20;-1;-1;-1;-1;-1;
4000431;6.80;4.50;-1;-1;-1;6;7.75;8;7.60;-1;-1;-1;-1;-1;
4000432;8.80;5.75;7.75;8.50;5;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
4000433;4.80;4;-1;-1;-1;3;5.75;9;3.40;-1;-1;-1;-1;-1;
4000434;8.20;8.50;-1;-1;-1;7;7.25;9;9.80;-1;-1;-1;-1;-1;
4000435;8;4.50;6.50;6.50;6.25;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
4000436;8;6;4.75;7;4;-1;-1;-1;3;-1;-1;-1;-1;-1;
4000437;7.20;5.50;-1;-1;-1;2.25;6;8.25;3;-1;-1;-1;-1;-1;
4000438;3;2.25;-1;-1;-1;3.50;5.75;7.75;2.60;-1;-1;-1;-1;-1;
4000439;8.20;5.75;7.75;7.50;2.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
4000440;7.20;7.25;-1;-1;-1;3.25;7;7;5.40;-1;-1;-1;-1;-1;
4000441;7;5;-1;-1;-1;4.75;5.50;6.75;5.60;-1;-1;-1;-1;-1;
4000442;5.40;4.50;-1;-1;-1;2.50;6.25;8;3.20;-1;-1;-1;-1;-1;
4000443;8.40;5;8;8.50;5.25;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
4000444;5.20;3.50;-1;-1;-1;3.50;5.75;5.75;5.40;-1;-1;-1;-1;-1;
4000445;6.80;5.50;-1;-1;-1;5.75;6;8.75;4.40;-1;-1;-1;-1;-1;
4000446;7.40;4.75;-1;-1;-1;4.75;5.25;8.50;3;-1;-1;-1;-1;-1;
4000447;5.20;6;-1;-1;-1;4.25;7;9;2.80;-1;-1;-1;-1;-1;
4000448;6.60;6.25;6.25;4;4;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
4000449;7.60;6.75;-1;-1;-1;4.50;7;8.50;8.40;-1;-1;-1;-1;-1;
4000450;6.80;7;-1;-1;-1;8.50;7.50;9;7.40;-1;-1;-1;-1;-1;
4000451;7.80;5.50;7.25;6.50;4.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
4000452;4.80;2.25;-1;-1;-1;3.50;3.75;7;1.80;-1;-1;-1;-1;-1;
4000453;7;5.50;-1;-1;-1;4.50;7;8.25;2.80;-1;-1;-1;-1;-1;
4000454;8.40;5.75;7.50;4;5.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
4000455;9;4.50;7;7.50;4.25;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
4000456;6.60;5.75;6;4;5.50;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
4000457;7.20;4.50;3.50;4.50;4.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
4000458;6;4;-1;-1;-1;2.50;5.75;5.25;3.20;-1;-1;-1;-1;-1;
4000459;8.60;5.50;8.50;3.75;6;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
4000460;7.40;6.50;7.50;7.75;4.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
4000461;8.40;6;7.75;7.25;5.25;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
4000462;8.20;5.50;7.75;5.25;5.50;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
4000463;8.60;5.50;7.75;5.50;5.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
4000464;7.80;8.25;-1;-1;-1;6.25;7.75;9.50;8.60;-1;-1;-1;-1;-1;
4000465;6.60;6;-1;-1;-1;5.25;7.25;8.75;6.60;-1;-1;-1;-1;-1;
4000466;5.20;3.25;5.75;4.25;3.75;-1;-1;-1;2.40;-1;-1;-1;-1;-1;
4000467;8;4.75;6.50;8;6.25;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
4000468;8.20;7.25;-1;-1;-1;7;5.50;9.50;9.40;-1;-1;-1;-1;-1;
4000469;8.60;4.75;8.50;7.50;5.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
4000470;7.60;5;7.75;8;5;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
4000471;9.20;7.75;-1;-1;-1;4.75;7;10;8.80;-1;-1;-1;-1;-1;
4000472;7;7;-1;-1;-1;4.25;7.25;9.25;4.60;-1;-1;-1;-1;-1;
4000473;9;9.25;6.75;6.75;6.50;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
4000474;5.60;7.50;-1;-1;-1;6.75;7.75;8.25;7.40;-1;-1;-1;-1;-1;
4000475;6;5.75;-1;-1;-1;4.75;5.50;8.75;3.20;-1;-1;-1;-1;-1;
4000476;5.20;4.50;-1;-1;-1;3;5;9.50;4.60;-1;-1;-1;-1;-1;
4000477;7.60;6.25;-1;-1;-1;4;6;8.75;4.60;-1;-1;-1;-1;-1;
4000478;6.60;5.50;-1;-1;-1;3.25;4.75;8;4.60;-1;-1;-1;-1;-1;
4000479;6.60;8;-1;-1;-1;5.25;5.75;8.75;8.60;-1;-1;-1;-1;-1;
4000480;2.60;2;-1;-1;-1;3;3.50;6.50;3;-1;-1;-1;-1;-1;
4000481;6.40;7.50;-1;-1;-1;5;6;8.50;7.40;-1;-1;-1;-1;-1;
4000482;4.20;7.50;-1;-1;-1;4.75;6;9;6.20;-1;-1;-1;-1;-1;
4000483;7.80;6.75;-1;-1;-1;5.25;7;9.75;8.60;-1;-1;-1;-1;-1;
4000484;7.80;7.75;-1;-1;-1;4.50;7.50;6.75;8.60;-1;-1;-1;-1;-1;
4000485;5.60;5;-1;-1;-1;4.25;8;8.75;4;-1;-1;-1;-1;-1;
4000486;7.80;5.50;-1;-1;-1;4.75;5.50;7.75;9;-1;-1;-1;-1;-1;
4000487;8;5.25;-1;-1;-1;3.50;4.75;6;6.60;-1;-1;-1;-1;-1;
4000488;7.40;4.50;-1;-1;-1;3;6.75;8.25;7.20;-1;-1;-1;-1;-1;
4000489;7.60;4.25;-1;-1;-1;3.50;6.50;9.75;5.20;-1;-1;-1;-1;-1;
4000490;6.80;6.25;-1;-1;-1;6;7.50;8;7;-1;-1;-1;-1;-1;
4000491;6.80;6.50;-1;-1;-1;4;7;9.50;7.60;-1;-1;-1;-1;-1;
4000492;8.60;6.25;-1;-1;-1;4.50;7.25;7.50;9;-1;-1;-1;-1;-1;
4000493;7.80;6.25;-1;-1;-1;5.50;8.25;9;9.20;-1;-1;-1;-1;-1;
4000494;7.20;6;-1;-1;-1;8;6;8.50;4.20;-1;-1;-1;-1;-1;
4000495;6.40;3;-1;-1;-1;5;6.25;6;4.80;-1;-1;-1;-1;-1;
4000496;5.20;6.25;-1;-1;-1;5;6;8.25;4.40;-1;-1;-1;-1;-1;
4000497;1.80;5;-1;-1;-1;3;6.25;7.25;3;-1;-1;-1;-1;-1;
4000498;7.80;6.50;-1;-1;-1;8;7.75;8.25;4.20;-1;-1;-1;-1;-1;
4000499;6.40;3.75;-1;-1;-1;3;6;7.75;4.60;-1;-1;-1;-1;-1;
4000500;6.80;6;-1;-1;-1;6.25;8;9.75;8;-1;-1;-1;-1;-1;
4000501;4.60;5.50;-1;-1;-1;9;8;9.50;2.80;-1;-1;-1;-1;-1;
4000502;6.60;6.75;-1;-1;-1;6.25;8;8.25;4;-1;-1;-1;-1;-1;
4000503;7.60;6;-1;-1;-1;4.75;7;8.75;7.80;-1;-1;-1;-1;-1;
4000504;4;2;-1;-1;-1;4.50;6.75;4.75;3;-1;-1;-1;-1;-1;
4000505;4.80;5.75;-1;-1;-1;6;6.50;7.75;3;-1;-1;-1;-1;-1;
4000506;4.80;4;-1;-1;-1;3.50;6.75;5.75;3;-1;-1;-1;-1;-1;
4000507;5.40;5.75;-1;-1;-1;4.25;6.50;7.50;5;-1;-1;-1;-1;-1;
4000508;6.20;5.50;-1;-1;-1;2;7.25;8.25;7.80;-1;-1;-1;-1;-1;
4000509;7.40;5;-1;-1;-1;5;6.50;9.25;5;-1;-1;-1;-1;-1;
4000510;7.80;7.75;-1;-1;-1;5;7.75;8.25;8.80;-1;-1;-1;-1;-1;
4000511;8.80;8;-1;-1;-1;6.25;7.50;9.25;9.60;-1;-1;-1;-1;-1;
4000512;6.80;7;-1;-1;-1;4.50;6.50;8.75;7.40;-1;-1;-1;-1;-1;
4000513;7.80;7.75;-1;-1;-1;4;7;8.50;8.80;-1;-1;-1;-1;-1;
4000514;6.80;6.75;-1;-1;-1;1.75;7.25;7.75;4.60;-1;-1;-1;-1;-1;
4000515;6.20;6;-1;-1;-1;5.50;5.50;6.50;5.40;-1;-1;-1;-1;-1;
4000516;7.20;7.50;-1;-1;-1;4;6;9.75;8.60;-1;-1;-1;-1;-1;
4000517;6;4.75;-1;-1;-1;2;6.25;7.25;3.60;-1;-1;-1;-1;-1;
4000518;8;6;-1;-1;-1;5.75;6.25;8.50;8.60;-1;-1;-1;-1;-1;
4000519;7.20;6.75;-1;-1;-1;7.50;8.25;9.75;4.20;-1;-1;-1;-1;-1;
4000520;7.60;8;-1;-1;-1;4.50;6.50;8.75;9.40;-1;-1;-1;-1;-1;
4000521;6.40;6.75;-1;-1;-1;4.50;7.25;9.75;6.80;-1;-1;-1;-1;-1;
4000522;8.20;7;-1;-1;-1;3.50;7.50;9;7.60;-1;-1;-1;-1;-1;
4000523;6.80;6;-1;-1;-1;2.75;6.25;8;6;-1;-1;-1;-1;-1;
4000524;7.80;6.75;-1;-1;-1;5.50;7.50;8.75;8.80;-1;-1;-1;-1;-1;
4000525;8;7.25;-1;-1;-1;6.75;7.75;9.50;9.20;-1;-1;-1;-1;-1;
4000526;7.60;5.75;6.25;7;3.25;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
4000527;8.40;4.75;7.50;9.25;4.75;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
4000528;7.40;6.25;4;8.50;7.25;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
4000529;7.40;5;8;5.50;5.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
4000530;6.80;7;4.50;3;4;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
4000531;6.20;4.25;5;2.50;3.75;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
4000532;8.40;2.25;4.75;4.50;4.75;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
4000533;8.60;5.25;6.75;5.25;5;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
4000534;7.40;4.50;6;5;5;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
4000535;7.80;4;7.75;3.50;4;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
4000536;8.60;5.75;8.25;7.75;4.25;-1;-1;-1;6;-1;-1;-1;-1;-1;
4000537;7.80;6.25;7.25;6.75;4.25;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
4000538;7.60;5.25;7.25;7.75;6;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
4000539;8.80;6.75;8.75;4.50;5;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
4000540;5.80;5.50;4.25;5;4.25;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
4000541;8.40;5.50;8;7;3.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
4000542;8;5.50;6.50;4.50;5.50;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
4000543;8;4.75;6.50;5.50;6.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
4000544;8.80;4.25;3.50;8.50;8.75;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
4000545;8.20;6.50;6.25;3.50;3.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
4000546;8.80;6.25;7.50;8.25;5.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
4000547;8.80;6;8;8.50;6.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
4000548;7.80;7.25;8.50;6;3.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
4000549;8.20;4.75;4.75;8;7.75;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
4000550;8.80;4.50;8;8.50;4.25;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
4000551;6.80;3.75;5.50;4.25;5.75;-1;-1;-1;8;-1;-1;-1;-1;-1;
4000552;9;3.50;8.25;8;4.75;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
4000553;7.40;3.25;5;6.25;5;-1;-1;-1;7;-1;-1;-1;-1;-1;
