SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
54005728;4.80;6.50;-1;-1;-1;8.50;8.50;10;3.60;-1;-1;-1;-1;-1;
54005729;5.80;6;-1;-1;-1;6.25;8.25;9.25;4.60;-1;-1;-1;-1;-1;
54005730;8.60;7.50;6.25;6.75;7;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
54005731;5;6.25;-1;-1;-1;4;7;9;4.60;-1;-1;-1;-1;-1;
54005732;5.20;4.75;-1;-1;-1;6;7;8.50;3.80;-1;-1;-1;-1;-1;
54005733;6.80;6;-1;-1;-1;3.50;5.75;7;5.60;-1;-1;-1;-1;-1;
54005734;7.80;8.25;-1;-1;-1;6;8.75;9.75;8.40;-1;-1;-1;-1;-1;
54005735;7.20;7;6.25;6.75;6.25;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
54005736;4.40;4.25;-1;-1;-1;3.25;5.50;7.25;4.20;-1;-1;-1;-1;-1;
54005737;4.20;7.75;-1;-1;-1;5;7.75;8.25;3.80;-1;-1;-1;-1;-1;
54005738;3.60;6.25;-1;-1;-1;6.50;7.75;7.25;3.20;-1;-1;-1;-1;-1;
54005739;7.20;6.25;-1;-1;-1;5;8.50;9;4.20;-1;-1;-1;-1;-1;
54005740;7.80;7;-1;-1;-1;6.75;8.75;9.75;7;-1;-1;-1;-1;-1;
54005741;6.40;6;-1;-1;-1;7.50;7.50;9.25;3.80;-1;-1;-1;-1;-1;
54005742;4;7.50;-1;-1;-1;4.75;8;8.75;5.80;-1;-1;-1;-1;-1;
54005743;5;6.75;-1;-1;-1;5.25;8;8.25;3.80;-1;-1;-1;-1;-1;
54005744;5.60;6.75;5.75;6;7.25;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
54005745;7.40;7;-1;-1;-1;7.25;8.50;9;4;-1;-1;-1;-1;-1;
54005746;7;6.50;-1;-1;-1;6;7;9.50;3.80;-1;-1;-1;-1;-1;
54005747;6.20;6.75;6.25;5.75;5.50;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
54005748;6;7;-1;-1;-1;5.75;7.75;9;5.60;-1;-1;-1;-1;-1;
54005749;6.20;6.50;-1;-1;-1;4.75;7.75;9.25;3.20;-1;-1;-1;-1;-1;
54005750;7;7.25;5.75;8.25;7.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
54005751;8;7.50;-1;-1;-1;5.75;8.75;9.25;7.60;-1;-1;-1;-1;-1;
54005752;6;7.50;-1;-1;-1;4.75;7.25;8.25;3.40;-1;-1;-1;-1;-1;
54005753;6;7;-1;-1;-1;5;8.25;9.25;4.80;-1;-1;-1;-1;-1;
54005754;4.80;5.50;-1;-1;-1;2.75;6;7;4.40;-1;-1;-1;-1;-1;
54005755;6;6.50;-1;-1;-1;4.50;6.75;6.50;3.80;-1;-1;-1;-1;-1;
54005756;6.80;7.50;5.75;6.75;7.25;-1;-1;-1;5;-1;-1;-1;-1;-1;
54005757;5.80;6.75;-1;-1;-1;6.50;7.50;9;4.20;-1;-1;-1;-1;-1;
54005758;4.40;6.25;-1;-1;-1;4.25;7;8.25;4.60;-1;-1;-1;-1;-1;
54005759;6.20;6.50;-1;-1;-1;5.50;7.25;9.25;5.40;-1;-1;-1;-1;-1;
54005760;4.80;5.75;-1;-1;-1;8;8.50;9.75;3.20;-1;-1;-1;-1;-1;
54005761;7.20;5.75;4.75;5;6.25;-1;-1;-1;7;-1;-1;-1;-1;-1;
54005762;6.80;6.25;-1;-1;-1;9.75;9.50;9.50;3;-1;-1;-1;-1;-1;
54005763;5;6.25;-1;-1;-1;6.75;8;9;3.80;-1;-1;-1;-1;-1;
54005764;6.40;6.50;-1;-1;-1;4.75;8.25;9.75;5.80;-1;-1;-1;-1;-1;
54005765;5.40;6.25;-1;-1;-1;4.25;6.50;7.50;3.60;-1;-1;-1;-1;-1;
54005766;4;6;-1;-1;-1;4;6.25;7.75;3;-1;-1;-1;-1;-1;
54005767;5.80;5.75;-1;-1;-1;3.50;8;8;4.40;-1;-1;-1;-1;-1;
54005768;6.60;4.75;3.50;3.50;5.50;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
54005769;6.80;5.75;-1;-1;-1;7.75;9;9;4.60;-1;-1;-1;-1;-1;
54005770;3.60;4.25;-1;-1;-1;4.50;7.50;7.50;4.60;-1;-1;-1;-1;-1;
54005771;5;5.50;-1;-1;-1;4.25;6.50;8.50;2.20;-1;-1;-1;-1;-1;
54005772;5.20;6;-1;-1;-1;5;7.50;6.75;4;-1;-1;-1;-1;-1;
54005773;4.60;5.25;-1;-1;-1;5.25;8.25;10;3.80;-1;-1;-1;-1;-1;
54005774;5.40;6;-1;-1;-1;3.25;6.50;7.25;2.20;-1;-1;-1;-1;-1;
54005775;8.20;7.25;5.75;6;8;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
54005776;7;5;4.75;5.25;5.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
54005777;6.60;5;-1;-1;-1;6;8;9;5.60;-1;-1;-1;-1;-1;
54005778;6;8.25;-1;-1;-1;3.75;7.25;9.25;5.40;-1;-1;-1;-1;-1;
54005779;7;6.75;4.75;3.50;5.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
54005780;4.40;5.25;-1;-1;-1;4.75;6.75;8;3.60;-1;-1;-1;-1;-1;
54005781;6.20;8;-1;-1;-1;10;9;9.50;4;-1;-1;-1;-1;-1;
54005782;7;7;6.75;6.50;6;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
54005783;8.20;7.50;7;7;7.75;-1;-1;-1;8;-1;-1;-1;-1;-1;
54005784;8;7;7;7.50;4;-1;-1;-1;7;-1;-1;-1;-1;-1;
54005785;3;5.50;-1;-1;-1;3;4;6.50;3.40;-1;-1;-1;-1;-1;
54005786;7;6.50;7.75;7.75;6.25;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
54005787;3.60;6;-1;-1;-1;4;7.25;9.50;2.20;-1;-1;-1;-1;-1;
54005788;7.60;8;6.75;6;6.25;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
54005789;6.60;7.25;-1;-1;-1;5.25;7.75;9.75;8.20;-1;-1;-1;-1;-1;
54005790;5.60;6;-1;-1;-1;5.50;7.75;9;3.80;-1;-1;-1;-1;-1;
54005791;5.20;6.75;-1;-1;-1;3.50;6.75;8;3.80;-1;-1;-1;-1;-1;
54005792;4.60;6.75;-1;-1;-1;4.50;7;9;3;-1;-1;-1;-1;-1;
54005793;8.80;7.25;6.75;7.25;6;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
54005794;7.60;7.25;-1;-1;-1;7.25;8.25;10;7.40;-1;-1;-1;-1;-1;
54005795;7.80;7;6;7.75;8;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
54005796;6.20;7.75;-1;-1;-1;6.50;8.75;10;6.40;-1;-1;-1;-1;-1;
54005797;4;7.25;-1;-1;-1;3.75;5.50;5.75;5.20;-1;-1;-1;-1;-1;
54005798;5;7.25;-1;-1;-1;4.75;6;8.50;3.80;-1;-1;-1;-1;-1;
54005799;6.40;7;-1;-1;-1;5.25;7.50;8;4;-1;-1;-1;-1;-1;
54005800;5.60;6.75;3.75;3.50;5.25;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
54005801;7;7.25;-1;-1;-1;8.50;8.25;9.50;4.60;-1;-1;-1;-1;-1;
54005802;6.20;4.75;-1;-1;-1;6.75;8;9.50;8;-1;-1;-1;-1;-1;
54005803;8.20;8.25;5.25;7;8.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
54005804;7;7;6;7.25;6.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
54005805;8.80;4;8.25;8;8.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
54005806;4;6.50;-1;-1;-1;3.25;6.25;5.50;4;-1;-1;-1;-1;-1;
54005807;7;7.25;-1;-1;-1;6.75;8.25;9.25;4.20;-1;-1;-1;-1;-1;
54005808;2.80;5;-1;-1;-1;5.50;5.75;6;4;-1;-1;-1;-1;-1;
54005809;7.20;6.75;3.50;6.25;5.75;-1;-1;-1;5;-1;-1;-1;-1;-1;
54005810;8.40;6;7.50;8;5.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
54005811;7.80;5.50;8;8.50;5;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
54005812;4.60;2;-1;-1;-1;4;6;6.25;3.20;-1;-1;-1;-1;-1;
54005813;6.40;6.50;-1;-1;-1;7;9;9.25;6.20;-1;-1;-1;-1;-1;
54005814;8.20;6.75;7;4.75;7.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
54005815;5.60;6.50;-1;-1;-1;2;7.50;8;3.40;-1;-1;-1;-1;-1;
54005816;7.60;7.25;5;7;5;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
54005817;3.40;4.50;-1;-1;-1;2.75;6.25;7;3;-1;-1;-1;-1;-1;
54005818;3.80;5.50;-1;-1;-1;6.75;6;8;2.40;-1;-1;-1;-1;-1;
54005819;8.60;6.75;2.50;6.75;8;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
54005820;6.80;6.75;-1;-1;-1;5.50;8.25;9;6;-1;-1;-1;-1;-1;
54005821;7.60;7.25;-1;-1;-1;4.75;6.75;9.50;4.20;-1;-1;-1;-1;-1;
54005822;7.60;7;-1;-1;-1;4.75;8;9.50;5.20;-1;-1;-1;-1;-1;
54005823;6;6;-1;-1;-1;3.75;8;9.25;5.40;-1;-1;-1;-1;-1;
54005824;6.20;7.25;4;6.25;5.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
54005825;7;6.25;6;6.50;7.75;-1;-1;-1;7;-1;-1;-1;-1;-1;
54005826;4;4.75;-1;-1;-1;7;8.50;9;3;-1;-1;-1;-1;-1;
54005827;7.60;7.50;5.50;6;6.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
54005828;4.40;5.25;-1;-1;-1;5.25;7.25;8.50;3.20;-1;-1;-1;-1;-1;
54005829;3.80;6;-1;-1;-1;2.50;7.75;9.25;3.40;-1;-1;-1;-1;-1;
54005830;8;7.75;-1;-1;-1;7.25;8.50;9.25;6.20;-1;-1;-1;-1;-1;
54005831;3.20;5.25;-1;-1;-1;3.75;5.25;5.75;3.80;-1;-1;-1;-1;-1;
54005832;5;6.75;-1;-1;-1;7.75;7.25;9.75;5.60;-1;-1;-1;-1;-1;
54005833;6;6.75;-1;-1;-1;3.25;7.75;9;6.40;-1;-1;-1;-1;-1;
54005834;6.20;6.25;-1;-1;-1;4;7.75;8.50;5.80;-1;-1;-1;-1;-1;
54005835;4.60;6.50;-1;-1;-1;4.25;6.75;8.50;5;-1;-1;-1;-1;-1;
54005836;5.60;7;-1;-1;-1;7.25;6.50;8;7.40;-1;-1;-1;-1;-1;
54005837;4.80;6.50;-1;-1;-1;3;6.75;7.75;4.20;-1;-1;-1;-1;-1;
54005838;8.20;7.25;-1;-1;-1;5.50;8.75;9.75;7.60;-1;-1;-1;-1;-1;
54005839;4.60;6;-1;-1;-1;3.25;7;8.25;4.40;-1;-1;-1;-1;-1;
54005840;5;6.50;-1;-1;-1;3.50;6.75;6;3;-1;-1;-1;-1;-1;
54005841;6.60;7.50;5.50;4;7.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
54005842;6.80;8;-1;-1;-1;7.25;8.50;8;4.20;-1;-1;-1;-1;-1;
54005843;7.20;8;-1;-1;-1;5.50;8.25;10;5;-1;-1;-1;-1;-1;
54005844;7.40;7;5.25;8;6.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
54005845;2.40;6.75;-1;-1;-1;6;7.25;7.25;4.20;-1;-1;-1;-1;-1;
54005846;7;6;7.25;7.50;7;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
54005847;6.20;7.50;-1;-1;-1;5.25;8.50;9;7.20;-1;-1;-1;-1;-1;
54005848;4.80;5;-1;-1;-1;5;7.25;7.50;3.60;-1;-1;-1;-1;-1;
54005849;6.20;6;-1;-1;-1;4.25;7;8;5;-1;-1;-1;-1;-1;
54005850;4;5.75;-1;-1;-1;2.75;6.25;8.50;4.80;-1;-1;-1;-1;-1;
54005851;6.40;6.75;-1;-1;-1;3.50;7.75;8.25;5.20;-1;-1;-1;-1;-1;
54005852;5.80;6;-1;-1;-1;7.50;8.75;8;4;-1;-1;-1;-1;-1;
54005853;3.40;5.50;-1;-1;-1;3;4.50;6.75;2.40;-1;-1;-1;-1;-1;
54005854;4;5.75;-1;-1;-1;2.25;5.75;6.75;3.80;-1;-1;-1;-1;-1;
54005855;7;6.75;3.75;6.25;7.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
54005856;6.40;6.75;-1;-1;-1;8.25;9.50;8.75;6.60;-1;-1;-1;-1;-1;
54005857;6.80;6.50;5;5.75;6.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
54005858;5.80;6.75;-1;-1;-1;5.50;7;8;4.20;-1;-1;-1;-1;-1;
54005859;7.20;7.75;5.75;4.75;6.25;-1;-1;-1;7;-1;-1;-1;-1;-1;
54005860;6.80;7.75;-1;-1;-1;6.50;8.25;9.50;5.40;-1;-1;-1;-1;-1;
54005861;7;6.50;5.50;4.75;7.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
54005862;4.40;6.25;-1;-1;-1;2.25;7;8;3.40;-1;-1;-1;-1;-1;
54005863;6.60;7.75;-1;-1;-1;4.50;7.50;9;5.80;-1;-1;-1;-1;-1;
54005864;7.20;7.50;-1;-1;-1;4.75;8.25;9.50;6.80;-1;-1;-1;-1;-1;
54005865;6;6.25;-1;-1;-1;5.75;7.25;9;4;-1;-1;-1;-1;-1;
54005866;4.20;6;-1;-1;-1;2.75;7.75;6.75;3.40;-1;-1;-1;-1;-1;
54005867;3.40;4;-1;-1;-1;3.75;6.25;7.75;3.40;-1;-1;-1;-1;-1;
54005868;8.20;6.75;7.25;7.75;4.75;-1;-1;-1;5;-1;-1;-1;-1;-1;
54005869;4.60;4.50;-1;-1;-1;3;7.25;7.75;3.20;-1;-1;-1;-1;-1;
54005870;5.60;6;-1;-1;-1;2.50;6.50;6.50;3.20;-1;-1;-1;-1;-1;
54005871;4.40;5.75;-1;-1;-1;7.25;8;9;3.80;-1;-1;-1;-1;-1;
54005872;5;5;-1;-1;-1;4;6.75;6.50;2.80;-1;-1;-1;-1;-1;
54005873;5.20;6.25;-1;-1;-1;5;7;9.25;4;-1;-1;-1;-1;-1;
54005874;2.40;3;-1;-1;-1;3;5.25;7;2.80;-1;-1;-1;-1;-1;
54005875;7.60;8;6.50;5.25;8.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
54005876;6;7.50;5.50;4.25;6;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
54005877;6.80;7;-1;-1;-1;3.50;8;7.25;5.20;-1;-1;-1;-1;-1;
54005878;7.40;5.50;-1;-1;-1;4.75;8.50;9;7;-1;-1;-1;-1;-1;
54005879;6.80;6.75;-1;-1;-1;4.75;8.25;9.25;6.40;-1;-1;-1;-1;-1;
54005880;6.60;7.25;-1;-1;-1;7.25;8;9;4.80;-1;-1;-1;-1;-1;
54005881;5.40;7.75;-1;-1;-1;4.25;8.50;9;3.60;-1;-1;-1;-1;-1;
54005882;5.40;4.25;-1;-1;-1;4.75;5.75;8.50;3.40;-1;-1;-1;-1;-1;
54005883;7;8.25;5;5.50;5.50;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
54005884;6.60;7.75;-1;-1;-1;9.75;9.50;9.50;5.40;-1;-1;-1;-1;-1;
54005885;4.60;6.75;-1;-1;-1;2.25;5.50;7.50;3.20;-1;-1;-1;-1;-1;
54005886;3.20;4.25;-1;-1;-1;3.50;4.50;6;2.60;-1;-1;-1;-1;-1;
54005887;4;6.25;-1;-1;-1;3.75;7.50;8.25;5.20;-1;-1;-1;-1;-1;
54005888;4;5.75;-1;-1;-1;4;6.50;8.75;3.60;-1;-1;-1;-1;-1;
54005889;6.40;6.50;5.25;4.25;5.50;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
54005890;5.40;5.25;-1;-1;-1;5.50;7.75;8.25;3.60;-1;-1;-1;-1;-1;
54005891;6.80;6;5;5.25;7;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
54005892;7.20;8;-1;-1;-1;7;7.75;9.75;6.80;-1;-1;-1;-1;-1;
54005893;5.80;4.75;-1;-1;-1;7.75;8;8.75;3;-1;-1;-1;-1;-1;
54005894;6.20;6;-1;-1;-1;7.25;7.50;9.75;7.20;-1;-1;-1;-1;-1;
54005895;7.80;6.50;8.50;5.50;6;-1;-1;-1;9;-1;-1;-1;-1;-1;
54005896;3.80;4.50;-1;-1;-1;2;6.50;7.50;2.80;-1;-1;-1;-1;-1;
54005897;7.40;6.50;-1;-1;-1;8.25;8.50;8.75;7;-1;-1;-1;-1;-1;
54005898;5;5.75;-1;-1;-1;3.50;6.75;8.75;5.60;-1;-1;-1;-1;-1;
54005899;4.40;5.75;-1;-1;-1;5.75;6;8.50;5.40;-1;-1;-1;-1;-1;
54005900;8.20;-1;4.50;-1;-1;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
54005901;5.40;6.50;-1;-1;-1;5.50;6.25;8;3.60;-1;-1;-1;-1;-1;
54005902;-1;6.75;-1;-1;-1;7.75;7;-1;-1;-1;-1;-1;-1;-1;
54005903;6.80;5.75;-1;-1;-1;5;6.75;9;5.60;-1;-1;-1;-1;-1;
54005904;6;5.50;-1;-1;-1;3.75;6;9;2.80;-1;-1;-1;-1;-1;
54005905;8.20;5.75;7.50;7;4.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
54005906;8;8.25;4.25;6.50;5.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
54005907;5.80;6.50;-1;-1;-1;6.75;8.25;9.50;3.80;-1;-1;-1;-1;-1;
54005908;-1;6.25;-1;-1;-1;4.50;4.50;-1;-1;-1;-1;-1;-1;-1;
54005909;3.60;5.50;-1;-1;-1;3.50;4;7.50;3.40;-1;-1;-1;-1;-1;
54005910;7.20;7.75;4;5.50;4.25;-1;-1;-1;5;-1;-1;-1;-1;-1;
54005911;5.20;7;-1;-1;-1;7.50;8.25;9.50;4.40;-1;-1;-1;-1;-1;
54005912;7;6.75;5;7.50;5.75;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
54005913;8.40;7.25;7.25;7.75;4;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
54005914;8;8;7.75;8.25;6;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
54005915;8.40;6.50;-1;-1;-1;6.25;7.25;8.50;5.20;-1;-1;-1;-1;-1;
54005916;8;6.50;7.25;6;7.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
54005917;6.60;5.25;4.50;4.25;5.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
54005918;8.40;7.75;6.25;5.50;5.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
54005919;8;7.75;6;8;8.25;-1;-1;-1;7;-1;-1;-1;-1;-1;
54005920;5.80;7.75;5.75;4.25;6.25;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
54005921;6.20;5.50;-1;-1;-1;4.25;7.25;9.25;4.60;-1;-1;-1;-1;-1;
54005922;6.60;7.25;-1;-1;-1;5;6.25;8;6.20;-1;-1;-1;-1;-1;
54005923;7.60;6.25;-1;-1;-1;5;8.25;9.25;8.20;-1;-1;-1;-1;-1;
54005924;3.80;6.50;-1;-1;-1;2.75;6.50;6.75;3.20;-1;-1;-1;-1;-1;
54005925;8.20;7;-1;-1;-1;7;9;8.75;8;-1;-1;-1;-1;-1;
54005926;5;7;-1;-1;-1;6;7;8.25;3.60;-1;-1;-1;-1;-1;
54005927;7.20;7;5.50;5.25;5.25;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
54005928;8.20;5.50;7.50;4.50;6.25;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
54005929;7.40;8;-1;-1;-1;4.25;8;8.50;8.80;-1;-1;-1;-1;-1;
54005930;5.80;5.75;-1;-1;-1;3.25;7.25;-1;-1;-1;-1;-1;-1;-1;
54005931;4.60;6;-1;-1;-1;5;6;9.50;3;-1;-1;-1;-1;-1;
54005932;5.80;5.50;-1;-1;-1;5.50;6.50;8.50;6;-1;-1;-1;-1;-1;
54005933;8;6;6.75;7.50;6;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
54005934;4.20;5.25;-1;-1;-1;6.25;6.50;8.25;3.40;-1;-1;-1;-1;-1;
54005935;2.60;4;-1;-1;-1;2.50;7;-1;-1;-1;-1;-1;-1;-1;
54005936;3.20;4.25;-1;-1;-1;4;6.50;6.50;3;-1;-1;-1;-1;-1;
54005937;6.20;6.75;5.75;7.25;4.50;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
54005938;7.40;7.25;7;7.75;7.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
54005939;6.80;7;-1;-1;-1;8.25;7.50;8.75;3.80;-1;-1;-1;-1;-1;
54005940;6.80;6;6;6.25;5.50;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
54005941;7.20;6.25;-1;-1;-1;5.75;7.50;9.75;5.40;-1;-1;-1;-1;-1;
54005942;5;7.50;-1;-1;-1;4.25;8.50;9.25;5.20;-1;-1;-1;-1;-1;
54005943;3.20;5.50;-1;-1;-1;2.75;4.50;5.50;3.20;-1;-1;-1;-1;-1;
54005944;7.80;7.25;-1;-1;-1;3.25;6.50;8.75;5.80;-1;-1;-1;-1;-1;
54005945;7.60;6.50;6.75;6.25;7.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
54005946;6;6.25;-1;-1;-1;3.50;6.50;9.25;2.60;-1;-1;-1;-1;-1;
54005947;8.60;6.25;7.50;3.75;4.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
54005948;8.80;5.75;5.50;9.25;9.75;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
54005949;6.20;6.75;-1;-1;-1;5;7;8.25;5.40;-1;-1;-1;-1;-1;
54005950;8.40;7.50;-1;-1;-1;5.50;7.75;9.25;7;-1;-1;-1;-1;-1;
54005951;6.60;5.75;-1;-1;-1;1.50;7;6.75;3.40;-1;-1;-1;-1;-1;
54005952;6.60;7;5.25;6.50;7.50;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
54005953;7.20;5.75;-1;-1;-1;6.75;7.75;8.50;3.20;-1;-1;-1;-1;-1;
54005954;6.60;6;-1;-1;-1;3.50;6;9;5.60;-1;-1;-1;-1;-1;
54005955;5;6;-1;-1;-1;5;7;8.50;3.80;-1;-1;-1;-1;-1;
54005956;6.40;6;-1;-1;-1;5.50;6.50;8.75;3.80;-1;-1;-1;-1;-1;
54005957;5.40;5.50;-1;-1;-1;6;8;8.75;4;-1;-1;-1;-1;-1;
54005958;8.20;5.50;7;5.25;5.75;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
54005959;7.40;7;-1;-1;-1;4.50;7.50;8.75;4.20;-1;-1;-1;-1;-1;
54005960;5.80;5.50;-1;-1;-1;3.50;6.25;7.50;4;-1;-1;-1;-1;-1;
54005961;6.20;6;-1;-1;-1;5.25;7;8;5.40;-1;-1;-1;-1;-1;
54005962;7.40;8.25;5.75;4.25;4.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
54005963;3.80;5.25;-1;-1;-1;3.50;6.25;7.50;4.20;-1;-1;-1;-1;-1;
54005964;8.40;7.75;7.50;4.75;4.50;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
54005965;4;5.50;-1;-1;-1;5.50;6.75;9;4.60;-1;-1;-1;-1;-1;
54005966;3.20;3.25;-1;-1;-1;4.25;5.50;6.75;2.20;-1;-1;-1;-1;-1;
54005967;7.40;5;6.50;6.50;4;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
54005968;6.20;7.75;-1;-1;-1;5.50;7.50;9;5.40;-1;-1;-1;-1;-1;
54005969;8.20;7;4.25;7;5.25;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
54005970;5.20;7;-1;-1;-1;6;6.75;9.75;5.40;-1;-1;-1;-1;-1;
54005971;8.20;7.25;6.50;5.25;4.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
54005972;7.60;6.50;6;8;5.25;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
54005973;6.80;7;-1;-1;-1;3.75;6.50;6.50;5.40;-1;-1;-1;-1;-1;
54005974;5.80;7.50;-1;-1;-1;5;6.25;9;5.40;-1;-1;-1;-1;-1;
54005975;5;6.50;-1;-1;-1;2.50;5.50;7.25;2.80;-1;-1;-1;-1;-1;
54005976;7.80;7;-1;-1;-1;4;8;9.25;4.40;-1;-1;-1;-1;-1;
54005977;5.80;6.75;-1;-1;-1;4.25;6.25;7.50;3.40;-1;-1;-1;-1;-1;
54005978;7;7;-1;-1;-1;6.25;7.75;9.75;3;-1;-1;-1;-1;-1;
54005979;9.20;7.50;8.50;6.25;6.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
54005980;7;5.50;-1;-1;-1;3.50;6.25;9.25;4.80;-1;-1;-1;-1;-1;
54005981;7.60;4.75;-1;-1;-1;4.75;6.25;8;3.40;-1;-1;-1;-1;-1;
54005982;4.40;6.50;-1;-1;-1;5.50;8;9.75;3.20;-1;-1;-1;-1;-1;
54005983;5.40;7.75;-1;-1;-1;4.25;6.75;7;3.80;-1;-1;-1;-1;-1;
54005984;-1;7.50;-1;-1;-1;7.50;8.75;-1;-1;-1;-1;-1;-1;-1;
54005985;6.60;5.25;5;3.25;6;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
54005986;7.40;6;-1;-1;-1;7.25;6.50;9.50;5.60;-1;-1;-1;-1;-1;
54005987;3.40;4.25;-1;-1;-1;3.75;5.75;6.25;4.20;-1;-1;-1;-1;-1;
54005988;7;6;-1;-1;-1;5.75;7;8;7.60;-1;-1;-1;-1;-1;
54005989;7;5.50;-1;-1;-1;4.25;8;7.50;3.80;-1;-1;-1;-1;-1;
54005990;7.40;7.25;6;7;6.25;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
54005991;8.40;6.25;6;6;4;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
54005992;5.40;5.75;-1;-1;-1;4.50;6.50;8;4.80;-1;-1;-1;-1;-1;
54005993;6.20;5.50;-1;-1;-1;4.75;8;8.25;4.60;-1;-1;-1;-1;-1;
54005994;5.80;6.25;-1;-1;-1;3.25;6;6;4.20;-1;-1;-1;-1;-1;
54005995;6.20;7.25;-1;-1;-1;3.50;7.25;6.75;3.20;-1;-1;-1;-1;-1;
54005996;4.60;6;-1;-1;-1;6.25;7.25;8.50;4;-1;-1;-1;-1;-1;
54005997;5.40;6.50;-1;-1;-1;5.50;6;9.25;3.60;-1;-1;-1;-1;-1;
54005998;6;8;-1;-1;-1;7.75;7.50;8.75;5.20;-1;-1;-1;-1;-1;
54005999;6.20;6.75;-1;-1;-1;5.50;8.75;9.25;3.80;-1;-1;-1;-1;-1;
54006000;4.40;5.50;-1;-1;-1;4.75;6.75;8.75;2.60;-1;-1;-1;-1;-1;
54006001;7.40;6.75;-1;-1;-1;6.25;7.75;10;6.20;-1;-1;-1;-1;-1;
54006002;4.80;6;-1;-1;-1;4;6.50;8.75;2;-1;-1;-1;-1;-1;
54006003;8.20;-1;8;8;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
54006004;5.80;5;-1;-1;-1;4.50;6.25;8.25;3.20;-1;-1;-1;-1;-1;
54006005;5.20;5;-1;-1;-1;3;5.75;8;3.40;-1;-1;-1;-1;-1;
