SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
60002992;7.20;8.50;-1;-1;-1;7;7.75;8;8.80;-1;-1;-1;-1;-1;
60002993;6.80;6;-1;-1;-1;7.50;8;-1;-1;-1;-1;-1;-1;-1;
60002994;4.40;5;-1;-1;-1;2.75;5.50;5.25;2.80;-1;-1;-1;-1;-1;
60002995;4.80;8.75;-1;-1;-1;6.25;6.75;8.50;4.40;-1;-1;-1;-1;-1;
60002996;7;3;5;5.75;8;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
60002997;7.40;6.75;-1;-1;-1;5;7.75;8.75;4.60;-1;-1;-1;-1;-1;
60002998;6.40;7.75;-1;-1;-1;4.50;7;9.50;6;-1;-1;-1;-1;-1;
60002999;7.60;7.50;-1;-1;-1;6.50;9;9.75;6;-1;-1;-1;-1;-1;
60003000;5.40;6.25;5.25;4.75;4;-1;-1;-1;5;-1;-1;-1;-1;-1;
60003001;7.60;6.50;7;7;7.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
60003002;4.80;6.25;-1;-1;-1;5;6.50;7.75;4.20;-1;-1;-1;-1;-1;
60003003;8.60;7;7.50;9.25;9;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
60003004;8.20;8.50;8.25;8;8.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
60003005;5;6.25;-1;-1;-1;4.75;6.25;7.25;3.80;-1;-1;-1;-1;-1;
60003006;8.20;6.75;-1;-1;-1;7;8;9;8;-1;-1;-1;-1;-1;
60003007;8.60;6;3.25;8.50;8.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
60003008;7.20;6.50;4.25;6.25;5;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
60003009;7.20;8.75;-1;-1;-1;6.25;7;8.50;9;-1;-1;-1;-1;-1;
60003010;7.80;7.25;5.75;7.75;7.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
60003011;8.40;8.50;5.75;7.75;4.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
60003012;6.40;7.50;-1;-1;-1;4.75;6.25;9.75;8.80;-1;-1;-1;-1;-1;
60003013;6.40;7.50;6;5;5.50;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
60003014;6.40;6.75;-1;-1;-1;4.25;7;8;6.40;-1;-1;-1;-1;-1;
60003015;7.80;-1;2.75;7.25;9.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
60003016;4.80;7.25;-1;-1;-1;6;6.75;-1;-1;-1;-1;-1;-1;-1;
60003017;7.40;6.75;6;8.25;4.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
60003018;7.80;8;8;7.75;6.50;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
60003019;7.80;7.25;7;8.25;5.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
60003020;8.20;7.75;7.50;8;5.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
60003021;5.80;6.75;-1;-1;-1;5.25;8.25;9.75;5.80;-1;-1;-1;-1;-1;
60003022;8.20;7.25;8.50;8.25;6.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
60003023;6;8;-1;-1;-1;9;8.75;8.50;8;-1;-1;-1;-1;-1;
60003024;7.20;7.50;-1;-1;-1;7.50;7.75;9.25;4.60;-1;-1;-1;-1;-1;
60003025;5.40;6.75;-1;-1;-1;5.75;7.25;9.50;3.40;-1;-1;-1;-1;-1;
60003026;4.60;6;-1;-1;-1;2.75;5.75;7.50;5;-1;-1;-1;-1;-1;
60003027;3.20;4.25;-1;-1;-1;4.25;5.50;-1;-1;-1;-1;-1;-1;-1;
60003028;6.60;7.25;-1;-1;-1;3.75;6.50;7;2.80;-1;-1;-1;-1;-1;
60003029;7.60;6.75;7.75;3.25;4.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
60003030;6.20;7;-1;-1;-1;5.25;6.25;8.25;5;-1;-1;-1;-1;-1;
60003031;6.80;6.50;5.75;5.25;5.25;-1;-1;-1;6;-1;-1;-1;-1;-1;
60003032;6.20;6.25;5.25;5;6;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
60003033;7.40;6.50;-1;-1;-1;4.75;7.50;9.75;7.40;-1;-1;-1;-1;-1;
60003034;7.60;7.25;7.25;8.50;8;-1;-1;-1;9;-1;-1;-1;-1;-1;
60003035;6.40;4.75;-1;-1;-1;3;7;8.50;4.60;-1;-1;-1;-1;-1;
60003036;4;6.25;-1;-1;-1;4;6;9.25;4.60;-1;-1;-1;-1;-1;
60003037;6.60;7.75;-1;-1;-1;6;7.50;7.75;5.20;-1;-1;-1;-1;-1;
60003038;7.20;7.25;5;5.75;6;-1;-1;-1;7;-1;-1;-1;-1;-1;
60003039;6;5.50;-1;-1;-1;7;5.25;-1;-1;-1;-1;-1;-1;-1;
60003040;7.40;7.50;-1;-1;-1;7.50;8.50;9;5.40;-1;-1;-1;-1;-1;
60003041;6.20;7.25;4.25;5.25;5.50;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
60003042;7;7.25;-1;-1;-1;4.25;6.75;9.25;4.60;-1;-1;-1;-1;-1;
60003043;7.60;7.50;-1;-1;-1;5.50;7.75;8.25;7.20;-1;-1;-1;-1;-1;
60003044;5.20;7;-1;-1;-1;4.50;5.75;8.25;5.60;-1;-1;-1;-1;-1;
60003045;6;6.50;5.25;6;4.25;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
60003046;3.40;5.75;-1;-1;-1;3.25;5.75;7.75;4.80;-1;-1;-1;-1;-1;
60003047;8.20;8.75;-1;-1;-1;9;9;9.50;-1;-1;-1;-1;-1;-1;
60003048;8.20;8;-1;-1;-1;7;8.25;9;10;-1;-1;-1;-1;-1;
60003049;6.80;7.50;-1;-1;-1;6.75;7;8.50;5.20;-1;-1;-1;-1;-1;
60003050;7.40;7;5.25;5.75;5;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
60003052;4;5.75;-1;-1;-1;2.75;5;6;3.40;-1;-1;-1;-1;-1;
60003053;5.40;7.50;-1;-1;-1;6;6.50;7.75;5.40;-1;-1;-1;-1;-1;
60003054;8.80;7;9;6;6.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
60003055;4.60;4.50;-1;-1;-1;3;5.75;8.25;5.60;-1;-1;-1;-1;-1;
60003056;7.60;6.75;-1;-1;-1;4.75;5.50;9.75;7.20;-1;-1;-1;-1;-1;
60003057;7.20;7.50;-1;-1;-1;5.50;7.50;9.75;6.40;-1;-1;-1;-1;-1;
60003058;8.40;7;8.50;8;7;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
60003059;7.60;6.25;4;4.50;3.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
60003060;8.20;8;-1;-1;-1;6;8.25;7.75;9;-1;-1;-1;-1;-1;
60003061;6.40;5;-1;-1;-1;5.25;7;8;5.60;-1;-1;-1;-1;-1;
60003062;4.60;6.50;-1;-1;-1;4.25;7.50;9.75;3.40;-1;-1;-1;-1;-1;
60003063;6;7.50;-1;-1;-1;3.75;7.25;7.50;5.20;-1;-1;-1;-1;-1;
60003064;6.60;8.50;-1;-1;-1;6.75;7.25;9;5.60;-1;-1;-1;-1;-1;
60003065;3.20;4;-1;-1;-1;2.50;5.25;8;4.60;-1;-1;-1;-1;-1;
60003066;5.60;7;-1;-1;-1;2.75;7;8;3.80;-1;-1;-1;-1;-1;
60003067;6.20;5;-1;-1;-1;7.50;7.75;9.25;4.60;-1;-1;-1;-1;-1;
60003068;7.40;7.25;5;5;5.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
60003069;5.60;6.50;-1;-1;-1;6.75;8;8.75;2.80;-1;-1;-1;-1;-1;
60003070;6.60;6.75;-1;-1;-1;4;6.25;9;6.40;-1;-1;-1;-1;-1;
60003071;6.40;8.25;-1;-1;-1;8.25;9;8.75;4.40;-1;-1;-1;-1;-1;
60003072;7.80;6.75;-1;-1;-1;3.50;8;9.25;4.20;-1;-1;-1;-1;-1;
60003073;5.40;7;3.75;5.50;5;-1;-1;-1;9;-1;-1;-1;-1;-1;
60003074;6.40;4.50;-1;-1;-1;7.75;8.75;8.50;5.40;-1;-1;-1;-1;-1;
60003075;7.20;8.50;-1;-1;-1;6.25;8.75;10;7.80;-1;-1;-1;-1;-1;
60003076;6.80;6.75;-1;-1;-1;2.75;6.25;7;7.20;-1;-1;-1;-1;-1;
60003077;5.40;8.25;5.75;6;5.25;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
60003078;6.60;6.25;-1;-1;-1;6.75;8.25;7.25;6.60;-1;-1;-1;-1;-1;
60003079;7.20;7.50;-1;-1;-1;6.25;8.25;9.50;3.80;-1;-1;-1;-1;-1;
60003080;7.20;7;-1;-1;-1;6.50;9;9.75;8;-1;-1;-1;-1;-1;
60003081;8;6.75;7.75;7.75;5.25;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
60003082;6.80;7.50;-1;-1;-1;4.75;8;9.75;7.20;-1;-1;-1;-1;-1;
60003083;6.60;6.75;-1;-1;-1;4.75;7.25;7;3.40;-1;-1;-1;-1;-1;
60003084;7.80;7.75;7;8.25;7;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
60003085;7.80;6.50;5.25;8.25;6.75;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
60003086;7;5.75;-1;-1;-1;3.75;7;8.50;8;-1;-1;-1;-1;-1;
60003087;5.40;7;-1;-1;-1;5;7;8;4;-1;-1;-1;-1;-1;
60003088;7.60;8.50;-1;-1;-1;9.25;9.25;10;7.80;-1;-1;-1;-1;-1;
60003089;5.80;7;-1;-1;-1;5.75;8.25;8.25;5.20;-1;-1;-1;-1;-1;
60003090;7.60;-1;-1;7;7;-1;-1;-1;-1;-1;-1;-1;-1;-1;
60003091;7.40;8.25;4.25;6.75;-1;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
60003092;6.20;5;-1;-1;-1;6.75;5.75;7.75;3.20;-1;-1;-1;-1;-1;
60003093;6.80;7.25;-1;-1;-1;3.25;7;8;3.80;-1;-1;-1;-1;-1;
60003094;7;7;-1;-1;-1;3.75;7;8;5;-1;-1;-1;-1;-1;
60003095;7;7;6.50;8.25;7.25;-1;-1;-1;7;-1;-1;-1;-1;-1;
60003096;8.80;6.25;6.25;7.75;6.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
60003097;6.20;7;-1;-1;-1;4;6;8.25;3.60;-1;-1;-1;-1;-1;
60003098;6;7;-1;-1;-1;7;6.25;8.75;7.40;-1;-1;-1;-1;-1;
60003099;7.60;8;-1;-1;-1;5;7;10;7.20;-1;-1;-1;-1;-1;
60003100;6.40;6.50;-1;-1;-1;3.25;6;9.50;2.60;-1;-1;-1;-1;-1;
60003101;6.40;8.25;-1;-1;-1;7;7.50;9;5;-1;-1;-1;-1;-1;
60003102;7;7.50;-1;-1;-1;7.75;8;9.75;6.40;-1;-1;-1;-1;-1;
60003103;6.80;7;6;5.50;5.25;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
60003104;7.80;7.25;7.50;5.50;5.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
60003105;7;7.75;6.75;5.75;6.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
60003106;4.60;6.25;-1;-1;-1;3.50;7.25;8.50;5.60;-1;-1;-1;-1;-1;
60003107;7.40;8.75;4.75;5.50;6;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
60003108;8;8.25;6.75;7.50;8.25;-1;-1;-1;8;-1;-1;-1;-1;-1;
60003109;5.80;7;-1;-1;-1;7.75;7;8;4.60;-1;-1;-1;-1;-1;
60003110;5;7.25;-1;-1;-1;3.75;6;9;4.80;-1;-1;-1;-1;-1;
60003111;6.40;8;-1;-1;-1;5;8.50;9;4;-1;-1;-1;-1;-1;
60003112;8.20;6;7.75;8;6.25;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
60003113;6.20;7;-1;-1;-1;6.25;8.50;7.25;7.40;-1;-1;-1;-1;-1;
60003114;7.20;7.25;-1;-1;-1;7.75;8;9.75;7.40;-1;-1;-1;-1;-1;
60003115;5.40;7.25;-1;-1;-1;6.75;8.75;9.25;5.60;-1;-1;-1;-1;-1;
60003116;7.20;7.25;5;5.75;7;-1;-1;-1;8;-1;-1;-1;-1;-1;
60003117;6.60;6;4.75;3.25;4.50;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
60003118;6.60;7.50;5.25;7.25;6.50;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
60003119;7;7;4;5.75;5.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
60003120;8;8.75;7;5.50;7.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
60003121;5.80;7.25;-1;-1;-1;6;6.25;8;7.20;-1;-1;-1;-1;-1;
60003122;7.40;8.25;4.50;7;4.25;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
60003123;7.20;6.25;5;6.75;8;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
60003124;7.40;7.50;-1;-1;-1;6;7.75;9.25;6;-1;-1;-1;-1;-1;
60003125;5.60;6.50;-1;-1;-1;3;7.25;8;5;-1;-1;-1;-1;-1;
60003126;5.80;7.25;-1;-1;-1;4.75;7;8.75;8.80;-1;-1;-1;-1;-1;
60003127;5.40;7.25;-1;-1;-1;4.25;7.50;7.50;3.60;-1;-1;-1;-1;-1;
60003128;7.40;8;-1;-1;-1;8;8.75;9.25;5.80;-1;-1;-1;-1;-1;
60003129;4.40;7;-1;-1;-1;5.50;7;7.75;3.40;-1;-1;-1;-1;-1;
60003130;6.80;7;-1;-1;-1;8.25;8.50;10;8;-1;-1;-1;-1;-1;
60003131;6.20;7.25;-1;-1;-1;6.50;8;9;6.60;-1;-1;-1;-1;-1;
60003132;8;7;7.25;7.25;5.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
60003133;7;6.25;5.50;4.75;3.75;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
60003134;6.40;8.50;6;6.25;4.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
60003135;7.40;8;-1;-1;-1;7.50;7.75;9.25;5.40;-1;-1;-1;-1;-1;
60003136;6.60;7.50;7.75;7.25;6.25;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
60003137;7.20;7.25;-1;-1;-1;7.25;7.50;9.50;6.40;-1;-1;-1;-1;-1;
60003138;4.80;6.75;-1;-1;-1;3;6.25;8;3.40;-1;-1;-1;-1;-1;
60003139;5.60;7.25;-1;-1;-1;8.25;7.50;-1;-1;-1;-1;-1;-1;-1;
60003140;5.20;6.75;-1;-1;-1;4.25;8.25;8.50;3.40;-1;-1;-1;-1;-1;
60003141;4.80;6.50;-1;-1;-1;2;6.75;8.50;2.20;-1;-1;-1;-1;-1;
60003142;8;6;-1;-1;-1;5;8;9.25;7.20;-1;-1;-1;-1;-1;
60003143;7.40;7.75;-1;-1;-1;4.50;8;9.25;5;-1;-1;-1;-1;-1;
60003144;8;7.75;8;7;5.50;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
60003145;8;6;6;6.75;6.25;-1;-1;-1;4;-1;-1;-1;-1;-1;
60003146;7;6.50;-1;-1;-1;5.25;7;7.75;8.20;-1;-1;-1;-1;-1;
60003147;8.80;6.50;7.50;4.50;4.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
60003148;7.20;8.50;4.50;6.50;5.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
60003149;5.80;7.50;-1;-1;-1;4.25;5.75;7.25;9.20;-1;-1;-1;-1;-1;
60003150;9;7.25;7.25;8;4.25;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
60003151;8.20;8;-1;-1;-1;4.75;7.50;8.75;9.60;-1;-1;-1;-1;-1;
60003152;5.80;5.75;-1;-1;-1;5.25;5.25;7.25;3.60;-1;-1;-1;-1;-1;
60003153;6.20;8.25;-1;-1;-1;4.25;7.75;8.75;4.40;-1;-1;-1;-1;-1;
60003154;7;7.75;-1;-1;-1;4;6.50;8.50;3;-1;-1;-1;-1;-1;
60003155;8;6.50;7;8.25;7;-1;-1;-1;7;-1;-1;-1;-1;-1;
60003156;7;7.50;-1;-1;-1;5;7;9;8.20;-1;-1;-1;-1;-1;
60003157;6.20;7.08;-1;-1;-1;6.50;8.25;8;5.80;-1;-1;-1;-1;-1;
60003158;7.80;-1;-1;7.75;8;-1;-1;-1;-1;-1;-1;-1;-1;-1;
60003159;6.80;8;-1;-1;-1;6.25;8.75;9.25;9.60;-1;-1;-1;-1;-1;
60003160;7;7.50;-1;-1;-1;3.75;7;8.25;4.60;-1;-1;-1;-1;-1;
60003161;6.40;5.75;-1;-1;-1;5.25;7.50;9.25;4.20;-1;-1;-1;-1;-1;
60003162;4.60;4.75;-1;-1;-1;4.75;6.25;-1;-1;-1;-1;-1;-1;-1;
60003163;7.60;7.25;6.50;7.50;6;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
60003164;6.60;6.25;-1;-1;-1;4.50;9;9.25;3.80;-1;-1;-1;-1;-1;
60003165;8;6.50;8;8;4.50;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
60003166;7;6.75;-1;-1;-1;5;6.50;8.50;5;-1;-1;-1;-1;-1;
60003167;6;8;-1;-1;-1;8;8.25;9.50;6.40;-1;-1;-1;-1;-1;
60003168;8;7.25;8.75;8.75;7.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
60003169;-1;6.75;-1;-1;-1;9;9.50;-1;-1;-1;-1;-1;-1;-1;
60003170;6.80;5.25;5;3.25;5.50;-1;-1;-1;2;-1;-1;-1;-1;-1;
60003171;7.40;7.75;7;7.25;6.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
60003172;8;7;8;7;5.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
60003173;8.60;7;7;8.25;6.50;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
60003174;6.40;7.50;7.50;7.25;5;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
60003175;8;6.25;4.75;5.50;4;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
60003176;7.60;6.50;-1;-1;-1;6.75;7.25;9.25;6.20;-1;-1;-1;-1;-1;
60003177;6.80;6.25;4.50;5.75;4.75;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
60003178;-1;7.25;-1;-1;-1;5;7.50;-1;-1;-1;-1;-1;-1;-1;
60003179;5.60;4.50;-1;-1;-1;2.50;4.75;-1;-1;-1;-1;-1;-1;-1;
60003180;-1;6.75;-1;-1;-1;5.50;7.50;-1;-1;-1;-1;-1;-1;-1;
60003181;7.20;8.25;6;7.75;7.25;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
60003182;7.40;6.75;-1;-1;-1;6.50;7.25;9.50;5;-1;-1;-1;-1;-1;
60003183;8.20;7.50;7.75;5.25;5.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
60003184;9.20;5.50;9;9.25;6.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
60003185;7;7.50;-1;-1;-1;6.50;6;8.75;4.20;-1;-1;-1;-1;-1;
60003186;8;7;6.75;8;6.50;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
60003187;4.60;6.75;-1;-1;-1;4.50;7.25;9.25;4.80;-1;-1;-1;-1;-1;
60003188;8.20;7;6.75;7.25;7.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
60003189;7.80;6.50;7.50;4.50;6.25;-1;-1;-1;8;-1;-1;-1;-1;-1;
60003190;9.20;-1;-1;7.50;8.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
60003191;8.20;5.75;7.25;7.75;6;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
60003192;7.60;6.50;6.25;6.50;5.75;-1;-1;-1;7;-1;-1;-1;-1;-1;
60003193;5.20;5.41;-1;-1;-1;5.50;4.25;9.25;4;-1;-1;-1;-1;-1;
60003194;4.20;2.50;-1;-1;-1;3.50;5;-1;-1;-1;-1;-1;-1;-1;
60003195;6.80;6.75;4;4;4.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
60003196;7.20;6.25;-1;-1;-1;6.75;7.50;9.50;3.80;-1;-1;-1;-1;-1;
60003197;6.20;6.75;7;4;5.50;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
60003198;5.20;5;-1;-1;-1;6;7;-1;-1;-1;-1;-1;-1;-1;
60003199;7.40;7;-1;-1;-1;5.50;6.50;8.25;4.40;-1;-1;-1;-1;-1;
60003200;9.20;8;7.50;8.75;6.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
60003201;6.80;6.75;-1;-1;-1;7;8.50;9;4.40;-1;-1;-1;-1;-1;
60003202;5.40;6.50;-1;-1;-1;3.50;6.50;8.50;2;-1;-1;-1;-1;-1;
60003203;8.20;7.75;6.75;7;7.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
60003204;6.20;7;-1;-1;-1;8.25;7.50;8.50;6.40;-1;-1;-1;-1;-1;
60003205;7.80;6.50;-1;-1;-1;6.25;8.75;9.25;6;-1;-1;-1;-1;-1;
60003206;5.40;6;-1;-1;-1;6;6.50;8.50;4.60;-1;-1;-1;-1;-1;
60003207;4.80;6.50;-1;-1;-1;3.25;7.75;8;5.40;-1;-1;-1;-1;-1;
60003208;7;6.25;-1;-1;-1;6.75;6.75;7.50;4.40;-1;-1;-1;-1;-1;
60003209;6.40;5;4.25;5.25;4.50;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
60003210;7.20;6.50;6.50;7.50;5.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
60003211;5;4.75;-1;-1;-1;4.50;4.50;-1;-1;-1;-1;-1;-1;-1;
60003212;4.80;6.25;-1;-1;-1;6.25;8.25;-1;-1;-1;-1;-1;-1;-1;
60003213;9;6.50;7.75;6.25;7.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
60003214;7.20;8;-1;-1;-1;2.75;7.50;8.75;5;-1;-1;-1;-1;-1;
60003215;2.80;5;-1;-1;-1;4.25;3.25;-1;-1;-1;-1;-1;-1;-1;
60003216;-1;6.50;-1;-1;-1;4.50;6.50;-1;-1;-1;-1;-1;-1;-1;
60003217;7.60;6.75;7.50;7;5;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
60003218;7;7.25;-1;-1;-1;5.25;7.50;9.25;6.80;-1;-1;-1;-1;-1;
60003219;6.80;7.25;-1;-1;-1;5.50;7;9.25;5;-1;-1;-1;-1;-1;
60003220;4.60;6.50;-1;-1;-1;3.50;6.50;8.50;4;-1;-1;-1;-1;-1;
60003221;8.40;5.25;8;8.50;4;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
60003222;6.20;7;-1;-1;-1;7.25;8.50;9.25;5.80;-1;-1;-1;-1;-1;
60003223;7.20;7.50;5.50;5.25;5.75;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
60003224;7.80;8.25;6.75;7.75;7.25;-1;-1;-1;5;-1;-1;-1;-1;-1;
60003225;3.80;6;-1;-1;-1;3.50;6.25;7.75;4.40;-1;-1;-1;-1;-1;
60003226;6.40;7.50;-1;-1;-1;8;9.50;9.75;7.20;-1;-1;-1;-1;-1;
60003227;6;5.75;-1;-1;-1;4.50;7.25;7.50;4;-1;-1;-1;-1;-1;
60003228;7;7.50;-1;-1;-1;8;9.50;10;7.20;-1;-1;-1;-1;-1;
60003229;6.80;8.50;6;6;7.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
60003230;6.20;8;-1;-1;-1;6.75;7;8.50;7.20;-1;-1;-1;-1;-1;
60003231;5.60;8;-1;-1;-1;5.75;7.50;8.50;8;-1;-1;-1;-1;-1;
60003232;6.60;7.50;5.50;4.75;6.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
60003233;4.20;6.25;5.50;4.25;5.50;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
60003234;7;6;5.25;5;5.25;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
60003235;3.60;3.50;-1;-1;-1;3.75;5.50;-1;-1;-1;-1;-1;-1;-1;
60003236;5;7;-1;-1;-1;4.75;8;8.75;4;-1;-1;-1;-1;-1;
60003237;4.60;5.50;-1;-1;-1;6;7;9.25;3.40;-1;-1;-1;-1;-1;
60003238;3.60;6.50;-1;-1;-1;2.75;6.25;-1;-1;-1;-1;-1;-1;-1;
60003239;4.20;6.75;-1;-1;-1;3.50;6.75;8.25;3;-1;-1;-1;-1;-1;
60003240;8.60;7.50;7.75;6.25;4.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
60003241;4.20;6.75;-1;-1;-1;3.75;5.50;8.25;6;-1;-1;-1;-1;-1;
60003242;6.20;7.75;7.25;7.75;6;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
60003243;6.60;5.50;-1;-1;-1;5.75;7.25;-1;-1;-1;-1;-1;-1;-1;
60003244;7.80;8;6;4.75;5.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
60003245;8.40;7;-1;-1;-1;6.50;5.75;9;7;-1;-1;-1;-1;-1;
60003246;7;7.50;5;6.25;6;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
60003247;5;6.75;-1;-1;-1;4.50;7.50;9;5.60;-1;-1;-1;-1;-1;
60003248;8;8.50;-1;-1;-1;5.50;8.50;9.50;8.20;-1;-1;-1;-1;-1;
60003249;7.40;8.50;-1;-1;-1;5.50;7.50;7.50;9.40;-1;-1;-1;-1;-1;
60003250;8;8;6.75;7.25;4.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
60003251;7.40;6.75;-1;-1;-1;4.75;7;8.25;5.20;-1;-1;-1;-1;-1;
60003252;6.40;7.50;-1;-1;-1;6.75;7;9.25;7.40;-1;-1;-1;-1;-1;
60003253;6.40;5.25;-1;-1;-1;5.50;8.75;9.25;4.60;-1;-1;-1;-1;-1;
60003254;8.40;8.50;7;5.50;4.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
60003255;7.60;6.50;-1;-1;-1;3;7.75;7.75;4.80;-1;-1;-1;-1;-1;
60003256;8.20;8;7.50;5.25;5.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
60003257;8.40;8.25;3.50;7.50;7;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
60003258;8;7.75;7.25;7.75;7.25;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
60003259;7.20;8.25;-1;-1;-1;6.25;7.50;9;7.60;-1;-1;-1;-1;-1;
60003260;6.60;7.75;6.25;4.50;4.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
60003261;8.20;7.50;-1;-1;-1;6.50;7.50;9.50;7.60;-1;-1;-1;-1;-1;
60003262;6.80;6.50;-1;-1;-1;6;7.50;9.75;5.20;-1;-1;-1;-1;-1;
60003263;7.20;6.75;-1;-1;-1;7;7.50;9;9.80;-1;-1;-1;-1;-1;
60003264;8.40;7.50;9;8.25;5.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
60003265;7.20;8;5.50;5.25;6.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
60003266;6.60;6;5.50;6;4.75;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
60003267;7.60;7.25;6.25;7;6.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
60003268;8.40;7.50;7;6;5.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
60003269;4;6.50;-1;-1;-1;4;5.50;8.25;3;-1;-1;-1;-1;-1;
60003270;7.80;7.50;-1;-1;-1;5.50;7;8.50;9;-1;-1;-1;-1;-1;
