SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
51002985;5.60;7.75;-1;-1;-1;5.50;7.50;8.75;4.60;-1;-1;-1;-1;-1;
51002986;7.60;6.50;-1;-1;-1;4.75;7.25;8.50;6;-1;-1;-1;-1;-1;
51002987;5.80;5.50;-1;-1;-1;4.75;6;7.75;5.40;-1;-1;-1;-1;-1;
51002988;8.40;6;8;7.25;4.50;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
51002989;2.60;4.50;-1;-1;-1;1.50;6.25;7;2;-1;-1;-1;-1;-1;
51002990;-1;7;-1;-1;-1;8.75;8.75;-1;-1;-1;-1;-1;-1;-1;
51002991;7.20;6;-1;-1;-1;6;8;9.75;6.40;-1;-1;-1;-1;-1;
51002992;6.20;7.25;5;6.75;7;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
51002993;5.40;6;-1;-1;-1;5.75;8;7.50;5;-1;-1;-1;-1;-1;
51002994;6.40;6.75;-1;-1;-1;6;8.25;9.50;5;-1;-1;-1;-1;-1;
51002995;5.60;7.75;-1;-1;-1;4.25;7.50;9;5.20;-1;-1;-1;-1;-1;
51002996;6.40;6.50;-1;-1;-1;6.50;8.50;-1;-1;-1;-1;-1;-1;-1;
51002997;6;4.25;-1;-1;-1;5.25;5.50;-1;-1;-1;-1;-1;-1;-1;
51002998;7.40;4.25;-1;-1;-1;4;6.75;-1;-1;-1;-1;-1;-1;-1;
51002999;6.60;7;4;4.50;6.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
51003000;5.20;6.50;-1;-1;-1;5.25;7.50;9.25;6;-1;-1;-1;-1;-1;
51003001;-1;6.25;-1;-1;-1;4.50;7;-1;-1;-1;-1;-1;-1;-1;
51003002;5.20;6.50;-1;-1;-1;5.50;7.25;8.75;4.20;-1;-1;-1;-1;-1;
51003003;5.60;6;-1;-1;-1;3.25;8.50;8.75;5;-1;-1;-1;-1;-1;
51003004;6.80;7;-1;-1;-1;6.75;8;9.75;4.80;-1;-1;-1;-1;-1;
51003005;8.40;7;-1;-1;-1;7;8.50;9.50;5.80;-1;-1;-1;-1;-1;
51003006;6;7;-1;-1;-1;6.25;8.25;9.50;6.80;-1;-1;-1;-1;-1;
51003007;7.80;5.83;7.50;7.25;6.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
51003008;6.80;6.75;-1;-1;-1;6.25;8.50;9.25;6.20;-1;-1;-1;-1;-1;
51003009;7;8;-1;-1;-1;5.50;7.50;9.75;6.40;-1;-1;-1;-1;-1;
51003010;7;6.75;-1;-1;-1;6.75;8.25;9.75;7;-1;-1;-1;-1;-1;
51003011;5.80;5.75;-1;-1;-1;5.50;7.25;9.75;4.80;-1;-1;-1;-1;-1;
51003012;5.20;6;-1;-1;-1;5;8.25;6.75;3.60;-1;-1;-1;-1;-1;
51003013;7;5;-1;-1;-1;4.75;7.75;8.75;6.20;-1;-1;-1;-1;-1;
51003014;7.20;7.50;5.75;3.75;4.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
51003015;6;7.25;-1;-1;-1;3.50;7;8.50;5.40;-1;-1;-1;-1;-1;
51003016;4;5;-1;-1;-1;3.50;6;7.75;4;-1;-1;-1;-1;-1;
51003017;5.20;6.50;-1;-1;-1;6;7.75;8.25;8;-1;-1;-1;-1;-1;
51003018;2.60;6.50;-1;-1;-1;3.25;7.50;9.25;5.20;-1;-1;-1;-1;-1;
51003019;6.80;7.75;-1;-1;-1;5.25;7.75;8.25;5.60;-1;-1;-1;-1;-1;
51003020;6.60;8.75;-1;-1;-1;4.25;6.25;8.75;6.40;-1;-1;-1;-1;-1;
51003021;7.20;6.50;6.50;5.50;4.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
51003022;6.40;8.25;-1;-1;-1;7;8.75;9;8.20;-1;-1;-1;-1;-1;
51003023;5.60;6.50;-1;-1;-1;3.75;8;8.75;6.20;-1;-1;-1;-1;-1;
51003024;6.80;7.75;-1;-1;-1;6.75;9;9;6.60;-1;-1;-1;-1;-1;
51003025;4.80;5.25;-1;-1;-1;3;6.75;7.75;4.60;-1;-1;-1;-1;-1;
51003026;5.20;7.75;-1;-1;-1;5.25;8.50;8.75;6;-1;-1;-1;-1;-1;
51003027;7.40;7.75;6;8.25;4.75;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
51003028;5.60;8.50;-1;-1;-1;4;8.50;8.25;8.40;-1;-1;-1;-1;-1;
51003029;7.60;8;4.50;7;6.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
51003030;5;6.50;-1;-1;-1;3.75;7.25;8.50;4;-1;-1;-1;-1;-1;
51003031;5.80;6.50;-1;-1;-1;5.50;6;9.75;4.80;-1;-1;-1;-1;-1;
51003032;8.20;7.75;6.50;5.75;5.25;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
51003033;5.60;5.75;-1;-1;-1;5;8.50;8.50;2.40;-1;-1;-1;-1;-1;
51003034;3;6;-1;-1;-1;3.50;6.25;8.75;4.20;-1;-1;-1;-1;-1;
51003035;8.40;7.25;6.50;7.75;6.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
51003036;6.60;6.75;-1;-1;-1;6.25;9;9.75;6.20;-1;-1;-1;-1;-1;
51003037;-1;5.50;-1;-1;-1;5.25;8;-1;-1;-1;-1;-1;-1;-1;
51003038;6;6.75;-1;-1;-1;7;8.50;9.25;4;-1;-1;-1;-1;-1;
51003039;6.80;7;-1;-1;-1;6.25;8.75;10;5.80;-1;-1;-1;-1;-1;
51003040;6;6.50;-1;-1;-1;5.75;8.75;9.75;6.20;-1;-1;-1;-1;-1;
51003041;5.20;7.25;-1;-1;-1;4.75;7.75;8.50;5.20;-1;-1;-1;-1;-1;
51003042;6;4.25;-1;-1;-1;4.75;7.75;7;5.80;-1;-1;-1;-1;-1;
51003043;5.80;6.50;-1;-1;-1;6.50;8;9.75;4.40;-1;-1;-1;-1;-1;
51003044;8.40;7.50;7.50;6.25;6.75;-1;-1;-1;8;-1;-1;-1;-1;-1;
51003045;7.40;7;5.75;6;5.75;-1;-1;-1;5;-1;-1;-1;-1;-1;
51003046;4.40;3;-1;-1;-1;2.75;7;8.25;3.80;-1;-1;-1;-1;-1;
51003047;4.80;5;-1;-1;-1;4.50;6.75;9.75;6;-1;-1;-1;-1;-1;
51003048;4.20;3.25;-1;-1;-1;3.25;5.25;6.75;4.20;-1;-1;-1;-1;-1;
51003049;8.40;7.50;8;6.50;6.25;-1;-1;-1;7;-1;-1;-1;-1;-1;
51003050;8.40;6;7.50;7.25;5.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
51003051;7.80;8.25;7.25;7.75;7;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
51003052;6.20;7.50;7;7;4;-1;-1;-1;5;-1;-1;-1;-1;-1;
51003053;6.80;5.75;-1;-1;-1;3;7.50;6.75;5.60;-1;-1;-1;-1;-1;
51003054;4.80;7.50;-1;-1;-1;6.75;9;9.50;7.40;-1;-1;-1;-1;-1;
51003055;2.60;3.50;-1;-1;-1;3.25;6;6.50;3.60;-1;-1;-1;-1;-1;
51003056;4.40;6.50;-1;-1;-1;3.75;7.50;8.50;4.40;-1;-1;-1;-1;-1;
51003057;4.40;5;-1;-1;-1;2.50;6.75;8.75;4.20;-1;-1;-1;-1;-1;
51003058;7.60;7;8.50;8;4.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
51003059;8.60;7.25;8.50;8;8.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
51003060;7.60;-1;-1;6.50;8.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
51003061;7.80;8.50;-1;-1;-1;7;7.50;8.25;8;-1;-1;-1;-1;-1;
51003062;7;6.75;6.25;8.25;7;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
51003063;6;7.50;-1;-1;-1;3.75;7;9.50;6;-1;-1;-1;-1;-1;
51003064;6.40;5.75;-1;-1;-1;4.75;6.75;9.50;6.60;-1;-1;-1;-1;-1;
51003065;6.20;6.50;-1;-1;-1;3.75;8.25;9;4.60;-1;-1;-1;-1;-1;
51003066;8.40;8.25;8.25;6.50;6.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
51003067;7;7.75;-1;-1;-1;5.75;8.50;9.50;6;-1;-1;-1;-1;-1;
51003068;6.60;6.75;4.75;3.75;5;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
51003069;7.40;7;4.75;6;4;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
51003070;5;7;-1;-1;-1;1.75;7.25;7.75;3.20;-1;-1;-1;-1;-1;
51003071;7.80;7.25;7.75;7.25;4.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
51003072;8.80;7.25;7.75;8;4.75;-1;-1;-1;8;-1;-1;-1;-1;-1;
51003073;8.20;8.50;7.25;8.25;5.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
51003074;5.80;6;-1;-1;-1;3.25;7.75;8;4.80;-1;-1;-1;-1;-1;
51003075;8.20;-1;-1;7;6.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
51003076;3.60;6.75;-1;-1;-1;3.25;8.50;8.75;3.60;-1;-1;-1;-1;-1;
51003077;8.40;8;8.25;8.25;7.50;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
51003078;6.60;8.25;7.50;6;5.75;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
51003079;7.60;7.50;8;8.25;5.75;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
51003080;7.60;6.75;-1;-1;-1;6.25;8.75;9;7.80;-1;-1;-1;-1;-1;
51003081;8.40;7;7.25;5.50;3.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
51003082;5.60;8;-1;-1;-1;4.75;6.75;9;5.20;-1;-1;-1;-1;-1;
51003083;4.60;6;-1;-1;-1;5.50;6.50;9;4.40;-1;-1;-1;-1;-1;
51003084;4.80;4.50;-1;-1;-1;4.25;5;-1;-1;-1;-1;-1;-1;-1;
51003085;7.60;6.50;-1;-1;-1;5;-1;-1;-1;-1;-1;-1;-1;-1;
51003086;8.20;6.75;8;5.25;7.25;-1;-1;-1;7;-1;-1;-1;-1;-1;
51003087;8;7.50;7.75;7.50;5.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
51003088;8.80;6.50;7.50;5.50;6;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
51003089;8.40;9;7;6.50;6.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
51003090;5.60;4.75;-1;-1;-1;4.25;7;8.75;4.80;-1;-1;-1;-1;-1;
51003091;6.60;5.75;4.75;6.75;4.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
51003092;5.40;5.75;-1;-1;-1;4;7.50;9;4.80;-1;-1;-1;-1;-1;
51003093;7.40;8.25;-1;-1;-1;7.50;7.50;9.25;7;-1;-1;-1;-1;-1;
51003094;7.60;7.50;-1;-1;-1;8;8;9.75;7.20;-1;-1;-1;-1;-1;
51003095;5.20;7.75;-1;-1;-1;4.50;6;8.75;4.80;-1;-1;-1;-1;-1;
51003096;4.60;5.50;-1;-1;-1;3;5;-1;-1;-1;-1;-1;-1;-1;
51003097;7.20;7.25;7.50;6;5.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
51003098;6.20;7.50;-1;-1;-1;5.75;6.75;9.50;5;-1;-1;-1;-1;-1;
51003099;6.20;6.75;-1;-1;-1;4.50;8;9.25;5.20;-1;-1;-1;-1;-1;
51003100;6.60;7.25;-1;-1;-1;7.25;8;9.50;6.40;-1;-1;-1;-1;-1;
51003101;7.20;6.50;-1;-1;-1;5.25;6;8.75;5.20;-1;-1;-1;-1;-1;
51003102;7.20;6.25;-1;-1;-1;7;8.25;9.75;3.60;-1;-1;-1;-1;-1;
51003103;6.20;7.75;-1;-1;-1;5;8.75;7;9;-1;-1;-1;-1;-1;
51003104;4.20;6.50;-1;-1;-1;2;6.75;9;4.60;-1;-1;-1;-1;-1;
51003105;7.60;7.25;-1;-1;-1;7.50;8.25;8.50;9.20;-1;-1;-1;-1;-1;
51003106;8.40;7;6.75;6;7;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
51003107;6.80;4.75;-1;-1;-1;6.75;8;9;5.80;-1;-1;-1;-1;-1;
51003108;4.20;5.50;-1;-1;-1;4.25;8;9.50;3.40;-1;-1;-1;-1;-1;
51003109;7.20;5.50;-1;-1;-1;5.75;9.25;9.25;5.80;-1;-1;-1;-1;-1;
51003110;4.20;5.25;-1;-1;-1;3;6.25;-1;-1;-1;-1;-1;-1;-1;
51003111;8;7.75;7.50;5.75;5.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
51003112;7.20;8;-1;-1;-1;4;6.50;9;6.80;-1;-1;-1;-1;-1;
51003113;6.20;7.25;-1;-1;-1;3.50;8.75;8.50;4.20;-1;-1;-1;-1;-1;
51003114;8.20;7;7.50;7.75;7.25;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
51003115;5.60;7.25;-1;-1;-1;5.75;7.25;8;3.40;-1;-1;-1;-1;-1;
51003116;6;5;-1;-1;-1;3.75;7;8.50;4;-1;-1;-1;-1;-1;
51003117;8.40;7.50;6.75;8.25;5.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
51003118;8.60;7.50;4.25;7.50;7.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
51003119;5.80;6.50;-1;-1;-1;4;6.50;7.75;7.60;-1;-1;-1;-1;-1;
51003120;6.80;6.50;6;7.75;6.25;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
51003121;6.40;6.25;-1;-1;-1;3.25;7;8.75;3.60;-1;-1;-1;-1;-1;
51003122;8.20;7.50;-1;-1;-1;6.50;7.75;8.75;8.80;-1;-1;-1;-1;-1;
51003123;7.80;8;8.25;6.75;5;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
51003124;3.80;5.25;-1;-1;-1;3.25;5;8;3.60;-1;-1;-1;-1;-1;
51003125;7.80;8;7.50;7.50;6.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
51003126;5.60;5.50;7;3.25;6.25;-1;-1;-1;8;-1;-1;-1;-1;-1;
51003127;7;6.25;-1;-1;-1;7;8.50;9.25;4.80;-1;-1;-1;-1;-1;
51003128;6.20;7.25;-1;-1;-1;3.25;6.25;7;6;-1;-1;-1;-1;-1;
51003129;8;6.75;6.50;6.50;4.50;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
51003130;5.20;6.50;-1;-1;-1;4.50;8.25;8.50;7.40;-1;-1;-1;-1;-1;
51003131;4.40;5.75;-1;-1;-1;3.25;6.50;8.50;5.20;-1;-1;-1;-1;-1;
51003132;5.20;6.75;-1;-1;-1;3;5.25;7.75;4.40;-1;-1;-1;-1;-1;
51003133;5.20;7.25;-1;-1;-1;6;9;9.25;5.80;-1;-1;-1;-1;-1;
51003134;4.40;2.75;-1;-1;-1;2.75;4.75;5.25;4.20;-1;-1;-1;-1;-1;
51003135;8.40;7.25;-1;-1;-1;6.50;8.25;9.25;6;-1;-1;-1;-1;-1;
51003136;4.80;4.50;-1;-1;-1;4.25;6.75;9;6;-1;-1;-1;-1;-1;
51003137;5.80;7;-1;-1;-1;3.75;7;9;4.60;-1;-1;-1;-1;-1;
51003138;7.60;8;-1;-1;-1;5.25;7.50;9.25;6.60;-1;-1;-1;-1;-1;
51003139;7.40;7.50;-1;-1;-1;7.75;8.25;9;5.60;-1;-1;-1;-1;-1;
51003140;8;8;-1;-1;-1;7.50;8.25;9;9;-1;-1;-1;-1;-1;
51003141;6.60;7.50;-1;-1;-1;7.25;9;9.75;8.20;-1;-1;-1;-1;-1;
51003142;4.40;6;-1;-1;-1;2.75;6.50;9;3.80;-1;-1;-1;-1;-1;
51003143;6.40;7.50;-1;-1;-1;4.50;8.50;7.75;7.60;-1;-1;-1;-1;-1;
51003144;5.60;6.75;-1;-1;-1;6.25;7.50;8.75;4.80;-1;-1;-1;-1;-1;
51003145;9;5.50;7.50;6.50;7.25;-1;-1;-1;6;-1;-1;-1;-1;-1;
51003146;4.20;6;-1;-1;-1;5.50;6.25;8.50;3.80;-1;-1;-1;-1;-1;
51003147;6.80;7.50;-1;-1;-1;4.25;7.50;9;4.80;-1;-1;-1;-1;-1;
51003148;8.40;5.50;7.25;5.25;5;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
51003149;5.60;6.75;-1;-1;-1;3.50;6;8.50;6;-1;-1;-1;-1;-1;
51003150;6.60;5.75;-1;-1;-1;4.75;7.25;9;7;-1;-1;-1;-1;-1;
51003151;7.20;5.50;-1;-1;-1;4.25;8.75;9.75;4.80;-1;-1;-1;-1;-1;
51003152;7.40;6.75;5.75;4.75;5.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
51003153;5;4.75;-1;-1;-1;5.75;7.25;8.75;5.60;-1;-1;-1;-1;-1;
51003154;7.40;7.25;-1;-1;-1;4.75;7.50;8.75;8.60;-1;-1;-1;-1;-1;
51003155;6.60;-1;-1;7;6.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
51003156;8.60;6.75;-1;-1;-1;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
51003157;6.40;7.25;6.25;7.75;5.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
51003158;3.80;6.25;-1;-1;-1;3.25;6.50;8.75;2.80;-1;-1;-1;-1;-1;
51003159;5.20;3;-1;-1;-1;3.50;6;-1;-1;-1;-1;-1;-1;-1;
51003160;6.60;7.75;-1;-1;-1;5;8;9.25;6.60;-1;-1;-1;-1;-1;
51003161;6.60;5;-1;-1;-1;3.75;6.50;8;4.60;-1;-1;-1;-1;-1;
51003162;5.20;5.25;-1;-1;-1;2.25;7;9;3.60;-1;-1;-1;-1;-1;
51003163;6;6.75;-1;-1;-1;6;7.25;9;5.80;-1;-1;-1;-1;-1;
51003164;4;5.25;-1;-1;-1;3.25;6.25;8;4.80;-1;-1;-1;-1;-1;
51003165;7.20;7.50;-1;-1;-1;4.25;6.25;8;6.40;-1;-1;-1;-1;-1;
51003166;8;7.75;-1;-1;-1;5.75;7.25;9.75;7.20;-1;-1;-1;-1;-1;
51003167;6.80;7;-1;-1;-1;7;7.25;9.75;5;-1;-1;-1;-1;-1;
51003168;7.20;6.75;-1;-1;-1;3.75;7.25;9.50;4.40;-1;-1;-1;-1;-1;
51003169;6.80;5.25;-1;-1;-1;5.25;7.75;9.25;4;-1;-1;-1;-1;-1;
51003170;5.40;6.50;-1;-1;-1;6.25;7.50;10;4.80;-1;-1;-1;-1;-1;
51003171;7.40;6.25;3.75;6.75;7;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
51003172;7;6.75;-1;-1;-1;7.75;7.25;9.50;5.60;-1;-1;-1;-1;-1;
51003173;6;6;-1;-1;-1;4.50;7.75;7.50;6;-1;-1;-1;-1;-1;
51003174;7.60;7.25;6;7.25;6.50;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
51003175;6.60;6.25;-1;-1;-1;4.75;7.25;8.25;6.40;-1;-1;-1;-1;-1;
51003176;5.60;6;-1;-1;-1;5.50;7;9.75;5;-1;-1;-1;-1;-1;
51003177;-1;3.75;-1;-1;-1;3;5.25;-1;-1;-1;-1;-1;-1;-1;
51003178;7.20;7.50;7.75;7.25;7;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
51003179;7.60;6;-1;-1;-1;7.50;7;-1;-1;-1;-1;-1;-1;-1;
51003180;8.80;7;6;8;8.75;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
51003181;5.20;5;-1;-1;-1;3.75;-1;-1;-1;-1;-1;-1;-1;-1;
51003182;2.40;3.75;-1;-1;-1;2.75;5.75;-1;-1;-1;-1;-1;-1;-1;
51003183;6.40;5.75;-1;-1;-1;5.50;8;9.50;6;-1;-1;-1;-1;-1;
51003184;7.40;7.25;-1;-1;-1;5.75;7.50;9.50;7.80;-1;-1;-1;-1;-1;
51003185;4;6.75;-1;-1;-1;3.50;7.25;7.75;7.80;-1;-1;-1;-1;-1;
51003186;5.40;6.75;-1;-1;-1;7.25;7.50;9;2.60;-1;-1;-1;-1;-1;
51003187;7;7.25;7.25;5.75;5.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
51003188;7.80;6.75;7.25;5.25;5.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
51003189;7.20;5.25;-1;-1;-1;5.75;7;7.50;4.20;-1;-1;-1;-1;-1;
51003190;8.40;-1;-1;8.50;7.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
51003191;6.40;4.25;-1;-1;-1;5;7;8.75;5;-1;-1;-1;-1;-1;
51003192;5.20;4.75;-1;-1;-1;2;5.25;6;4.20;-1;-1;-1;-1;-1;
51003193;4.20;3.75;-1;-1;-1;2.50;5.75;-1;-1;-1;-1;-1;-1;-1;
51003194;7;5;-1;-1;-1;5.50;6.75;8.50;4.80;-1;-1;-1;-1;-1;
51003195;4.60;4.75;-1;-1;-1;4.75;7.25;9;7.60;-1;-1;-1;-1;-1;
51003196;7.60;7.25;6.50;6.25;5;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
51003197;7.60;5.50;7.75;7.75;7.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
51003198;7.60;6.50;-1;-1;-1;4.25;8.75;7.50;8.40;-1;-1;-1;-1;-1;
51003199;7.60;7;-1;-1;-1;7.50;8.75;10;7;-1;-1;-1;-1;-1;
51003200;6.80;6.25;-1;-1;-1;4.25;7.25;9.25;6.20;-1;-1;-1;-1;-1;
51003201;5.60;7.75;-1;-1;-1;6.50;9;8.50;8.80;-1;-1;-1;-1;-1;
51003202;8.80;6.75;7.75;8;5.25;-1;-1;-1;8;-1;-1;-1;-1;-1;
51003203;7.20;7.25;5.25;4.75;3.50;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
51003204;7.80;6.50;7.25;6.75;7.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
51003205;7.60;6.50;5.75;7.75;6.25;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
51003206;7;7.50;6;5.25;5.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
51003207;5;7;-1;-1;-1;6;8;8.75;4.40;-1;-1;-1;-1;-1;
51003208;7.60;7.50;-1;-1;-1;6.25;7.75;9.25;7.60;-1;-1;-1;-1;-1;
51003209;7;6;5.50;6.25;6.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
51003210;2.40;5.50;-1;-1;-1;3.50;7.75;8;5.60;-1;-1;-1;-1;-1;
51003211;8.40;6.50;7.25;8.25;3.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
51003212;8;5.50;7.50;6;5.75;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
51003213;6.80;7;-1;-1;-1;3.75;7.50;8.50;5.40;-1;-1;-1;-1;-1;
51003214;5.20;6.50;-1;-1;-1;3.75;5.75;8.75;5.80;-1;-1;-1;-1;-1;
51003215;8.20;7.42;6.50;8.50;8.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
51003216;9.20;7.50;9.25;9;7.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
51003217;8.40;6;7;7.75;4.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
51003218;7.60;6.75;-1;-1;-1;8.25;9.25;9.25;6.40;-1;-1;-1;-1;-1;
51003219;8.80;7.50;7.75;8;8.25;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
51003220;8.20;5.75;7;8;7;-1;-1;-1;8;-1;-1;-1;-1;-1;
51003221;8;8.50;5;4.50;4.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
51003222;4;6.25;-1;-1;-1;4.50;7;9.50;5.40;-1;-1;-1;-1;-1;
51003223;5.20;7.75;-1;-1;-1;6.75;7;9.50;5.60;-1;-1;-1;-1;-1;
51003224;8.40;6.25;-1;-1;-1;7.25;8.75;10;8.20;-1;-1;-1;-1;-1;
51003225;-1;6.75;-1;-1;-1;8.50;7.75;-1;-1;-1;-1;-1;-1;-1;
51003226;4;5;-1;-1;-1;6.25;8;-1;-1;-1;-1;-1;-1;-1;
51003227;4.80;8;-1;-1;-1;4.50;6.50;7;7.20;-1;-1;-1;-1;-1;
51003228;7;8;-1;-1;-1;6.75;9;9.75;7;-1;-1;-1;-1;-1;
51003229;6.40;5;-1;-1;-1;6.50;9.25;8.50;6.40;-1;-1;-1;-1;-1;
51003230;5.60;7.50;-1;-1;-1;5;7.75;8.50;4.80;-1;-1;-1;-1;-1;
51003231;8;7.50;6.25;4.25;4.50;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
51003232;7.60;8.50;7.25;4.75;6.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
51003233;8;5.75;8.25;7.75;6.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
51003234;8.60;7.75;8;6.75;7;-1;-1;-1;10;-1;-1;-1;-1;-1;
51003235;8;8;-1;-1;-1;8.50;8.25;9.50;3;-1;-1;-1;-1;-1;
51003236;6.20;7.50;-1;-1;-1;5.75;7.25;8.25;8.60;-1;-1;-1;-1;-1;
51003237;7.40;3.75;6.75;4.50;5.25;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
51003238;8.20;7.50;7;5.75;4.75;-1;-1;-1;8;-1;-1;-1;-1;-1;
51003239;8.60;6.50;5.25;8;7.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
51003240;4.40;5.50;-1;-1;-1;4;7;9;4.20;-1;-1;-1;-1;-1;
51003241;8.20;6.25;-1;-1;-1;4.50;8;9.25;3.40;-1;-1;-1;-1;-1;
51003242;7.20;6;-1;-1;-1;1.75;5.50;7.50;6;-1;-1;-1;-1;-1;
51003243;3.60;3.50;-1;-1;-1;3;-1;-1;-1;-1;-1;-1;-1;-1;
51003244;7.80;6.25;7.25;5.75;6.50;-1;-1;-1;5;-1;-1;-1;-1;-1;
51003245;5.40;6;-1;-1;-1;7;8.50;9.75;5.20;-1;-1;-1;-1;-1;
51003246;6;5.50;-1;-1;-1;4.25;7.25;8;4.60;-1;-1;-1;-1;-1;
51003247;6.40;7;-1;-1;-1;7;8.25;9;4.80;-1;-1;-1;-1;-1;
51003248;7.40;7.25;-1;-1;-1;8;8.75;10;6.60;-1;-1;-1;-1;-1;
51003249;5;5.25;-1;-1;-1;6;8.50;8.75;4.80;-1;-1;-1;-1;-1;
51003250;-1;8.75;-1;-1;-1;9;-1;-1;9.40;-1;-1;-1;-1;-1;
51003251;8.20;7.50;7.50;7.25;6.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
51003252;5;3.25;-1;-1;-1;3;6.75;8.25;3.60;-1;-1;-1;-1;-1;
51003253;5;4.50;-1;-1;-1;3.25;6.50;8.25;4.40;-1;-1;-1;-1;-1;
51003254;7.40;7;-1;-1;-1;6.50;8.50;8.75;7.80;-1;-1;-1;-1;-1;
51003255;8.80;7.50;8.25;5.25;6;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
51003256;-1;7.50;-1;-1;-1;8.25;7.75;-1;-1;-1;-1;-1;-1;-1;
51003257;7.80;5.75;8.50;6.25;6.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
51003258;7.40;7.25;7.50;8.25;7.25;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
51003259;8.60;6.75;7.75;7.50;7;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
51003260;7;8.50;-1;-1;-1;6;7;9.50;8.20;-1;-1;-1;-1;-1;
51003261;7.60;5.75;7.25;6.75;5.75;-1;-1;-1;7;-1;-1;-1;-1;-1;
