SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
34014842;3.80;3.50;-1;-1;-1;2.25;6.50;8;6.20;-1;-1;-1;-1;-1;
34014843;8.40;7;8.50;6.25;5.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
34014844;7.80;6.75;-1;-1;-1;2.50;8.25;8.75;6.40;-1;-1;-1;-1;-1;
34014845;4;2.25;-1;-1;-1;1.50;5.25;5.75;4.20;-1;-1;-1;-1;-1;
34014846;7.40;6.83;-1;-1;-1;2.75;6.75;8.25;6.60;-1;-1;-1;-1;-1;
34014847;5.20;1.50;-1;-1;-1;2.50;5.50;5;4.40;-1;-1;-1;-1;-1;
34014848;8;5.50;4.50;2.50;5;-1;-1;-1;5;-1;-1;-1;-1;-1;
34014849;5.60;6.75;-1;-1;-1;2.25;4.75;6;4;-1;-1;-1;-1;-1;
34014850;6;6.50;-1;-1;-1;5;7.50;7.75;4.60;-1;-1;-1;-1;-1;
34014851;4.20;4.75;-1;-1;-1;4.50;6;5.75;5;-1;-1;-1;-1;-1;
34014852;4.60;1.17;-1;-1;-1;3.25;4.75;3.75;3.80;-1;-1;-1;-1;-1;
34014853;4;1.50;-1;-1;-1;3;1.25;2.75;4.40;-1;-1;-1;-1;-1;
34014854;7.40;6.25;5.50;4.25;4.25;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
34014855;9.40;6;8.25;8.75;5.75;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
34014856;5.40;6.50;-1;-1;-1;3.75;4.75;6.25;5.40;-1;-1;-1;-1;-1;
34014857;5.80;6.75;-1;-1;-1;5.25;7;8.25;5.40;-1;-1;-1;-1;-1;
34014858;4;3.75;-1;-1;-1;3.50;6.75;7.75;4.20;-1;-1;-1;-1;-1;
34014859;8.20;6.50;4.75;8.75;6.75;-1;-1;-1;7;-1;-1;-1;-1;-1;
34014860;4;1.75;-1;-1;-1;2.50;5.25;5;4.20;-1;-1;-1;-1;-1;
34014861;5.20;2.25;-1;-1;-1;2.25;6;4.75;4.40;-1;-1;-1;-1;-1;
34014862;5.20;5;-1;-1;-1;5;7;8;5.20;-1;-1;-1;-1;-1;
34014863;7.80;6.41;-1;-1;-1;7.25;8.25;8.25;6.20;-1;-1;-1;-1;-1;
34014864;5.20;6;-1;-1;-1;4;6;7;5.80;-1;-1;-1;-1;-1;
34014865;4.80;4.25;-1;-1;-1;3.25;7;5.75;5;-1;-1;-1;-1;-1;
34014866;7;6.75;-1;-1;-1;8.75;8.25;9.50;6.60;-1;-1;-1;-1;-1;
34014867;6.20;7;-1;-1;-1;3.75;8.25;8.75;6;-1;-1;-1;-1;-1;
34014868;5.60;6;-1;-1;-1;5.75;5.75;7.25;5;-1;-1;-1;-1;-1;
34014869;5.80;7.75;-1;-1;-1;8.25;7.50;8.25;4.80;-1;-1;-1;-1;-1;
34014870;3.60;2.25;-1;-1;-1;5.75;5.50;8;3.40;-1;-1;-1;-1;-1;
34014871;4.80;3;-1;-1;-1;4.75;5;6.75;4.20;-1;-1;-1;-1;-1;
34014872;5.20;5.75;-1;-1;-1;6.50;6.50;7.75;6.20;-1;-1;-1;-1;-1;
34014873;5.80;4.25;-1;-1;-1;4.50;6.50;8.25;4.80;-1;-1;-1;-1;-1;
34014874;5.60;6;-1;-1;-1;5;7;8.25;4.60;-1;-1;-1;-1;-1;
34014875;8.60;5.25;6.50;4.25;4;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
34014876;4;4.25;-1;-1;-1;4.75;5.25;4;4.60;-1;-1;-1;-1;-1;
34014877;6.60;5.75;-1;-1;-1;5.50;7.25;9;4.60;-1;-1;-1;-1;-1;
34014878;4;6.25;-1;-1;-1;3;5;7.50;4.80;-1;-1;-1;-1;-1;
34014879;8;7;-1;-1;-1;5.25;6.75;8.25;9;-1;-1;-1;-1;-1;
34014880;6.20;6;-1;-1;-1;5;4.75;7.50;4.20;-1;-1;-1;-1;-1;
34014881;4.60;2;-1;-1;-1;4.25;4;5.25;4.20;-1;-1;-1;-1;-1;
34014882;3.80;4.75;-1;-1;-1;4.75;7.25;7.75;4;-1;-1;-1;-1;-1;
34014883;6.80;4.75;4;5.50;5.25;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
34014884;5.40;5.75;-1;-1;-1;3.50;4.25;7.75;5.60;-1;-1;-1;-1;-1;
34014885;6;4.75;-1;-1;-1;5.25;6.25;8;4.80;-1;-1;-1;-1;-1;
34014886;7.80;4.83;-1;-1;-1;5.25;7;9.50;6;-1;-1;-1;-1;-1;
34014887;4.80;4;-1;-1;-1;5.50;5;4;4;-1;-1;-1;-1;-1;
34014888;3.60;3.50;-1;-1;-1;4.50;4.50;6;4.20;-1;-1;-1;-1;-1;
34014889;6.60;2.50;3.25;5;4.50;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
34014890;5.40;2.50;-1;-1;-1;4;5.75;4.25;5.40;-1;-1;-1;-1;-1;
34014891;6;5.50;-1;-1;-1;4;4.75;5.75;4.60;-1;-1;-1;-1;-1;
34014892;5.20;4.50;-1;-1;-1;4.75;4.75;5.75;4.40;-1;-1;-1;-1;-1;
34014893;5.40;5;-1;-1;-1;6.75;8.25;8.25;4.60;-1;-1;-1;-1;-1;
34014894;6.20;6.25;-1;-1;-1;8.50;8;9.50;5;-1;-1;-1;-1;-1;
34014895;4.40;3.50;-1;-1;-1;4.50;3.50;5;4.40;-1;-1;-1;-1;-1;
34014896;8.40;4;5;8.25;8;-1;-1;-1;8;-1;-1;-1;-1;-1;
34014897;7.60;7.25;-1;-1;-1;5.75;7.75;8;8.40;-1;-1;-1;-1;-1;
34014898;4.80;4.75;-1;-1;-1;3.75;5.75;7;4.60;-1;-1;-1;-1;-1;
34014899;5;5.50;-1;-1;-1;5.25;7;7.75;4.80;-1;-1;-1;-1;-1;
34014900;7.80;5.25;5.50;5;3.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
34014901;6.20;6;-1;-1;-1;7.50;6.75;7.75;3.60;-1;-1;-1;-1;-1;
34014902;5.40;6.25;-1;-1;-1;6.25;6.50;7.50;5.40;-1;-1;-1;-1;-1;
34014903;4.60;4.33;-1;-1;-1;4;3.75;5.50;5.40;-1;-1;-1;-1;-1;
34014904;5.20;2.75;-1;-1;-1;6;8;8.25;5.20;-1;-1;-1;-1;-1;
34014905;6.80;6.50;4.75;5.75;5.50;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
34014906;3.60;5.25;-1;-1;-1;3;4.75;6.50;3.80;-1;-1;-1;-1;-1;
34014907;4.20;3.50;-1;-1;-1;5;6.25;5;5.60;-1;-1;-1;-1;-1;
34014908;4.80;5.75;-1;-1;-1;4.75;6.50;8;5.60;-1;-1;-1;-1;-1;
34014909;4.80;4.75;-1;-1;-1;5.25;6;6.50;4.80;-1;-1;-1;-1;-1;
34014910;5.40;5.75;-1;-1;-1;5.75;6.50;7.25;4.40;-1;-1;-1;-1;-1;
34014911;3.60;4;-1;-1;-1;4.75;2.50;3.50;4.80;-1;-1;-1;-1;-1;
34014912;4.40;4;-1;-1;-1;5;4.50;3.50;5.40;-1;-1;-1;-1;-1;
34014913;6;2.75;-1;-1;-1;5.75;7.50;8.25;4.60;-1;-1;-1;-1;-1;
34014914;4.60;2.75;-1;-1;-1;4.75;5.50;6.25;4.80;-1;-1;-1;-1;-1;
34014915;6.60;7.25;-1;-1;-1;7.50;7.50;9;5.40;-1;-1;-1;-1;-1;
34014916;8.20;6.25;4.75;6.25;4.25;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
34014917;7.20;5;-1;-1;-1;8.25;8.75;9.25;7.40;-1;-1;-1;-1;-1;
34014918;7;5.25;-1;-1;-1;3.50;8;7.50;5.80;-1;-1;-1;-1;-1;
34014919;4;3.50;-1;-1;-1;5.25;5.75;5.25;5;-1;-1;-1;-1;-1;
34014920;6.40;4.75;-1;-1;-1;4;4.25;5.75;6.40;-1;-1;-1;-1;-1;
34014921;4.20;5.75;-1;-1;-1;4.25;5.75;6.50;4.80;-1;-1;-1;-1;-1;
34014922;5.20;6.75;-1;-1;-1;3.75;6.75;8.25;5.60;-1;-1;-1;-1;-1;
34014923;8;6;-1;-1;-1;6.50;8.25;8.25;5.20;-1;-1;-1;-1;-1;
34014924;4.80;4.50;-1;-1;-1;5.50;6.50;8.25;5.20;-1;-1;-1;-1;-1;
34014925;7.60;6.50;-1;-1;-1;2.75;6.50;8;7.80;-1;-1;-1;-1;-1;
34014926;8.40;5.75;6.25;7.25;3.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
34014927;2.40;6;-1;-1;-1;4.75;6.75;4.75;5.20;-1;-1;-1;-1;-1;
34014928;5.20;5.50;-1;-1;-1;5;5.50;5;4.80;-1;-1;-1;-1;-1;
34014929;3.20;6;-1;-1;-1;6.25;5.75;5.75;4.60;-1;-1;-1;-1;-1;
34014930;4.80;5.50;5.25;7.25;7.25;-1;-1;-1;5;-1;-1;-1;-1;-1;
34014931;5.60;5.50;-1;-1;-1;6.25;6.50;8.25;5.60;-1;-1;-1;-1;-1;
34014932;4.20;2.75;-1;-1;-1;3.25;6;7.50;4.80;-1;-1;-1;-1;-1;
34014933;4.20;3.75;-1;-1;-1;3;5;4.75;4.60;-1;-1;-1;-1;-1;
34014934;6.20;6;5.25;6.25;6.75;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
34014935;7.60;6;5.75;6.25;2.50;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
34014936;-1;1.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
34014937;4.20;3.75;-1;-1;-1;5.75;6.25;5.75;4.80;-1;-1;-1;-1;-1;
34014938;5.40;3.75;-1;-1;-1;4.75;5.50;6.75;5.20;-1;-1;-1;-1;-1;
34014939;5.20;2.50;-1;-1;-1;4.25;7;5.75;4;-1;-1;-1;-1;-1;
34014940;6.20;4.50;-1;-1;-1;5.25;6.50;8.25;4.80;-1;-1;-1;-1;-1;
34014941;4.60;3;-1;-1;-1;5.25;6.75;6;4.80;-1;-1;-1;-1;-1;
34014942;3.80;5;-1;-1;-1;5.50;5.50;7;4.40;-1;-1;-1;-1;-1;
34014943;4.20;3.50;-1;-1;-1;4.75;5;5;5.60;-1;-1;-1;-1;-1;
34014944;4.40;4.75;-1;-1;-1;4.75;4.50;6.50;4;-1;-1;-1;-1;-1;
34014945;5;4.50;-1;-1;-1;6;6.75;8;5.20;-1;-1;-1;-1;-1;
34014946;4.40;3.50;-1;-1;-1;4.25;4.75;7.25;6.20;-1;-1;-1;-1;-1;
34014947;4.60;4.50;-1;-1;-1;4.25;7.25;8;5.20;-1;-1;-1;-1;-1;
34014948;9;5;8.25;8.75;5;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
34014949;6.60;5.50;-1;-1;-1;5.75;7;7.25;6;-1;-1;-1;-1;-1;
34014950;4.80;3.75;-1;-1;-1;3.75;6.50;8.50;5.40;-1;-1;-1;-1;-1;
34014951;4;2.50;-1;-1;-1;4.50;5.50;6.25;4.60;-1;-1;-1;-1;-1;
34014952;7;6;7.25;5.25;4.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
34014953;4.60;6.75;-1;-1;-1;4.50;6.50;7.50;3.80;-1;-1;-1;-1;-1;
34014954;2;4.75;-1;-1;-1;5.50;7;7.25;3.80;-1;-1;-1;-1;-1;
34014955;3.60;2;-1;-1;-1;3.25;3.75;3.75;4.60;-1;-1;-1;-1;-1;
34014956;4.60;3.25;-1;-1;-1;3.25;6;3.50;3.60;-1;-1;-1;-1;-1;
34014957;9.20;5.50;8;8.25;4.25;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
34014958;5;5;-1;-1;-1;3.75;6.25;8.75;4.40;-1;-1;-1;-1;-1;
34014959;8.60;6;6.75;8;4.25;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
34014960;5.40;3.50;-1;-1;-1;6.25;6.75;7.50;5;-1;-1;-1;-1;-1;
34014961;4.80;4.50;-1;-1;-1;4.50;4;5.50;3.80;-1;-1;-1;-1;-1;
34014962;6.60;6.75;5.25;4;5.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
34014963;2.20;4.75;-1;-1;-1;3.75;4.25;5.25;4.20;-1;-1;-1;-1;-1;
34014964;4.80;6.25;-1;-1;-1;2.75;4.75;6.25;3.60;-1;-1;-1;-1;-1;
34014965;3.80;3.50;-1;-1;-1;5.75;6.25;6;4.80;-1;-1;-1;-1;-1;
34014966;8.20;9;6.50;4.50;3.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
34014967;5.20;5.50;-1;-1;-1;5.25;5;7.75;5.60;-1;-1;-1;-1;-1;
34014968;5.60;4.25;-1;-1;-1;4.75;7;8.25;5.40;-1;-1;-1;-1;-1;
34014969;7;5.50;5.50;5.25;3.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
34014970;5.40;4.66;-1;-1;-1;5.25;6;7.50;4;-1;-1;-1;-1;-1;
34014971;4.80;5.50;-1;-1;-1;6.25;7;7.75;5.20;-1;-1;-1;-1;-1;
34014972;5.80;3.50;-1;-1;-1;4.75;7;7.75;6;-1;-1;-1;-1;-1;
34014973;8.20;8;-1;-1;-1;5.75;8.25;9.25;8.60;-1;-1;-1;-1;-1;
34014974;5.20;6;-1;-1;-1;5.25;7;7.50;6.60;-1;-1;-1;-1;-1;
34014975;5.20;4.75;-1;-1;-1;6;5;5.25;4.40;-1;-1;-1;-1;-1;
34014976;5;3.25;-1;-1;-1;5.75;3.50;4;4;-1;-1;-1;-1;-1;
34014977;6.60;6.25;-1;-1;-1;6;8.50;8.50;5.80;-1;-1;-1;-1;-1;
34014978;4.20;2.50;-1;-1;-1;4.75;5.25;7.25;4.80;-1;-1;-1;-1;-1;
34014979;7.40;5.25;-1;-1;-1;5.75;7.25;8.50;4.40;-1;-1;-1;-1;-1;
34014980;5.40;6;-1;-1;-1;5.25;6.50;7.25;6;-1;-1;-1;-1;-1;
34014981;6.40;5.75;-1;-1;-1;4.25;4.25;7.75;5;-1;-1;-1;-1;-1;
34014982;4.20;2.75;-1;-1;-1;4.25;4.75;5.75;4.80;-1;-1;-1;-1;-1;
34014983;8.60;8.25;-1;-1;-1;7.75;9.25;9.25;5.80;-1;-1;-1;-1;-1;
34014984;5.60;4.50;-1;-1;-1;4.25;6.75;9.25;5;-1;-1;-1;-1;-1;
34014985;6.40;7;5.50;7.25;6.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
34014986;3.40;5.75;-1;-1;-1;5;4;5.25;5.20;-1;-1;-1;-1;-1;
34014987;4;5.75;-1;-1;-1;6.25;8;8.25;4.60;-1;-1;-1;-1;-1;
34014988;5.60;6.25;-1;-1;-1;6.75;7;8.75;6.20;-1;-1;-1;-1;-1;
34014989;3.20;3.50;-1;-1;-1;3;4.50;3.25;3.40;-1;-1;-1;-1;-1;
34014990;4.40;5.50;-1;-1;-1;4;5.50;7.75;4;-1;-1;-1;-1;-1;
34014991;5.20;5.50;-1;-1;-1;4;5.50;4.50;5.60;-1;-1;-1;-1;-1;
34014992;3.80;5;-1;-1;-1;2.25;6.25;5;4.40;-1;-1;-1;-1;-1;
34014993;8.60;6.50;7.75;7.50;5.25;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
34014994;6;6;-1;-1;-1;6;8.50;8;6.20;-1;-1;-1;-1;-1;
34014995;8.80;8;-1;-1;-1;6.50;8.75;9;8.80;-1;-1;-1;-1;-1;
34014996;6.60;5.50;-1;-1;-1;2.75;6.50;5.50;3.40;-1;-1;-1;-1;-1;
34014997;6;6.25;-1;-1;-1;7;7.75;8;5;-1;-1;-1;-1;-1;
34014998;6.80;7.25;-1;-1;-1;5.75;6.25;6.75;8.20;-1;-1;-1;-1;-1;
34014999;4.80;4.75;-1;-1;-1;6.75;7.25;9;4.80;-1;-1;-1;-1;-1;
34015000;6.40;5.75;-1;-1;-1;5.75;5.75;7;5;-1;-1;-1;-1;-1;
34015001;3.60;4.50;-1;-1;-1;5.25;5;5.50;4.40;-1;-1;-1;-1;-1;
34015002;4;5.75;-1;-1;-1;5.25;5.50;7.75;4;-1;-1;-1;-1;-1;
34015003;4.60;1.75;-1;-1;-1;3.25;4.50;2.75;3.20;-1;-1;-1;-1;-1;
34015004;3.80;3.50;-1;-1;-1;6;6;3.50;3;-1;-1;-1;-1;-1;
34015005;4.20;3.50;-1;-1;-1;2;4.50;4;4.20;-1;-1;-1;-1;-1;
34015006;8.40;5.75;6.75;4.25;5.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
34015007;6.80;4;-1;-1;-1;5.25;7;6.50;4.40;-1;-1;-1;-1;-1;
34015008;4;4.50;-1;-1;-1;4.50;6.50;7.75;5.20;-1;-1;-1;-1;-1;
34015009;6.80;7;-1;-1;-1;5.50;6;7.25;5.20;-1;-1;-1;-1;-1;
34015010;2.80;6;-1;-1;-1;3.75;5.50;7.75;5.40;-1;-1;-1;-1;-1;
34015011;4.60;3.75;-1;-1;-1;2.25;5.50;3.75;5.20;-1;-1;-1;-1;-1;
34015012;5.80;5.75;-1;-1;-1;5.50;7.25;7.75;3.60;-1;-1;-1;-1;-1;
34015013;5.20;7.50;-1;-1;-1;7;7.75;8.50;5;-1;-1;-1;-1;-1;
34015014;3.40;4.75;-1;-1;-1;4;5.75;3.75;4.20;-1;-1;-1;-1;-1;
34015015;4.20;4;-1;-1;-1;5.25;6.75;6.50;4.60;-1;-1;-1;-1;-1;
34015016;3.40;4;-1;-1;-1;4.25;7;6.50;3.40;-1;-1;-1;-1;-1;
34015017;5.20;6;-1;-1;-1;3.75;5.50;7.25;5;-1;-1;-1;-1;-1;
34015018;8.80;7.75;-1;-1;-1;4.75;8.25;8.25;8.20;-1;-1;-1;-1;-1;
34015019;9;7;-1;-1;-1;5.50;8.25;7.50;9.60;-1;-1;-1;-1;-1;
34015020;5.20;5.75;-1;-1;-1;5.50;6.50;7.75;4.80;-1;-1;-1;-1;-1;
34015021;6.20;4.75;-1;-1;-1;5.25;8.25;9.50;4.20;-1;-1;-1;-1;-1;
34015022;6;7;-1;-1;-1;7.50;7.50;8;4.80;-1;-1;-1;-1;-1;
34015023;7.80;7;5;7;7.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
34015024;8.80;5.50;8;8.25;4.50;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
34015025;8.60;7.75;6;9;6.50;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
34015026;6.60;5;-1;-1;-1;5.25;5.50;5.25;4.40;-1;-1;-1;-1;-1;
34015027;7.40;6.50;-1;-1;-1;4.75;7.50;8;5.60;-1;-1;-1;-1;-1;
34015028;6;6;-1;-1;-1;6.75;6.50;8.25;6;-1;-1;-1;-1;-1;
34015029;5.40;5.50;-1;-1;-1;5.25;8;7.50;4.60;-1;-1;-1;-1;-1;
34015030;7.20;5.75;3.25;5;5.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
34015031;4.20;7;-1;-1;-1;6.50;6;7.25;4.40;-1;-1;-1;-1;-1;
34015032;6.40;6;-1;-1;-1;5.75;7;8.75;4.60;-1;-1;-1;-1;-1;
34015033;5.40;5;-1;-1;-1;5.75;7.50;8;4;-1;-1;-1;-1;-1;
34015034;8.20;7.25;8;7.50;7.25;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
34015035;7.60;6.50;-1;-1;-1;5;6.25;5.50;5.60;-1;-1;-1;-1;-1;
34015036;3.80;4.50;-1;-1;-1;4.75;5.50;7;5;-1;-1;-1;-1;-1;
34015037;5.20;3.50;-1;-1;-1;2.75;7.25;7.25;4.80;-1;-1;-1;-1;-1;
34015038;4.80;4.50;-1;-1;-1;4.25;7.50;8.25;4.60;-1;-1;-1;-1;-1;
34015039;5.20;5.75;-1;-1;-1;2.50;4.50;7.50;4.40;-1;-1;-1;-1;-1;
34015040;6.40;9;-1;-1;-1;7.25;8.75;9;6;-1;-1;-1;-1;-1;
34015041;8.20;7;7.25;7.50;4.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
34015042;4.40;5;-1;-1;-1;3.50;3.25;6;5;-1;-1;-1;-1;-1;
34015043;3.80;5.25;-1;-1;-1;3.25;6;5;4;-1;-1;-1;-1;-1;
34015044;4.40;7;-1;-1;-1;6.50;7.25;8.50;3.40;-1;-1;-1;-1;-1;
34015045;5.60;5.75;-1;-1;-1;3.25;5.50;7;5.60;-1;-1;-1;-1;-1;
34015046;1.20;5.25;-1;-1;-1;3.75;5.75;3.75;4.80;-1;-1;-1;-1;-1;
34015047;5.20;6;-1;-1;-1;4.50;8.50;9.25;5.20;-1;-1;-1;-1;-1;
34015048;6.40;4.50;-1;-1;-1;4;6.25;6.75;4.40;-1;-1;-1;-1;-1;
34015049;5;5.50;-1;-1;-1;4.50;7.25;9.50;5.20;-1;-1;-1;-1;-1;
34015050;5.60;4.25;-1;-1;-1;5.50;5.75;8.25;6;-1;-1;-1;-1;-1;
34015051;6.40;5.50;-1;-1;-1;4.25;6;8;4;-1;-1;-1;-1;-1;
34015052;8;4.75;8;7.50;4.75;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
34015053;2.20;5.25;-1;-1;-1;3.75;5.50;7.50;4;-1;-1;-1;-1;-1;
34015054;5;6;-1;-1;-1;2.25;6.25;9;2.20;-1;-1;-1;-1;-1;
34015055;3.80;2.50;-1;-1;-1;2.75;4;3.50;2.40;-1;-1;-1;-1;-1;
34015056;5.40;5.25;-1;-1;-1;4.50;5.75;6.50;5;-1;-1;-1;-1;-1;
34015057;4.20;5;-1;-1;-1;3.75;5.25;3.50;4.60;-1;-1;-1;-1;-1;
34015058;8.80;8.50;-1;-1;-1;6.75;8.75;9.25;9;-1;-1;-1;-1;-1;
34015059;8.20;6.75;-1;-1;-1;5.25;6.25;7.75;6.40;-1;-1;-1;-1;-1;
34015060;6.60;4.75;-1;-1;-1;3.50;7.75;7.50;5.80;-1;-1;-1;-1;-1;
34015061;6.80;3.50;7.50;6;5;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
34015062;5.20;6;-1;-1;-1;3.50;7;8;3.60;-1;-1;-1;-1;-1;
34015063;4.40;5;-1;-1;-1;3.50;4.50;4.50;5.60;-1;-1;-1;-1;-1;
34015064;4.80;5.25;-1;-1;-1;3.25;5.25;7.75;4.80;-1;-1;-1;-1;-1;
34015065;4.60;3.75;-1;-1;-1;6.25;5;4.75;5;-1;-1;-1;-1;-1;
34015066;4;4.75;-1;-1;-1;5;5.75;8.50;5;-1;-1;-1;-1;-1;
34015067;3.20;4;-1;-1;-1;1.75;6;7;3.60;-1;-1;-1;-1;-1;
34015068;5.80;4;-1;-1;-1;5.50;6.25;7.25;5.20;-1;-1;-1;-1;-1;
34015069;8.80;5;7;7.50;4;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
34015070;4.80;5.25;-1;-1;-1;3.25;6.25;7.50;4.40;-1;-1;-1;-1;-1;
34015071;3.40;3.50;-1;-1;-1;3.25;5.50;5.50;4.40;-1;-1;-1;-1;-1;
34015072;5.80;5;-1;-1;-1;4;5.50;6.50;4.80;-1;-1;-1;-1;-1;
34015073;5.80;6;-1;-1;-1;4.50;7.75;9;6.20;-1;-1;-1;-1;-1;
34015074;4.20;6.75;-1;-1;-1;3;6.25;6.50;4.40;-1;-1;-1;-1;-1;
34015075;5;4;-1;-1;-1;3.75;6.50;9;4.80;-1;-1;-1;-1;-1;
34015076;3.60;5;-1;-1;-1;3.75;6.75;3.75;4.60;-1;-1;-1;-1;-1;
34015077;8;5;8.25;6.50;3.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
34015078;4.40;1.75;-1;-1;-1;2.50;4.75;4.50;5;-1;-1;-1;-1;-1;
34015079;6.40;4.25;5.50;7;3.50;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
34015080;5.80;6.25;-1;-1;-1;3.25;7;5.75;4.80;-1;-1;-1;-1;-1;
34015081;7.80;5;-1;-1;-1;6.50;9;8;5;-1;-1;-1;-1;-1;
34015082;3.80;2.75;-1;-1;-1;3;5;4.25;4.20;-1;-1;-1;-1;-1;
34015083;6;4;-1;-1;-1;3.25;7.25;5.75;4;-1;-1;-1;-1;-1;
34015084;4.20;3.75;-1;-1;-1;2.25;6;7.25;3;-1;-1;-1;-1;-1;
34015085;5;3.50;-1;-1;-1;1.25;5.25;4.50;5.60;-1;-1;-1;-1;-1;
34015086;3.80;2;-1;-1;-1;3.25;5;6.75;4.80;-1;-1;-1;-1;-1;
34015087;6;4.50;-1;-1;-1;2.75;5.50;2.25;5.80;-1;-1;-1;-1;-1;
34015088;8;6;-1;-1;-1;3.75;7;8.25;9;-1;-1;-1;-1;-1;
34015089;6;6.50;-1;-1;-1;7;7.25;8.75;5.20;-1;-1;-1;-1;-1;
34015090;4.40;3.75;-1;-1;-1;3.75;4.25;4.25;4.80;-1;-1;-1;-1;-1;
34015091;5;3.25;-1;-1;-1;2.75;5.75;6;4.80;-1;-1;-1;-1;-1;
34015092;2.60;3;-1;-1;-1;4;6.25;6;4.40;-1;-1;-1;-1;-1;
34015093;8;6.25;-1;-1;-1;2.75;5.50;6.75;6.60;-1;-1;-1;-1;-1;
34015094;8.20;6;-1;-1;-1;5.75;8.50;9.25;9.20;-1;-1;-1;-1;-1;
34015095;8;6.50;4.25;4.25;6.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
34015096;4.60;6;-1;-1;-1;5;6.75;8.50;4.80;-1;-1;-1;-1;-1;
34015097;5.80;5.25;-1;-1;-1;5.75;7;8.25;6;-1;-1;-1;-1;-1;
34015098;4.60;6;-1;-1;-1;4;6.50;7.25;3;-1;-1;-1;-1;-1;
34015099;5.40;5.50;-1;-1;-1;5.50;6.25;6.75;5.20;-1;-1;-1;-1;-1;
34015100;4.60;4.50;-1;-1;-1;3.50;6.75;5.50;4.60;-1;-1;-1;-1;-1;
34015101;5.80;6.50;-1;-1;-1;6.50;6;8.75;6.20;-1;-1;-1;-1;-1;
34015102;4.80;5.75;-1;-1;-1;3;6.50;8.25;4.20;-1;-1;-1;-1;-1;
34015103;3.20;3;-1;-1;-1;2.75;5.50;6.75;4.40;-1;-1;-1;-1;-1;
34015104;6.20;5;-1;-1;-1;6.50;6.50;6.25;5.20;-1;-1;-1;-1;-1;
34015105;6;4.58;-1;-1;-1;6.25;6.50;7.50;5.20;-1;-1;-1;-1;-1;
34015106;7.40;5.50;-1;-1;-1;5.50;7.50;9.50;4.60;-1;-1;-1;-1;-1;
34015107;4.40;1.50;-1;-1;-1;2.75;5.50;3.75;4.60;-1;-1;-1;-1;-1;
34015108;5.60;4.75;-1;-1;-1;5.50;5;6.75;4;-1;-1;-1;-1;-1;
34015109;3.20;1.50;-1;-1;-1;2;4.50;3.75;4.80;-1;-1;-1;-1;-1;
34015110;4.60;4.50;-1;-1;-1;3.25;6.75;4.75;4.60;-1;-1;-1;-1;-1;
34015111;6.20;5.25;5.50;4.75;4.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
34015112;5.40;4.75;-1;-1;-1;4.25;6;6.75;4.80;-1;-1;-1;-1;-1;
34015113;6.60;5.25;-1;-1;-1;4;6;6.75;7;-1;-1;-1;-1;-1;
34015114;7.80;7.50;-1;-1;-1;6.50;7;7.75;8.20;-1;-1;-1;-1;-1;
34015115;3.60;4.25;-1;-1;-1;2.50;5.50;4.25;5.80;-1;-1;-1;-1;-1;
34015116;8.60;6.75;7.75;8.75;4;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
