SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
40015114;7.40;6.25;3.50;7.50;8.50;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
40015115;7.80;7.50;7;7.25;4.75;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
40015116;9;5.75;8.75;7.50;3.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
40015117;6.40;5;2.75;7.75;4.50;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
40015118;7.80;6.25;6;3.25;3.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
40015119;7.80;5.25;6.75;3.75;4.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
40015120;7.60;7.50;7.50;3.50;3.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
40015121;7;6;5.75;5.75;3.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
40015122;6;4.50;4.75;6;4.75;-1;-1;-1;2.40;-1;-1;-1;-1;-1;
40015123;7.20;5.75;4.25;6.50;5.50;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
40015124;8;7;6.25;7;8;-1;-1;-1;8;-1;-1;-1;-1;-1;
40015125;8.60;7;5.75;6.50;6;-1;-1;-1;7;-1;-1;-1;-1;-1;
40015126;4.60;5.25;4.25;4;4.75;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
40015127;8.60;6.50;5.25;5.25;4.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
40015128;6.80;5;6.25;6.25;3.50;-1;-1;-1;2.40;-1;-1;-1;-1;-1;
40015129;9;5;8.25;8.25;5;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
40015130;6.60;6;6.75;5;3.25;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
40015131;8.40;6.25;7.50;6;4.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
40015132;7.60;5.75;7;7.75;5.50;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
40015133;8.60;6;7.75;8;4.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
40015134;8;7.50;6.25;4.25;5.25;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
40015135;6.20;7;3.25;3.75;6.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
40015136;6.80;4.25;7.75;8.50;4.75;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
40015137;7.60;3.75;5.75;4.50;3.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
40015138;8.60;4.50;7.75;8;1.75;-1;-1;-1;2;-1;-1;-1;-1;-1;
40015139;9.40;5;6;7.75;8.25;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
40015140;7.80;6.75;4.75;7.50;8;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
40015141;7.80;7;7.25;8.25;8.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
40015142;8.40;6.50;7.50;8.25;5;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
40015143;7.80;5.50;6.50;6;5.25;-1;-1;-1;-1;-1;6.20;-1;-1;-1;
40015144;7.80;7;5.50;6.50;6;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
40015145;7;4.25;6.25;7.50;4.75;-1;-1;-1;-1;-1;2.80;-1;-1;-1;
40015146;8.40;3.75;4.50;8;7.25;-1;-1;-1;6;-1;-1;-1;-1;-1;
40015147;8.80;5;6.25;7;3;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
40015148;9;6.75;7.75;9.25;2.25;-1;-1;-1;2.60;-1;-1;-1;-1;-1;
40015149;5.80;3.75;6;6;4.50;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
40015150;6;4.25;4.25;4.75;3;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
40015151;7.60;6.50;7.50;4.75;5.25;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
40015152;7.40;5;7.25;5;3.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
40015153;7.20;5.50;7.25;5.25;5;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
40015154;7.40;7.25;4.25;6.25;4.25;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
40015155;8.40;6.75;7.50;8;4;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
40015156;8.20;5;7.50;7;4.75;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
40015157;7.60;4.75;5.75;6.75;3.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
40015158;8.60;4;7.75;4.50;5.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
40015159;8.40;6.75;8.25;7;4.75;-1;-1;-1;5;-1;-1;-1;-1;-1;
40015160;7.60;7.50;6.75;3.25;3.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
40015161;8.60;6.75;7.50;7.75;4.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
40015162;8.80;5.75;7.25;5.25;5.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
40015163;9.20;5.50;7.50;7.75;3.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
40015164;8.40;4.50;7.50;5.25;5.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
40015165;6.60;6;6;6.25;4.50;-1;-1;-1;4;-1;-1;-1;-1;-1;
40015166;7.60;6.25;4.25;4.25;3.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
40015167;8.40;5;8.25;8.50;3.25;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
40015168;5.80;6.25;2.25;4.25;3;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
40015169;8.80;6.25;7.50;8.75;5;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
40015170;8;8.25;6;3.75;4.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
40015171;7.80;7.50;6.25;8.75;5.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
40015172;6.20;5.25;4;5;3.75;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
40015173;7.80;7;6;8;5;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
40015174;8.20;6;7.50;7.25;5.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
40015175;8;6.25;7;7.50;1.75;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
40015176;8;7.50;8.75;8.75;7.25;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
40015177;8.20;6.50;6.50;4.50;4.50;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
40015178;8.80;6.75;7.25;7.25;6.50;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
40015179;8.20;6.25;8.25;7;4.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
40015180;8.40;7;8.25;4.75;6;-1;-1;-1;9;-1;-1;-1;-1;-1;
40015181;8.20;6.25;7.25;8.25;6.75;-1;-1;-1;7;-1;-1;-1;-1;-1;
40015182;7.60;7.75;7.50;8.25;5.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
40015183;5;8;5.25;6.25;6;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
40015184;6.40;7.75;-1;-1;-1;2.75;8;7.75;7.20;-1;-1;-1;-1;-1;
40015185;7.60;6.25;6.25;7.50;6;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
40015186;5;5;-1;-1;-1;5.50;6.75;7.75;4.40;-1;-1;-1;-1;-1;
40015187;8.80;7.50;5.75;6.75;6.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
40015188;7.80;7;7;6.25;5.25;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
40015189;7.60;6;-1;-1;-1;5.75;8.50;8.75;6.40;-1;-1;-1;-1;-1;
40015190;5.60;6;-1;-1;-1;3.75;6.25;8.50;5.20;-1;-1;-1;-1;-1;
40015191;7.80;4.50;5.75;6.25;7.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
40015192;4.80;5.75;-1;-1;-1;3;6.75;7;6;-1;-1;-1;-1;-1;
40015193;7.20;6.75;6.25;6.25;6;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
40015194;6.60;6.75;-1;-1;-1;5.25;8;8.50;6.20;-1;-1;-1;-1;-1;
40015195;6.40;5.25;-1;-1;-1;5.25;7.75;6.75;5;-1;-1;-1;-1;-1;
40015196;8.20;4.75;5.75;4.50;4.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
40015197;7;7.25;-1;-1;-1;7;9.25;8.25;8;-1;-1;-1;-1;-1;
40015198;7.60;8.75;-1;-1;-1;6;7;8.75;8.80;-1;-1;-1;-1;-1;
40015199;8;5.75;-1;-1;-1;6.50;8;8;3;-1;-1;-1;-1;-1;
40015200;8.40;7.50;-1;-1;-1;5.25;7.50;8.75;9;-1;-1;-1;-1;-1;
40015201;7.40;6.25;6.75;4.50;4.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
40015202;6;7.50;-1;-1;-1;5.50;7.50;8.25;3;-1;-1;-1;-1;-1;
40015203;7.80;8.25;5;6.50;5.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
40015204;7.20;9;-1;-1;-1;9;9.50;9.75;8.20;-1;-1;-1;-1;-1;
40015205;5.80;6.50;-1;-1;-1;4.75;6.75;6;4.60;-1;-1;-1;-1;-1;
40015206;8.60;8.25;-1;-1;-1;5.25;6.25;9.50;7.40;-1;-1;-1;-1;-1;
40015207;7.40;7.50;-1;-1;-1;3.75;6.50;9;5.80;-1;-1;-1;-1;-1;
40015208;7.20;8.25;-1;-1;-1;6.25;5.75;9.50;4.20;-1;-1;-1;-1;-1;
40015209;6.80;6.75;-1;-1;-1;7.25;8;8.50;8.80;-1;-1;-1;-1;-1;
40015210;7.20;3.75;-1;-1;-1;3.75;5.75;7;6.80;-1;-1;-1;-1;-1;
40015211;8.20;6.75;-1;-1;-1;3.75;6.75;8.50;9.20;-1;-1;-1;-1;-1;
40015212;8.80;7.75;4.75;8.25;7.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
40015213;7;7.25;-1;-1;-1;3;7.75;9.50;5.80;-1;-1;-1;-1;-1;
40015214;6.20;7;4.75;5.75;4.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
40015215;3.80;5;-1;-1;-1;2.75;5;8.25;3.40;-1;-1;-1;-1;-1;
40015216;6.40;5.25;-1;-1;-1;3.25;4.75;8;4.80;-1;-1;-1;-1;-1;
40015217;8.40;7;7.50;7;5.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
40015218;7.40;5.75;5;6.50;4.50;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
40015219;6;6.75;-1;-1;-1;4.25;6.75;7.75;4.60;-1;-1;-1;-1;-1;
40015220;6.80;6.50;-1;-1;-1;3;7;7.75;2.60;-1;-1;-1;-1;-1;
40015221;7.60;7.75;-1;-1;-1;3.75;7.25;9.25;4;-1;-1;-1;-1;-1;
40015222;7.80;6.50;-1;-1;-1;2.75;6.25;7.75;5.40;-1;-1;-1;-1;-1;
40015223;3;4.25;-1;-1;-1;3.25;2;5.50;3.40;-1;-1;-1;-1;-1;
40015224;8.40;6.25;7.75;6.25;5;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
40015225;7.40;5.25;3.25;7.75;5.75;-1;-1;-1;1.80;-1;-1;-1;-1;-1;
40015226;7.80;6.75;6;6.25;4;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
40015227;7.80;7;-1;-1;-1;4;8;8.50;7.80;-1;-1;-1;-1;-1;
40015228;8.20;6;7.50;4.75;5;-1;-1;-1;9;-1;-1;-1;-1;-1;
40015229;6;5.75;-1;-1;-1;3.50;5.75;8.50;7.60;-1;-1;-1;-1;-1;
40015230;8;6;-1;-1;-1;3;7.25;7.50;7.60;-1;-1;-1;-1;-1;
40015231;7.80;8;6.25;7.50;7;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
40015232;7;6.25;-1;-1;-1;1.25;5.25;7.50;7;-1;-1;-1;-1;-1;
40015233;7.20;4.25;5.50;4.25;3.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
40015234;7.40;7;-1;-1;-1;7.50;8.75;8.25;5.40;-1;-1;-1;-1;-1;
40015235;5.80;6.50;-1;-1;-1;5.25;7.75;5.50;9.60;-1;-1;-1;-1;-1;
40015236;9;7.75;8.50;9;6.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
40015237;3.20;4.83;-1;-1;-1;2.25;6;5.50;3.60;-1;-1;-1;-1;-1;
40015238;8.40;8.75;-1;-1;-1;7;7.50;8.50;9;-1;-1;-1;-1;-1;
40015239;6.60;9;-1;-1;-1;5;6.75;8.25;9.20;-1;-1;-1;-1;-1;
40015240;5.80;7.75;-1;-1;-1;5.50;7.75;6.50;4.80;-1;-1;-1;-1;-1;
40015241;7.80;6.25;-1;-1;-1;7.50;7.25;6.50;4.80;-1;-1;-1;-1;-1;
40015242;5.40;5.25;-1;-1;-1;3.75;5.25;7.50;4.80;-1;-1;-1;-1;-1;
40015243;6;6.50;-1;-1;-1;5.50;5.25;7.25;5.20;-1;-1;-1;-1;-1;
40015244;8.40;5.92;6.50;8.75;3.25;-1;-1;-1;4;-1;-1;-1;-1;-1;
40015245;6.80;5.50;-1;-1;-1;2.50;5.75;6;6.80;-1;-1;-1;-1;-1;
40015246;5.80;2.75;-1;-1;-1;4;6.25;8;2.80;-1;-1;-1;-1;-1;
40015247;4.20;4.25;-1;-1;-1;4.25;5.50;8.50;2.60;-1;-1;-1;-1;-1;
40015248;7;5.50;-1;-1;-1;4;6.50;6.75;4.80;-1;-1;-1;-1;-1;
40015249;6.60;5.75;-1;-1;-1;8.25;8;8.50;5;-1;-1;-1;-1;-1;
40015250;8.60;7.50;7.75;8.25;5;-1;-1;-1;6;-1;-1;-1;-1;-1;
40015251;5.40;4.25;-1;-1;-1;4.75;5.75;8.75;4.40;-1;-1;-1;-1;-1;
40015252;8.60;6.75;7.75;5.25;3.75;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
40015253;7.60;6.75;-1;-1;-1;5;7;8.75;4.80;-1;-1;-1;-1;-1;
40015254;9;6;6.75;7.75;7.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
40015255;8.40;7;6.50;7.50;5.75;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
40015256;7.20;7.25;4.50;6.25;4.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
40015257;8.60;4.25;8.25;8;4.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
40015258;3.40;5.25;-1;-1;-1;5.25;6.50;7.75;6.40;-1;-1;-1;-1;-1;
40015259;7.20;6;7.50;4;5;-1;-1;-1;8;-1;-1;-1;-1;-1;
40015260;8.20;7;3.25;7.75;5.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
40015261;5.40;6;-1;-1;-1;3;7.75;7;3.20;-1;-1;-1;-1;-1;
40015262;7;5.25;-1;-1;-1;6.50;7.75;6.50;9;-1;-1;-1;-1;-1;
40015263;3.80;4.75;-1;-1;-1;3.50;5.25;6.50;2;-1;-1;-1;-1;-1;
40015264;4.20;3;-1;-1;-1;3.50;5.25;7.75;2.80;-1;-1;-1;-1;-1;
40015265;7;6.25;7;7.25;6;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
40015266;8;7.25;-1;-1;-1;5;6.75;9.50;6.80;-1;-1;-1;-1;-1;
40015267;9;7;7.50;6.75;6.75;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
40015268;5.40;4.50;-1;-1;-1;4.25;7.25;8;3;-1;-1;-1;-1;-1;
40015269;4.60;4.25;-1;-1;-1;4.25;3.75;8;2.40;-1;-1;-1;-1;-1;
40015270;5.60;5.50;4.75;4.75;4.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
40015271;6.80;5;-1;-1;-1;7.25;7.25;8.75;5.40;-1;-1;-1;-1;-1;
40015272;8.20;5.75;7.25;3.50;4.75;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
40015273;7.80;9;-1;-1;-1;7.75;8.25;9.50;8.20;-1;-1;-1;-1;-1;
40015274;7.40;5.50;5.75;6;7.50;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
40015275;8.20;7.25;-1;-1;-1;5;6.75;9.25;7.80;-1;-1;-1;-1;-1;
40015276;3.80;6;-1;-1;-1;4.25;5.50;7.75;4.20;-1;-1;-1;-1;-1;
40015277;8.20;7.50;-1;-1;-1;8;7.25;9;7.20;-1;-1;-1;-1;-1;
40015278;8.40;6.75;6;7.75;6;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
40015279;8;5;8;2;3.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
40015280;4.40;5.50;-1;-1;-1;1.75;6;5.75;5.20;-1;-1;-1;-1;-1;
40015281;6;5.75;-1;-1;-1;5.25;8;8.25;9.40;-1;-1;-1;-1;-1;
40015282;7.40;6.50;5.50;5;5.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
40015283;6.40;6;-1;-1;-1;3;6.25;6.75;3;-1;-1;-1;-1;-1;
40015284;8.20;6.50;5;7.75;7.25;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
40015285;7;5.50;-1;-1;-1;4.50;8;7.50;7.80;-1;-1;-1;-1;-1;
40015286;6.60;6.75;-1;-1;-1;5.50;6.50;7;6.20;-1;-1;-1;-1;-1;
40015287;6.60;6.25;5;4.25;5;-1;-1;-1;4;-1;-1;-1;-1;-1;
40015288;7.80;5.25;6.50;3.75;5.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
40015289;7.40;8.50;-1;-1;-1;7.75;9;8.50;8;-1;-1;-1;-1;-1;
40015290;5.40;8;-1;-1;-1;7;6.75;7.25;4.60;-1;-1;-1;-1;-1;
40015291;6.20;6.25;-1;-1;-1;2.75;6.25;6.50;3.80;-1;-1;-1;-1;-1;
40015292;6;6;-1;-1;-1;3;5;6.25;4;-1;-1;-1;-1;-1;
40015293;7.60;6.50;-1;-1;-1;3.25;6;6;5.60;-1;-1;-1;-1;-1;
40015294;9.20;7.50;7.25;8.25;5.75;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
40015295;6.60;7.75;-1;-1;-1;6.50;7.50;7;4.20;-1;-1;-1;-1;-1;
40015296;8.20;6.50;8;5.50;5;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
40015297;7;5.75;5.50;5.75;3.50;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
40015298;7.60;5.75;7;7.25;4.75;-1;-1;-1;4;-1;-1;-1;-1;-1;
40015299;7.60;8.25;-1;-1;-1;6.50;7.50;9;8.40;-1;-1;-1;-1;-1;
40015300;7.60;7;7.25;5.75;5;-1;-1;-1;9;-1;-1;-1;-1;-1;
40015301;7.40;8.25;-1;-1;-1;4.50;7.50;8.75;7;-1;-1;-1;-1;-1;
40015302;7.40;5.25;6.50;4.75;3.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
40015303;3.60;4.25;-1;-1;-1;3.75;6.75;5.25;3.80;-1;-1;-1;-1;-1;
40015304;7.80;7.25;-1;-1;-1;5.75;6.75;8.25;9;-1;-1;-1;-1;-1;
40015305;6.40;6.50;5.75;6;5;-1;-1;-1;8;-1;-1;-1;-1;-1;
40015306;8.40;8.50;7;8.25;5.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
40015307;5;4.75;-1;-1;-1;4.25;5.50;7.25;2.80;-1;-1;-1;-1;-1;
40015308;4.20;4.25;-1;-1;-1;3.25;5;5.25;2.80;-1;-1;-1;-1;-1;
40015309;8.40;7;6.50;7.75;7.75;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
40015310;7;7.50;-1;-1;-1;5.50;8;9.25;5.60;-1;-1;-1;-1;-1;
40015311;7.80;6.75;-1;-1;-1;3;6.50;8.50;7.80;-1;-1;-1;-1;-1;
40015312;4.80;6.75;-1;-1;-1;2.75;6;5.75;-1;-1;3.80;-1;-1;-1;
40015313;7.80;7.50;-1;-1;-1;6;7.50;9.75;6.40;-1;-1;-1;-1;-1;
40015314;8.60;6.25;6.25;6;4;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
40015315;6;5.50;-1;-1;-1;3;4;8.75;5.40;-1;-1;-1;-1;-1;
40015316;6.20;3.50;-1;-1;-1;3.25;6;8;5;-1;-1;-1;-1;-1;
40015317;7.20;6.75;5;6.75;5;-1;-1;-1;8;-1;-1;-1;-1;-1;
40015318;5.80;6.50;-1;-1;-1;4;5.75;9;4;-1;-1;-1;-1;-1;
40015319;8.20;9;-1;-1;-1;6;7.25;9.25;9;-1;-1;-1;-1;-1;
40015320;7.20;6;6.25;6.50;4.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
40015321;8.40;8.25;-1;-1;-1;7.50;8;9.75;9.20;-1;-1;-1;-1;-1;
40015322;8.20;6.75;7.50;7.50;5.25;-1;-1;-1;6;-1;-1;-1;-1;-1;
40015323;5.80;5.50;-1;-1;-1;3.75;6.75;9;7;-1;-1;-1;-1;-1;
40015324;7.60;7;7.75;5.75;4.50;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
40015325;6.40;4.50;3.50;4.50;2;-1;-1;-1;3;-1;-1;-1;-1;-1;
40015326;8.60;5.75;7.75;4;3.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
40015327;7.60;5.50;-1;-1;-1;5.50;7.50;9;4;-1;-1;-1;-1;-1;
40015328;8.40;6.25;7.50;4.50;2.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
40015329;3;5;-1;-1;-1;3.75;4.25;6.50;3.80;-1;-1;-1;-1;-1;
40015330;5.60;6.75;-1;-1;-1;3.50;7.50;7.75;3.60;-1;-1;-1;-1;-1;
40015331;7.80;5.25;3;7.25;6.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
40015332;8.20;6;4.25;6.50;3.75;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
40015333;7;6.75;-1;-1;-1;7.25;6.25;9;9.80;-1;-1;-1;-1;-1;
40015334;8.20;7.50;-1;-1;-1;4.50;7.50;8.75;8;-1;-1;-1;-1;-1;
40015335;7.60;5;6.50;7.75;3.50;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
40015336;8.40;6.75;8;8.75;5;-1;-1;-1;3;-1;-1;-1;-1;-1;
40015337;6.40;6.25;4.75;6.75;4.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
40015338;8;6;6;6.25;6.50;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
40015339;9;6.50;7.75;8.50;5;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
40015340;7.80;8.75;-1;-1;-1;8.25;9.25;9;-1;-1;-1;-1;-1;-1;
40015341;8.20;7.25;-1;-1;-1;6.25;7.75;7.25;7.40;-1;-1;-1;-1;-1;
40015342;8.80;7.25;7.75;6;7.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
40015343;8;6.25;-1;-1;-1;8.50;8.50;9;4.60;-1;-1;-1;-1;-1;
40015344;6.20;6;-1;-1;-1;7.50;8.25;9.25;9.80;-1;-1;-1;-1;-1;
40015345;7.40;6.50;7.25;7.50;3.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
40015346;6.60;6.75;-1;-1;-1;8;7.50;9;5.40;-1;-1;-1;-1;-1;
40015347;7.40;4.25;6.50;3.50;3;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
40015348;7;5.25;5.50;5.75;4.75;-1;-1;-1;7;-1;-1;-1;-1;-1;
40015349;8.60;4.25;8;8;3.75;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
40015350;7.40;5.75;-1;-1;-1;5.50;8;9.25;6.80;-1;-1;-1;-1;-1;
40015351;7.20;6.75;-1;-1;-1;4.75;7;7.50;6;-1;-1;-1;-1;-1;
40015352;8;4;-1;-1;-1;2.50;7.25;7.75;3.40;-1;-1;-1;-1;-1;
40015353;8.80;6.25;7;7.75;8.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
40015354;5;6.50;-1;-1;-1;4.25;6.25;6;3.80;-1;-1;-1;-1;-1;
40015355;7;7.50;-1;-1;-1;6.50;6.50;8.50;9;-1;-1;-1;-1;-1;
40015356;5.80;5.50;6.25;7.75;4.25;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
40015357;8.20;6.50;7.25;4.25;5.50;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
40015358;7.60;6;-1;-1;-1;3.75;7;8.75;5.60;-1;-1;-1;-1;-1;
40015359;6.60;5.75;5.25;7;4.50;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
40015360;5.80;6;-1;-1;-1;4.50;5;6;3.40;-1;-1;-1;-1;-1;
40015361;5.40;5.75;-1;-1;-1;3.50;5;6.75;3.20;-1;-1;-1;-1;-1;
40015362;5.60;4.25;-1;-1;-1;3.75;7;5.75;2.60;-1;-1;-1;-1;-1;
40015363;3.80;5.25;-1;-1;-1;2.25;5.75;4.25;3.40;-1;-1;-1;-1;-1;
40015364;5.80;6.50;-1;-1;-1;5.25;7;7.75;7;-1;-1;-1;-1;-1;
40015365;6.80;7.25;-1;-1;-1;3;7.50;6;4.40;-1;-1;-1;-1;-1;
40015366;6.80;5.50;-1;-1;-1;3.50;6.75;7.50;4.20;-1;-1;-1;-1;-1;
40015367;5.40;6.50;-1;-1;-1;2.75;5.25;6.50;4.40;-1;-1;-1;-1;-1;
40015368;6.60;5.75;-1;-1;-1;3.25;6;6.75;4;-1;-1;-1;-1;-1;
40015369;4.80;5.25;-1;-1;-1;2.25;4;5;2.60;-1;-1;-1;-1;-1;
40015370;2.60;5.75;-1;-1;-1;4.25;6.75;8.25;3.60;-1;-1;-1;-1;-1;
40015371;4;6.75;-1;-1;-1;3.50;5.50;7.50;2.60;-1;-1;-1;-1;-1;
40015372;7.20;7.50;5.75;6.50;6.25;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
40015373;8;9;-1;-1;-1;8.75;8;9.25;8.40;-1;-1;-1;-1;-1;
40015374;7.40;8.25;6;7;6.75;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
40015375;8.40;6.50;5.50;8.25;5.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
40015376;6;5.75;-1;-1;-1;3.75;5.50;7;4.20;-1;-1;-1;-1;-1;
40015377;4.20;4.25;-1;-1;-1;2.25;6;6.50;2.60;-1;-1;-1;-1;-1;
40015378;9;5.75;6;6.25;2.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
40015379;5.40;5.50;-1;-1;-1;4;7;7.75;6;-1;-1;-1;-1;-1;
40015380;6.20;4.75;-1;-1;-1;4.75;6.50;7.50;6.40;-1;-1;-1;-1;-1;
40015381;7.40;6;7.25;4.25;5;-1;-1;-1;8;-1;-1;-1;-1;-1;
40015382;3.40;6.75;-1;-1;-1;4.50;6.25;6.50;5;-1;-1;-1;-1;-1;
40015383;5.80;7;-1;-1;-1;3.50;6;7.25;5.20;-1;-1;-1;-1;-1;
40015384;5;6.75;-1;-1;-1;4;5.25;5.75;3.80;-1;-1;-1;-1;-1;
40015385;5.20;6.50;-1;-1;-1;6;8.50;7.50;6.40;-1;-1;-1;-1;-1;
40015386;9;6.75;7;5.50;4.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
40015387;6.20;6.50;-1;-1;-1;7;7.75;7.25;3.60;-1;-1;-1;-1;-1;
40015388;8.80;7.75;-1;-1;-1;4.25;7;9.25;-1;-1;-1;9.40;-1;-1;
40015389;8;5.75;5.50;3.75;4.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
