SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
46003819;7.60;8.75;-1;-1;-1;8.50;8.50;9.75;7.60;-1;-1;-1;-1;-1;
46003820;6.80;6.25;-1;-1;-1;3.25;6.50;9;5.80;-1;-1;-1;-1;-1;
46003821;7;7;-1;-1;-1;7.75;7;9.25;7.80;-1;-1;-1;-1;-1;
46003822;7.40;7;4.75;4.75;5;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
46003823;6.40;8.25;-1;-1;-1;6;6.50;8.50;3.20;-1;-1;-1;-1;-1;
46003824;8;8.75;5.50;7.75;8.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
46003825;6.60;6;4.25;7.25;5;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
46003826;6.40;7.75;-1;-1;-1;2.75;6;7.25;4.80;-1;-1;-1;-1;-1;
46003827;9.20;8;8.25;8.25;8.75;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
46003828;6.80;6;-1;-1;-1;4.50;6.50;7.25;3.60;-1;-1;-1;-1;-1;
46003829;7.20;5.75;6.75;8.75;6;-1;-1;-1;7;-1;-1;-1;-1;-1;
46003830;6.20;8;-1;-1;-1;6;8;9;5.20;-1;-1;-1;-1;-1;
46003831;7.20;4;-1;-1;-1;4.50;5.75;8.50;3.60;-1;-1;-1;-1;-1;
46003832;8.20;7.25;-1;-1;-1;6.50;7.25;10;3.40;-1;-1;-1;-1;-1;
46003833;7.40;8;7;8;8;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
46003834;6.80;8.25;-1;-1;-1;6.75;8;9.50;5.60;-1;-1;-1;-1;-1;
46003835;7.40;7.25;-1;-1;-1;5.50;6.25;9.25;2.20;-1;-1;-1;-1;-1;
46003836;5.20;7;-1;-1;-1;2.75;6.25;9;5;-1;-1;-1;-1;-1;
46003837;7.60;8;7;6.75;4.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
46003838;4.20;5;-1;-1;-1;3;5.25;6;3.60;-1;-1;-1;-1;-1;
46003839;8.40;7.50;-1;-1;-1;6.25;8;9.75;7;-1;-1;-1;-1;-1;
46003840;7.20;8;-1;-1;-1;5.75;7.25;8.75;4.40;-1;-1;-1;-1;-1;
46003842;7.60;7.50;6;7.50;5.25;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
46003843;6.60;8.50;-1;-1;-1;5.25;8;10;4.20;-1;-1;-1;-1;-1;
46003844;5.20;6;-1;-1;-1;4.50;5.75;9;3.60;-1;-1;-1;-1;-1;
46003845;7.60;8.25;6.25;6;6.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
46003846;5.60;4.25;-1;-1;-1;2.75;5.50;8.25;2.60;-1;-1;-1;-1;-1;
46003847;7.40;7.25;-1;-1;-1;6.75;7.50;10;7;-1;-1;-1;-1;-1;
46003848;4.40;6.75;-1;-1;-1;4.50;8;9;3.40;-1;-1;-1;-1;-1;
46003849;7.20;8.50;-1;-1;-1;1.75;7.50;10;4;-1;-1;-1;-1;-1;
46003850;5.40;6.25;-1;-1;-1;2.75;6;8.25;2.60;-1;-1;-1;-1;-1;
46003851;7;8;-1;-1;-1;5;8;10;4.60;-1;-1;-1;-1;-1;
46003852;5.60;8;-1;-1;-1;3.50;5.75;8.50;3;-1;-1;-1;-1;-1;
46003853;7.60;8.75;6.50;7.25;5.75;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
46003854;4.20;6.75;-1;-1;-1;2.75;5.25;7.50;3.20;-1;-1;-1;-1;-1;
46003855;4.40;7.75;-1;-1;-1;6;6.50;7.75;3.80;-1;-1;-1;-1;-1;
46003856;5.20;7.25;-1;-1;-1;5.25;7.75;7.75;6.80;-1;-1;-1;-1;-1;
46003857;6.20;7.25;-1;-1;-1;5.75;7;9.75;4.60;-1;-1;-1;-1;-1;
46003858;4.40;8.50;-1;-1;-1;3.50;6.25;9.25;3.40;-1;-1;-1;-1;-1;
46003859;4;5.50;2.75;2.50;3.25;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
46003860;6;8;-1;-1;-1;6;8.50;9.50;5.20;-1;-1;-1;-1;-1;
46003861;6.20;6.75;4.50;6.75;3.75;-1;-1;-1;4;-1;-1;-1;-1;-1;
46003862;4.60;8;-1;-1;-1;6.25;5.25;9.25;2.60;-1;-1;-1;-1;-1;
46003863;7.80;8.50;-1;-1;-1;5;7;8.50;5;-1;-1;-1;-1;-1;
46003864;7.60;7.50;6.75;8.25;7.75;-1;-1;-1;7;-1;-1;-1;-1;-1;
46003865;6.60;6.25;-1;-1;-1;5.25;7.50;9.25;3.60;-1;-1;-1;-1;-1;
46003866;2.80;7;-1;-1;-1;2.75;5;6.25;2.80;-1;-1;-1;-1;-1;
46003867;3.20;4;-1;-1;-1;3.25;7.25;8.50;3;-1;-1;-1;-1;-1;
46003868;6.40;6.25;3.50;4;5.75;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
46003869;7.80;7.75;-1;-1;-1;5.25;8;10;8.20;-1;-1;-1;-1;-1;
46003870;6.60;7.75;-1;-1;-1;5;7.25;9.50;7.20;-1;-1;-1;-1;-1;
46003871;3.60;6.75;-1;-1;-1;6.75;7;8;2;-1;-1;-1;-1;-1;
46003872;8.20;8.25;7.50;7.25;5.50;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
46003873;5.60;4.50;-1;-1;-1;3.75;4.50;9.50;3.20;-1;-1;-1;-1;-1;
46003874;3;4;-1;-1;-1;2;5.75;-1;-1;-1;-1;-1;-1;-1;
46003875;5.80;8.25;-1;-1;-1;3.50;7;8.75;4.20;-1;-1;-1;-1;-1;
46003876;6.40;6.25;5;4.25;3.50;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
46003877;8.20;8.50;7;7.75;7.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
46003878;5.60;5.50;-1;-1;-1;3;4.50;6.25;4.80;-1;-1;-1;-1;-1;
46003879;7.60;9;5.75;8.50;6.75;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
46003880;5.40;8.50;-1;-1;-1;5.75;6.50;9;4.40;-1;-1;-1;-1;-1;
46003881;5;7.50;-1;-1;-1;3.25;5.25;-1;-1;-1;-1;-1;-1;-1;
46003882;6;8;-1;-1;-1;5.75;5.75;7.75;5;-1;-1;-1;-1;-1;
46003883;8.40;8.75;-1;-1;-1;7.75;8.50;9;8.60;-1;-1;-1;-1;-1;
46003884;2.40;6.75;-1;-1;-1;3;6;5.75;4.20;-1;-1;-1;-1;-1;
46003885;8.60;8.25;5.50;5.50;6.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
46003886;5.60;5;-1;-1;-1;3.50;6.75;8.25;4.60;-1;-1;-1;-1;-1;
46003887;7.80;6.75;4.75;6.50;3.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
46003888;3.60;5.75;-1;-1;-1;3.50;6.50;6.50;4.20;-1;-1;-1;-1;-1;
46003889;7;7;5.25;6.75;3.75;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
46003890;4.40;6;-1;-1;-1;3.75;7;8;3.80;-1;-1;-1;-1;-1;
46003891;7.80;7.75;7;8.25;7;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
46003892;7.40;7.75;5.50;7.75;5.25;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
46003893;7.20;7;5.50;5.50;6.25;-1;-1;-1;4;-1;-1;-1;-1;-1;
46003894;7.20;7.75;5.50;6.25;5.75;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
46003895;6.20;8;5.50;4.50;4.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
46003896;7;7.50;6.25;5.75;5.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
46003897;6.40;7.75;5.50;6.75;6;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
46003898;8;7.50;4.75;8;6.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
46003899;8;8.25;6.50;7;4.75;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
46003900;8.20;8.50;6.75;7.75;7.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
46003901;5.80;7.50;3;5;4.50;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
46003902;7.40;8.50;6.75;7.25;5.25;-1;-1;-1;6;-1;-1;-1;-1;-1;
46003903;6;6.75;-1;-1;-1;4.25;6;-1;-1;-1;-1;-1;-1;-1;
46003904;5.40;7.50;-1;-1;-1;-1;5.25;-1;-1;-1;-1;-1;-1;-1;
46003905;8.40;8.25;6.25;7.25;5.50;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
46003906;3;7;-1;-1;-1;6;5.50;-1;-1;-1;-1;-1;-1;-1;
46003907;5.60;5.75;-1;-1;-1;4.25;6.75;-1;-1;-1;-1;-1;-1;-1;
46003908;8.20;5.75;-1;-1;-1;3;6.75;-1;-1;-1;-1;-1;-1;-1;
46003909;7.20;5.75;-1;-1;-1;3.75;6;-1;-1;-1;-1;-1;-1;-1;
46003910;3.20;5.25;-1;-1;-1;2.50;5.50;-1;-1;-1;-1;-1;-1;-1;
46003911;7.20;6.75;6.75;4.25;6.25;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
46003912;6.20;6;5.50;4;5.75;-1;-1;-1;2.60;-1;-1;-1;-1;-1;
46003913;4.60;5.50;-1;-1;-1;3;3.50;-1;-1;-1;-1;-1;-1;-1;
46003914;3.40;4;-1;-1;-1;1.75;-1;-1;-1;-1;-1;-1;-1;-1;
46003915;-1;5;-1;-1;-1;4.75;5;-1;-1;-1;-1;-1;-1;-1;
46003916;6.60;5.50;-1;-1;-1;2.50;6.75;-1;-1;-1;-1;-1;-1;-1;
46003917;9;-1;7.50;8;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
46003918;3;3.75;-1;-1;-1;1.75;4.25;-1;-1;-1;-1;-1;-1;-1;
46003919;7;7.25;-1;-1;-1;3.25;7;8.25;3.60;-1;-1;-1;-1;-1;
46003920;5.80;7;-1;-1;-1;3.50;7;9.50;3;-1;-1;-1;-1;-1;
46003921;8;-1;-1;7.75;8.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
46003922;4.80;7.25;-1;-1;-1;6.25;7.50;7;3.40;-1;-1;-1;-1;-1;
46003923;7.20;7.25;-1;-1;-1;6.25;7.25;9.25;3.40;-1;-1;-1;-1;-1;
46003924;7.20;7.75;-1;-1;-1;5.75;8.25;9.25;6.40;-1;-1;-1;-1;-1;
46003925;5.40;7.25;-1;-1;-1;2.75;6.75;7.25;2.40;-1;-1;-1;-1;-1;
46003926;5.80;6.75;-1;-1;-1;4.50;7.50;8;3;-1;-1;-1;-1;-1;
46003927;3.40;6.25;-1;-1;-1;3;5;6.75;3.80;-1;-1;-1;-1;-1;
46003928;5.80;5.50;-1;-1;-1;3;6.25;-1;-1;-1;-1;-1;-1;-1;
46003929;6.80;6.50;-1;-1;-1;6;6.75;9.25;3;-1;-1;-1;-1;-1;
46003930;7.60;8.25;-1;-1;-1;6;7.25;8.50;5.20;-1;-1;-1;-1;-1;
46003931;5.80;8;-1;-1;-1;3;7.50;9.25;3.20;-1;-1;-1;-1;-1;
46003932;4.80;7.50;-1;-1;-1;3.50;5.50;7.25;2.80;-1;-1;-1;-1;-1;
46003933;5.40;8;-1;-1;-1;4.75;6.75;8.25;5.20;-1;-1;-1;-1;-1;
46003934;6.60;8.50;-1;-1;-1;6;6.75;9;5;-1;-1;-1;-1;-1;
46003935;6.20;4.25;-1;-1;-1;6.75;8.50;9;3.80;-1;-1;-1;-1;-1;
46003936;5.20;7.75;-1;-1;-1;2.50;5;8.25;2.40;-1;-1;-1;-1;-1;
46003937;4.80;6.50;-1;-1;-1;5;3.75;-1;-1;-1;-1;-1;-1;-1;
46003938;8.20;5.50;-1;-1;-1;-1;-1;-1;9;-1;-1;-1;-1;-1;
46003939;5.20;5.50;-1;-1;-1;4;8;-1;-1;-1;-1;-1;-1;-1;
46003940;2.60;3;-1;-1;-1;3.50;5;-1;-1;-1;-1;-1;-1;-1;
46003941;8.60;-1;8.50;7.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
46003942;3.20;4.50;-1;-1;-1;1.50;5.25;-1;-1;-1;-1;-1;-1;-1;
46003943;5.80;6.75;-1;-1;-1;4.75;6.25;9.25;2.80;-1;-1;-1;-1;-1;
46003944;7;8.25;-1;-1;-1;5;7.25;9;3.20;-1;-1;-1;-1;-1;
46003945;8;8.50;-1;-1;-1;6.75;8.75;9.50;4.20;-1;-1;-1;-1;-1;
46003946;6.60;9;-1;-1;-1;5.75;8.75;9.75;7.40;-1;-1;-1;-1;-1;
46003947;8.20;7.50;5.25;5;6.50;-1;-1;-1;4;-1;-1;-1;-1;-1;
46003948;6.20;7.50;-1;-1;-1;2;6;8.75;4.20;-1;-1;-1;-1;-1;
46003949;8.60;8.25;6.50;6.75;5.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
46003950;7.80;7.50;5.50;7;6;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
46003951;5;6.25;-1;-1;-1;4;6;8.25;3.40;-1;-1;-1;-1;-1;
46003952;6.80;8;-1;-1;-1;7.75;8.25;8.75;5;-1;-1;-1;-1;-1;
46003953;6.20;8.50;-1;-1;-1;7.50;9;9.75;6.20;-1;-1;-1;-1;-1;
46003954;6.20;7.75;-1;-1;-1;7.25;7.75;9.75;5.40;-1;-1;-1;-1;-1;
46003955;7.40;6;4.25;4.50;4.50;-1;-1;-1;2.60;-1;-1;-1;-1;-1;
46003956;5.80;7.75;-1;-1;-1;4.25;6.50;9.25;4;-1;-1;-1;-1;-1;
46003957;6.80;7;-1;-1;-1;4;7.25;8.25;4.80;-1;-1;-1;-1;-1;
46003958;7.80;7.50;6;7.50;6.25;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
46003959;8.20;8;-1;-1;-1;5.50;7;9.50;4.20;-1;-1;-1;-1;-1;
46003960;5.60;6;-1;-1;-1;3.25;5.75;7;2.20;-1;-1;-1;-1;-1;
46003961;6;7.75;-1;-1;-1;4.50;7;9;3.60;-1;-1;-1;-1;-1;
46003962;8.40;8;-1;-1;-1;5;6.75;9.75;4.20;-1;-1;-1;-1;-1;
46003963;4.60;8.25;-1;-1;-1;5.25;7.75;9.75;8.80;-1;-1;-1;-1;-1;
46003964;6.80;6.75;-1;-1;-1;5.25;7;9;4.40;-1;-1;-1;-1;-1;
46003965;6.80;6.75;5;5.50;3.50;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
46003966;5;5;-1;-1;-1;2.50;6;8.50;3.20;-1;-1;-1;-1;-1;
46003967;5.20;5.50;-1;-1;-1;3.50;7.25;8.50;2;-1;-1;-1;-1;-1;
46003968;7.20;6.75;4.50;5;6.75;-1;-1;-1;2.20;-1;-1;-1;-1;-1;
46003969;4.60;7.25;-1;-1;-1;3.75;7;8.75;3.40;-1;-1;-1;-1;-1;
46003970;5.80;8;-1;-1;-1;4.50;7;9;4.80;-1;-1;-1;-1;-1;
46003971;6.60;7.50;-1;-1;-1;3.75;7.50;8;4;-1;-1;-1;-1;-1;
46003972;6.40;7;-1;-1;-1;4.25;7;8;4.60;-1;-1;-1;-1;-1;
46003973;7.20;8.25;-1;-1;-1;6;8;9.50;5;-1;-1;-1;-1;-1;
46003974;7.80;6.75;4.75;7.25;4.75;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
46003975;6.20;7;-1;-1;-1;5.50;7.50;9.25;2.60;-1;-1;-1;-1;-1;
46003976;5.80;7.75;-1;-1;-1;3.25;5.75;9;3.60;-1;-1;-1;-1;-1;
46003977;3.40;6.25;-1;-1;-1;4.75;5;7.25;4.80;-1;-1;-1;-1;-1;
46003978;8.40;8;6.50;8.50;7.25;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
46003979;7.40;8;-1;-1;-1;7;8.25;9.75;6.60;-1;-1;-1;-1;-1;
46003980;5.20;7.50;-1;-1;-1;4.50;6.25;9;3.80;-1;-1;-1;-1;-1;
46003981;7;8;-1;-1;-1;4.75;8.75;9.75;3.20;-1;-1;-1;-1;-1;
46003982;6;6.75;-1;-1;-1;4.25;6;7.75;3.40;-1;-1;-1;-1;-1;
46003983;6.20;8;4.75;7.50;5;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
46003984;6.80;7.75;5.25;6.50;5;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
46003985;8.20;7.75;8.25;8.25;4.75;-1;-1;-1;3;-1;-1;-1;-1;-1;
46003986;6.60;6.75;5.25;4.75;3.75;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
46003987;6.80;8.25;-1;-1;-1;7.25;8.25;10;6.20;-1;-1;-1;-1;-1;
46003988;5.20;7;-1;-1;-1;6;6.50;9.75;3.40;-1;-1;-1;-1;-1;
46003989;-1;6.25;-1;-1;-1;4.50;6.25;-1;-1;-1;-1;-1;-1;-1;
46003990;8;7.50;6.50;7.25;4;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
46003991;4.40;4.50;-1;-1;-1;3.25;6.50;8;3.20;-1;-1;-1;-1;-1;
46003992;6.80;5;-1;-1;-1;4.75;6.50;8;3;-1;-1;-1;-1;-1;
46003993;6.40;7;-1;-1;-1;5.50;7;8.50;3.60;-1;-1;-1;-1;-1;
46003994;6.60;8.25;-1;-1;-1;5.75;9;10;7.40;-1;-1;-1;-1;-1;
46003995;7.20;7;-1;-1;-1;4.50;7.50;9.25;5.40;-1;-1;-1;-1;-1;
46003996;6;8;-1;-1;-1;5.25;7.50;8.75;4.80;-1;-1;-1;-1;-1;
46003997;6.60;7.50;5.25;6.50;5.75;-1;-1;-1;5;-1;-1;-1;-1;-1;
46003998;4.80;6.25;-1;-1;-1;2.75;6;7.50;3.40;-1;-1;-1;-1;-1;
46003999;7.20;6;-1;-1;-1;3.75;6.50;8.75;3.60;-1;-1;-1;-1;-1;
46004000;3.80;6.50;-1;-1;-1;3;6.25;7.75;4;-1;-1;-1;-1;-1;
46004001;5.20;6.25;-1;-1;-1;4.50;6.50;8.25;2;-1;-1;-1;-1;-1;
46004002;6.40;7.75;5;6;4;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
46004003;8;7.25;6.75;7.25;5;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
46004004;7.20;8;-1;-1;-1;2;6.50;8;6.40;-1;-1;-1;-1;-1;
46004005;4.40;6.50;-1;-1;-1;5.25;7;9.50;4.20;-1;-1;-1;-1;-1;
46004006;6.20;8;4.25;4;4.75;-1;-1;-1;7;-1;-1;-1;-1;-1;
46004007;7.20;7.25;4.50;5.50;5.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
46004008;3;3;-1;-1;-1;3.75;5.25;8;2.20;-1;-1;-1;-1;-1;
46004009;3;5.50;-1;-1;-1;3;6;-1;-1;-1;-1;-1;-1;-1;
46004010;7.60;7;6.50;6;6;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
46004011;7;8.50;-1;-1;-1;6.50;8.25;9.75;4.80;-1;-1;-1;-1;-1;
46004012;6.20;6.75;-1;-1;-1;3.75;6;7.25;3.20;-1;-1;-1;-1;-1;
46004013;6.40;8.75;-1;-1;-1;4.25;7;8.25;2.20;-1;-1;-1;-1;-1;
46004014;7;8.50;-1;-1;-1;5.25;7;9.50;4;-1;-1;-1;-1;-1;
46004015;5;7.50;-1;-1;-1;5.75;5.25;8.25;5;-1;-1;-1;-1;-1;
46004016;6;8;-1;-1;-1;6.75;7.75;9.25;5;-1;-1;-1;-1;-1;
46004017;5.60;7.25;-1;-1;-1;6;6.50;9;5.40;-1;-1;-1;-1;-1;
46004018;4.80;6.25;-1;-1;-1;4;7.50;8.25;4.60;-1;-1;-1;-1;-1;
46004019;1.40;7.50;-1;-1;-1;3.25;5.25;6.75;3;-1;-1;-1;-1;-1;
46004020;4;6.75;-1;-1;-1;4.50;4.75;7.25;2.80;-1;-1;-1;-1;-1;
46004021;3.60;6.25;-1;-1;-1;2.25;6.25;8;3;-1;-1;-1;-1;-1;
46004022;5;8;-1;-1;-1;3;6.25;8.25;3.20;-1;-1;-1;-1;-1;
46004023;5.20;7.25;-1;-1;-1;5.75;6.50;8;7.60;-1;-1;-1;-1;-1;
46004024;4.60;7.75;-1;-1;-1;4.25;6.75;9;2.40;-1;-1;-1;-1;-1;
46004025;7.20;4.75;-1;-1;-1;6.25;8;9.75;8.40;-1;-1;-1;-1;-1;
46004026;5.60;7.25;-1;-1;-1;3.75;6.50;8.75;2.60;-1;-1;-1;-1;-1;
46004027;5.60;8.25;-1;-1;-1;3.75;5.50;9.75;6.20;-1;-1;-1;-1;-1;
46004028;8.40;7;-1;-1;-1;4.25;6.75;9.75;4.40;-1;-1;-1;-1;-1;
46004029;4;6.50;-1;-1;-1;3;4.75;7.50;4.60;-1;-1;-1;-1;-1;
46004030;6.60;8.25;-1;-1;-1;5;7.75;10;6.60;-1;-1;-1;-1;-1;
46004031;6.40;6;-1;-1;-1;4.25;4.50;7.50;3.40;-1;-1;-1;-1;-1;
46004032;7.80;8.50;-1;-1;-1;5.75;7.25;9.25;9;-1;-1;-1;-1;-1;
46004033;7.80;7.50;6.50;7.75;7;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
46004034;7.60;7.25;5.25;7.75;6;-1;-1;-1;6;-1;-1;-1;-1;-1;
46004035;4.60;5.25;-1;-1;-1;3.50;7.25;8.50;4.20;-1;-1;-1;-1;-1;
46004036;7.40;6;7.25;4.25;3.25;-1;-1;-1;8;-1;-1;-1;-1;-1;
46004037;7.40;6.25;7.50;6.50;5.25;-1;-1;-1;5;-1;-1;-1;-1;-1;
46004038;6.40;7;-1;-1;-1;6.50;7.50;9.50;5;-1;-1;-1;-1;-1;
46004039;5.60;6.50;-1;-1;-1;3.25;5.50;-1;-1;-1;-1;-1;-1;-1;
46004040;5;3.75;-1;-1;-1;2.75;7;6.50;4.20;-1;-1;-1;-1;-1;
46004041;6;6.75;-1;-1;-1;4.25;6.50;8.50;3;-1;-1;-1;-1;-1;
46004042;8.20;6.50;3.25;6.75;6.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
46004043;7;7.25;-1;-1;-1;5.75;8;9.25;5;-1;-1;-1;-1;-1;
46004044;7.20;7;-1;-1;-1;7.25;8.25;10;4.60;-1;-1;-1;-1;-1;
46004045;7.80;5.75;7.50;7.25;5;-1;-1;-1;2.60;-1;-1;-1;-1;-1;
46004046;7.80;7.75;-1;-1;-1;7;7.25;9.75;5.40;-1;-1;-1;-1;-1;
46004047;3.60;8;-1;-1;-1;3.75;7.50;9.25;5.20;-1;-1;-1;-1;-1;
46004048;7.80;8;-1;-1;-1;7.25;8;9.50;6.60;-1;-1;-1;-1;-1;
46004049;2.40;3.50;-1;-1;-1;3;3.75;-1;-1;-1;-1;-1;-1;-1;
46004050;6.60;8.50;-1;-1;-1;5.25;7;9.75;4.60;-1;-1;-1;-1;-1;
46004051;7.40;7.75;4.75;7;4.75;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
46004052;7.60;8.25;-1;-1;-1;5;6.50;8.25;8.40;-1;-1;-1;-1;-1;
46004053;8.40;7;7;7.75;4.25;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
46004054;6;7;-1;-1;-1;3;6.50;8;5.60;-1;-1;-1;-1;-1;
46004055;4.60;6.75;-1;-1;-1;4.25;6.50;8.50;2.80;-1;-1;-1;-1;-1;
46004056;3.60;7.50;-1;-1;-1;3.50;6.75;7.75;3.60;-1;-1;-1;-1;-1;
46004057;7;8;-1;-1;-1;6.50;7.50;9.50;5;-1;-1;-1;-1;-1;
46004058;6;6.50;-1;-1;-1;3.75;6;7.50;3.40;-1;-1;-1;-1;-1;
46004059;6;8.25;-1;-1;-1;5.25;8;9.75;7;-1;-1;-1;-1;-1;
46004060;7.40;8;-1;-1;-1;6.25;8.75;10;3.40;-1;-1;-1;-1;-1;
46004061;7.60;8;-1;-1;-1;4.75;7;9;7.80;-1;-1;-1;-1;-1;
46004062;5;8;-1;-1;-1;3.75;5.25;9.50;4.80;-1;-1;-1;-1;-1;
46004063;4.80;6.50;-1;-1;-1;6;6.25;8.50;3.40;-1;-1;-1;-1;-1;
46004064;6.40;7.25;-1;-1;-1;3.75;5.75;7.50;3.60;-1;-1;-1;-1;-1;
46004065;4.40;7.25;-1;-1;-1;5.50;7.75;9.50;3.60;-1;-1;-1;-1;-1;
46004066;3.60;6.75;-1;-1;-1;4.50;7.25;8.75;3.20;-1;-1;-1;-1;-1;
46004067;4.60;7.50;-1;-1;-1;5.50;7.50;8.50;4;-1;-1;-1;-1;-1;
46004068;5.40;7;-1;-1;-1;3.50;7;7.50;5.20;-1;-1;-1;-1;-1;
46004069;6.40;7.50;-1;-1;-1;3.50;7.25;9.50;5;-1;-1;-1;-1;-1;
46004070;6.20;8;-1;-1;-1;6;7.50;9.25;4.80;-1;-1;-1;-1;-1;
46004071;6.80;6.50;-1;-1;-1;5.50;7.50;9;4.60;-1;-1;-1;-1;-1;
46004072;4.80;7.75;-1;-1;-1;5.50;7.50;9.25;8.20;-1;-1;-1;-1;-1;
46004073;4.40;7.75;-1;-1;-1;2.75;6;6.75;2.80;-1;-1;-1;-1;-1;
46004074;7.80;4.50;-1;-1;-1;5.75;6.25;9.50;4.20;-1;-1;-1;-1;-1;
46004075;4.80;6.75;-1;-1;-1;4.75;6.50;9.25;4;-1;-1;-1;-1;-1;
46004076;7;6.75;-1;-1;-1;5.50;7.25;8.75;4.40;-1;-1;-1;-1;-1;
46004077;7.20;6.50;-1;-1;-1;3.25;6.75;7.25;4.40;-1;-1;-1;-1;-1;
46004078;7;8;-1;-1;-1;5.50;6.75;9.50;9;-1;-1;-1;-1;-1;
46004079;3.40;7;-1;-1;-1;3;5.50;8.50;5.20;-1;-1;-1;-1;-1;
46004080;6.60;7.25;-1;-1;-1;5.75;7;9.75;4.20;-1;-1;-1;-1;-1;
46004081;5.80;7.25;-1;-1;-1;7;6.75;9.75;2.60;-1;-1;-1;-1;-1;
46004082;4;7.50;-1;-1;-1;4.25;5.75;8.50;3.60;-1;-1;-1;-1;-1;
46004083;6;7;-1;-1;-1;5;7;9;3.60;-1;-1;-1;-1;-1;
46004084;5.80;6.75;-1;-1;-1;3.25;5.50;8.75;3.20;-1;-1;-1;-1;-1;
46004085;4;6.75;-1;-1;-1;5.50;5.50;8.25;3.20;-1;-1;-1;-1;-1;
46004086;6;7;-1;-1;-1;3.75;7;9.75;2.60;-1;-1;-1;-1;-1;
46004087;5.40;7.50;-1;-1;-1;3;7.75;8.75;2.60;-1;-1;-1;-1;-1;
46004088;6.60;7.25;-1;-1;-1;4.50;5.75;8.25;3.20;-1;-1;-1;-1;-1;
46004089;4.60;6;-1;-1;-1;4;4;6.50;1.40;-1;-1;-1;-1;-1;
46004090;5.80;5.75;-1;-1;-1;2.75;6;8;3;-1;-1;-1;-1;-1;
46004091;4;6.50;-1;-1;-1;3.25;3.50;7.50;3.20;-1;-1;-1;-1;-1;
46004092;5.40;7.25;-1;-1;-1;3;7.25;7;2.60;-1;-1;-1;-1;-1;
46004093;5;8;-1;-1;-1;5.75;7.75;8.75;5.20;-1;-1;-1;-1;-1;
46004094;5;7.50;-1;-1;-1;4.50;5.75;8.50;3.80;-1;-1;-1;-1;-1;
46004095;5.20;5.75;-1;-1;-1;2;6.75;6.50;2.80;-1;-1;-1;-1;-1;
46004096;5.60;7;-1;-1;-1;3.75;6.25;9;6.80;-1;-1;-1;-1;-1;
46004097;8.20;8;7.50;7.75;5.75;-1;-1;-1;8;-1;-1;-1;-1;-1;
