SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
24007150;8.40;8.25;-1;-1;-1;6.25;7;9.75;8.40;-1;-1;-1;-1;-1;
24007151;6.60;6.50;-1;-1;-1;6.50;7.25;8.75;5.60;-1;-1;-1;-1;-1;
24007152;7.40;9;-1;-1;-1;7.75;7;7.50;9.60;-1;-1;-1;-1;-1;
24007153;8.60;7;7;7.75;5.25;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
24007155;4.20;5.50;-1;-1;-1;3.75;7.75;-1;-1;-1;-1;-1;-1;-1;
24007156;8.60;8;7.75;8;5.50;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
24007157;5;6.50;-1;-1;-1;8.50;8.50;9.25;7.40;-1;-1;-1;-1;-1;
24007158;6.60;7.25;6;7.50;5.75;-1;-1;-1;4;-1;-1;-1;-1;-1;
24007159;8;7.50;8.25;8.25;6.25;-1;-1;-1;6;-1;-1;-1;-1;-1;
24007160;8.40;7.50;6.75;8;7.50;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
24007161;8.60;8.75;-1;-1;-1;6;7.25;8.75;9.40;-1;-1;-1;-1;-1;
24007162;8;7.50;-1;-1;-1;5.50;7.50;10;9.40;-1;-1;-1;-1;-1;
24007163;7.40;7.50;-1;-1;-1;7;7.25;9.25;8.40;-1;-1;-1;-1;-1;
24007164;7.40;8.50;6.25;4.75;5.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
24007165;6.20;6;-1;-1;-1;8.25;8;9.50;3.60;-1;-1;-1;-1;-1;
24007166;7.40;6.75;-1;-1;-1;5.25;8.50;9;5.20;-1;-1;-1;-1;-1;
24007167;8.80;7;7.75;8.25;4.50;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
24007168;7.80;7.50;-1;-1;-1;6.25;7;9.75;5.40;-1;-1;-1;-1;-1;
24007169;8;7.25;-1;-1;-1;6.50;8;9;7;-1;-1;-1;-1;-1;
24007170;5.40;3.50;-1;-1;-1;5.75;6.25;-1;-1;-1;-1;-1;-1;-1;
24007171;7.60;7;-1;-1;-1;3.50;6.50;7.25;4.60;-1;-1;-1;-1;-1;
24007172;6.60;5.75;-1;-1;-1;6.75;7.50;-1;-1;-1;-1;-1;-1;-1;
24007173;7.40;6.25;-1;-1;-1;6.50;7.50;-1;-1;-1;-1;-1;-1;-1;
24007174;6.60;6.50;-1;-1;-1;6;8.50;9.25;6.20;-1;-1;-1;-1;-1;
24007175;8.60;8.25;8.50;8.50;6.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
24007176;7.80;8.50;-1;-1;-1;8;7.75;10;9.40;-1;-1;-1;-1;-1;
24007177;9.20;8;8.25;9;7;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
24007178;7.60;7.50;-1;-1;-1;4.25;8.25;8.75;6.80;-1;-1;-1;-1;-1;
24007179;8;6.50;-1;-1;-1;3.50;6.75;9;9;-1;-1;-1;-1;-1;
24007180;7.80;7;-1;-1;-1;5;8.75;9.25;8.60;-1;-1;-1;-1;-1;
24007181;6;6.25;-1;-1;-1;5;6.50;-1;-1;-1;-1;-1;-1;-1;
24007182;9.20;7.25;8.25;8.50;6.25;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
24007183;8.60;6.25;7.75;8.25;3.50;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
24007184;3.80;5.50;-1;-1;-1;6.75;7;9.25;3.40;-1;-1;-1;-1;-1;
24007185;8.60;7;7.75;8.50;4.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
24007186;8.20;6;7.25;6.50;4.25;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
24007187;8;7;6.75;3.50;6.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
24007188;7.40;5;-1;-1;-1;9;7.75;-1;-1;-1;-1;-1;-1;-1;
24007189;7.80;4;4.75;4.25;4.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
24007190;9.20;6;8.75;8;5.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
24007191;6.60;6;-1;-1;-1;6.75;6.75;9.50;4.60;-1;-1;-1;-1;-1;
24007192;8.20;5.75;-1;-1;-1;6;7.25;-1;-1;-1;-1;-1;-1;-1;
24007193;8.40;6.75;7.75;7.50;4.50;-1;-1;-1;5;-1;-1;-1;-1;-1;
24007194;8;6.50;-1;-1;-1;6.25;6.25;8.75;4.40;-1;-1;-1;-1;-1;
24007195;8;8;3.25;5.50;6;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
24007196;7.20;5;4;2.75;4.50;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
24007197;7.40;8;-1;-1;-1;5;8;8.50;9.40;-1;-1;-1;-1;-1;
24007198;8.60;7.50;-1;-1;-1;6.25;8;9.75;3.40;-1;-1;-1;-1;-1;
24007199;6.60;6;-1;-1;-1;4.25;6.25;8.50;4.80;-1;-1;-1;-1;-1;
24007200;7.20;7;6;2.75;4.75;-1;-1;-1;7;-1;-1;-1;-1;-1;
24007201;6.20;5;-1;-1;-1;4;5.25;-1;-1;-1;-1;-1;-1;-1;
24007202;7.40;6.75;-1;-1;-1;4;6.25;9;8.40;-1;-1;-1;-1;-1;
24007203;4.60;4.50;-1;-1;-1;3;5.25;-1;-1;-1;-1;-1;-1;-1;
24007204;8.80;7.50;8;8.50;6.50;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
24007205;5.40;4.25;-1;-1;-1;6.75;7.75;-1;-1;-1;-1;-1;-1;-1;
24007206;8.80;7.50;7.75;8.50;6.25;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
24007207;7.60;7.25;6.50;6;4.25;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
24007208;4.80;5.50;-1;-1;-1;6.50;7;-1;-1;-1;-1;-1;-1;-1;
24007209;8.20;7.25;5.75;7.25;2.25;-1;-1;-1;2;-1;-1;-1;-1;-1;
24007210;4.20;7.50;-1;-1;-1;8.50;7.75;8.75;4;-1;-1;-1;-1;-1;
24007211;8.60;9;-1;-1;-1;8;9;9.50;9.40;-1;-1;-1;-1;-1;
24007212;8.60;-1;7.25;8.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
24007213;5.80;6.25;-1;-1;-1;4.25;4;8.50;4;-1;-1;-1;-1;-1;
24007214;7.60;8;-1;-1;-1;6;7;9.50;8.80;-1;-1;-1;-1;-1;
24007215;9.20;-1;-1;8;8.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
24007216;5.80;7;-1;-1;-1;3;6;7.50;5.20;-1;-1;-1;-1;-1;
24007217;6;6;-1;-1;-1;2.75;5.50;-1;-1;-1;-1;-1;-1;-1;
24007218;8.40;6;7.25;8.50;3.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
24007219;9;8;6.25;7.50;5.50;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
24007220;4.20;4;-1;-1;-1;4;5.50;-1;-1;-1;-1;-1;-1;-1;
24007221;8.20;6.25;2.25;6;3.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
24007222;5.80;5.50;-1;-1;-1;5.75;6.75;-1;-1;-1;-1;-1;-1;-1;
24007223;7.40;6.25;-1;-1;-1;4.75;7.50;-1;-1;-1;-1;-1;-1;-1;
24007224;6.60;6.50;-1;-1;-1;5.25;7.50;8.25;3;-1;-1;-1;-1;-1;
24007225;9;-1;7.50;8.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
24007226;7.40;7.25;6.25;7.25;4.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
24007227;6.40;4.75;-1;-1;-1;7;7;-1;-1;-1;-1;-1;-1;-1;
24007228;6.80;5.50;-1;-1;-1;7;8;-1;-1;-1;-1;-1;-1;-1;
24007229;7;7.50;-1;-1;-1;6.50;8.50;9.50;6;-1;-1;-1;-1;-1;
24007230;7.80;8.25;7;7.50;6.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
24007231;6.80;8;-1;-1;-1;6.75;7.25;10;8.80;-1;-1;-1;-1;-1;
24007232;5.40;6;-1;-1;-1;3.75;6.50;7;5.20;-1;-1;-1;-1;-1;
24007233;5.20;6.50;-1;-1;-1;6;7.25;-1;-1;-1;-1;-1;-1;-1;
24007234;8.20;8.25;-1;-1;-1;8;8.25;8.75;7.40;-1;-1;-1;-1;-1;
24007235;8;8.50;5;7.25;7.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
24007236;5.80;5.25;-1;-1;-1;5;7.50;-1;-1;-1;-1;-1;-1;-1;
24007237;7;7.50;-1;-1;-1;5.50;6.75;9.25;2.60;-1;-1;-1;-1;-1;
24007238;5.80;7.75;-1;-1;-1;5.75;8;9.75;5;-1;-1;-1;-1;-1;
24007239;6.60;7.75;-1;-1;-1;5.75;7.50;-1;-1;-1;-1;-1;-1;-1;
24007240;6.60;7.25;4.25;4.25;4.50;-1;-1;-1;4;-1;-1;-1;-1;-1;
24007241;6.80;6.75;-1;-1;-1;4;5.75;9.25;2.80;-1;-1;-1;-1;-1;
24007242;8;8;3;7;5.50;-1;-1;-1;4;-1;-1;-1;-1;-1;
24007243;8.80;7.75;6;9;8.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
24007244;5.80;7.50;-1;-1;-1;5.75;8.25;9.75;3.20;-1;-1;-1;-1;-1;
24007245;7.40;7.25;-1;-1;-1;5.25;6.50;9.75;5;-1;-1;-1;-1;-1;
24007246;8.60;8.50;-1;-1;-1;8.25;9.50;9.75;9;-1;-1;-1;-1;-1;
24007247;6;7;-1;-1;-1;4.25;7;8.75;5.20;-1;-1;-1;-1;-1;
24007248;5.40;4.75;-1;-1;-1;3.25;4.25;-1;-1;-1;-1;-1;-1;-1;
24007249;8.80;5.75;6.75;7;5;-1;-1;-1;2.40;-1;-1;-1;-1;-1;
24007250;5.20;3.50;-1;-1;-1;5.25;8;-1;-1;-1;-1;-1;-1;-1;
24007251;8.40;6.50;9;7.75;5.25;-1;-1;-1;5;-1;-1;-1;-1;-1;
24007252;9;5.25;8;8.50;5.50;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
24007253;6.20;4;-1;-1;-1;5.50;5.75;-1;-1;-1;-1;-1;-1;-1;
24007254;7.80;7.25;7.50;8;4.50;-1;-1;-1;3;-1;-1;-1;-1;-1;
24007255;8.60;-1;-1;8.75;9;-1;-1;-1;-1;-1;-1;-1;-1;-1;
24007256;7.20;6.75;-1;-1;-1;4;7;8.25;6.80;-1;-1;-1;-1;-1;
24007257;8.20;8;-1;-1;-1;5.25;7.50;9;7.80;-1;-1;-1;-1;-1;
24007258;8;9.25;-1;-1;-1;6;6.75;7.75;9.20;-1;-1;-1;-1;-1;
24007259;7.40;8.25;-1;-1;-1;3;6.50;8.25;9;-1;-1;-1;-1;-1;
24007260;7.80;7.50;3.25;8.25;7.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
24007261;9.20;8.25;4.25;9.50;5.75;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
24007262;6.80;7.50;-1;-1;-1;2.50;8.25;9;3.20;-1;-1;-1;-1;-1;
24007263;7.80;8.75;-1;-1;-1;3.25;6;9.75;8.40;-1;-1;-1;-1;-1;
24007264;7;6.50;-1;-1;-1;4;7.75;8.75;6.40;-1;-1;-1;-1;-1;
24007265;9;8.75;-1;-1;-1;7.50;7.75;9.50;10;-1;-1;-1;-1;-1;
24007266;7.20;8.75;-1;-1;-1;4.75;7.50;10;8.40;-1;-1;-1;-1;-1;
24007267;6.40;8.25;-1;-1;-1;4;7;8.75;3;-1;-1;-1;-1;-1;
24007268;7.20;7.75;-1;-1;-1;2.25;3;1.50;7.80;-1;-1;-1;-1;-1;
24007269;8.80;8.75;-1;-1;-1;8;8.50;9.75;9.60;-1;-1;-1;-1;-1;
24007270;8;6.25;6.50;7.25;3.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
24007271;5.60;8.25;-1;-1;-1;8;8.25;10;5.80;-1;-1;-1;-1;-1;
24007272;8;8.75;-1;-1;-1;7;8.25;9.75;8.40;-1;-1;-1;-1;-1;
24007273;7;7.25;6.75;5.50;4.25;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
24007274;9.20;6.75;8.25;8.25;3.75;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
24007275;6.40;7;-1;-1;-1;4;7.25;7.75;6;-1;-1;-1;-1;-1;
24007276;5.40;3.25;-1;-1;-1;3.25;5.50;-1;-1;-1;-1;-1;-1;-1;
24007277;5;4;-1;-1;-1;3;6;-1;-1;-1;-1;-1;-1;-1;
24007278;7.60;7.50;-1;-1;-1;7.75;8.50;9.50;5.80;-1;-1;-1;-1;-1;
24007279;9.40;7.50;9;9;6.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
24007280;6;5.75;-1;-1;-1;5.75;6.25;-1;-1;-1;-1;-1;-1;-1;
24007281;7.80;7.50;5.25;6.50;4.50;-1;-1;-1;4;-1;-1;-1;-1;-1;
24007282;5.20;4;-1;-1;-1;3.50;5.50;-1;-1;-1;-1;-1;-1;-1;
24007283;8.80;4.25;8.25;8.25;5.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
24007284;9;6.25;8.50;8;6.75;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
24007285;6;6.75;4.25;5;5.25;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
24007286;6.20;5.75;-1;-1;-1;4.25;6.75;9.50;5.20;-1;-1;-1;-1;-1;
24007287;8;6.75;6.75;7.50;3;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
24007288;9.20;7.25;6.75;7.75;5.50;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
24007289;7.60;-1;9;7.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
24007290;7.20;4.50;-1;-1;-1;8.50;7.75;9.50;3.40;-1;-1;-1;-1;-1;
24007291;8.40;7;1.50;8.25;7.50;-1;-1;-1;3;-1;-1;-1;-1;-1;
24007292;8;7.75;-1;-1;-1;4;7.25;9.25;5.20;-1;-1;-1;-1;-1;
24007293;8.20;7.25;6.75;8.25;6;-1;-1;-1;5;-1;-1;-1;-1;-1;
24007294;7.40;8.75;-1;-1;-1;6.75;7.50;9.50;8;-1;-1;-1;-1;-1;
24007295;3.60;6.75;-1;-1;-1;4.75;6.25;9;3.80;-1;-1;-1;-1;-1;
24007296;7.60;7.75;-1;-1;-1;4;8.25;9.75;4.40;-1;-1;-1;-1;-1;
24007297;8.20;8.50;-1;-1;-1;7.75;7.75;9.75;8.20;-1;-1;-1;-1;-1;
24007298;6.20;7.75;-1;-1;-1;7.25;7.25;8.75;3.60;-1;-1;-1;-1;-1;
24007299;6.60;7.25;-1;-1;-1;3;8;9.25;3.60;-1;-1;-1;-1;-1;
24007300;8;7.25;-1;-1;-1;6.50;8.50;9.75;6.60;-1;-1;-1;-1;-1;
24007301;5.80;6.50;-1;-1;-1;2;5.75;-1;-1;-1;-1;-1;-1;-1;
24007302;6.80;7.50;-1;-1;-1;6.50;8.50;9.50;5;-1;-1;-1;-1;-1;
24007303;7.80;6.25;4;5.75;5;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
24007304;9;7.25;7.75;7.75;6;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
24007305;8;6.50;7;7.75;4;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
24007306;9.20;7.50;-1;-1;-1;7.50;8.75;9.75;4.60;-1;-1;-1;-1;-1;
24007307;7.80;7;5.75;7.25;5.50;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
24007308;-1;6.75;-1;-1;-1;6;6.50;-1;-1;-1;-1;-1;-1;-1;
24007309;5.20;7.50;-1;-1;-1;3.50;6.50;8.75;6.20;-1;-1;-1;-1;-1;
24007310;8.20;8.75;-1;-1;-1;7.50;9.50;9.75;7.80;-1;-1;-1;-1;-1;
24007311;6.60;7;-1;-1;-1;6.75;8.50;8.50;4.60;-1;-1;-1;-1;-1;
24007312;6.40;-1;-1;-1;-1;6;-1;9.50;-1;-1;-1;-1;-1;-1;
24007313;8.60;7.50;7;8.75;5.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
24007314;6.40;7.75;-1;-1;-1;3.50;8;9.75;5.20;-1;-1;-1;-1;-1;
24007315;8.20;7.50;7.25;5.50;3.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
24007316;8.40;6.50;3.50;7.75;8.50;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
24007317;8;6.50;6.25;7.75;5.75;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
24007318;8.40;6.75;7.25;2.75;5.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
24007319;8.40;8.50;7.50;8.25;6.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
24007320;9;8;7;8;8.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
24007321;5;4;-1;-1;-1;4;7;8.25;5.40;-1;-1;-1;-1;-1;
24007322;7.80;7.75;6;4;4.25;-1;-1;-1;5;-1;-1;-1;-1;-1;
24007323;8.60;8.25;6.25;4.50;6.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
24007324;8;8.75;-1;-1;-1;6;8.75;8.25;9;-1;-1;-1;-1;-1;
24007325;6.80;7.50;4.50;4;4.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
24007326;7;6.25;-1;-1;-1;7.75;8.25;9;4.60;-1;-1;-1;-1;-1;
24007327;7.60;9;8;8;5;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
24007328;8.80;7.50;8.25;5.75;6.75;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
24007329;8.80;8.75;-1;-1;-1;5.25;7.25;9.25;10;-1;-1;-1;-1;-1;
24007330;6.20;7.25;4.25;4;4.50;-1;-1;-1;5;-1;-1;-1;-1;-1;
24007331;6.80;8;-1;-1;-1;4.50;7.50;8.25;6;-1;-1;-1;-1;-1;
24007332;5.40;8;4.75;2.75;5.25;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
24007333;7.40;7.75;5.25;3;5.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
24007334;6.80;6.75;6.50;6.75;6.25;-1;-1;-1;3;-1;-1;-1;-1;-1;
24007335;6.60;5.75;-1;-1;-1;5.75;7.50;9.25;6;-1;-1;-1;-1;-1;
24007336;8.60;7;8;5.75;6;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
24007337;7;6.25;-1;-1;-1;2.50;5.75;8.25;5;-1;-1;-1;-1;-1;
24007338;7.40;7;7;7.50;4.25;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
24007339;5.40;6.75;-1;-1;-1;3.50;7;7.75;4;-1;-1;-1;-1;-1;
24007340;8.80;7.75;7;9;9.25;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
24007341;8;7.75;7.75;7;5;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
24007342;7;7;-1;-1;-1;6.25;8;9.50;5.40;-1;-1;-1;-1;-1;
24007343;7;6.75;-1;-1;-1;4;7.25;8.50;6;-1;-1;-1;-1;-1;
24007344;8.20;7.50;-1;-1;-1;5.75;8.25;8.75;5.60;-1;-1;-1;-1;-1;
24007345;7;6.75;-1;-1;-1;5.75;7.75;10;7.20;-1;-1;-1;-1;-1;
24007346;9.20;7;7.75;6;6;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
24007347;7.80;9;4.75;5.50;4.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
24007348;6.80;7.50;-1;-1;-1;4;7.50;9;4.60;-1;-1;-1;-1;-1;
24007349;7.80;8;-1;-1;-1;8.25;9;9.75;7.20;-1;-1;-1;-1;-1;
24007350;8.60;7.25;7.50;8;7.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
24007351;6.20;6.75;-1;-1;-1;5.25;6.25;9;8.80;-1;-1;-1;-1;-1;
24007352;9;7.25;8.50;5.25;5.50;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
24007353;5;7.75;-1;-1;-1;6.50;7;8.50;5.80;-1;-1;-1;-1;-1;
24007354;8.40;7.50;7.25;6.25;6;-1;-1;-1;6;-1;-1;-1;-1;-1;
24007355;-1;5.75;-1;-1;-1;3.75;5;-1;-1;-1;-1;-1;-1;-1;
24007356;8.20;7;6.50;6;6;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
24007357;8.80;7.25;7;9.50;9.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
24007358;6;6;-1;-1;-1;5.25;6.25;6.50;5.20;-1;-1;-1;-1;-1;
24007359;9.40;6.25;8.50;8.25;5.75;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
24007360;7.60;6.75;7.25;8.50;6.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
24007361;7.60;7.50;6.75;6;6.75;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
24007362;6.60;7.25;-1;-1;-1;7.75;7.50;9;3.60;-1;-1;-1;-1;-1;
24007363;8.40;7;7.75;8.50;4.25;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
24007364;7.20;7.50;-1;-1;-1;4.50;7.75;9.25;6.60;-1;-1;-1;-1;-1;
24007365;5.80;6.75;-1;-1;-1;4.25;6.50;8.25;3.60;-1;-1;-1;-1;-1;
24007366;8.40;8.25;7.75;6.25;6.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
24007367;7.20;7.50;-1;-1;-1;2;7.50;9.25;5.60;-1;-1;-1;-1;-1;
24007368;6;7;-1;-1;-1;4.50;7;8.50;4.80;-1;-1;-1;-1;-1;
24007369;7;6.50;-1;-1;-1;5.50;7.75;9.75;5.20;-1;-1;-1;-1;-1;
24007370;6.40;7;-1;-1;-1;6.25;7;9.75;4;-1;-1;-1;-1;-1;
24007371;7.60;8;-1;-1;-1;5.25;7.50;9.25;7.40;-1;-1;-1;-1;-1;
24007372;7.20;8.25;-1;-1;-1;6.25;8.75;8.75;5;-1;-1;-1;-1;-1;
24007373;8.40;6.50;8;7.50;4.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
24007374;6.20;6;5;5;2.75;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
24007375;7.60;6.50;5.50;5.50;4.75;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
24007376;8;7.50;7.50;5.75;6.50;-1;-1;-1;5;-1;-1;-1;-1;-1;
24007377;6;8;-1;-1;-1;3.25;8;8.75;4.60;-1;-1;-1;-1;-1;
24007378;6.40;6.50;-1;-1;-1;8.75;8.75;9.50;3.80;-1;-1;-1;-1;-1;
24007379;6.20;7.75;-1;-1;-1;5.75;6.25;8.75;5.60;-1;-1;-1;-1;-1;
24007380;8;5.25;8.50;7.75;3.50;-1;-1;-1;5;-1;-1;-1;-1;-1;
24007381;8.40;7.75;7.50;7.25;7.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
24007382;9.80;-1;8.75;9.25;2.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
24007383;7.60;-1;5.50;6.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
24007384;6.40;6;-1;-1;-1;5.25;6.50;8.50;4.40;-1;-1;-1;-1;-1;
24007385;9.20;6.50;8.25;8.25;7.25;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
24007386;7;7;3.75;4.25;4;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
24007387;4.80;7.75;-1;-1;-1;5;7;8;5.60;-1;-1;-1;-1;-1;
24007388;6.20;7.25;-1;-1;-1;7.75;7.75;8.75;7;-1;-1;-1;-1;-1;
24007389;9.60;-1;4.50;9;9.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
24007390;7.60;7.25;-1;-1;-1;5.25;7.50;8.25;4.40;-1;-1;-1;-1;-1;
24007391;6.80;5.25;-1;-1;-1;6.75;7.25;9.25;4.20;-1;-1;-1;-1;-1;
24007392;7.40;7.50;7.75;7.25;5.75;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
24007393;7;7.25;7.50;6.75;5.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
24007394;8.80;6.25;5.50;9;9;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
24007395;8.20;6;6.25;7.75;5;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
24007396;7.60;7;-1;-1;-1;6.25;6.75;8.50;4.20;-1;-1;-1;-1;-1;
24007397;8.40;6.25;7.75;8.50;4.75;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
24007398;6.80;6.75;-1;-1;-1;5;6;8.50;5.20;-1;-1;-1;-1;-1;
24007399;7.60;6.75;-1;-1;-1;5;8;9.50;6.60;-1;-1;-1;-1;-1;
24007400;6.60;6.50;-1;-1;-1;4;5;7.50;4.20;-1;-1;-1;-1;-1;
24007401;-1;8.75;-1;-1;-1;9.50;9.25;-1;-1;-1;-1;-1;-1;-1;
24007402;8.40;8;4;8.75;8.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
24007403;6;7;4.75;4;2.50;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
24007404;8.60;8;8.25;8.75;2.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
24007405;6.40;7.50;-1;-1;-1;8.75;8.75;9.25;4.20;-1;-1;-1;-1;-1;
24007406;6.20;7.25;-1;-1;-1;3.75;6.50;8;4;-1;-1;-1;-1;-1;
24007407;8.80;8;7.25;4;6;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
24007408;8.40;8;8.50;8;5;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
24007409;8.80;9.25;-1;-1;-1;5.25;7.25;9.50;9.80;-1;-1;-1;-1;-1;
24007410;5.40;7.25;-1;-1;-1;5;7.50;-1;-1;-1;-1;-1;-1;-1;
24007411;9;5.75;6.50;4;7.50;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
24007412;7;7.50;4;6.75;3.75;-1;-1;-1;2.40;-1;-1;-1;-1;-1;
24007413;6.20;7.50;-1;-1;-1;8.75;9.75;8.75;4;-1;-1;-1;-1;-1;
24007414;7.40;5.50;-1;-1;-1;8.75;8.50;10;6.40;-1;-1;-1;-1;-1;
24007415;8.40;-1;7.25;8;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
24007416;8;8;5.50;4.75;4.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
24007417;7.60;8.25;-1;-1;-1;5.25;8.25;10;5.80;-1;-1;-1;-1;-1;
24007418;8.60;8.75;5.75;6.50;6.50;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
24007419;6.80;7.50;-1;-1;-1;6.25;7.50;9.50;6.20;-1;-1;-1;-1;-1;
24007420;7;7.50;-1;-1;-1;4;6;8.75;4.20;-1;-1;-1;-1;-1;
24007421;5.80;7.50;-1;-1;-1;4;6.25;8;4;-1;-1;-1;-1;-1;
24007422;8.40;8;6;6;7;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
24007423;5;5.50;-1;-1;-1;2;5.75;4.75;4.60;-1;-1;-1;-1;-1;
24007424;5;6.75;-1;-1;-1;3.75;6.50;9.25;2.60;-1;-1;-1;-1;-1;
24007425;7.20;7;5.75;6;4.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
24007426;6.80;8;-1;-1;-1;2.50;7;8.50;5.80;-1;-1;-1;-1;-1;
24007427;6.20;7.75;-1;-1;-1;4;7;8.75;8.60;-1;-1;-1;-1;-1;
24007428;7.60;8.25;-1;-1;-1;3.75;5.75;7.75;8.60;-1;-1;-1;-1;-1;
