SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
62004622;5;6.75;-1;-1;-1;3.75;5.50;8;4.60;-1;-1;-1;-1;-1;
62004623;5.60;4.75;-1;-1;-1;5.25;6.50;8.75;4.60;-1;-1;-1;-1;-1;
62004624;6.80;7.25;4.75;4.75;6.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
62004625;4.80;7;-1;-1;-1;6;7.50;9.50;3.80;-1;-1;-1;-1;-1;
62004626;5.60;7.25;-1;-1;-1;3;6.75;-1;-1;-1;-1;-1;-1;-1;
62004627;7.20;7.25;-1;-1;-1;8.50;6.75;9.50;4.40;-1;-1;-1;-1;-1;
62004628;3.40;6.50;-1;-1;-1;5.25;7.50;9;1.60;-1;-1;-1;-1;-1;
62004629;6.40;6;-1;-1;-1;5.25;8.75;8.50;5;-1;-1;-1;-1;-1;
62004630;6;7;-1;-1;-1;5;6.75;8.75;5.20;-1;-1;-1;-1;-1;
62004631;5.40;5.75;-1;-1;-1;3.25;5.25;6.75;4.80;-1;-1;-1;-1;-1;
62004632;5.80;7;-1;-1;-1;4.75;6.75;8;4;-1;-1;-1;-1;-1;
62004633;6.40;4.75;-1;-1;-1;6.25;6.75;9;4;-1;-1;-1;-1;-1;
62004634;5.20;5.25;-1;-1;-1;2.75;7.50;7;4;-1;-1;-1;-1;-1;
62004635;-1;7.75;-1;-1;-1;-1;8.25;-1;-1;-1;-1;-1;-1;-1;
62004636;6.60;7.25;6.50;3.75;3.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
62004637;-1;7;-1;-1;-1;4.75;6.50;-1;-1;-1;-1;-1;-1;-1;
62004638;6.80;6.75;-1;-1;-1;2.75;5.50;8.25;4.40;-1;-1;-1;-1;-1;
62004639;8;7.75;-1;-1;-1;9;9.25;9.25;5.80;-1;-1;-1;-1;-1;
62004640;4.40;6;-1;-1;-1;5.50;5.75;8.75;4.80;-1;-1;-1;-1;-1;
62004641;5;6.50;-1;-1;-1;3.75;7;7.50;5.20;-1;-1;-1;-1;-1;
62004642;3;6.75;-1;-1;-1;5.25;7;8.75;4;-1;-1;-1;-1;-1;
62004643;3;5.25;-1;-1;-1;4;4.75;4.75;3.80;-1;-1;-1;-1;-1;
62004644;-1;5.25;-1;-1;-1;4;5;-1;-1;-1;-1;-1;-1;-1;
62004645;3.80;3.25;-1;-1;-1;4.50;3.25;-1;-1;-1;-1;-1;-1;-1;
62004646;7.60;7;-1;-1;-1;4;8;8.75;4.60;-1;-1;-1;-1;-1;
62004647;3.80;3.50;-1;-1;-1;3.50;4.75;4.25;3.60;-1;-1;-1;-1;-1;
62004648;6.60;6.50;4.75;2.50;3.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
62004649;3.80;6.50;-1;-1;-1;4.25;6;6.50;3.80;-1;-1;-1;-1;-1;
62004650;6.40;7.50;-1;-1;-1;7.50;8.75;9.50;4.60;-1;-1;-1;-1;-1;
62004651;5.40;6;-1;-1;-1;4.50;6.25;6.50;5.20;-1;-1;-1;-1;-1;
62004652;4.60;5.50;-1;-1;-1;4.25;7.75;9.25;4.60;-1;-1;-1;-1;-1;
62004653;6.20;6;-1;-1;-1;4.75;6.50;8;5;-1;-1;-1;-1;-1;
62004654;6.60;7;-1;-1;-1;5.75;6.75;9.25;5.60;-1;-1;-1;-1;-1;
62004655;8.60;8.25;-1;-1;-1;7.25;8.25;9.50;9;-1;-1;-1;-1;-1;
62004656;3.80;5.25;-1;-1;-1;3;5.75;7.75;2.60;-1;-1;-1;-1;-1;
62004657;5.80;6.75;2;3.50;4;-1;-1;-1;5;-1;-1;-1;-1;-1;
62004658;2.40;6.75;-1;-1;-1;3.75;7.50;8;2.80;-1;-1;-1;-1;-1;
62004659;4.40;6.50;-1;-1;-1;3.25;5.75;-1;-1;-1;-1;-1;-1;-1;
62004660;3.40;6.25;-1;-1;-1;2.50;5.25;6.25;4.20;-1;-1;-1;-1;-1;
62004661;-1;6.50;-1;-1;-1;7.50;8.25;-1;-1;-1;-1;-1;-1;-1;
62004662;6.20;5.50;3.75;4.25;4.50;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
62004663;8.80;7.75;4.75;8.50;7.75;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
62004664;8.20;8;5;6.75;6.75;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
62004665;8.20;6.75;6;8;6.50;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
62004666;6.60;6.75;-1;-1;-1;5.50;7.50;8.50;4.80;-1;-1;-1;-1;-1;
62004667;3.60;7.25;-1;-1;-1;4;7.75;9;4.40;-1;-1;-1;-1;-1;
62004668;3.20;6.75;-1;-1;-1;3.50;7.25;8;4.20;-1;-1;-1;-1;-1;
62004669;2.60;6;-1;-1;-1;5;4.25;5.75;2.20;-1;-1;-1;-1;-1;
62004670;6.20;7;-1;-1;-1;4;7.50;9;4.60;-1;-1;-1;-1;-1;
62004672;5.80;7;-1;-1;-1;4;6;6.25;4.60;-1;-1;-1;-1;-1;
62004673;6.40;7;-1;-1;-1;4.50;7;6.75;4.20;-1;-1;-1;-1;-1;
62004674;7;6.25;-1;-1;-1;6;7;7.50;3.80;-1;-1;-1;-1;-1;
62004676;5.60;5;-1;-1;-1;2.50;6;7.75;3.20;-1;-1;-1;-1;-1;
62004677;5.40;6.25;-1;-1;-1;4.50;7;8;4.20;-1;-1;-1;-1;-1;
62004678;5.80;5.50;-1;-1;-1;5.25;6.50;7;3.60;-1;-1;-1;-1;-1;
62004679;5.20;5.75;-1;-1;-1;4;6.25;8.25;4.20;-1;-1;-1;-1;-1;
62004680;7;7.50;-1;-1;-1;3.25;6;7.25;7.40;-1;-1;-1;-1;-1;
62004681;7.60;6.25;7;8;4.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
62004682;6.80;7.25;5.75;7.25;5;-1;-1;-1;4;-1;-1;-1;-1;-1;
62004683;4;5.50;-1;-1;-1;3.75;6.25;8;3;-1;-1;-1;-1;-1;
62004684;5.80;5.25;-1;-1;-1;3;5.50;7.50;4.80;-1;-1;-1;-1;-1;
62004685;4.80;4.75;-1;-1;-1;2.50;6.25;8.25;4.40;-1;-1;-1;-1;-1;
62004686;5.20;7.25;5;4.50;5;-1;-1;-1;2.40;-1;-1;-1;-1;-1;
62004687;3.80;6.25;-1;-1;-1;5.75;6.75;8.25;3.40;-1;-1;-1;-1;-1;
62004688;4.60;6.50;-1;-1;-1;6.50;7.50;8.25;3.80;-1;-1;-1;-1;-1;
62004689;5.80;8.50;-1;-1;-1;7.75;9;9.75;5.40;-1;-1;-1;-1;-1;
62004690;4.80;5.75;-1;-1;-1;3.75;4.75;5.50;3.20;-1;-1;-1;-1;-1;
62004691;6.60;7.75;-1;-1;-1;6.50;7.75;8.25;6.60;-1;-1;-1;-1;-1;
62004692;5.40;6.75;-1;-1;-1;2.25;5.25;7;3.60;-1;-1;-1;-1;-1;
62004693;4.80;6.50;-1;-1;-1;3.50;6.75;8.25;4.60;-1;-1;-1;-1;-1;
62004694;7.20;7.25;-1;-1;-1;6.25;7.75;9.50;5.80;-1;-1;-1;-1;-1;
62004695;6.20;6.25;-1;-1;-1;2.25;5;7.50;3.40;-1;-1;-1;-1;-1;
62004696;7.80;-1;3.75;7.25;8.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
62004697;3.20;6.75;-1;-1;-1;3.50;5.75;7.75;3.20;-1;-1;-1;-1;-1;
62004698;3.40;6;-1;-1;-1;3;4.25;6;3.80;-1;-1;-1;-1;-1;
62004699;8.20;6.50;5.75;8;8.25;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
62004700;6.80;6.75;-1;-1;-1;7;7.25;10;5.20;-1;-1;-1;-1;-1;
62004701;4;6.25;-1;-1;-1;5;6.75;6.25;4.40;-1;-1;-1;-1;-1;
62004702;4.20;5;-1;-1;-1;4.75;5.75;7;4.60;-1;-1;-1;-1;-1;
62004703;7;7;-1;-1;-1;4.25;7.25;8;5.40;-1;-1;-1;-1;-1;
62004704;3.60;6;-1;-1;-1;5.75;7.25;9.25;4.40;-1;-1;-1;-1;-1;
62004705;6.40;6.25;-1;-1;-1;5.75;6.50;6.75;4;-1;-1;-1;-1;-1;
62004706;3.40;5;-1;-1;-1;3.75;6;7.50;3.40;-1;-1;-1;-1;-1;
62004707;9;7;6.50;7.50;7;-1;-1;-1;7;-1;-1;-1;-1;-1;
62004708;4;3.25;-1;-1;-1;2.50;5.50;6.50;2.40;-1;-1;-1;-1;-1;
62004709;5.80;5.75;-1;-1;-1;4.25;7;7.50;4;-1;-1;-1;-1;-1;
62004710;4.20;7.50;-1;-1;-1;3.50;6.50;8;4.60;-1;-1;-1;-1;-1;
62004711;5.80;8.25;-1;-1;-1;5.25;8;9.25;4.20;-1;-1;-1;-1;-1;
62004712;7.60;7.50;2.75;4;4;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
62004713;4.60;6.75;-1;-1;-1;4.50;7.25;8;4.40;-1;-1;-1;-1;-1;
62004714;2.80;6.50;-1;-1;-1;4.25;6.25;6.50;3.20;-1;-1;-1;-1;-1;
62004715;6.40;7.50;-1;-1;-1;7.25;7.75;9;4.60;-1;-1;-1;-1;-1;
62004716;5;8;-1;-1;-1;8.50;8;9.25;5.40;-1;-1;-1;-1;-1;
62004717;4.20;6.75;-1;-1;-1;3.75;6.25;10;4.40;-1;-1;-1;-1;-1;
62004718;4;6.75;-1;-1;-1;5;7.50;-1;-1;-1;-1;-1;-1;-1;
62004719;3.20;6.75;-1;-1;-1;4;6.50;8.25;3;-1;-1;-1;-1;-1;
62004720;3;5.75;-1;-1;-1;4.25;5.50;6.75;3.60;-1;-1;-1;-1;-1;
62004721;8.60;6.25;7;3.75;5.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
62004722;3;4.75;-1;-1;-1;4.75;7.25;-1;-1;-1;-1;-1;-1;-1;
62004723;3.40;6.50;-1;-1;-1;3.50;6.75;7.75;2.80;-1;-1;-1;-1;-1;
62004724;4.20;7;-1;-1;-1;6.75;7.75;8.75;4.40;-1;-1;-1;-1;-1;
62004725;5.40;6.75;-1;-1;-1;4.50;6;7.75;4.40;-1;-1;-1;-1;-1;
62004726;4.40;5;-1;-1;-1;5.75;6.50;7.50;3;-1;-1;-1;-1;-1;
62004727;4.40;5;-1;-1;-1;5.50;6.50;8.25;3.80;-1;-1;-1;-1;-1;
62004728;8.60;5;4.50;7.50;8.25;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
62004729;5.40;6.75;5.25;6;4.75;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
62004730;7;7.75;-1;-1;-1;5.50;6.75;8.75;4.40;-1;-1;-1;-1;-1;
62004731;5.40;7.25;-1;-1;-1;7.75;8.75;10;6.20;-1;-1;-1;-1;-1;
62004732;7;6;3.25;4.50;6.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
62004734;4.80;6.50;-1;-1;-1;2.75;5.25;7.75;4;-1;-1;-1;-1;-1;
62004735;4;5.50;-1;-1;-1;3;5.75;5;4;-1;-1;-1;-1;-1;
62004736;8.80;6;5;8;7.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
62004737;-1;8.50;-1;-1;-1;9;9.75;-1;-1;-1;-1;-1;-1;-1;
62004738;4.20;5.50;-1;-1;-1;3.50;5.75;5;4;-1;-1;-1;-1;-1;
62004739;5.40;5.75;-1;-1;-1;0.75;6.75;6.75;5;-1;-1;-1;-1;-1;
62004740;7;6.50;-1;-1;-1;8;7.75;9;4.40;-1;-1;-1;-1;-1;
62004741;4;6;-1;-1;-1;3;5;6.25;4.40;-1;-1;-1;-1;-1;
62004742;7;5.75;-1;-1;-1;3.25;5.50;6.75;4;-1;-1;-1;-1;-1;
62004743;6.40;6.75;-1;-1;-1;5.25;7.50;9.25;5.60;-1;-1;-1;-1;-1;
62004744;5.20;6.75;-1;-1;-1;3.75;7.25;9.25;3.40;-1;-1;-1;-1;-1;
62004745;3.60;5.25;-1;-1;-1;3.25;4.50;5;3;-1;-1;-1;-1;-1;
62004746;6.20;6.25;-1;-1;-1;4.50;6.50;9;3.20;-1;-1;-1;-1;-1;
62004747;6;4.25;-1;-1;-1;6;5.50;7.50;4;-1;-1;-1;-1;-1;
62004748;4.80;5.25;-1;-1;-1;3.75;6.75;8.50;5;-1;-1;-1;-1;-1;
62004749;4.60;5;-1;-1;-1;3.25;6.50;8.75;4.40;-1;-1;-1;-1;-1;
62004750;4.20;6.50;-1;-1;-1;3.25;5.75;6.25;4;-1;-1;-1;-1;-1;
62004751;-1;6;-1;-1;-1;4.75;6.50;-1;-1;-1;-1;-1;-1;-1;
62004752;4;5.50;-1;-1;-1;4.25;6.75;5.25;4.20;-1;-1;-1;-1;-1;
62004753;4.80;6.50;-1;-1;-1;5.50;7.75;9;4.60;-1;-1;-1;-1;-1;
62004754;3.80;4;-1;-1;-1;2;4.25;-1;-1;-1;-1;-1;-1;-1;
62004755;3.40;4;-1;-1;-1;2.25;1.50;-1;-1;-1;-1;-1;-1;-1;
62004756;4.20;6;-1;-1;-1;4.25;6.50;-1;-1;-1;-1;-1;-1;-1;
62004757;5.80;5;-1;-1;-1;3.25;5.50;6.75;5.60;-1;-1;-1;-1;-1;
62004758;5;6.75;-1;-1;-1;4;5.50;6.50;4.60;-1;-1;-1;-1;-1;
62004759;8;7;-1;-1;-1;7.50;8.25;9.75;5.80;-1;-1;-1;-1;-1;
62004760;5.60;7;-1;-1;-1;7.50;8;9.75;5.20;-1;-1;-1;-1;-1;
62004761;3.80;6.75;-1;-1;-1;2.75;6.50;7.75;4;-1;-1;-1;-1;-1;
62004762;6.40;7;-1;-1;-1;4.75;6.75;7.50;4.60;-1;-1;-1;-1;-1;
62004763;4.80;7.75;-1;-1;-1;6.50;7.50;7.75;4.40;-1;-1;-1;-1;-1;
62004764;2.80;5.25;-1;-1;-1;4.75;7.75;8.75;3.60;-1;-1;-1;-1;-1;
62004765;6.40;8;-1;-1;-1;7.75;8.25;9.25;2.40;-1;-1;-1;-1;-1;
62004766;5.40;6.25;-1;-1;-1;4.75;8.25;9.50;4;-1;-1;-1;-1;-1;
62004767;-1;7.50;-1;-1;-1;9;9.25;-1;-1;-1;-1;-1;-1;-1;
62004768;5.80;5.75;-1;-1;-1;5.75;8.50;9;4.40;-1;-1;-1;-1;-1;
62004769;5.20;7;-1;-1;-1;9;7.75;8.75;4.20;-1;-1;-1;-1;-1;
62004770;6.40;6.50;-1;-1;-1;6;8.25;9.25;6.60;-1;-1;-1;-1;-1;
62004771;3.80;4.75;-1;-1;-1;3.50;6.25;6.25;4.20;-1;-1;-1;-1;-1;
62004772;7.20;6;-1;-1;-1;6.75;7;8.25;6.20;-1;-1;-1;-1;-1;
62004773;3.60;5.50;-1;-1;-1;4.50;5.75;8;5.40;-1;-1;-1;-1;-1;
62004774;3;7.25;-1;-1;-1;5.50;6.75;9.25;3.40;-1;-1;-1;-1;-1;
62004775;3.20;7.25;-1;-1;-1;4.25;7.50;6.75;2.60;-1;-1;-1;-1;-1;
62004776;6.60;8;-1;-1;-1;8.75;8.75;9.25;5;-1;-1;-1;-1;-1;
62004777;4.40;5.50;-1;-1;-1;4.75;7.50;-1;-1;-1;-1;-1;-1;-1;
62004778;4.80;5.50;-1;-1;-1;2.75;6.50;6.75;2;-1;-1;-1;-1;-1;
62004779;5.60;6.25;-1;-1;-1;4;5.75;7.50;3.80;-1;-1;-1;-1;-1;
62004780;4;5;-1;-1;-1;3;6.75;6.25;4.20;-1;-1;-1;-1;-1;
62004781;4.20;5.50;-1;-1;-1;5.50;6;7.75;3.60;-1;-1;-1;-1;-1;
62004782;6.80;6.50;-1;-1;-1;4.50;7.25;8.25;3.40;-1;-1;-1;-1;-1;
62004783;5.20;6.25;-1;-1;-1;5.25;7;9;4.80;-1;-1;-1;-1;-1;
62004784;4.40;5.25;-1;-1;-1;4.25;4.75;7.50;3.60;-1;-1;-1;-1;-1;
62004785;6.40;7;-1;-1;-1;5.25;7.75;9.25;5.20;-1;-1;-1;-1;-1;
62004786;4;6.50;-1;-1;-1;6.75;5.25;8.50;3.60;-1;-1;-1;-1;-1;
62004787;7.60;7.50;-1;-1;-1;5.75;7.25;8.50;9.20;-1;-1;-1;-1;-1;
62004788;4;6.75;-1;-1;-1;4.25;7;8;3.20;-1;-1;-1;-1;-1;
62004789;6.40;7.25;-1;-1;-1;5;7.50;7.75;4.20;-1;-1;-1;-1;-1;
62004790;3.40;6;-1;-1;-1;2.75;5.25;6.75;4.20;-1;-1;-1;-1;-1;
62004791;5.60;7.75;-1;-1;-1;5.25;5.75;9.50;4.60;-1;-1;-1;-1;-1;
62004792;3.20;6.25;-1;-1;-1;2.50;6.75;7.25;3.20;-1;-1;-1;-1;-1;
62004793;7;7.25;-1;-1;-1;5.50;7.50;8.50;4.60;-1;-1;-1;-1;-1;
62004794;6.60;7;-1;-1;-1;7.75;7.75;9.50;6.20;-1;-1;-1;-1;-1;
62004795;5.20;5.25;-1;-1;-1;3.25;4.50;5.75;4;-1;-1;-1;-1;-1;
62004796;4.60;4.75;-1;-1;-1;2.50;4.50;6;3;-1;-1;-1;-1;-1;
62004797;3.60;5.50;-1;-1;-1;3.75;5.75;7;3.40;-1;-1;-1;-1;-1;
62004798;4.80;6;-1;-1;-1;6.50;6.75;6.75;4.20;-1;-1;-1;-1;-1;
62004799;5;5;-1;-1;-1;4.75;6.75;7.50;4.40;-1;-1;-1;-1;-1;
62004800;4.40;6.50;-1;-1;-1;6;7.75;8;2.80;-1;-1;-1;-1;-1;
62004801;4;6;-1;-1;-1;5.75;6.25;7.75;2.20;-1;-1;-1;-1;-1;
62004802;5.40;6;-1;-1;-1;4.75;6;5.50;3.60;-1;-1;-1;-1;-1;
62004803;6;6;-1;-1;-1;7;8.50;8.50;4.80;-1;-1;-1;-1;-1;
62004804;3.60;5.50;-1;-1;-1;3.50;6.75;4;2.40;-1;-1;-1;-1;-1;
62004805;4.80;6;-1;-1;-1;4.50;8;9;3.60;-1;-1;-1;-1;-1;
62004806;3.60;8;-1;-1;-1;4.50;5.50;7.50;3.40;-1;-1;-1;-1;-1;
62004807;6.60;5.25;-1;-1;-1;1.75;5;7.75;3.60;-1;-1;-1;-1;-1;
62004808;7.40;6.50;-1;-1;-1;4.25;7.50;7.25;4.20;-1;-1;-1;-1;-1;
62004809;3.60;5;-1;-1;-1;3.50;6.50;7.75;3;-1;-1;-1;-1;-1;
62004810;5;5.50;-1;-1;-1;2.75;5.25;-1;-1;-1;-1;-1;-1;-1;
62004811;4;6;-1;-1;-1;2.25;7;6.75;4;-1;-1;-1;-1;-1;
62004812;3.80;6;-1;-1;-1;3.25;6.25;7.50;3.80;-1;-1;-1;-1;-1;
62004813;5.40;7.50;-1;-1;-1;3.25;6.50;6.75;4.20;-1;-1;-1;-1;-1;
62004814;5.80;7.75;-1;-1;-1;7.75;7.75;9.75;4.20;-1;-1;-1;-1;-1;
62004815;6.20;7;-1;-1;-1;4.25;7.50;9.50;5;-1;-1;-1;-1;-1;
62004816;6;6.25;-1;-1;-1;5.25;8.25;-1;-1;-1;-1;-1;-1;-1;
62004817;6;7;-1;-1;-1;4.50;8.25;8.75;6.20;-1;-1;-1;-1;-1;
62004818;-1;5.75;-1;-1;-1;3.75;5.25;-1;-1;-1;-1;-1;-1;-1;
62004819;8.20;7;7.75;7.75;5.50;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
62004820;8.60;7.25;8;8.25;6.50;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
62004821;4.80;6;-1;-1;-1;6.75;5;8.50;3.20;-1;-1;-1;-1;-1;
62004822;-1;3;-1;-1;-1;2.50;5;-1;-1;-1;-1;-1;-1;-1;
62004823;6;6.50;-1;-1;-1;5.25;7;8.50;4.40;-1;-1;-1;-1;-1;
62004824;3.80;6.50;-1;-1;-1;7.50;8;8.75;3.60;-1;-1;-1;-1;-1;
62004825;5.60;7;-1;-1;-1;5.25;-1;-1;-1;-1;-1;-1;-1;-1;
62004826;4.20;7;-1;-1;-1;3.25;7;7.75;4.80;-1;-1;-1;-1;-1;
62004827;6;8.50;-1;-1;-1;5.75;8;8.25;4.20;-1;-1;-1;-1;-1;
62004828;3;6.50;-1;-1;-1;6.25;7.75;8.75;3.60;-1;-1;-1;-1;-1;
62004829;5;7.50;-1;-1;-1;6.25;7.25;8;4;-1;-1;-1;-1;-1;
62004830;3.20;6.50;-1;-1;-1;4.75;6.50;9.75;4.80;-1;-1;-1;-1;-1;
62004832;5.40;8.75;-1;-1;-1;8.25;8.75;9.75;4.20;-1;-1;-1;-1;-1;
62004833;1.80;3;-1;-1;-1;1.75;5;6.50;3.40;-1;-1;-1;-1;-1;
62004834;3.40;5.25;-1;-1;-1;1.75;4.25;-1;-1;-1;-1;-1;-1;-1;
62004835;3.20;4.75;-1;-1;-1;1.75;6.75;9;3.20;-1;-1;-1;-1;-1;
62004836;5.60;5.50;-1;-1;-1;8.25;6.50;9.75;3.20;-1;-1;-1;-1;-1;
62004837;5.80;5.50;-1;-1;-1;4.25;8;9;5.20;-1;-1;-1;-1;-1;
62004838;6.80;5.50;-1;-1;-1;5.25;8;9.25;4.20;-1;-1;-1;-1;-1;
62004839;5.80;4.50;-1;-1;-1;4.75;5.75;8;4.40;-1;-1;-1;-1;-1;
62004840;4;7;-1;-1;-1;5;7;8.25;3.20;-1;-1;-1;-1;-1;
62004841;7;-1;3.50;5.75;5;-1;-1;-1;-1;-1;-1;-1;-1;-1;
62004842;5.40;5.50;-1;-1;-1;5;7;9.50;4.20;-1;-1;-1;-1;-1;
62004843;8.60;6;8.50;7.50;7;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
62004844;6.80;8.25;-1;-1;-1;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
62004845;5.20;5.25;-1;-1;-1;4.50;6.25;-1;-1;-1;-1;-1;-1;-1;
62004846;5.80;5.25;-1;-1;-1;3.75;6.75;7;4;-1;-1;-1;-1;-1;
62004847;-1;7.50;-1;-1;-1;5.50;7.75;-1;-1;-1;-1;-1;-1;-1;
62004848;3.20;5;-1;-1;-1;2;6;6;3.20;-1;-1;-1;-1;-1;
62004849;3.40;5.75;-1;-1;-1;2.50;5.50;6.50;3.40;-1;-1;-1;-1;-1;
62004850;7.40;6.50;-1;-1;-1;5.25;6.75;8.75;6.20;-1;-1;-1;-1;-1;
62004851;5.20;6.75;-1;-1;-1;5.50;6.75;9.25;7;-1;-1;-1;-1;-1;
62004852;3;2.50;-1;-1;-1;3;2.75;5;3.80;-1;-1;-1;-1;-1;
62004853;5.60;5.75;-1;-1;-1;2.25;6.25;7.50;3.40;-1;-1;-1;-1;-1;
62004854;4.40;7;-1;-1;-1;7.50;8.50;8.75;4.80;-1;-1;-1;-1;-1;
62004855;2.60;6.75;-1;-1;-1;2;7.75;8.75;2.80;-1;-1;-1;-1;-1;
62004856;4.20;3;-1;-1;-1;3.25;4.50;3.75;3.60;-1;-1;-1;-1;-1;
62004857;5.80;7.50;-1;-1;-1;6.50;7.50;9.25;7.60;-1;-1;-1;-1;-1;
62004858;3.80;7;-1;-1;-1;5.25;6.50;6.75;4.80;-1;-1;-1;-1;-1;
62004859;6.40;6;-1;-1;-1;5;7.50;8.50;4.80;-1;-1;-1;-1;-1;
62004860;-1;8;-1;-1;-1;7.75;8.25;-1;-1;-1;-1;-1;-1;-1;
62004861;4;4.50;-1;-1;-1;2.25;6;6;4;-1;-1;-1;-1;-1;
62004862;-1;7.50;-1;-1;-1;8.25;8.25;-1;-1;-1;-1;-1;-1;-1;
62004863;5.20;7;-1;-1;-1;4.25;4.25;7.50;2.40;-1;-1;-1;-1;-1;
62004864;5.20;6.50;-1;-1;-1;5.50;7;9;5.20;-1;-1;-1;-1;-1;
62004865;3.40;5.25;-1;-1;-1;5.50;6.25;7.50;4.20;-1;-1;-1;-1;-1;
62004866;6.20;6.25;-1;-1;-1;6;7;8.75;4.80;-1;-1;-1;-1;-1;
62004867;2.20;4.50;-1;-1;-1;2.50;4.25;4.75;2.60;-1;-1;-1;-1;-1;
62004868;8.80;8.50;-1;-1;-1;9.25;-1;-1;-1;-1;-1;-1;-1;-1;
62004869;3.60;5.25;-1;-1;-1;4.25;4.50;6.75;3.40;-1;-1;-1;-1;-1;
62004870;7.60;7;7.50;7;6.75;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
62004871;5.60;6.25;-1;-1;-1;7;6.50;8.75;5;-1;-1;-1;-1;-1;
62004872;8;7.50;-1;-1;-1;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
62004873;2.80;5;-1;-1;-1;4;5.75;8.50;3.80;-1;-1;-1;-1;-1;
62004874;4;6;-1;-1;-1;2.50;6.75;5.25;2.40;-1;-1;-1;-1;-1;
62004875;3.20;7;-1;-1;-1;3.50;5;7.50;4.60;-1;-1;-1;-1;-1;
62004876;6.80;6;-1;-1;-1;3;4.75;6.50;4.20;-1;-1;-1;-1;-1;
62004877;4.60;6;-1;-1;-1;4.75;7.25;8.75;5.80;-1;-1;-1;-1;-1;
62004878;-1;7;-1;-1;-1;6.50;7.25;-1;-1;-1;-1;-1;-1;-1;
62004879;1.80;4.75;-1;-1;-1;3;4.25;6.75;3;-1;-1;-1;-1;-1;
62004880;4.20;6.25;-1;-1;-1;5.75;6.75;8;3.60;-1;-1;-1;-1;-1;
62004881;5;2.75;-1;-1;-1;4.50;6.25;6;2.80;-1;-1;-1;-1;-1;
62004882;2.60;6.50;-1;-1;-1;5;6.75;8.25;4.20;-1;-1;-1;-1;-1;
62004883;4;5.50;-1;-1;-1;2.75;6.25;7.25;3.20;-1;-1;-1;-1;-1;
62004884;-1;6;-1;-1;-1;5;7.75;-1;-1;-1;-1;-1;-1;-1;
62004885;4.80;6.75;-1;-1;-1;4.25;7.25;6;4.20;-1;-1;-1;-1;-1;
62004886;6;7;-1;-1;-1;5.75;7.25;9;4.40;-1;-1;-1;-1;-1;
62004887;7.20;4;-1;-1;-1;5;7;8.25;3.40;-1;-1;-1;-1;-1;
62004888;2.40;5.75;-1;-1;-1;4.25;6.25;8.50;3.40;-1;-1;-1;-1;-1;
62004889;-1;9;-1;-1;-1;8.75;8.50;-1;-1;-1;-1;-1;-1;-1;
62004890;3.40;5;-1;-1;-1;2.25;6.50;8.25;3.40;-1;-1;-1;-1;-1;
62004891;5.40;4.50;-1;-1;-1;4.50;6;8;3.80;-1;-1;-1;-1;-1;
62004892;5;6.75;-1;-1;-1;6;8;8;4;-1;-1;-1;-1;-1;
62004894;6.60;7.75;-1;-1;-1;8;8.25;9.50;5.20;-1;-1;-1;-1;-1;
62004895;3.80;6;-1;-1;-1;5.50;6.75;-1;-1;-1;-1;-1;-1;-1;
62004896;5.20;6;-1;-1;-1;6.50;6.75;9.25;4.20;-1;-1;-1;-1;-1;
62004897;4;6.25;-1;-1;-1;4.75;6.50;6.50;3.20;-1;-1;-1;-1;-1;
62004898;-1;7;-1;-1;-1;9.25;9.25;-1;-1;-1;-1;-1;-1;-1;
62004899;5.80;6.50;-1;-1;-1;5;7;9.75;3.40;-1;-1;-1;-1;-1;
62004900;4.40;6.50;-1;-1;-1;6.75;7.25;9;4.80;-1;-1;-1;-1;-1;
62004901;6.60;7.25;-1;-1;-1;6.75;7.75;8.75;5.20;-1;-1;-1;-1;-1;
62004902;7.40;7.50;-1;-1;-1;9;6.25;-1;-1;-1;-1;-1;-1;-1;
62004903;6;6.75;-1;-1;-1;5;6.25;8.25;4.80;-1;-1;-1;-1;-1;
