SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
42007005;5.80;7.50;-1;-1;-1;4.50;7.75;8.50;3.80;-1;-1;-1;-1;-1;
42007006;8;7.25;6.50;5.25;-1;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
42007007;5.60;7;-1;-1;-1;4.75;6.50;8.50;4.80;-1;-1;-1;-1;-1;
42007008;6.80;6.75;-1;-1;-1;4.75;7;7;8;-1;-1;-1;-1;-1;
42007009;7.20;8.75;-1;-1;-1;4.75;6;7.25;9.20;-1;-1;-1;-1;-1;
42007010;6.20;8;-1;-1;-1;6.25;7.25;8;5;-1;-1;-1;-1;-1;
42007011;9;9;-1;-1;-1;6.25;6;8.75;9.40;-1;-1;-1;-1;-1;
42007012;8.20;9.25;-1;-1;-1;4.50;8.50;9;7.80;-1;-1;-1;-1;-1;
42007013;8.20;8.25;-1;-1;-1;6;7;8;7.80;-1;-1;-1;-1;-1;
42007014;8;7.75;6;7.50;8.25;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
42007015;7;8;-1;-1;-1;5;6.50;9.25;8.20;-1;-1;-1;-1;-1;
42007016;7.60;-1;5.75;-1;-1;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
42007017;5.20;5.50;-1;-1;-1;4.50;6.50;7.75;5.80;-1;-1;-1;-1;-1;
42007018;3.40;7.50;-1;-1;-1;4;6.25;7.75;3;-1;-1;-1;-1;-1;
42007019;6.40;6.50;5.75;6.75;3.75;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
42007020;8.40;6.25;7.75;8.25;4.75;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
42007021;8.40;8.75;-1;-1;-1;6.75;9.25;9.75;9.40;-1;-1;-1;-1;-1;
42007022;3;6.50;-1;-1;-1;2.50;5.25;-1;-1;-1;-1;-1;-1;-1;
42007023;5.60;6.75;-1;-1;-1;6.25;8;8.50;6.60;-1;-1;-1;-1;-1;
42007024;6.80;7.75;-1;-1;-1;2.50;6.25;6.75;6.80;-1;-1;-1;-1;-1;
42007025;8.40;8.75;-1;-1;-1;5;6.25;8;8.60;-1;-1;-1;-1;-1;
42007026;8;-1;5.75;7.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
42007027;5.80;8;-1;-1;-1;3.75;6;7.50;2.80;-1;-1;-1;-1;-1;
42007028;8;8.50;-1;-1;-1;4;7.50;6.50;7.60;-1;-1;-1;-1;-1;
42007029;6.80;9;-1;-1;-1;5.25;6.50;9.25;8.60;-1;-1;-1;-1;-1;
42007030;7.20;7;4;6.75;6.25;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
42007031;7.60;8.75;-1;-1;-1;6;7;7.50;9.60;-1;-1;-1;-1;-1;
42007032;7.40;7.75;-1;-1;-1;4.25;8.50;9;6.20;-1;-1;-1;-1;-1;
42007033;7.40;7.50;-1;-1;-1;6.75;8.25;9.75;8.60;-1;-1;-1;-1;-1;
42007034;8;8;7;7.25;9;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
42007035;5.20;6.50;-1;-1;-1;5;6;8.50;6;-1;-1;-1;-1;-1;
42007036;8;8.75;-1;-1;-1;7.25;8.75;9.25;5.60;-1;-1;-1;-1;-1;
42007037;9.20;7;8.25;7.75;6.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
42007038;7.80;8.75;-1;-1;-1;6.75;8.25;9.50;9;-1;-1;-1;-1;-1;
42007039;8;6.75;8;7.50;5;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
42007040;8.60;-1;-1;7.75;7;-1;-1;-1;-1;-1;-1;-1;-1;-1;
42007041;8;6;5.25;7.25;8.25;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
42007042;8;8.75;-1;-1;-1;4.25;7;7.75;9;-1;-1;-1;-1;-1;
42007043;8.20;6;8;7.25;7.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
42007044;6.60;8;-1;-1;-1;5.25;8.25;9;4.40;-1;-1;-1;-1;-1;
42007045;8.20;7.75;-1;-1;-1;4.50;7.75;8;9;-1;-1;-1;-1;-1;
42007046;7.20;8.25;-1;-1;-1;3.75;7.50;7;6;-1;-1;-1;-1;-1;
42007047;6.80;7;-1;-1;-1;6.75;9;9.25;8.80;-1;-1;-1;-1;-1;
42007048;7.40;-1;5;5.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
42007049;8;6.25;6.25;6.25;5.25;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
42007050;8.20;7;8.50;8.25;8;-1;-1;-1;9;-1;-1;-1;-1;-1;
42007051;4.60;4.25;-1;-1;-1;5.50;6.50;-1;-1;-1;-1;-1;-1;-1;
42007052;7;6.50;8;7.75;7.25;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
42007053;8.80;-1;7.50;7.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
42007054;8.60;7;7.50;8;6.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
42007055;-1;7.75;-1;-1;-1;9;9.50;-1;-1;-1;-1;-1;-1;-1;
42007056;7.60;7.50;6.25;7.75;4.25;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
42007057;7.60;-1;6.50;8.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
42007058;8.60;7;7.50;7.50;6.50;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
42007059;7.40;-1;8;6.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
42007060;7.20;8.50;-1;-1;-1;4.50;8.75;8.25;8.60;-1;-1;-1;-1;-1;
42007061;7.40;5.50;-1;-1;-1;3.75;6.25;6.25;6.80;-1;-1;-1;-1;-1;
42007062;7.60;6.75;7.25;7.50;7.50;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
42007063;6.20;6.25;6.25;4.25;5;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
42007064;8.20;8.25;-1;-1;-1;7;7.75;9.75;9;-1;-1;-1;-1;-1;
42007065;6.80;8;-1;-1;-1;4;7;6.75;6.40;-1;-1;-1;-1;-1;
42007066;5.80;7.50;-1;-1;-1;3.75;7;8.50;5;-1;-1;-1;-1;-1;
42007067;8;8.25;6.75;7;7.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
42007068;6.20;7.50;-1;-1;-1;5.75;6.25;8.25;4.40;-1;-1;-1;-1;-1;
42007069;8;8.50;6.25;8.25;6.25;-1;-1;-1;8;-1;-1;-1;-1;-1;
42007070;6.80;6.75;-1;-1;-1;2.75;8;9;6.20;-1;-1;-1;-1;-1;
42007071;2.20;5;-1;-1;-1;3.75;6.25;-1;-1;-1;-1;-1;-1;-1;
42007072;8.40;7.75;-1;-1;-1;7.50;8.25;8.25;6.40;-1;-1;-1;-1;-1;
42007073;6.20;-1;6.50;7.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
42007075;8.40;8.50;-1;-1;-1;3.50;6.75;9.25;8.60;-1;-1;-1;-1;-1;
42007076;7.20;8.75;-1;-1;-1;5;7.50;9.50;7.60;-1;-1;-1;-1;-1;
42007077;7;8.50;-1;-1;-1;7;7.50;8;7.60;-1;-1;-1;-1;-1;
42007078;7.60;7.25;5.25;6.50;5.50;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
42007079;7;7.25;-1;-1;-1;5;7.50;8.50;6.40;-1;-1;-1;-1;-1;
42007080;8.60;5.75;7;4.25;4.75;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
42007081;7.60;5.75;7.25;8;5.25;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
42007082;8.60;6.25;9.25;6.25;6.25;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
42007083;8.20;7.50;-1;-1;-1;7.75;8;9.25;8.20;-1;-1;-1;-1;-1;
42007084;6;4;-1;-1;-1;5.75;7;-1;-1;-1;-1;-1;-1;-1;
42007085;6;8.50;-1;-1;-1;4.75;7.75;8.75;8;-1;-1;-1;-1;-1;
42007086;8;8.50;-1;-1;-1;6;8;9;9;-1;-1;-1;-1;-1;
42007087;6.80;6.50;7.50;6.75;6;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
42007088;8.80;-1;7;7.25;3.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
42007089;7.20;6.50;-1;-1;-1;4;7;8.75;5.80;-1;-1;-1;-1;-1;
42007090;6.60;8.75;-1;-1;-1;6;8.25;9;9.60;-1;-1;-1;-1;-1;
42007091;7;7.25;-1;-1;-1;4.50;7.75;7.75;4.60;-1;-1;-1;-1;-1;
42007092;8;6;6;7.75;4.50;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
42007093;8.20;8;-1;-1;-1;6;8.50;8.25;7.60;-1;-1;-1;-1;-1;
42007094;7.60;7.25;6.75;7.25;8;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
42007095;7.60;5.50;7.75;7.75;4.75;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
42007096;7.20;5.50;-1;-1;-1;5.50;7.50;9.75;5;-1;-1;-1;-1;-1;
42007097;4.60;6.25;3.75;2.75;4.50;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
42007098;8;7.25;-1;-1;-1;8;9;9.25;8.20;-1;-1;-1;-1;-1;
42007099;8;7.50;8.25;7.75;6;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
42007100;4.60;3.75;-1;-1;-1;2;6.25;9;4.20;-1;-1;-1;-1;-1;
42007101;8.80;6.75;8.75;8.75;5.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
42007102;7.20;6.50;5.75;5.25;5.50;-1;-1;-1;4;-1;-1;-1;-1;-1;
42007103;5.20;7;-1;-1;-1;6.50;6.50;8.25;2.80;-1;-1;-1;-1;-1;
42007104;5.60;6.50;-1;-1;-1;6.50;8.50;8;3.20;-1;-1;-1;-1;-1;
42007105;7.40;6.75;-1;-1;-1;5.50;7.50;9.25;3.80;-1;-1;-1;-1;-1;
42007106;6.20;5.75;-1;-1;-1;4.75;7;8.75;3;-1;-1;-1;-1;-1;
42007107;6.40;4.75;-1;-1;-1;4.25;6.50;9.75;6.40;-1;-1;-1;-1;-1;
42007108;5.40;6.50;-1;-1;-1;5.75;8;9.75;7.60;-1;-1;-1;-1;-1;
42007109;9;4.50;6;7.75;8.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
42007110;8.40;6.75;7.50;8;4.25;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
42007111;7.80;8;6.75;8;5.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
42007112;3.40;6;-1;-1;-1;4;8;9.50;7.40;-1;-1;-1;-1;-1;
42007113;5.20;7;-1;-1;-1;5;8;9.25;4.20;-1;-1;-1;-1;-1;
42007114;8.20;7.50;7.50;8.25;6;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
42007115;2.40;5;-1;-1;-1;3.75;8.75;6.75;2.40;-1;-1;-1;-1;-1;
42007116;8.20;5;6.75;8;4.75;-1;-1;-1;2.60;-1;-1;-1;-1;-1;
42007117;6.40;4.50;-1;-1;-1;6.75;8.25;8.75;3;-1;-1;-1;-1;-1;
42007118;6.80;7.25;-1;-1;-1;4.25;8.25;9;7.40;-1;-1;-1;-1;-1;
42007119;4.20;6.50;-1;-1;-1;3.75;6.50;8.50;3.60;-1;-1;-1;-1;-1;
42007120;8;5;6.50;6;6.50;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
42007121;6;6.25;-1;-1;-1;4.50;6.75;8.50;3.60;-1;-1;-1;-1;-1;
42007122;6.60;7;-1;-1;-1;8.75;9;9.50;7.20;-1;-1;-1;-1;-1;
42007123;4;6;-1;-1;-1;4;7.25;7.25;2.80;-1;-1;-1;-1;-1;
42007124;7;7;-1;-1;-1;4;7;9.25;5;-1;-1;-1;-1;-1;
42007125;7.40;6.75;-1;-1;-1;6.50;8.25;10;5.20;-1;-1;-1;-1;-1;
42007126;8;7;6.25;8.25;5.25;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
42007127;8.60;7;7.75;8.75;5.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
42007128;8;6.75;7;5.50;5.50;-1;-1;-1;2.60;-1;-1;-1;-1;-1;
42007129;7.80;6;5.25;7.25;3.75;-1;-1;-1;5;-1;-1;-1;-1;-1;
42007130;7.80;6.25;7.25;7.50;6.25;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
42007131;5.80;5;5;4.25;5.25;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
42007132;6.40;8.25;-1;-1;-1;6;7.25;8.50;5.80;-1;-1;-1;-1;-1;
42007133;8.60;5.75;6.25;8.75;8.25;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
42007134;7.20;7;-1;-1;-1;6.50;7.25;9.75;3.20;-1;-1;-1;-1;-1;
42007135;7.20;7.50;-1;-1;-1;4.75;8.25;8.75;5;-1;-1;-1;-1;-1;
42007136;8.80;7.75;6;6.75;7.25;-1;-1;-1;8;-1;-1;-1;-1;-1;
42007137;9.20;6.75;8.50;8.50;7;-1;-1;-1;7;-1;-1;-1;-1;-1;
42007138;5.40;5.50;-1;-1;-1;4.75;6.75;10;4.20;-1;-1;-1;-1;-1;
42007139;6.40;6.75;-1;-1;-1;7.25;6.75;8.75;5.60;-1;-1;-1;-1;-1;
42007140;5;4.50;-1;-1;-1;4.25;6.50;8.25;4;-1;-1;-1;-1;-1;
42007141;6.60;7.25;5.50;3.75;5.50;-1;-1;-1;5;-1;-1;-1;-1;-1;
42007142;7.80;6.25;7;7;5.50;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
42007143;8.40;6.50;7.50;6.75;6.25;-1;-1;-1;7;-1;-1;-1;-1;-1;
42007144;4.40;6.25;-1;-1;-1;6.50;8;9.50;3.20;-1;-1;-1;-1;-1;
42007145;6.20;4.25;-1;-1;-1;6.75;7;9.25;8.60;-1;-1;-1;-1;-1;
42007146;8.20;5;6;8;7.75;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
42007147;5.40;6.75;-1;-1;-1;7.25;8.25;9.75;7.40;-1;-1;-1;-1;-1;
42007148;4.40;6;-1;-1;-1;5;6.50;6.25;1.60;-1;-1;-1;-1;-1;
42007149;8.60;7;8;6.50;6;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
42007150;5.80;4.25;-1;-1;-1;3.75;6.25;7.25;3.20;-1;-1;-1;-1;-1;
42007151;3.80;6.25;-1;-1;-1;6.75;6.75;9.50;4;-1;-1;-1;-1;-1;
42007152;6.60;5.50;6.75;7;4.25;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
42007153;7.60;6;5.50;6.25;5.25;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
42007154;7.60;5.25;5.75;4;4;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
42007155;3.40;5.25;-1;-1;-1;3;5;6.50;3.20;-1;-1;-1;-1;-1;
42007156;5;6.50;-1;-1;-1;2.75;8.25;9;6.60;-1;-1;-1;-1;-1;
42007157;4.60;6.50;-1;-1;-1;7.25;7.25;8.50;3;-1;-1;-1;-1;-1;
42007158;5.80;6.50;-1;-1;-1;3.75;6;9;3;-1;-1;-1;-1;-1;
42007159;8.20;7;7.25;8.25;6.75;-1;-1;-1;3;-1;-1;-1;-1;-1;
42007160;5.20;6.25;4.75;8;6.50;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
42007161;3.80;6;-1;-1;-1;5;6.75;9.75;3.80;-1;-1;-1;-1;-1;
42007162;4.60;7.75;-1;-1;-1;5.25;7.75;9.50;3;-1;-1;-1;-1;-1;
42007163;4.40;5;-1;-1;-1;3;5.75;7.50;2.60;-1;-1;-1;-1;-1;
42007164;7.20;5.75;-1;-1;-1;5.75;6.75;8.75;2.60;-1;-1;-1;-1;-1;
42007165;8.20;6.75;5;7;5.50;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
42007166;6.40;8.50;-1;-1;-1;8.25;8.75;9.25;4.80;-1;-1;-1;-1;-1;
42007167;6.40;5;-1;-1;-1;4.75;6.75;10;4;-1;-1;-1;-1;-1;
42007168;5.40;5.75;-1;-1;-1;8;7.50;9.25;7.60;-1;-1;-1;-1;-1;
42007169;3.80;6.25;-1;-1;-1;2.50;6;6.50;3.60;-1;-1;-1;-1;-1;
42007170;7.20;6.50;-1;-1;-1;9.25;9.25;10;7.80;-1;-1;-1;-1;-1;
42007171;4.20;6;-1;-1;-1;4.25;6.75;8.75;4.20;-1;-1;-1;-1;-1;
42007172;7.20;7;5.75;6;5.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
42007173;5;6.50;-1;-1;-1;4.75;6.75;8.25;3.20;-1;-1;-1;-1;-1;
42007174;7.80;6.75;5.25;8;8;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
42007175;8.40;5.75;4.75;8.25;7.25;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
42007176;7.80;6;5.50;6.25;8.50;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
42007177;6.40;6.25;5.50;6;4.75;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
42007178;5.60;5.50;-1;-1;-1;4.25;6.75;8.75;2.60;-1;-1;-1;-1;-1;
42007179;4.60;5.75;-1;-1;-1;3.75;6;8;4.40;-1;-1;-1;-1;-1;
42007180;6.20;5.25;-1;-1;-1;4.75;6.25;10;3.80;-1;-1;-1;-1;-1;
42007181;7.20;5.50;-1;-1;-1;6.75;8.50;9;2.40;-1;-1;-1;-1;-1;
42007182;4.60;6.75;-1;-1;-1;4.50;7.50;8.50;3.80;-1;-1;-1;-1;-1;
42007183;3;6;4.25;6.25;5;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
42007184;3.60;5.75;-1;-1;-1;5.25;7.50;7.75;2.60;-1;-1;-1;-1;-1;
42007185;8.60;7.75;-1;-1;-1;4;9;8.75;8;-1;-1;-1;-1;-1;
42007186;4.60;6.50;-1;-1;-1;3.50;6.25;8.50;3;-1;-1;-1;-1;-1;
42007187;7.20;7.75;5;8.25;7.25;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
42007188;4;6.50;-1;-1;-1;5.25;6.75;7.75;3.20;-1;-1;-1;-1;-1;
42007189;3.60;5.75;-1;-1;-1;4;7.50;8.75;3.60;-1;-1;-1;-1;-1;
42007190;7.40;7;5.25;4.50;6.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
42007191;3.60;2.25;-1;-1;-1;2.75;6;8;2.20;-1;-1;-1;-1;-1;
42007192;5.60;6;-1;-1;-1;6.25;7;7.75;2.60;-1;-1;-1;-1;-1;
42007193;4.60;6;-1;-1;-1;2.25;5.25;8;3.20;-1;-1;-1;-1;-1;
42007194;4.80;6.50;-1;-1;-1;5.75;8.75;9.75;3.80;-1;-1;-1;-1;-1;
42007195;7.60;7.50;-1;-1;-1;8.50;9;9.50;3.80;-1;-1;-1;-1;-1;
42007196;8.40;7;7.25;8.50;6.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
42007197;3.60;4.75;-1;-1;-1;4.50;6.75;7.75;4;-1;-1;-1;-1;-1;
42007198;8.60;5.75;7;7;4.25;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
42007199;3.20;5;-1;-1;-1;4.50;6;7;2.60;-1;-1;-1;-1;-1;
42007200;3.60;5.50;-1;-1;-1;4.75;6.75;7;2.60;-1;-1;-1;-1;-1;
42007201;5;5.75;-1;-1;-1;5;7.25;9;3.20;-1;-1;-1;-1;-1;
42007202;1.60;5.25;-1;-1;-1;3;4;5.50;3.80;-1;-1;-1;-1;-1;
42007203;9;7;9;8.50;7.50;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
42007204;4.60;5.75;-1;-1;-1;4.50;4.50;8.25;3.40;-1;-1;-1;-1;-1;
42007205;8.80;7;6.50;7.50;6;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
42007206;6.20;6.25;-1;-1;-1;6.25;7.75;10;6.40;-1;-1;-1;-1;-1;
42007207;6.60;6.50;-1;-1;-1;7.50;8.25;9;4.80;-1;-1;-1;-1;-1;
42007208;8;6.25;7;8;6.25;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
42007209;3.20;6.50;-1;-1;-1;2.75;6;7.25;4.80;-1;-1;-1;-1;-1;
42007210;6;7.50;-1;-1;-1;3.75;8.50;9.25;3.40;-1;-1;-1;-1;-1;
42007211;7.80;6.75;7.25;8.25;7.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
42007212;7.60;7.75;-1;-1;-1;4.75;5.25;9.25;6.20;-1;-1;-1;-1;-1;
42007213;6.80;7.50;-1;-1;-1;4.25;7.50;9.25;6.40;-1;-1;-1;-1;-1;
42007214;4.80;5;-1;-1;-1;6.25;7.75;8.50;8.40;-1;-1;-1;-1;-1;
42007215;8.20;7;7.75;8.25;6.75;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
42007216;7.20;6.50;-1;-1;-1;4;7;9.50;6.20;-1;-1;-1;-1;-1;
42007217;5.20;5.50;-1;-1;-1;3;6.75;7;4.80;-1;-1;-1;-1;-1;
42007218;7.60;6.25;7.25;7.50;7;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
42007219;7;6.75;6.50;6.75;3.75;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
42007220;5.20;6.25;-1;-1;-1;5.50;7;8;5;-1;-1;-1;-1;-1;
42007221;5.80;5.50;-1;-1;-1;4.75;7.25;9.50;3.60;-1;-1;-1;-1;-1;
42007222;8.60;6.50;7.25;6.75;6.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
42007223;5.60;6.50;-1;-1;-1;6.50;8.50;8.50;2.80;-1;-1;-1;-1;-1;
42007224;3;5.50;-1;-1;-1;1.75;4.75;5.75;2;-1;-1;-1;-1;-1;
42007225;8.20;7;7.25;9;8.25;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
42007226;8;7.75;6;8.25;4.50;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
42007227;4.20;6;-1;-1;-1;3;6.50;8.50;3.60;-1;-1;-1;-1;-1;
42007228;8.40;8;7;8.75;4.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
42007229;3.80;5.25;-1;-1;-1;2.75;6.75;7.75;4.20;-1;-1;-1;-1;-1;
42007230;7.80;6.75;6.50;6.75;6.75;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
42007231;7.60;8.25;-1;-1;-1;3.75;8;9;7.80;-1;-1;-1;-1;-1;
42007232;8.40;7;-1;-1;-1;5.50;8.50;10;6;-1;-1;-1;-1;-1;
42007233;5.60;7;-1;-1;-1;3.75;5.25;6.50;5.60;-1;-1;-1;-1;-1;
42007234;8.40;7;7.25;5.25;5;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
42007235;3.20;7.50;-1;-1;-1;3.75;5.25;9.25;3.60;-1;-1;-1;-1;-1;
42007236;4.80;6;-1;-1;-1;3.75;7;8.25;3.20;-1;-1;-1;-1;-1;
42007237;6.60;6;-1;-1;-1;6.25;6.50;9.50;5;-1;-1;-1;-1;-1;
42007238;6.20;8;-1;-1;-1;2.50;7;9;5;-1;-1;-1;-1;-1;
42007239;7.80;6.50;5;6.25;5.75;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
42007240;4;6.50;-1;-1;-1;5.75;6.75;8;3.80;-1;-1;-1;-1;-1;
42007241;7.60;6.50;-1;-1;-1;2.75;7.75;9.50;6.80;-1;-1;-1;-1;-1;
42007242;8.80;7;8.50;8;7;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
42007243;5.80;6.75;-1;-1;-1;4.25;6.75;8.25;3.60;-1;-1;-1;-1;-1;
42007244;6.60;6.75;5.25;6.75;4.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
42007245;6.40;7.50;-1;-1;-1;9.25;9.50;7.50;5.60;-1;-1;-1;-1;-1;
42007246;7.80;7.25;-1;-1;-1;3.75;7.75;9.75;7.20;-1;-1;-1;-1;-1;
42007247;3.80;7.50;-1;-1;-1;4.50;5;8;2.60;-1;-1;-1;-1;-1;
42007248;5.60;6.50;-1;-1;-1;5;7.75;9;5;-1;-1;-1;-1;-1;
42007249;7.80;6;6.50;8;5;-1;-1;-1;6;-1;-1;-1;-1;-1;
42007250;3.60;6.25;-1;-1;-1;5.25;7;8.50;2.60;-1;-1;-1;-1;-1;
42007251;6.60;7.75;-1;-1;-1;7.25;8.50;9.75;5.80;-1;-1;-1;-1;-1;
42007252;8.20;7;7.75;8;6.50;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
42007253;6.60;6.50;-1;-1;-1;4.25;7.25;8.75;4.40;-1;-1;-1;-1;-1;
42007254;5.80;7.25;-1;-1;-1;5.25;7.75;9.25;4.20;-1;-1;-1;-1;-1;
42007255;6.20;6.75;5.25;5.75;5.25;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
42007256;4.80;5.50;4.50;3.75;4.75;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
42007257;6.60;5.75;-1;-1;-1;5.75;8;9.50;3.60;-1;-1;-1;-1;-1;
42007258;6.40;7;-1;-1;-1;3.25;7.50;8.75;3.80;-1;-1;-1;-1;-1;
42007259;7.40;5;5;4.25;5.75;-1;-1;-1;5;-1;-1;-1;-1;-1;
42007260;8;6.25;3;8.75;8.25;-1;-1;-1;4;-1;-1;-1;-1;-1;
42007261;4.40;3.50;-1;-1;-1;5;5.75;8.50;6.20;-1;-1;-1;-1;-1;
42007262;6.20;5.75;-1;-1;-1;4.25;7.75;6.75;2.40;-1;-1;-1;-1;-1;
42007263;4.20;5.50;-1;-1;-1;5.25;7;9.50;3.40;-1;-1;-1;-1;-1;
42007264;5.80;6.50;-1;-1;-1;5.50;7.75;8;4.20;-1;-1;-1;-1;-1;
42007265;6.60;7.25;-1;-1;-1;4.75;7.25;9;4.40;-1;-1;-1;-1;-1;
42007266;7.80;8;-1;-1;-1;6.75;8.75;9.75;9.20;-1;-1;-1;-1;-1;
42007267;6.40;6.50;-1;-1;-1;5.75;7.75;8.75;6;-1;-1;-1;-1;-1;
42007268;8.40;6.50;7;7.75;5.75;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
42007269;6.60;7.50;-1;-1;-1;4.25;7;9;3.40;-1;-1;-1;-1;-1;
42007270;7.80;8.25;-1;-1;-1;2.75;6.25;8.50;8.40;-1;-1;-1;-1;-1;
42007271;5.80;5.75;-1;-1;-1;4.75;6.25;8.25;5;-1;-1;-1;-1;-1;
42007272;7.20;7.50;3.50;8;8.25;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
42007273;3.60;4.33;-1;-1;-1;3.25;5.75;8;3;-1;-1;-1;-1;-1;
42007274;4;6;-1;-1;-1;3;4;5;2.80;-1;-1;-1;-1;-1;
42007275;4.20;6;-1;-1;-1;3.25;6.75;7.25;2.60;-1;-1;-1;-1;-1;
42007276;4.20;6.25;-1;-1;-1;4.25;6.25;8.50;3;-1;-1;-1;-1;-1;
42007277;8;6.75;7.25;7.25;7.75;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
42007278;8;8.25;4.50;8.50;8;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
42007279;7.80;6.75;6.75;5.75;6;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
42007280;4.40;6.75;-1;-1;-1;4.50;5.50;7;3.80;-1;-1;-1;-1;-1;
42007281;7.40;4.25;5.75;3.25;5.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
42007282;2.20;4.25;-1;-1;-1;7.25;7.75;9.75;3.40;-1;-1;-1;-1;-1;
