SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
16010655;5.20;6;-1;-1;-1;7.50;7.25;-1;-1;-1;-1;-1;-1;-1;
16010656;5.40;7;-1;-1;-1;7.25;8.25;-1;-1;-1;-1;-1;-1;-1;
16010657;4.40;6.50;-1;-1;-1;6.25;6.25;8;4;-1;-1;-1;-1;-1;
16010658;3.20;5.75;-1;-1;-1;5.50;7;-1;-1;-1;-1;-1;-1;-1;
16010659;7.40;6.25;-1;-1;-1;6.75;7.50;9.25;9;-1;-1;-1;-1;-1;
16010660;6;6.75;-1;-1;-1;7.50;8.75;-1;-1;-1;-1;-1;-1;-1;
16010661;7;7.25;-1;-1;-1;5.75;7.50;9.25;6.20;-1;-1;-1;-1;-1;
16010662;7;7.25;-1;-1;-1;7.50;8;9.75;5.80;-1;-1;-1;-1;-1;
16010663;7.20;7;-1;-1;-1;7.25;7.25;9;6.20;-1;-1;-1;-1;-1;
16010664;5.20;4.50;-1;-1;-1;4.50;5;-1;-1;-1;-1;-1;-1;-1;
16010665;4.20;6;-1;-1;-1;3.50;6.75;-1;-1;-1;-1;-1;-1;-1;
16010666;7.60;7.25;-1;-1;-1;6.50;7.75;8.50;4.80;-1;-1;-1;-1;-1;
16010667;5;6.75;-1;-1;-1;3.75;7.25;9;4.60;-1;-1;-1;-1;-1;
16010668;6.40;7;-1;-1;-1;6.50;8.75;9.50;8.80;-1;-1;-1;-1;-1;
16010669;8;7.50;-1;-1;-1;8;8.50;10;8.40;-1;-1;-1;-1;-1;
16010670;6.60;7;-1;-1;-1;3;8.25;9.50;4;-1;-1;-1;-1;-1;
16010671;6.20;6;-1;-1;-1;4;6.50;-1;-1;-1;-1;-1;-1;-1;
16010672;7.40;7.75;-1;-1;-1;7.25;7.75;9.50;5.60;-1;-1;-1;-1;-1;
16010673;7.60;6;-1;-1;-1;4.75;7.25;9.50;4.20;-1;-1;-1;-1;-1;
16010674;8.80;6.25;7.25;8.25;7;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
16010675;7.20;7;-1;-1;-1;6.75;7.25;10;3.20;-1;-1;-1;-1;-1;
16010676;6.60;5.25;-1;-1;-1;5.50;7;9.75;2.80;-1;-1;-1;-1;-1;
16010677;7.60;7.75;-1;-1;-1;5.25;8;-1;-1;-1;-1;-1;-1;-1;
16010678;6;6.50;-1;-1;-1;4;6.25;8.25;5.20;-1;-1;-1;-1;-1;
16010679;5;6.75;-1;-1;-1;4.75;7.25;7.25;6.40;-1;-1;-1;-1;-1;
16010680;5;5.25;-1;-1;-1;8;8.75;-1;-1;-1;-1;-1;-1;-1;
16010681;6;6.50;-1;-1;-1;5.25;7;8.25;6.20;-1;-1;-1;-1;-1;
16010682;7.40;5.75;8.25;6.50;6;-1;-1;-1;4;-1;-1;-1;-1;-1;
16010683;8;7.25;-1;-1;-1;7.75;9;9.75;8.40;-1;-1;-1;-1;-1;
16010684;7.40;6.25;-1;-1;-1;5;6.75;9;2.40;-1;-1;-1;-1;-1;
16010685;5;5.50;-1;-1;-1;3.50;6.75;8.75;2.60;-1;-1;-1;-1;-1;
16010686;6.80;7.25;-1;-1;-1;5.50;6.50;-1;-1;-1;-1;-1;-1;-1;
16010687;8.40;8;-1;-1;-1;5;8.25;9.50;3.80;-1;-1;-1;-1;-1;
16010688;7.60;8.25;-1;-1;-1;5.25;8.50;9;5.40;-1;-1;-1;-1;-1;
16010689;7;8.25;-1;-1;-1;5.75;7.50;9.75;7.20;-1;-1;-1;-1;-1;
16010690;5.60;6.50;-1;-1;-1;3.25;6.50;-1;-1;-1;-1;-1;-1;-1;
16010691;6.80;5.50;-1;-1;-1;3.25;6;-1;-1;-1;-1;-1;-1;-1;
16010692;8.40;8;-1;-1;-1;5;7;8;8.80;-1;-1;-1;-1;-1;
16010693;8.60;7.25;7.25;7.75;5.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
16010694;5.20;7;-1;-1;-1;4.75;6.75;-1;-1;-1;-1;-1;-1;-1;
16010695;4.60;3.75;-1;-1;-1;3.75;6;-1;-1;-1;-1;-1;-1;-1;
16010696;7;6.25;-1;-1;-1;6.50;7.50;8.75;5;-1;-1;-1;-1;-1;
16010697;8;7.75;-1;-1;-1;7.75;9;9;9.20;-1;-1;-1;-1;-1;
16010698;5;6.75;-1;-1;-1;6.50;6.75;8.25;6.60;-1;-1;-1;-1;-1;
16010699;6.80;7.25;-1;-1;-1;5;8;9.25;5;-1;-1;-1;-1;-1;
16010700;6;7;-1;-1;-1;5;8.50;7.50;2.60;-1;-1;-1;-1;-1;
16010701;7.40;5.75;-1;-1;-1;4;6.25;7.50;4.40;-1;-1;-1;-1;-1;
16010702;4;6.50;-1;-1;-1;2.25;6.75;-1;-1;-1;-1;-1;-1;-1;
16010703;5.80;6.75;-1;-1;-1;3.50;7.25;-1;-1;-1;-1;-1;-1;-1;
16010704;4.60;5;-1;-1;-1;5.75;7.50;-1;-1;-1;-1;-1;-1;-1;
16010705;7.20;7.50;-1;-1;-1;5.75;8.25;8.75;4.60;-1;-1;-1;-1;-1;
16010706;8.20;8.25;-1;-1;-1;8.25;9.25;9.50;9.20;-1;-1;-1;-1;-1;
16010707;3.40;6.75;-1;-1;-1;8;8;-1;-1;-1;-1;-1;-1;-1;
16010708;6.80;5.25;-1;-1;-1;6.25;7.25;8.75;3.20;-1;-1;-1;-1;-1;
16010709;4;4.25;-1;-1;-1;4;5.75;-1;-1;-1;-1;-1;-1;-1;
16010710;3.60;4.75;-1;-1;-1;3.25;7.25;-1;-1;-1;-1;-1;-1;-1;
16010711;5.60;5.50;-1;-1;-1;4;6.50;-1;-1;-1;-1;-1;-1;-1;
16010712;5.60;5.25;-1;-1;-1;3.75;7;7.75;3.60;-1;-1;-1;-1;-1;
16010713;8;7;-1;-1;-1;8;8.25;9.50;6.60;-1;-1;-1;-1;-1;
16010714;7.60;7.25;-1;-1;-1;7.25;8.50;10;6.20;-1;-1;-1;-1;-1;
16010715;4.60;6;-1;-1;-1;4.50;5.25;-1;-1;-1;-1;-1;-1;-1;
16010716;7.60;8;-1;-1;-1;5;7;8.75;4.40;-1;-1;-1;-1;-1;
16010717;4.60;6.25;-1;-1;-1;3.25;6.75;-1;-1;-1;-1;-1;-1;-1;
16010718;7.40;9;-1;-1;-1;6;6.75;8.50;5;-1;-1;-1;-1;-1;
16010719;9.20;8.25;-1;-1;-1;4;7.75;8.75;8.40;-1;-1;-1;-1;-1;
16010720;8;7.75;8.50;5.50;5.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
16010721;7.80;7;-1;-1;-1;6.50;8.25;9.25;7;-1;-1;-1;-1;-1;
16010722;4.40;7.50;-1;-1;-1;5.75;6.75;-1;-1;-1;-1;-1;-1;-1;
16010723;7.80;8.25;-1;-1;-1;6.25;8.50;9;8.80;-1;-1;-1;-1;-1;
16010724;1.80;5.75;-1;-1;-1;3;6;-1;-1;-1;-1;-1;-1;-1;
16010725;8.20;6.50;6;7.50;7.75;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
16010726;8.20;6.75;-1;-1;-1;6.75;7.50;9.25;7.40;-1;-1;-1;-1;-1;
16010727;5.80;6.25;-1;-1;-1;4.75;6.25;8.25;5.40;-1;-1;-1;-1;-1;
16010728;8;7;-1;-1;-1;6;7.25;8;4.80;-1;-1;-1;-1;-1;
16010729;2.60;5;-1;-1;-1;3.25;5.25;-1;-1;-1;-1;-1;-1;-1;
16010730;6.20;6.75;-1;-1;-1;6.25;8;8.75;5.80;-1;-1;-1;-1;-1;
16010731;7.60;6;-1;-1;-1;5.75;8;7.75;5;-1;-1;-1;-1;-1;
16010732;7.20;6.25;-1;-1;-1;6.25;6.75;9;3.40;-1;-1;-1;-1;-1;
16010733;9;5;8.50;9.25;7.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
16010734;7.60;6.75;-1;-1;-1;3.75;7.75;8.25;4.40;-1;-1;-1;-1;-1;
16010735;4;5.75;-1;-1;-1;5.50;6;-1;-1;-1;-1;-1;-1;-1;
16010736;9;5.75;8.75;8.50;6.50;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
16010737;8;6;7.75;7.25;4.50;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
16010738;6.20;7.75;-1;-1;-1;5.25;6.75;8;4.80;-1;-1;-1;-1;-1;
16010739;8;8.50;-1;-1;-1;6;8.50;9.25;5.60;-1;-1;-1;-1;-1;
16010740;4.20;5;-1;-1;-1;5;4.75;-1;-1;-1;-1;-1;-1;-1;
16010741;8.40;5.50;7.50;7.50;5;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
16010742;8.40;6.75;8;5.25;6.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
16010743;5.80;7;-1;-1;-1;6.50;5.50;7.50;4.60;-1;-1;-1;-1;-1;
16010744;7.80;7;-1;-1;-1;4.50;7.75;9.25;4.40;-1;-1;-1;-1;-1;
16010745;5.40;5.75;-1;-1;-1;5.25;7;8.50;4;-1;-1;-1;-1;-1;
16010746;6.20;6.50;-1;-1;-1;6.25;6.50;9.25;3.20;-1;-1;-1;-1;-1;
16010747;5.40;5.75;-1;-1;-1;5;7.50;-1;-1;-1;-1;-1;-1;-1;
16010748;6.20;6;-1;-1;-1;5.50;8.50;8.50;5;-1;-1;-1;-1;-1;
16010749;5.80;6;5.75;4.50;3.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
16010750;4;4.50;-1;-1;-1;2.25;5.50;-1;-1;-1;-1;-1;-1;-1;
16010751;6.60;7;-1;-1;-1;6.50;8.25;10;7.60;-1;-1;-1;-1;-1;
16010752;4.40;6.50;-1;-1;-1;2.50;6.75;7.75;5;-1;-1;-1;-1;-1;
16010753;3.80;4.75;-1;-1;-1;5;6.75;-1;-1;-1;-1;-1;-1;-1;
16010754;8.60;5.25;6.75;5;5.50;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
16010755;5.20;5;-1;-1;-1;4.25;5.25;-1;-1;-1;-1;-1;-1;-1;
16010756;3.40;5.25;-1;-1;-1;2.25;5;-1;-1;-1;-1;-1;-1;-1;
16010757;3.60;6.25;-1;-1;-1;7.50;8.25;-1;-1;-1;-1;-1;-1;-1;
16010758;6.20;5.75;-1;-1;-1;3.75;5.50;8.25;2.80;-1;-1;-1;-1;-1;
16010759;3.80;4.75;-1;-1;-1;3.25;6.50;-1;-1;-1;-1;-1;-1;-1;
16010760;5.80;7.50;-1;-1;-1;4.75;6.75;7.75;3.80;-1;-1;-1;-1;-1;
16010761;3.40;4;-1;-1;-1;4.75;7.25;-1;-1;-1;-1;-1;-1;-1;
16010762;6.80;7.25;-1;-1;-1;4.75;7.75;8.25;5.40;-1;-1;-1;-1;-1;
16010763;8.80;6.75;-1;-1;-1;5.25;8;9.50;8.20;-1;-1;-1;-1;-1;
16010764;8;7.75;-1;-1;-1;6.25;9.25;9.25;7.20;-1;-1;-1;-1;-1;
16010765;4.60;6;-1;-1;-1;2.50;6.75;8.50;3.40;-1;-1;-1;-1;-1;
16010766;6.60;6.50;-1;-1;-1;6.50;7.75;-1;-1;-1;-1;-1;-1;-1;
16010767;5.80;7.50;-1;-1;-1;3;8;9.25;2.80;-1;-1;-1;-1;-1;
16010768;5.60;7.75;-1;-1;-1;6.50;7.25;9.25;6.80;-1;-1;-1;-1;-1;
16010769;8;7;-1;-1;-1;4.75;8;9;7;-1;-1;-1;-1;-1;
16010770;7.60;7.50;-1;-1;-1;7.50;6.75;8;5.40;-1;-1;-1;-1;-1;
16010771;7.20;6.50;-1;-1;-1;5.75;7.75;-1;-1;-1;-1;-1;-1;-1;
16010772;8.20;7.25;-1;-1;-1;7.75;9;9.50;5.60;-1;-1;-1;-1;-1;
16010773;8;6.50;-1;-1;-1;6.75;7.50;8.75;4.40;-1;-1;-1;-1;-1;
16010774;7;6.50;-1;-1;-1;5;7;9.25;4.80;-1;-1;-1;-1;-1;
16010775;6.60;7.25;-1;-1;-1;4.50;6.50;8.50;3.80;-1;-1;-1;-1;-1;
16010776;3.20;5.25;-1;-1;-1;3;6.50;-1;-1;-1;-1;-1;-1;-1;
16010777;8.40;8.25;-1;-1;-1;8.25;9.25;9.25;6.20;-1;-1;-1;-1;-1;
16010778;4.60;6.75;-1;-1;-1;4.25;7.50;8.75;3.60;-1;-1;-1;-1;-1;
16010779;5.20;3.50;-1;-1;-1;4.75;7.75;-1;-1;-1;-1;-1;-1;-1;
16010780;8.80;7.25;8.25;8.75;6.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
16010781;4.60;7.25;-1;-1;-1;7;7.50;8.75;6;-1;-1;-1;-1;-1;
16010782;2.80;5;-1;-1;-1;2;6.75;-1;-1;-1;-1;-1;-1;-1;
16010783;4.60;5.50;-1;-1;-1;2.50;5.25;-1;-1;-1;-1;-1;-1;-1;
16010784;5.60;7.75;-1;-1;-1;3;6.50;-1;-1;-1;-1;-1;-1;-1;
16010785;7.60;8.75;-1;-1;-1;5.75;7;9.50;6.20;-1;-1;-1;-1;-1;
16010786;7.60;8;-1;-1;-1;8.50;8.25;9.25;5.20;-1;-1;-1;-1;-1;
16010787;7.80;7.75;5;6.75;6.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
16010788;5.40;5.25;-1;-1;-1;6;6.50;-1;-1;-1;-1;-1;-1;-1;
16010789;5.80;7;-1;-1;-1;7.25;8.75;9.50;7.40;-1;-1;-1;-1;-1;
16010790;7.60;7.50;-1;-1;-1;5.50;7.50;9;5.20;-1;-1;-1;-1;-1;
16010791;5.80;7;-1;-1;-1;6.25;8.50;9.50;5.20;-1;-1;-1;-1;-1;
16010792;8;7.50;-1;-1;-1;6.25;7.50;9.25;3.80;-1;-1;-1;-1;-1;
16010793;8.60;6;7;8;7.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
16010794;8.20;6.50;8;7;7.75;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
16010795;7.20;8.50;-1;-1;-1;8.50;8.25;9.75;9.60;-1;-1;-1;-1;-1;
16010796;5.80;6.50;-1;-1;-1;5;7.25;8.50;3.80;-1;-1;-1;-1;-1;
16010797;7.60;8;-1;-1;-1;5.50;8.50;9.75;6.20;-1;-1;-1;-1;-1;
16010798;8.80;7.50;-1;-1;-1;4;7.75;9.50;7.60;-1;-1;-1;-1;-1;
16010799;6.40;7;-1;-1;-1;4.50;7;9.25;4;-1;-1;-1;-1;-1;
16010800;6.40;7;-1;-1;-1;5;7;8.50;5.60;-1;-1;-1;-1;-1;
16010801;7.20;7;-1;-1;-1;4.75;7.50;7.50;5;-1;-1;-1;-1;-1;
16010802;8.20;6.75;-1;-1;-1;6.50;8.25;8;8;-1;-1;-1;-1;-1;
16010803;6;7.75;-1;-1;-1;4.75;6.75;-1;-1;-1;-1;-1;-1;-1;
16010804;7.40;7.50;-1;-1;-1;5.25;8.75;9.25;5.80;-1;-1;-1;-1;-1;
16010805;4.80;6.75;-1;-1;-1;3.75;6.25;-1;-1;-1;-1;-1;-1;-1;
16010806;4.60;7.25;-1;-1;-1;3.25;7;7.75;3;-1;-1;-1;-1;-1;
16010807;5.40;5.25;-1;-1;-1;4;5.50;-1;-1;-1;-1;-1;-1;-1;
16010808;5;5.75;-1;-1;-1;3.75;5;7.25;3.60;-1;-1;-1;-1;-1;
16010809;3.80;4.25;-1;-1;-1;4;5.25;-1;-1;-1;-1;-1;-1;-1;
16010810;7;5.75;-1;-1;-1;4.50;6.50;7;3.80;-1;-1;-1;-1;-1;
16010811;8.20;6.75;-1;-1;-1;8;8.75;10;8.80;-1;-1;-1;-1;-1;
16010812;7.40;5.25;-1;-1;-1;4.50;4.50;7.50;2.80;-1;-1;-1;-1;-1;
16010813;5;5;-1;-1;-1;3;7;-1;-1;-1;-1;-1;-1;-1;
16010814;7.40;6;-1;-1;-1;5.50;9;8.50;4.60;-1;-1;-1;-1;-1;
16010815;6.60;7;-1;-1;-1;6.50;7;9.25;3.40;-1;-1;-1;-1;-1;
16010816;8.20;7.75;-1;-1;-1;5.25;7.25;8.75;7;-1;-1;-1;-1;-1;
16010817;7;7.75;-1;-1;-1;4.50;8.25;9.50;6.60;-1;-1;-1;-1;-1;
16010818;5;6.50;-1;-1;-1;6.50;8.75;9.25;6.60;-1;-1;-1;-1;-1;
16010819;6.60;6;-1;-1;-1;4;7.50;-1;-1;-1;-1;-1;-1;-1;
16010820;6.40;7.75;-1;-1;-1;3;7;7.75;3.80;-1;-1;-1;-1;-1;
16010821;6.80;7.75;-1;-1;-1;4.75;7.75;8.75;4.20;-1;-1;-1;-1;-1;
16010822;4.20;8.25;-1;-1;-1;4.50;6.75;9.50;4;-1;-1;-1;-1;-1;
16010823;5.80;7;-1;-1;-1;5.75;8.25;-1;-1;-1;-1;-1;-1;-1;
16010824;7.60;8;-1;-1;-1;8.50;8.50;10;7;-1;-1;-1;-1;-1;
16010825;9;6.25;7.75;8.50;8;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
16010826;5.40;6.50;-1;-1;-1;4.25;7.25;-1;-1;-1;-1;-1;-1;-1;
16010827;5;5.75;-1;-1;-1;3.75;6;8;3.40;-1;-1;-1;-1;-1;
16010828;7.20;6.50;6;6;7.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
16010829;5.80;5.50;6.50;2.75;3.25;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
16010830;3.40;5.25;-1;-1;-1;4;6.50;-1;-1;-1;-1;-1;-1;-1;
16010831;2;6;-1;-1;-1;2.75;6.75;-1;-1;-1;-1;-1;-1;-1;
16010832;6;6;-1;-1;-1;5.25;6.50;-1;-1;-1;-1;-1;-1;-1;
16010833;9.40;6.75;8.50;9.75;7.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
16010834;7.40;5.75;6.75;7.75;6.75;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
16010835;7.20;5.25;6.75;2.50;4.25;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
16010836;2.80;2.50;-1;-1;-1;3.75;4.75;-1;-1;-1;-1;-1;-1;-1;
16010837;6.20;5.75;-1;-1;-1;4;5.75;-1;-1;-1;-1;-1;-1;-1;
16010838;7.20;5.75;5.50;7.25;6.25;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
16010839;8.20;7.50;8.25;6.75;6.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
16010840;6.40;5;-1;-1;-1;7.50;7.75;9.50;3.80;-1;-1;-1;-1;-1;
16010841;7.20;7.25;-1;-1;-1;6;8.50;9.75;6;-1;-1;-1;-1;-1;
16010842;7.40;6;-1;-1;-1;6;6.75;9;4;-1;-1;-1;-1;-1;
16010843;4.80;6;-1;-1;-1;3.50;7.50;-1;-1;-1;-1;-1;-1;-1;
16010844;4.80;5;-1;-1;-1;6;5;-1;-1;-1;-1;-1;-1;-1;
16010845;7.80;6.50;-1;-1;-1;7.75;7.50;9.50;5.20;-1;-1;-1;-1;-1;
16010846;5.40;5.75;-1;-1;-1;6.25;7.50;9.75;4;-1;-1;-1;-1;-1;
16010847;6.20;5.50;-1;-1;-1;6;7.75;9;3.80;-1;-1;-1;-1;-1;
16010848;5.80;5.50;-1;-1;-1;6.25;6;9.25;6;-1;-1;-1;-1;-1;
16010849;5.80;6.75;-1;-1;-1;5.75;8.25;9.25;4;-1;-1;-1;-1;-1;
16010850;8.80;5.50;7.75;7.75;7;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
16010851;4.80;5.75;-1;-1;-1;2.75;5.75;-1;-1;-1;-1;-1;-1;-1;
16010852;5;4.50;-1;-1;-1;4;6.50;-1;-1;-1;-1;-1;-1;-1;
16010853;3.60;5;-1;-1;-1;2.50;7;-1;-1;-1;-1;-1;-1;-1;
16010854;5.20;7.50;-1;-1;-1;6.75;7.75;8.75;5.80;-1;-1;-1;-1;-1;
16010855;8.20;8;-1;-1;-1;6.75;8.75;9;9;-1;-1;-1;-1;-1;
16010856;5.80;6.75;-1;-1;-1;6;6.50;7.25;4.80;-1;-1;-1;-1;-1;
16010857;8.40;6.50;7.50;7.25;6;-1;-1;-1;7;-1;-1;-1;-1;-1;
16010858;5.60;6.50;-1;-1;-1;4.50;6.75;8.75;5.20;-1;-1;-1;-1;-1;
16010859;8;7.50;-1;-1;-1;4.75;8;8.25;5;-1;-1;-1;-1;-1;
16010860;7.80;7.50;-1;-1;-1;7.50;8.50;9.50;7;-1;-1;-1;-1;-1;
16010861;6.80;5.75;-1;-1;-1;5.25;8;9;4.80;-1;-1;-1;-1;-1;
16010862;5.80;6.50;-1;-1;-1;3.50;6.75;7.75;3.40;-1;-1;-1;-1;-1;
16010863;5.60;4.50;-1;-1;-1;6;7.75;-1;-1;-1;-1;-1;-1;-1;
16010864;4;6;-1;-1;-1;2.25;5.75;5.50;2.60;-1;-1;-1;-1;-1;
16010865;7.80;5.75;6.75;5.75;5.50;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
16010866;4;4.25;-1;-1;-1;2.25;5.25;-1;-1;-1;-1;-1;-1;-1;
16010867;4.60;5.50;-1;-1;-1;6.25;6.25;-1;-1;-1;-1;-1;-1;-1;
16010868;4.20;5.75;-1;-1;-1;3.50;7.75;-1;-1;-1;-1;-1;-1;-1;
16010869;5;6;-1;-1;-1;7.25;7.75;7.50;5;-1;-1;-1;-1;-1;
16010870;7.80;6.50;8;5.50;6.75;-1;-1;-1;8;-1;-1;-1;-1;-1;
16010871;5.20;5.25;-1;-1;-1;3.75;6;6.25;3;-1;-1;-1;-1;-1;
16010872;4.20;4.75;-1;-1;-1;3.25;6;-1;-1;-1;-1;-1;-1;-1;
16010873;7;4.25;-1;-1;-1;6.75;8.25;9.25;5.20;-1;-1;-1;-1;-1;
16010874;5.80;6.75;-1;-1;-1;6;6.75;9.50;2.40;-1;-1;-1;-1;-1;
16010875;6.20;6;5.25;4;4.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
16010876;3.40;5;-1;-1;-1;3.75;6.25;-1;-1;-1;-1;-1;-1;-1;
16010877;4.80;6.25;-1;-1;-1;6.75;7.50;-1;-1;-1;-1;-1;-1;-1;
16010878;3.20;4.25;-1;-1;-1;5;6;-1;-1;-1;-1;-1;-1;-1;
16010879;8.80;6.50;8;8;6;-1;-1;-1;-1;-1;-1;-1;-1;-1;
16010880;6;5;-1;-1;-1;4;5.75;6.50;3.20;-1;-1;-1;-1;-1;
16010881;6;5.25;-1;-1;-1;3.50;6;6.25;5.60;-1;-1;-1;-1;-1;
16010882;6;6;-1;-1;-1;3.25;7.75;-1;-1;-1;-1;-1;-1;-1;
16010883;8.40;7.25;-1;-1;-1;10;9.75;9.75;8.40;-1;-1;-1;-1;-1;
16010884;4.80;3.75;-1;-1;-1;2.75;6;8.25;2.40;-1;-1;-1;-1;-1;
16010885;6.20;5.75;-1;-1;-1;3.75;6.50;8.25;2.60;-1;-1;-1;-1;-1;
16010886;7.80;7;5.50;8;5.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
16010887;7.40;6.75;-1;-1;-1;4.50;7.50;8.75;6.60;-1;-1;-1;-1;-1;
16010888;5.40;4.50;-1;-1;-1;3.50;6.50;-1;-1;-1;-1;-1;-1;-1;
16010889;5;4.75;-1;-1;-1;5.50;7.50;-1;-1;-1;-1;-1;-1;-1;
16010890;5.80;6;4.75;3;2.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
16010891;3.60;4.50;-1;-1;-1;3.75;6.25;-1;-1;-1;-1;-1;-1;-1;
16010893;7.60;7.25;-1;-1;-1;6.75;7.75;9;3;-1;-1;-1;-1;-1;
16010894;4.80;5.50;-1;-1;-1;4.50;6.50;-1;-1;-1;-1;-1;-1;-1;
16010895;7.60;7;-1;-1;-1;8.75;9;9.75;7.80;-1;-1;-1;-1;-1;
16010896;3.40;3.50;4.50;3.25;4.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
16010897;5.80;6.75;-1;-1;-1;4.75;8.75;9.25;4.80;-1;-1;-1;-1;-1;
16010898;7.40;7;-1;-1;-1;6;7.75;9.75;2.60;-1;-1;-1;-1;-1;
16010899;5.80;5.75;-1;-1;-1;4.50;6.75;-1;-1;-1;-1;-1;-1;-1;
16010900;5.80;5.50;-1;-1;-1;4.50;5;-1;-1;-1;-1;-1;-1;-1;
16010901;7.20;6.75;-1;-1;-1;4.25;9;8.50;4;-1;-1;-1;-1;-1;
16010902;4;6.25;-1;-1;-1;5.50;6.75;-1;-1;-1;-1;-1;-1;-1;
16010903;5.80;5.50;-1;-1;-1;4;5.50;-1;-1;-1;-1;-1;-1;-1;
16010904;6.60;5.50;-1;-1;-1;7;7.50;9.25;2.20;-1;-1;-1;-1;-1;
16010905;5.20;6.25;-1;-1;-1;5.50;7.25;-1;-1;-1;-1;-1;-1;-1;
16010906;3.80;6;-1;-1;-1;3.50;7.75;-1;-1;-1;-1;-1;-1;-1;
16010907;3.20;5.50;-1;-1;-1;2.75;5;-1;-1;-1;-1;-1;-1;-1;
16010908;5.80;5.25;-1;-1;-1;5.25;7.50;-1;-1;-1;-1;-1;-1;-1;
16010909;3.20;5.50;-1;-1;-1;3.50;4.75;-1;-1;-1;-1;-1;-1;-1;
16010910;3.80;5.75;-1;-1;-1;2.50;5.75;-1;-1;-1;-1;-1;-1;-1;
16010911;7.60;7.50;-1;-1;-1;6.50;9.25;9.75;5;-1;-1;-1;-1;-1;
16010912;8.60;7.75;-1;-1;-1;7;7.50;9.75;9.40;-1;-1;-1;-1;-1;
16010913;7.60;7.25;-1;-1;-1;6;6.50;9.75;4.80;-1;-1;-1;-1;-1;
16010914;7.40;7.50;-1;-1;-1;5.25;9.25;8;8.40;-1;-1;-1;-1;-1;
16010915;3.40;4.75;-1;-1;-1;3.25;6.25;-1;-1;-1;-1;-1;-1;-1;
16010916;6.20;5.75;-1;-1;-1;5.50;5.50;6.75;6;-1;-1;-1;-1;-1;
16010917;6.20;8.25;-1;-1;-1;8.75;9;9.50;4.20;-1;-1;-1;-1;-1;
16010918;7.80;7.25;-1;-1;-1;3.75;6.75;7.50;3.20;-1;-1;-1;-1;-1;
16010919;6.40;6.50;-1;-1;-1;4;7;8.25;3.60;-1;-1;-1;-1;-1;
16010920;8.80;3.25;8.25;9;4.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
16010921;4;5;-1;-1;-1;3.75;5.50;-1;-1;-1;-1;-1;-1;-1;
16010922;4.60;5.75;-1;-1;-1;3;6;6;3;-1;-1;-1;-1;-1;
16010923;7.40;7.25;-1;-1;-1;5;8;8.75;8.40;-1;-1;-1;-1;-1;
16010924;5.40;7.25;-1;-1;-1;3.75;7.25;8.50;3.80;-1;-1;-1;-1;-1;
16010925;7;6.75;5.50;3.50;5;-1;-1;-1;-1;-1;-1;-1;-1;-1;
16010926;7.80;6.75;-1;-1;-1;4;6;-1;-1;-1;-1;-1;-1;-1;
16010927;3.80;4;-1;-1;-1;3.25;3.75;-1;-1;-1;-1;-1;-1;-1;
16010928;6.20;7.50;-1;-1;-1;6;7.25;-1;-1;-1;-1;-1;-1;-1;
16010929;7.80;7;-1;-1;-1;7;7.75;9.50;5.40;-1;-1;-1;-1;-1;
16010930;6;6.75;-1;-1;-1;6.75;8.25;9;7.20;-1;-1;-1;-1;-1;
16010931;4.60;5.75;-1;-1;-1;3.50;4.50;-1;-1;-1;-1;-1;-1;-1;
16010932;7.20;6.75;-1;-1;-1;8.25;9.50;9.50;6.80;-1;-1;-1;-1;-1;
16010933;6.60;7.50;-1;-1;-1;6;8.25;8.50;6.20;-1;-1;-1;-1;-1;
