SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
41003564;7.40;6.50;3.75;4.50;4.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
41003565;9;7.25;7;7.50;3.25;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
41003566;6;3.50;-1;-1;-1;3.25;5.50;6.75;5.40;-1;-1;-1;-1;-1;
41003567;6.60;5;4.75;6.25;5.25;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
41003568;8;6;-1;-1;-1;7.50;9.25;-1;-1;-1;-1;-1;-1;-1;
41003569;6.60;6.50;-1;-1;-1;4.75;7.25;7.50;7.20;-1;-1;-1;-1;-1;
41003570;5.20;4.50;-1;-1;-1;3.75;5.50;6.75;2.80;-1;-1;-1;-1;-1;
41003571;8;6.50;6.50;7.25;5;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
41003572;4.80;5;-1;-1;-1;5.75;7;-1;-1;-1;-1;-1;-1;-1;
41003573;8;5;5.50;7.25;5.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
41003574;9;6.25;8.75;6.75;5;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
41003575;5.20;3.25;-1;-1;-1;3.50;5.25;7.75;3;-1;-1;-1;-1;-1;
41003576;7.80;4.50;5;6.75;4.25;-1;-1;-1;2.60;-1;-1;-1;-1;-1;
41003577;8.40;6.50;4.75;9;7.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
41003578;4;3.25;-1;-1;-1;4.25;-1;-1;-1;-1;-1;-1;-1;-1;
41003579;8.20;3.75;6.50;5.25;5;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
41003580;8;3.75;-1;-1;-1;5.50;8.25;7.25;4.80;-1;-1;-1;-1;-1;
41003581;8.40;7.75;6.50;8;8.25;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
41003582;4.40;3;-1;-1;-1;3.75;5.75;6;2.80;-1;-1;-1;-1;-1;
41003583;7.40;5.50;5;3.75;4;-1;-1;-1;8;-1;-1;-1;-1;-1;
41003584;7.60;3.50;7.75;7.25;5.75;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
41003585;8;5.25;7.25;8.50;4;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
41003586;7.80;5.75;7.75;8;5.50;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
41003587;7.80;6;3.75;2.75;2.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
41003588;4.20;4.75;-1;-1;-1;4;6.75;-1;-1;-1;-1;-1;-1;-1;
41003589;2.40;5.75;-1;-1;-1;4;6.75;6.75;1.60;-1;-1;-1;-1;-1;
41003590;5.20;4.50;4;3.25;5.25;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
41003591;6.40;6.25;-1;-1;-1;5.25;7.25;8.50;4;-1;-1;-1;-1;-1;
41003592;7;3.75;6.75;4.50;4;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
41003593;6.40;3.50;-1;-1;-1;7.75;7.25;8;3.20;-1;-1;-1;-1;-1;
41003594;4;3.25;-1;-1;-1;2;5;5.50;3.20;-1;-1;-1;-1;-1;
41003595;7;4.25;-1;-1;-1;3.50;8.25;8.25;4.80;-1;-1;-1;-1;-1;
41003596;3.80;5.25;-1;-1;-1;3;-1;-1;-1;-1;-1;-1;-1;-1;
41003597;8.60;6.50;8.25;7.25;6.50;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
41003598;6;4.50;-1;-1;-1;2.75;6.50;8.25;2.20;-1;-1;-1;-1;-1;
41003599;5;5.75;-1;-1;-1;5.75;7;9.50;3.20;-1;-1;-1;-1;-1;
41003600;4.40;6;-1;-1;-1;4.25;6.25;7;4.60;-1;-1;-1;-1;-1;
41003601;7.60;4;5.75;4.25;5;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
41003602;8.40;7.25;7;8.50;5.25;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
41003603;9;3.50;7.25;7;4;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
41003604;6.60;4.50;-1;-1;-1;5;7.25;9.25;5.80;-1;-1;-1;-1;-1;
41003605;7.60;6.50;5.75;5.75;5.75;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
41003606;4.80;4.75;-1;-1;-1;6.50;-1;-1;-1;-1;-1;-1;-1;-1;
41003607;6.20;5;4.75;6.25;5.50;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
41003608;7.40;4;5.25;2.75;4.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
41003609;6.80;6.25;-1;-1;-1;7.25;6.75;9.25;8.40;-1;-1;-1;-1;-1;
41003610;5.60;6;-1;-1;-1;4;7.25;8;4.40;-1;-1;-1;-1;-1;
41003611;4.20;4.50;-1;-1;-1;2;5;7.75;3.80;-1;-1;-1;-1;-1;
41003612;4.60;6.50;-1;-1;-1;6.25;7.25;7;2;-1;-1;-1;-1;-1;
41003613;8.60;6.25;9;8.75;4.75;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
41003614;5.40;6.50;-1;-1;-1;5.50;8;-1;-1;-1;-1;-1;-1;-1;
41003615;7.60;5.50;6.75;5.50;5;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
41003616;7.40;6.75;2.50;3.75;2.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
41003617;8.60;3.75;8.75;8.50;8;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
41003618;7.20;6;6;7;5;-1;-1;-1;4;-1;-1;-1;-1;-1;
41003619;4.20;3.75;-1;-1;-1;2.25;6.25;6;2.60;-1;-1;-1;-1;-1;
41003620;8.80;4.50;6.25;8.50;4.75;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
41003621;7.40;3.50;-1;-1;-1;7.75;8.25;-1;-1;-1;-1;-1;-1;-1;
41003622;8.60;4;7.50;7.50;4.50;-1;-1;-1;4;-1;-1;-1;-1;-1;
41003623;7.60;6.25;6.25;7.50;5;-1;-1;-1;7;-1;-1;-1;-1;-1;
41003624;7.80;5.50;6.75;8;6;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
41003625;7.60;7;6.25;6;4.75;-1;-1;-1;7;-1;-1;-1;-1;-1;
41003626;6.20;3.75;-1;-1;-1;5;6.75;-1;-1;-1;-1;-1;-1;-1;
41003627;4.40;3.50;-1;-1;-1;3.25;7.25;-1;-1;-1;-1;-1;-1;-1;
41003628;5.60;6;-1;-1;-1;4;6.75;6.75;4;-1;-1;-1;-1;-1;
41003629;8.40;7.50;7.75;7.50;6.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
41003630;4.40;5.25;3.75;2;4.50;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
41003631;5.80;3.50;4.25;4;3.50;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
41003632;3.20;2.25;-1;-1;-1;3.25;4;-1;-1;-1;-1;-1;-1;-1;
41003633;6.80;6;4;5.75;4;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
41003634;7;4;6.25;5.75;4.50;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
41003635;7;6.50;-1;-1;-1;5.75;8.75;8.50;8;-1;-1;-1;-1;-1;
41003636;3.80;5.50;-1;-1;-1;2.75;6;-1;-1;-1;-1;-1;-1;-1;
41003637;8.40;4;8;7.25;2.50;-1;-1;-1;2.40;-1;-1;-1;-1;-1;
41003638;8;5;7;8.75;5.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
41003639;6.20;4.25;5.25;5;5;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
41003640;4.80;4.25;-1;-1;-1;4.25;6.75;8.25;2.80;-1;-1;-1;-1;-1;
41003641;3;3.25;-1;-1;-1;3.75;6;5.50;3.20;-1;-1;-1;-1;-1;
41003642;5;7;-1;-1;-1;7.75;8;8.25;5.80;-1;-1;-1;-1;-1;
41003643;8.20;5.75;8.25;8.75;7.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
41003644;6.60;2.25;3.50;2.25;4.50;-1;-1;-1;2.20;-1;-1;-1;-1;-1;
41003645;7.80;3.75;-1;-1;-1;5.25;7.50;-1;-1;-1;-1;-1;-1;-1;
41003646;8.60;5.75;6.50;8;7.75;-1;-1;-1;8;-1;-1;-1;-1;-1;
41003647;4;5.50;-1;-1;-1;3.50;6.50;7;7.20;-1;-1;-1;-1;-1;
41003648;7.40;4.50;7.50;7;3.75;-1;-1;-1;2.60;-1;-1;-1;-1;-1;
41003649;7.60;6.75;6.25;7.75;5;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
41003650;7.20;7;5.75;7.75;5.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
41003651;3.60;5.75;-1;-1;-1;4.50;7.50;-1;-1;-1;-1;-1;-1;-1;
41003652;7.60;6.25;7.75;6;4.25;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
41003653;6.20;5.75;5.25;5.75;5.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
41003654;8;6.25;4.50;6.25;5.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
41003655;8.40;7;5.50;4.50;4.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
41003656;5.20;4.50;-1;-1;-1;1;5.25;-1;-1;-1;-1;-1;-1;-1;
41003657;7;3.50;3.25;4;4;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
41003658;6.80;5;4.25;2.75;4.75;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
41003659;4.80;4.25;-1;-1;-1;5;7;-1;-1;-1;-1;-1;-1;-1;
41003660;7;4.75;4.25;4.75;5.25;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
41003661;6.60;6;-1;-1;-1;4.25;8;8.25;4.80;-1;-1;-1;-1;-1;
41003662;8;6.75;5.25;7.50;5.50;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
41003663;3.20;5.50;-1;-1;-1;2.50;5;7.25;3.20;-1;-1;-1;-1;-1;
41003664;4;4;-1;-1;-1;2.50;4.75;6.75;1.60;-1;-1;-1;-1;-1;
41003665;5;4;-1;-1;-1;5;6;-1;-1;-1;-1;-1;-1;-1;
41003666;9.40;6;8.50;8;7.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
41003667;7.20;5.25;-1;-1;-1;3.75;7.75;8;4.80;-1;-1;-1;-1;-1;
41003668;8.40;6;7.75;8.75;7.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
41003669;4;5;-1;-1;-1;2.50;5.75;6.50;2.80;-1;-1;-1;-1;-1;
41003670;7.60;7.75;6.50;6.25;7.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
41003671;7;7.50;4.50;5.75;6.75;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
41003672;3.20;3.25;3.75;5;3.75;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
41003673;7.40;5;4.25;4.25;4.75;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
41003674;7.40;5.50;6.50;7.25;5.75;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
41003675;6.20;4;6.25;4.75;5;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
41003676;8.20;3.75;8;3.75;5.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
41003677;8.20;5.75;4.75;7.75;5;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
41003678;8.20;5.50;5.75;4.25;5.25;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
41003679;8.20;5.25;6.75;7.50;2.75;-1;-1;-1;2.60;-1;-1;-1;-1;-1;
41003680;4.20;7.25;-1;-1;-1;3.25;5.50;5.25;2.40;-1;-1;-1;-1;-1;
41003681;4.60;5.75;-1;-1;-1;8.75;7.50;7;5;-1;-1;-1;-1;-1;
41003682;8.80;7.25;7;8.50;6;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
41003683;7.60;8.25;7;6.75;5.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
41003684;3.40;5.50;-1;-1;-1;2;5.75;6;2.60;-1;-1;-1;-1;-1;
41003685;5;6;-1;-1;-1;3.50;6.25;5.75;2.80;-1;-1;-1;-1;-1;
41003686;7.20;5.50;4.50;4;4.50;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
41003687;2.40;6.75;3.25;5;4.25;-1;-1;-1;4;-1;-1;-1;-1;-1;
41003688;8.40;6.25;8;5;6.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
41003689;6.40;6.50;-1;-1;-1;3.50;5;7.75;4;-1;-1;-1;-1;-1;
41003690;7.20;5;-1;-1;-1;4.75;8;-1;-1;-1;-1;-1;-1;-1;
41003691;4.80;5.25;-1;-1;-1;3;8;9.50;4.40;-1;-1;-1;-1;-1;
41003692;6.40;6.25;4.75;4.50;5;-1;-1;-1;4;-1;-1;-1;-1;-1;
41003693;8.20;5.75;8;4.25;5.25;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
41003694;7.40;6;-1;-1;-1;5.25;6.50;7;6.20;-1;-1;-1;-1;-1;
41003695;8.40;7;7.25;7.75;6.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
41003696;6;4.25;-1;-1;-1;3;5.50;6.50;3.40;-1;-1;-1;-1;-1;
41003697;9;5.75;7.50;8.25;5.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
41003698;8;6;7.50;4.50;6;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
41003699;9.20;7.50;9.25;9;7.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
41003700;7;6.50;4.50;4.50;4;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
41003701;8.20;-1;7;3.50;2.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
41003702;4.40;7.75;-1;-1;-1;6.50;7.25;9.25;6.20;-1;-1;-1;-1;-1;
41003703;6;5;-1;-1;-1;3.75;6.50;7.50;3;-1;-1;-1;-1;-1;
41003704;8.40;4.25;6.25;6.50;4.50;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
41003705;7.60;6.25;7;6.50;6.25;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
41003706;6.20;4;4.50;4.50;4.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
41003707;6.40;4.75;-1;-1;-1;5;5;6.75;3.60;-1;-1;-1;-1;-1;
41003708;9.60;7.25;7.50;8.75;5.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
41003709;8.40;5.25;7.50;8.25;6;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
41003710;5.40;5.25;5.25;1.25;5;-1;-1;-1;-1;-1;-1;-1;-1;-1;
41003711;8;6.50;6.75;8.75;6.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
41003712;5.40;6.25;4;3;5.25;-1;-1;-1;5;-1;-1;-1;-1;-1;
41003713;3.20;3;-1;-1;-1;3.75;5.25;6.50;2.80;-1;-1;-1;-1;-1;
41003714;6.60;6.75;6.75;6.25;5.25;-1;-1;-1;4;-1;-1;-1;-1;-1;
41003715;6;6.75;-1;-1;-1;5.75;8;-1;-1;-1;-1;-1;-1;-1;
41003716;7.20;5.75;8;8.25;5.50;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
41003717;7.60;5;-1;-1;-1;6.25;7.25;9.75;2.20;-1;-1;-1;-1;-1;
41003718;3.20;2;-1;-1;-1;2.50;5.25;3.75;2;-1;-1;-1;-1;-1;
41003719;5.80;4.50;3.25;3;4.75;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
41003720;5.40;5.50;-1;-1;-1;3.25;6.25;7.75;2.40;-1;-1;-1;-1;-1;
41003721;6.20;5;-1;-1;-1;4;5;6.75;5;-1;-1;-1;-1;-1;
41003722;6;4.50;-1;-1;-1;2.75;7.25;7.50;7.40;-1;-1;-1;-1;-1;
41003723;5.60;2.50;-1;-1;-1;4.50;7.25;9.75;3.80;-1;-1;-1;-1;-1;
41003724;5.40;3.25;-1;-1;-1;4.75;7.50;-1;-1;-1;-1;-1;-1;-1;
41003725;4.40;3.75;-1;-1;-1;2.75;6;-1;-1;-1;-1;-1;-1;-1;
41003726;4;4.25;-1;-1;-1;5;6.75;8.50;3;-1;-1;-1;-1;-1;
41003727;7.40;4.75;8;8.50;4.25;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
41003728;4;4;3.50;3.25;5.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
41003729;7.60;5.50;5.25;7.25;1.50;-1;-1;-1;2.40;-1;-1;-1;-1;-1;
41003730;7.20;3.75;3.75;7.50;3.75;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
41003731;6.80;5.50;4.25;3.25;4.75;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
41003732;8.60;3.25;6.25;8;4.25;-1;-1;-1;6;-1;-1;-1;-1;-1;
41003733;6.60;7.50;6.50;5.50;6.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
41003734;8;4.50;8.25;8.50;5;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
41003735;7.20;5;5.25;7.50;6.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
41003736;4.40;5.75;-1;-1;-1;3.50;7.50;-1;-1;-1;-1;-1;-1;-1;
41003737;8.40;5.75;6;7.50;6.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
41003738;8.40;6.25;8.50;7.50;6;-1;-1;-1;8;-1;-1;-1;-1;-1;
41003739;7.20;3.25;-1;-1;-1;4.75;6.25;8;4.20;-1;-1;-1;-1;-1;
41003740;7.20;5.75;4.50;5;4.25;-1;-1;-1;2.40;-1;-1;-1;-1;-1;
41003741;7;6.25;7;5.75;4.75;-1;-1;-1;5;-1;-1;-1;-1;-1;
41003742;7.60;6.25;6;7;7;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
41003743;2.40;5.25;-1;-1;-1;2.50;5.75;6;2.20;-1;-1;-1;-1;-1;
41003744;6.60;6.50;5.75;4.50;4.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
41003745;7.20;7.75;5.75;4.50;5.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
41003746;6.20;4;-1;-1;-1;4.25;6.25;-1;-1;-1;-1;-1;-1;-1;
41003747;5.40;6;-1;-1;-1;3.75;7.25;9.25;4;-1;-1;-1;-1;-1;
41003748;9.20;5.25;7.50;7.75;5.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
41003749;7.60;5.75;7.25;6.75;7.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
41003750;3.40;4;-1;-1;-1;3.75;7;-1;-1;-1;-1;-1;-1;-1;
41003751;6;6;6.25;7;6;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
41003752;6.40;6.50;-1;-1;-1;5.50;8.25;-1;-1;-1;-1;-1;-1;-1;
41003753;7.80;7.50;4.50;2.25;3.25;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
41003754;7.40;3.25;4.25;6.50;7.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
41003755;7.80;5.75;7;7;5.25;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
41003756;5.40;2.75;-1;-1;-1;2.75;6.50;-1;-1;-1;-1;-1;-1;-1;
41003757;8.60;6.50;7.75;6;3.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
41003758;6.20;6.25;-1;-1;-1;8.25;8.25;-1;-1;-1;-1;-1;-1;-1;
41003759;8.40;5.25;6.75;8.25;6.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
41003760;6.40;4.75;2.75;2.25;1.75;-1;-1;-1;4;-1;-1;-1;-1;-1;
41003761;4.80;6;-1;-1;-1;4.25;6;8;3.60;-1;-1;-1;-1;-1;
41003762;8;8.50;-1;-1;-1;6.25;8;8;7.20;-1;-1;-1;-1;-1;
41003763;7.60;5.25;7;6;6.25;-1;-1;-1;4;-1;-1;-1;-1;-1;
41003764;7.20;6.83;6.25;2.75;5.50;-1;-1;-1;5;-1;-1;-1;-1;-1;
41003765;6.80;4.75;6.25;7;5;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
41003766;8.60;5.75;6.50;7.25;5;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
41003767;8.40;6.25;7;7.75;6;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
41003768;3.40;4.50;-1;-1;-1;2.50;3.50;5.75;2.60;-1;-1;-1;-1;-1;
41003769;8.80;4.75;8.25;8;4.50;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
41003770;7.80;6.75;6.50;7;6.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
41003771;7.60;7;6.75;4;4.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
41003772;4.80;5.50;-1;-1;-1;4.75;6.50;7.25;4.20;-1;-1;-1;-1;-1;
41003773;3.80;4.75;-1;-1;-1;2.75;6.75;-1;-1;-1;-1;-1;-1;-1;
41003774;8;7.25;-1;-1;-1;4;8;8.25;8.60;-1;-1;-1;-1;-1;
41003775;7;3.75;8.25;8.50;4.75;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
41003776;6.20;5;-1;-1;-1;4.25;6.50;8.75;6.20;-1;-1;-1;-1;-1;
41003777;7.40;6.50;6.50;7.50;2.25;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
41003778;7.20;3.75;6;5.75;4.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
41003779;3.20;3.75;-1;-1;-1;2.25;5.25;-1;-1;-1;-1;-1;-1;-1;
41003780;7.40;6;4.25;4.25;3.25;-1;-1;-1;5;-1;-1;-1;-1;-1;
41003781;8;7.50;4.75;6;4.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
41003782;8.40;5;5.50;7.25;4;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
41003783;7;5.75;6.50;4.25;3.75;-1;-1;-1;5;-1;-1;-1;-1;-1;
41003784;7.80;6.25;7.50;6;6.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
41003785;9;8;6.75;8;7.50;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
41003786;8.40;8.25;6;6.50;6.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
41003787;5.80;4.75;2.75;2;4;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
41003788;6.60;4.50;5.25;5;5.75;-1;-1;-1;5;-1;-1;-1;-1;-1;
41003789;6.80;4.25;4.25;6.50;4.50;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
41003790;7.20;6.75;5.50;8.50;5.25;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
41003791;7;3.50;3.50;6.50;4.50;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
41003792;7.40;4;5.50;6.75;3.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
41003793;8;4.50;7.25;7.25;5.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
41003794;6.40;5;5.75;5.25;5.50;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
41003795;3.40;3;-1;-1;-1;4.75;5.50;-1;-1;-1;-1;-1;-1;-1;
41003796;7;4;6.50;7.75;5.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
41003797;7.40;4.50;6.25;6.75;4.50;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
41003798;2.80;2.50;-1;-1;-1;2.25;4.75;-1;-1;-1;-1;-1;-1;-1;
41003799;8.20;5;8;8;5.25;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
41003800;4.40;3.75;-1;-1;-1;4.25;7.25;-1;-1;-1;-1;-1;-1;-1;
41003801;4.60;5.25;-1;-1;-1;4.75;7.25;-1;-1;-1;-1;-1;-1;-1;
41003802;8.40;6.50;6;7;6.75;-1;-1;-1;2.60;-1;-1;-1;-1;-1;
41003803;7.20;5.25;6.50;7.50;4.75;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
41003804;8.20;4.25;4.50;8;7.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
41003805;8;4.50;7.50;6.75;4.50;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
41003806;8.20;6.50;5.75;5.50;4.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
41003807;5.60;5.50;-1;-1;-1;3;7.50;-1;-1;-1;-1;-1;-1;-1;
41003808;4.80;3.75;-1;-1;-1;4.25;6.75;-1;2;-1;-1;-1;-1;-1;
41003809;-1;6.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
41003810;5.60;5.25;-1;-1;-1;6;7;-1;4.40;-1;-1;-1;-1;-1;
41003811;4.80;4.25;-1;-1;-1;4.25;-1;-1;-1;-1;-1;-1;-1;-1;
41003812;3.60;5;-1;-1;-1;5;-1;-1;-1;-1;-1;-1;-1;-1;
41003813;5.80;3.25;-1;-1;-1;3.25;7.50;-1;-1;-1;-1;-1;-1;-1;
41003814;4.40;3.75;-1;-1;-1;3.75;7.25;-1;-1;-1;-1;-1;-1;-1;
41003815;5.20;4.75;3.50;3.25;2.50;-1;-1;-1;2;-1;-1;-1;-1;-1;
41003816;7.20;4;-1;-1;-1;6;8;-1;-1;-1;-1;-1;-1;-1;
41003817;4.20;3.50;-1;-1;-1;3.25;6.75;-1;-1;-1;-1;-1;-1;-1;
41003818;3.40;3.50;-1;-1;-1;2;4.75;-1;-1;-1;-1;-1;-1;-1;
41003819;5.60;2.50;-1;-1;-1;4.25;7.25;-1;-1;-1;-1;-1;-1;-1;
41003820;8.20;4;6.50;5.50;4.25;-1;-1;-1;2.40;-1;-1;-1;-1;-1;
41003821;7.60;-1;6;3.25;4.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
41003822;6.80;3.75;-1;-1;-1;6.50;9.25;-1;-1;-1;-1;-1;-1;-1;
41003823;-1;7.50;-1;-1;-1;9.50;9;-1;-1;-1;-1;-1;-1;-1;
41003824;8.40;6.25;5.50;5.75;5.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
41003825;6.20;6;-1;-1;-1;5;9.50;-1;-1;-1;-1;-1;-1;-1;
41003826;6;3.75;6;4.25;4.25;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
41003827;8;8.25;-1;-1;-1;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
41003828;6.60;5.75;-1;-1;-1;6.25;8.25;-1;-1;-1;-1;-1;-1;-1;
41003829;4.80;4.50;-1;-1;-1;2.50;8;-1;-1;-1;-1;-1;-1;-1;
41003830;8;5.75;6.25;7;5.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
41003831;5.40;5.50;4.50;2.50;6;-1;-1;-1;3;-1;-1;-1;-1;-1;
41003832;4.80;5;-1;-1;-1;3.25;5.50;-1;-1;-1;-1;-1;-1;-1;
41003833;-1;6.50;-1;-1;-1;-1;6;5.75;8;-1;-1;-1;-1;-1;
41003834;6.60;3.75;-1;-1;-1;6.75;8.50;-1;-1;-1;-1;-1;-1;-1;
41003835;7;4.50;-1;-1;-1;6.25;8;-1;-1;-1;-1;-1;-1;-1;
41003836;6.40;4;-1;-1;-1;5.75;7.25;-1;-1;-1;-1;-1;-1;-1;
41003837;-1;7.75;-1;-1;-1;8.25;8.75;8.50;-1;-1;-1;-1;-1;-1;
41003838;6.60;5.75;-1;-1;-1;4.50;7.50;-1;-1;-1;-1;-1;-1;-1;
41003839;4.60;3.25;-1;-1;-1;4.50;6.50;-1;-1;-1;-1;-1;-1;-1;
41003840;5.80;4.50;-1;-1;-1;4.75;7.50;-1;-1;-1;-1;-1;-1;-1;
