SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
63004773;2.40;4.25;-1;-1;-1;4;4.50;4.50;1.40;-1;-1;-1;-1;-1;
63004774;6.20;4.75;-1;-1;-1;4.25;6.25;7.75;3;-1;-1;-1;-1;-1;
63004775;3;7.25;-1;-1;-1;4.75;5.75;8.75;1.60;-1;-1;-1;-1;-1;
63004776;5;4.25;4;5;4.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
63004777;5.60;6;-1;-1;-1;7.25;8.25;8.75;5;-1;-1;-1;-1;-1;
63004778;5.20;4.50;-1;-1;-1;4;7;7.75;3;-1;-1;-1;-1;-1;
63004779;4.80;4.25;-1;-1;-1;3.25;5.50;-1;-1;-1;-1;-1;-1;-1;
63004780;6.40;4.50;-1;-1;-1;4.25;5.75;7;4;-1;-1;-1;-1;-1;
63004781;8.20;7;7.75;7.75;7.25;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
63004782;5.60;5.25;6.25;6;6;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
63004783;4.20;3;-1;-1;-1;1.75;6;6;2.40;-1;-1;-1;-1;-1;
63004784;7.80;5.25;6.75;7.50;5.25;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
63004785;7;6.25;8;7.75;6;-1;-1;-1;3;-1;-1;-1;-1;-1;
63004786;5.80;4.75;4.50;3.25;4.75;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
63004787;6.40;3;-1;-1;-1;5.25;7.50;8.50;3.60;-1;-1;-1;-1;-1;
63004788;4.40;4.75;-1;-1;-1;2.50;5.75;7.50;3.20;-1;-1;-1;-1;-1;
63004789;8.40;5.25;7;7.50;5.75;-1;-1;-1;3;-1;-1;-1;-1;-1;
63004790;2.40;6;-1;-1;-1;8;9.50;-1;-1;-1;-1;-1;-1;-1;
63004791;1.60;3.25;-1;-1;-1;4.50;5.75;-1;-1;-1;-1;-1;-1;-1;
63004792;6.80;7.25;-1;-1;-1;7.50;8.75;9.50;5.20;-1;-1;-1;-1;-1;
63004793;7.40;5;7;5.50;5.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
63004794;5.20;4;-1;-1;-1;5.25;6.50;7.75;3.40;-1;-1;-1;-1;-1;
63004795;3.80;4.75;6;4;5;-1;-1;-1;2.40;-1;-1;-1;-1;-1;
63004796;8.60;3.75;6.75;7.50;5.25;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
63004797;7.20;6.25;7;7;4;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
63004798;6.60;6.50;-1;-1;-1;3.25;5.75;9;4;-1;-1;-1;-1;-1;
63004799;6.20;5.50;-1;-1;-1;3;5;8;7.40;-1;-1;-1;-1;-1;
63004800;5.80;5.75;-1;-1;-1;1.50;6.25;6.75;2.60;-1;-1;-1;-1;-1;
63004801;6;5.25;-1;-1;-1;5.25;6.50;8.50;4;-1;-1;-1;-1;-1;
63004802;6.40;6;-1;-1;-1;4.25;7.75;8.50;3;-1;-1;-1;-1;-1;
63004803;4;5.50;-1;-1;-1;5.75;7.75;8;3.60;-1;-1;-1;-1;-1;
63004804;4.20;6.75;-1;-1;-1;5;7.75;9.50;4;-1;-1;-1;-1;-1;
63004805;5.60;6.25;-1;-1;-1;4.50;5.50;9.50;2.40;-1;-1;-1;-1;-1;
63004806;7.60;6.50;4.50;8.50;5.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
63004807;5.40;6.25;-1;-1;-1;6.50;6.75;8.25;5.40;-1;-1;-1;-1;-1;
63004808;7;5.75;6.25;6.25;4.75;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
63004809;4;3.50;-1;-1;-1;3.50;6;7.75;3.40;-1;-1;-1;-1;-1;
63004810;6;4.25;-1;-1;-1;5.75;6.25;8.25;2.60;-1;-1;-1;-1;-1;
63004811;7.20;5.50;-1;-1;-1;6;7.25;9;5.60;-1;-1;-1;-1;-1;
63004812;7.60;5.25;-1;-1;-1;6;7.75;9;5.40;-1;-1;-1;-1;-1;
63004813;2.80;3.50;-1;-1;-1;2.50;4.50;6.25;1.60;-1;-1;-1;-1;-1;
63004814;1.40;2;-1;-1;-1;2.50;4.75;6.75;2.60;-1;-1;-1;-1;-1;
63004815;8.20;5.75;6.25;7.75;7.25;-1;-1;-1;2.60;-1;-1;-1;-1;-1;
63004816;7.60;5.75;6.75;7.25;5.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
63004817;6.20;4;-1;-1;-1;2.50;5.75;6;3.20;-1;-1;-1;-1;-1;
63004818;8.40;5;8;8.25;6.25;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
63004819;5;5;-1;-1;-1;4.25;6.25;8;3.60;-1;-1;-1;-1;-1;
63004820;7.80;6.50;6.75;3.75;3.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
63004821;8;4.50;6.25;8.75;4.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
63004822;5.80;4.75;3.75;5.50;3.50;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
63004823;8.80;4.75;7.25;8.50;4;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
63004824;6.60;6;5.25;4.75;3.75;-1;-1;-1;3;-1;-1;-1;-1;-1;
63004825;3.40;5.25;-1;-1;-1;3.50;6;8.75;3.40;-1;-1;-1;-1;-1;
63004826;7;5.25;7.50;8;6;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
63004827;2.80;4;-1;-1;-1;3;6.75;7;2.80;-1;-1;-1;-1;-1;
63004828;2.60;4.25;-1;-1;-1;4.25;6.50;8.25;3.20;-1;-1;-1;-1;-1;
63004829;8.40;5;8.25;6.50;5.50;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
63004830;7.80;6.75;-1;-1;-1;7.75;8.25;9.50;5.20;-1;-1;-1;-1;-1;
63004831;4.20;4;-1;-1;-1;2.50;4.25;7.25;4;-1;-1;-1;-1;-1;
63004832;7.80;5.75;-1;-1;-1;5.50;8;8.25;5.20;-1;-1;-1;-1;-1;
63004833;8;7;-1;-1;-1;9;9.25;9.50;6;-1;-1;-1;-1;-1;
63004834;8.60;6;9.50;5.75;5.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
63004835;4.20;5.75;-1;-1;-1;3.25;6.25;8;5.60;-1;-1;-1;-1;-1;
63004836;6.20;6.50;-1;-1;-1;4.25;6.75;8.25;3;-1;-1;-1;-1;-1;
63004837;7.60;7.25;-1;-1;-1;7;8;9.25;5.40;-1;-1;-1;-1;-1;
63004838;5.40;5.25;-1;-1;-1;6;7.50;10;4.60;-1;-1;-1;-1;-1;
63004839;8.20;6.75;-1;-1;-1;6.50;8.25;9.75;6;-1;-1;-1;-1;-1;
63004840;7.40;7;-1;-1;-1;5;7.50;9.25;2.80;-1;-1;-1;-1;-1;
63004841;3.20;5;-1;-1;-1;3;4.50;6.75;4;-1;-1;-1;-1;-1;
63004842;5;6.75;-1;-1;-1;4;6.25;7.50;2.40;-1;-1;-1;-1;-1;
63004843;6.60;5.75;-1;-1;-1;5.50;5.75;7.75;2;-1;-1;-1;-1;-1;
63004844;3.80;5.50;-1;-1;-1;3.75;5.75;7.25;3;-1;-1;-1;-1;-1;
63004845;4.60;6.50;-1;-1;-1;6.25;6.75;7.75;3;-1;-1;-1;-1;-1;
63004846;7;6.50;-1;-1;-1;8.50;8.25;9;5;-1;-1;-1;-1;-1;
63004847;5;4.50;-1;-1;-1;4.25;7;8.75;4.40;-1;-1;-1;-1;-1;
63004848;5.20;4.50;-1;-1;-1;5;7;9.50;2.20;-1;-1;-1;-1;-1;
63004849;3.40;5.50;-1;-1;-1;3;7.75;9;2.20;-1;-1;-1;-1;-1;
63004850;7;5.25;5.75;6.25;5;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
63004851;4.80;3.50;-1;-1;-1;4.25;5.25;6.75;2.20;-1;-1;-1;-1;-1;
63004852;4;4.25;3.25;3;5.75;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
63004853;2.40;5;-1;-1;-1;4.50;6.75;-1;-1;-1;-1;-1;-1;-1;
63004854;4.40;5.25;-1;-1;-1;4.50;5;6.75;3.60;-1;-1;-1;-1;-1;
63004855;4.40;4.25;-1;-1;-1;4.75;4;6;3.40;-1;-1;-1;-1;-1;
63004856;5;6.25;-1;-1;-1;2.50;6.25;6.50;2.40;-1;-1;-1;-1;-1;
63004857;6.40;5.58;-1;-1;-1;5.25;6;9.25;4.80;-1;-1;-1;-1;-1;
63004858;8.40;6.50;7.50;8;6;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
63004859;6.40;5;-1;-1;-1;4.75;6.25;9.25;2.80;-1;-1;-1;-1;-1;
63004860;2.20;1.50;-1;-1;-1;2;5;4.50;2;-1;-1;-1;-1;-1;
63004861;5.80;4;-1;-1;-1;5;7.50;7.25;2.40;-1;-1;-1;-1;-1;
63004862;8;5;5.50;8.50;5.25;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
63004863;8;6;6.50;7.75;6.25;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
63004864;3.80;6.50;-1;-1;-1;4.50;6.75;7.25;3.60;-1;-1;-1;-1;-1;
63004865;6;5.50;-1;-1;-1;5;6.25;9;2.40;-1;-1;-1;-1;-1;
63004866;4.80;4.50;-1;-1;-1;5;5.50;7;3.20;-1;-1;-1;-1;-1;
63004867;5.40;3.50;-1;-1;-1;2.25;4.75;6;2.40;-1;-1;-1;-1;-1;
63004868;3.20;5;-1;-1;-1;2.75;6.50;8.50;3;-1;-1;-1;-1;-1;
63004869;8.40;5.75;7.75;6.75;5.75;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
63004870;2.80;2.75;-1;-1;-1;2.25;4;5.50;3.20;-1;-1;-1;-1;-1;
63004871;8;7.75;-1;-1;-1;7.50;8.75;9.75;5.20;-1;-1;-1;-1;-1;
63004872;8;5.25;-1;-1;-1;7;7.50;9.25;6.20;-1;-1;-1;-1;-1;
63004873;8.40;4.50;8;8.25;4;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
63004874;-1;2.25;-1;-1;-1;5;4.75;-1;-1;-1;-1;-1;-1;-1;
63004875;5.20;5.50;-1;-1;-1;5;8.25;9.75;4.60;-1;-1;-1;-1;-1;
63004876;6.80;5;5.50;7;4.75;-1;-1;-1;3;-1;-1;-1;-1;-1;
63004877;8.20;5.50;7.75;6.75;5;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
63004878;8.60;7.25;7.75;8.25;6.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
63004879;6.20;5.75;-1;-1;-1;5.50;7.75;9.50;3.80;-1;-1;-1;-1;-1;
63004880;8.60;6.50;7.50;7.75;8.25;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
63004881;8;7;6.75;8.50;6;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
63004882;4.20;6.75;-1;-1;-1;6.50;7.50;9.25;3.20;-1;-1;-1;-1;-1;
63004883;6.60;6.25;-1;-1;-1;7.50;8.25;9.25;5.80;-1;-1;-1;-1;-1;
63004884;8;6;6.75;6.50;6;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
63004885;8.80;7;7;8.25;8.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
63004886;5.40;4.25;-1;-1;-1;2.50;5;8.75;3.40;-1;-1;-1;-1;-1;
63004887;4.20;6.75;-1;-1;-1;3;6.50;8.75;3.60;-1;-1;-1;-1;-1;
63004888;6;6.50;-1;-1;-1;7.75;8.25;8.75;5.20;-1;-1;-1;-1;-1;
63004889;3.20;2;-1;-1;-1;2.50;3.75;4.25;2.40;-1;-1;-1;-1;-1;
63004890;5.20;5;-1;-1;-1;5.25;6.75;8.50;3.60;-1;-1;-1;-1;-1;
63004891;7;5;-1;-1;-1;5.50;8;7.75;4.60;-1;-1;-1;-1;-1;
63004892;6.80;5.50;-1;-1;-1;3.75;6.25;8.25;4.40;-1;-1;-1;-1;-1;
63004893;7.40;-1;7;5.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
63004894;3.60;5;-1;-1;-1;7;5.75;8;4;-1;-1;-1;-1;-1;
63004895;-1;3;-1;-1;-1;5.25;6.50;-1;-1;-1;-1;-1;-1;-1;
63004896;7.80;3.75;-1;-1;-1;4;6.75;7;2.80;-1;-1;-1;-1;-1;
63004897;7.60;5;-1;-1;-1;5.50;7.50;9;3.40;-1;-1;-1;-1;-1;
63004898;2.40;4.50;-1;-1;-1;4.50;5;6.75;2.80;-1;-1;-1;-1;-1;
63004899;5.20;4.50;-1;-1;-1;4;7.50;5.75;1.60;-1;-1;-1;-1;-1;
63004900;8.60;6;6.25;7.75;6.50;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
63004901;6.40;5.50;-1;-1;-1;4;6.75;8.50;3.80;-1;-1;-1;-1;-1;
63004902;5.80;5.75;-1;-1;-1;5.25;6.75;8;4.20;-1;-1;-1;-1;-1;
63004903;7.80;6;6.50;6.75;3.25;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
63004904;5.60;6;-1;-1;-1;3.50;6.50;8;3;-1;-1;-1;-1;-1;
63004905;3;3.25;-1;-1;-1;6.25;8;7.25;2.40;-1;-1;-1;-1;-1;
63004906;6.80;6.25;-1;-1;-1;6.50;7.50;8.75;4.80;-1;-1;-1;-1;-1;
63004907;3.20;5.25;-1;-1;-1;4.25;4;6;3;-1;-1;-1;-1;-1;
63004908;7.80;6.25;7.25;8;4.25;-1;-1;-1;3;-1;-1;-1;-1;-1;
63004909;5;6.50;-1;-1;-1;4.25;7.25;7.50;2.40;-1;-1;-1;-1;-1;
63004910;4;4.50;-1;-1;-1;5.25;7.25;9;3.60;-1;-1;-1;-1;-1;
63004911;4;5.50;-1;-1;-1;4;7.25;8.25;1.60;-1;-1;-1;-1;-1;
63004912;7;5.50;5.25;7;4;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
63004913;6.20;5;4.75;4.50;3.75;-1;-1;-1;2.20;-1;-1;-1;-1;-1;
63004914;5;4.25;-1;-1;-1;4.50;7;7.25;3;-1;-1;-1;-1;-1;
63004915;6.40;6.50;-1;-1;-1;5.25;7.75;7.75;3.40;-1;-1;-1;-1;-1;
63004916;6.60;7.50;-1;-1;-1;7.25;7.75;10;3.20;-1;-1;-1;-1;-1;
63004917;5.20;6.25;-1;-1;-1;5;7.25;8.50;4.60;-1;-1;-1;-1;-1;
63004918;6.60;6.75;-1;-1;-1;9;7.75;9.25;6.40;-1;-1;-1;-1;-1;
63004919;4.80;5;-1;-1;-1;4.50;6;8;3.20;-1;-1;-1;-1;-1;
63004920;5;5;-1;-1;-1;2.25;5.75;8.25;4.20;-1;-1;-1;-1;-1;
63004921;7.60;6.50;-1;-1;-1;6.75;8.25;9;5.40;-1;-1;-1;-1;-1;
63004922;7;6;-1;-1;-1;3.50;8.25;9.25;4;-1;-1;-1;-1;-1;
63004923;6.60;6;-1;-1;-1;6.50;7;9;5.20;-1;-1;-1;-1;-1;
63004924;8;6.75;4;5.50;4.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
63004925;4.60;5.75;-1;-1;-1;4.50;7.75;7;3.80;-1;-1;-1;-1;-1;
63004926;5.60;4;-1;-1;-1;5.50;6.75;9.25;3.80;-1;-1;-1;-1;-1;
63004927;6.20;6.75;-1;-1;-1;7.50;7.25;9.25;5.80;-1;-1;-1;-1;-1;
63004928;5;4.75;-1;-1;-1;3.25;5.75;6.25;2.40;-1;-1;-1;-1;-1;
63004929;5.20;6.50;-1;-1;-1;1.75;5.25;7.25;1.60;-1;-1;-1;-1;-1;
63004930;6.20;6.50;-1;-1;-1;4.50;5.75;8.50;4;-1;-1;-1;-1;-1;
63004931;6;6.25;-1;-1;-1;4.25;6.50;7.25;3.40;-1;-1;-1;-1;-1;
63004932;8.80;6.50;7.50;8.25;5.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
63004933;8.40;5.50;6.50;8.25;8.25;-1;-1;-1;6;-1;-1;-1;-1;-1;
63004934;6.40;7.50;-1;-1;-1;4.50;6.75;9.50;6.40;-1;-1;-1;-1;-1;
63004935;5.40;5.50;-1;-1;-1;3;6;6.50;1.40;-1;-1;-1;-1;-1;
63004936;8;7.75;5.75;6.75;4.25;-1;-1;-1;7;-1;-1;-1;-1;-1;
63004937;5.60;6.50;3.25;4;5.75;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
63004938;4.20;5;-1;-1;-1;4;6.75;7.50;3.80;-1;-1;-1;-1;-1;
63004939;7;4.50;-1;-1;-1;3.25;7.75;9;2.80;-1;-1;-1;-1;-1;
63004940;6.80;5.25;-1;-1;-1;7.50;7.75;9;4.40;-1;-1;-1;-1;-1;
63004941;5.20;4;-1;-1;-1;4.75;7.50;8;2;-1;-1;-1;-1;-1;
63004942;7.60;6.50;5.50;7;6;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
63004943;8.60;5;7.75;8.50;7.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
63004944;3.20;4.25;-1;-1;-1;2.25;6.25;8;4.80;-1;-1;-1;-1;-1;
63004945;2.20;3.50;-1;-1;-1;3.25;5.50;5.50;3.40;-1;-1;-1;-1;-1;
63004946;6;3.75;-1;-1;-1;4.25;7.25;9.25;3.60;-1;-1;-1;-1;-1;
63004947;8.60;6;8;6.75;4.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
63004948;3.60;4.25;-1;-1;-1;3.25;6;6.50;2;-1;-1;-1;-1;-1;
63004949;3.20;2.50;-1;-1;-1;3.25;5.25;-1;-1;-1;-1;-1;-1;-1;
63004950;8.80;-1;8;9;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
63004951;6.40;4.75;-1;-1;-1;5.25;5.75;7.50;4;-1;-1;-1;-1;-1;
63004952;6.80;5.50;-1;-1;-1;5.75;6.50;9.25;3.40;-1;-1;-1;-1;-1;
63004953;5.20;5;-1;-1;-1;2.25;7.75;9;2.20;-1;-1;-1;-1;-1;
63004954;9.20;5.75;7.75;9;8.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
63004955;5.60;4;-1;-1;-1;2.75;7.50;9;3;-1;-1;-1;-1;-1;
63004956;6.20;5.25;-1;-1;-1;3.25;7.75;7.75;4.60;-1;-1;-1;-1;-1;
63004957;4.20;6;-1;-1;-1;4.50;6.25;7.25;3.80;-1;-1;-1;-1;-1;
63004958;7.60;5.75;6;7.25;6.25;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
63004959;6.20;6.25;-1;-1;-1;5.50;7.25;9.25;-1;-1;-1;-1;-1;-1;
63004960;7;6;-1;-1;-1;8.50;9.25;9.50;7.60;-1;-1;-1;-1;-1;
63004961;5.80;5.75;-1;-1;-1;4.50;7.25;6.75;4.20;-1;-1;-1;-1;-1;
63004962;3.20;5.75;-1;-1;-1;3.25;5.75;-1;-1;-1;-1;-1;-1;-1;
63004963;3.40;5.75;-1;-1;-1;2;6.75;7.50;3;-1;-1;-1;-1;-1;
63004964;6.80;7.50;-1;-1;-1;8;8.75;9;6.20;-1;-1;-1;-1;-1;
63004965;7.20;6;-1;-1;-1;7.50;8;9;4.80;-1;-1;-1;-1;-1;
63004966;7.80;-1;6.75;7.50;6;-1;-1;-1;-1;-1;-1;-1;-1;-1;
63004967;6.80;5.50;5.25;6.25;4.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
63004968;7;7;-1;-1;-1;7;8;9;4.80;-1;-1;-1;-1;-1;
63004969;4.40;3.25;-1;-1;-1;3;4.75;7.75;3;-1;-1;-1;-1;-1;
63004970;5.80;6.50;-1;-1;-1;6.50;7;9.50;2.40;-1;-1;-1;-1;-1;
63004971;8;5;7.25;4.75;5.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
63004972;3.20;5;-1;-1;-1;3.25;4.75;5;2.80;-1;-1;-1;-1;-1;
63004973;5;5.75;-1;-1;-1;5;7.25;8.25;4;-1;-1;-1;-1;-1;
63004974;7.20;6;-1;-1;-1;6.75;8;8.75;4.80;-1;-1;-1;-1;-1;
63004975;5.40;6.75;-1;-1;-1;6.75;7.75;9.75;3.20;-1;-1;-1;-1;-1;
63004976;8.20;6.75;6.75;8.50;8.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
63004977;7.40;7.50;-1;-1;-1;4.50;7;8.75;3;-1;-1;-1;-1;-1;
63004978;5.60;5.75;-1;-1;-1;4.50;8;9;3.40;-1;-1;-1;-1;-1;
63004979;3.60;6.25;-1;-1;-1;4.50;7.25;8;5;-1;-1;-1;-1;-1;
63004980;7.20;5;6.75;5;3.75;-1;-1;-1;3;-1;-1;-1;-1;-1;
63004981;7.60;6;-1;-1;-1;4;5.75;7.50;4.40;-1;-1;-1;-1;-1;
63004982;7.80;6.50;6.50;7;5;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
63004983;7;6.50;-1;-1;-1;5.25;8.50;9.75;5.40;-1;-1;-1;-1;-1;
63004984;7.80;6.50;5.50;6.75;5.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
63004985;7.60;4.75;7;8.75;4.50;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
63004986;7.20;6;-1;-1;-1;5;7.50;8;-1;-1;-1;-1;-1;-1;
63004987;6.60;4.50;-1;-1;-1;4.50;6.75;7.75;4.40;-1;-1;-1;-1;-1;
63004988;8;8;-1;-1;-1;4.25;6.25;8.50;8.40;-1;-1;-1;-1;-1;
63004989;7.60;7.25;4.50;4;6.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
63004990;8.20;5;7.25;8;5.25;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
63004991;6.60;5;-1;-1;-1;2.75;7.50;7.50;3.80;-1;-1;-1;-1;-1;
63004992;5.60;5;5.50;4.75;4.50;-1;-1;-1;2.20;-1;-1;-1;-1;-1;
63004993;2.40;4.50;-1;-1;-1;2.75;5.75;7.50;4.20;-1;-1;-1;-1;-1;
63004994;3;3.75;-1;-1;-1;3.50;5.75;7.50;2.80;-1;-1;-1;-1;-1;
63004995;8.20;6.75;7.50;8.25;5.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
63004996;6.60;4.50;-1;-1;-1;3.75;7.50;8;1.60;-1;-1;-1;-1;-1;
63004997;1.80;4.25;-1;-1;-1;3.75;6.75;5.50;3.40;-1;-1;-1;-1;-1;
63004998;4;5;-1;-1;-1;3;6.25;6;2.20;-1;-1;-1;-1;-1;
63004999;3.60;4.50;-1;-1;-1;3.50;5.50;7.75;3.60;-1;-1;-1;-1;-1;
63005000;3.80;2;-1;-1;-1;1.75;4.50;2.50;3.40;-1;-1;-1;-1;-1;
63005001;8.60;5.25;8.25;8.25;5.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
63005002;3.80;5.75;-1;-1;-1;4.75;7.25;6.50;2.40;-1;-1;-1;-1;-1;
63005003;5.20;5;-1;-1;-1;4.75;7.25;9.75;2.80;-1;-1;-1;-1;-1;
63005004;4;5.50;-1;-1;-1;6.75;7.50;8.50;2;-1;-1;-1;-1;-1;
63005005;5;6.25;-1;-1;-1;7.75;8.25;8.75;3.40;-1;-1;-1;-1;-1;
63005006;2.40;3.50;-1;-1;-1;4.50;-1;-1;3.60;-1;-1;-1;-1;-1;
63005007;6.80;4.66;-1;-1;-1;4.50;7.75;8.75;3.80;-1;-1;-1;-1;-1;
63005008;5.80;6.25;-1;-1;-1;7.50;6.75;7.25;4.80;-1;-1;-1;-1;-1;
63005009;4.20;5.08;-1;-1;-1;2.50;5;6;4.40;-1;-1;-1;-1;-1;
63005010;7.80;5.50;8.25;7;6;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
63005011;7;6;6.75;6.25;5.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
63005012;7.20;7.50;-1;-1;-1;7;9;9.50;6.20;-1;-1;-1;-1;-1;
63005013;3;4;-1;-1;-1;5;6.25;6.50;2;-1;-1;-1;-1;-1;
63005014;7.20;5;7.25;7.75;4.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
63005015;5.80;5.25;-1;-1;-1;3.75;6.25;8.25;2.60;-1;-1;-1;-1;-1;
63005016;5.20;2;-1;-1;-1;1.50;7;8.25;2.20;-1;-1;-1;-1;-1;
63005017;6.80;5.75;6.50;6.75;5.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
63005018;8;4.75;-1;-1;-1;8.75;8.75;8;2.60;-1;-1;-1;-1;-1;
63005019;7.20;6.25;5;6;5.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
63005020;3.40;4.25;-1;-1;-1;4;6.25;7.25;3.60;-1;-1;-1;-1;-1;
63005021;7.80;5.50;6.25;6.25;3.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
63005022;4.60;4.50;-1;-1;-1;7.50;6.50;8;2;-1;-1;-1;-1;-1;
63005023;2.40;5.25;-1;-1;-1;3.75;7.50;8;3.80;-1;-1;-1;-1;-1;
63005024;8;4.50;6.75;7.25;6.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
63005025;3;3.25;-1;-1;-1;3.75;7;8.75;1.80;-1;-1;-1;-1;-1;
63005026;5.80;6.25;-1;-1;-1;6.25;7.50;7.75;2.80;-1;-1;-1;-1;-1;
63005027;3.60;3.50;-1;-1;-1;2.75;5.25;6.50;3;-1;-1;-1;-1;-1;
63005028;6.40;6.75;-1;-1;-1;5.25;7.50;9;4.40;-1;-1;-1;-1;-1;
63005029;5.80;4.50;5.75;5;3.25;-1;-1;-1;2.60;-1;-1;-1;-1;-1;
63005030;5;5.25;-1;-1;-1;2.50;5.50;7;2.80;-1;-1;-1;-1;-1;
63005031;1.80;5.25;-1;-1;-1;4.75;7;6.50;2;-1;-1;-1;-1;-1;
63005032;3.80;3.50;-1;-1;-1;2.75;7.25;8;3.40;-1;-1;-1;-1;-1;
63005033;3.60;3;-1;-1;-1;3.75;6;5.25;3.40;-1;-1;-1;-1;-1;
63005034;6.40;7;-1;-1;-1;8;8.25;8.25;3.40;-1;-1;-1;-1;-1;
63005035;4.20;4.75;-1;-1;-1;2;6;7.75;3.80;-1;-1;-1;-1;-1;
63005036;9;7.25;7.25;-1;-1;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
63005037;6.80;7.75;7;6.50;6;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
63005038;8.20;6.50;-1;-1;-1;9;7.75;9;6.60;-1;-1;-1;-1;-1;
63005039;6;6;-1;-1;-1;3.25;6.75;8.25;4.40;-1;-1;-1;-1;-1;
63005040;6.20;6.50;-1;-1;-1;4.75;5.75;10;5.40;-1;-1;-1;-1;-1;
63005041;7;7.25;-1;-1;-1;7.75;8.75;8.50;6.20;-1;-1;-1;-1;-1;
63005042;4.80;6.50;-1;-1;-1;7.50;8.75;10;2.40;-1;-1;-1;-1;-1;
63005043;3.40;3.83;-1;-1;-1;4;6.25;5.75;2.60;-1;-1;-1;-1;-1;
63005044;5.60;5.50;-1;-1;-1;5.75;6.50;9;4.60;-1;-1;-1;-1;-1;
63005045;7.60;7.25;-1;-1;-1;6.25;8.50;8.75;4.60;-1;-1;-1;-1;-1;
63005046;7.40;7.25;4.25;6.25;5.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
63005047;5.40;6.08;-1;-1;-1;5.75;7.50;8.75;4.20;-1;-1;-1;-1;-1;
63005048;6.20;5.50;-1;-1;-1;3.50;7.75;8;3.40;-1;-1;-1;-1;-1;
63005049;5.20;5.50;-1;-1;-1;7.25;7.75;7.25;2.60;-1;-1;-1;-1;-1;
